Timestamp,single_best_optimization_score,single_best_train_score,single_best_test_score
2022-04-17 10:37:37,0.7703962703962703,0.0,0.6106754626172102
2022-04-17 10:37:37,0.7703962703962703,0.0,0.6106754626172102
2022-04-17 10:37:37,0.7703962703962703,0.0,0.6106754626172102
2022-04-17 10:37:37,0.7703962703962703,0.0,0.6106754626172102
2022-04-17 10:37:37,0.7703962703962703,0.0,0.6106754626172102
2022-04-17 10:37:37,0.7703962703962703,0.0,0.6106754626172102
2022-04-17 10:37:37,0.7703962703962703,0.0,0.6106754626172102
2022-04-17 10:37:37,0.7703962703962703,0.0,0.6106754626172102
2022-04-17 10:37:45,0.842948717948718,0.0,0.6956684092606422
2022-04-17 10:37:45,0.842948717948718,0.0,0.6956684092606422
2022-04-17 10:37:45,0.842948717948718,0.0,0.6956684092606422
2022-04-17 10:37:45,0.842948717948718,0.0,0.6956684092606422
2022-04-17 10:37:45,0.842948717948718,0.0,0.6956684092606422
2022-04-17 10:37:45,0.842948717948718,0.0,0.6956684092606422
2022-04-17 10:37:45,0.842948717948718,0.0,0.6956684092606422
2022-04-17 10:37:45,0.842948717948718,0.0,0.6956684092606422
2022-04-17 10:37:45,0.842948717948718,0.0,0.6956684092606422
2022-04-17 10:37:45,0.842948717948718,0.0,0.6956684092606422
2022-04-17 10:37:45,0.842948717948718,0.0,0.6956684092606422
2022-04-17 10:37:45,0.842948717948718,0.0,0.6956684092606422
2022-04-17 10:37:45,0.842948717948718,0.0,0.6956684092606422
2022-04-17 10:37:45,0.842948717948718,0.0,0.6956684092606422
2022-04-17 10:37:45,0.842948717948718,0.0,0.6956684092606422
2022-04-17 10:37:45,0.842948717948718,0.0,0.6956684092606422
2022-04-17 10:37:45,0.842948717948718,0.0,0.6956684092606422
2022-04-17 10:37:45,0.842948717948718,0.0,0.6956684092606422
2022-04-17 10:37:45,0.842948717948718,0.0,0.6956684092606422
2022-04-17 10:37:45,0.842948717948718,0.0,0.6956684092606422
2022-04-17 10:37:45,0.842948717948718,0.0,0.6956684092606422
2022-04-17 10:37:45,0.842948717948718,0.0,0.6956684092606422
2022-04-17 10:37:45,0.842948717948718,0.0,0.6956684092606422
2022-04-17 10:37:45,0.842948717948718,0.0,0.6956684092606422
2022-04-17 10:37:45,0.842948717948718,0.0,0.6956684092606422
2022-04-17 10:37:45,0.842948717948718,0.0,0.6956684092606422
2022-04-17 10:37:45,0.842948717948718,0.0,0.6956684092606422
2022-04-17 10:37:45,0.842948717948718,0.0,0.6956684092606422
2022-04-17 10:37:45,0.842948717948718,0.0,0.6956684092606422
2022-04-17 10:37:45,0.842948717948718,0.0,0.6956684092606422
2022-04-17 10:37:45,0.842948717948718,0.0,0.6956684092606422
2022-04-17 10:37:45,0.842948717948718,0.0,0.6956684092606422
2022-04-17 10:37:45,0.842948717948718,0.0,0.6956684092606422
2022-04-17 10:37:45,0.842948717948718,0.0,0.6956684092606422
2022-04-17 10:37:45,0.842948717948718,0.0,0.6956684092606422
2022-04-17 10:37:45,0.842948717948718,0.0,0.6956684092606422
2022-04-17 10:37:45,0.842948717948718,0.0,0.6956684092606422
2022-04-17 10:37:45,0.842948717948718,0.0,0.6956684092606422
2022-04-17 10:37:45,0.842948717948718,0.0,0.6956684092606422
2022-04-17 10:37:45,0.842948717948718,0.0,0.6956684092606422
2022-04-17 10:37:45,0.842948717948718,0.0,0.6956684092606422
2022-04-17 10:37:45,0.842948717948718,0.0,0.6956684092606422
2022-04-17 10:37:45,0.842948717948718,0.0,0.6956684092606422
2022-04-17 10:37:45,0.842948717948718,0.0,0.6956684092606422
2022-04-17 10:37:45,0.842948717948718,0.0,0.6956684092606422
2022-04-17 10:37:45,0.842948717948718,0.0,0.6956684092606422
2022-04-17 10:37:45,0.842948717948718,0.0,0.6956684092606422
2022-04-17 10:37:45,0.842948717948718,0.0,0.6956684092606422
2022-04-17 10:37:45,0.842948717948718,0.0,0.6956684092606422
2022-04-17 10:37:45,0.842948717948718,0.0,0.6956684092606422
2022-04-17 10:37:45,0.842948717948718,0.0,0.6956684092606422
2022-04-17 10:37:45,0.842948717948718,0.0,0.6956684092606422
2022-04-17 10:37:45,0.842948717948718,0.0,0.6956684092606422
2022-04-17 10:37:45,0.842948717948718,0.0,0.6956684092606422
2022-04-17 10:37:45,0.842948717948718,0.0,0.6956684092606422
2022-04-17 10:37:45,0.842948717948718,0.0,0.6956684092606422
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
2022-04-17 10:39:04,0.8479020979020978,0.0,0.7305825242718447
