Timestamp,single_best_optimization_score,single_best_train_score,single_best_test_score
2022-04-17 06:41:05,0.6655855855855857,0.0,0.648047391205286
2022-04-17 06:41:05,0.6655855855855857,0.0,0.648047391205286
2022-04-17 06:41:05,0.6655855855855857,0.0,0.648047391205286
2022-04-17 06:41:05,0.6655855855855857,0.0,0.648047391205286
2022-04-17 06:41:13,0.6763963963963964,0.0,0.6070266575529735
2022-04-17 06:41:13,0.6763963963963964,0.0,0.6070266575529735
2022-04-17 06:41:13,0.6763963963963964,0.0,0.6070266575529735
2022-04-17 06:41:13,0.6763963963963964,0.0,0.6070266575529735
2022-04-17 06:41:13,0.6763963963963964,0.0,0.6070266575529735
2022-04-17 06:41:13,0.6763963963963964,0.0,0.6070266575529735
2022-04-17 06:41:25,0.6774774774774774,0.0,0.6836637047163363
2022-04-17 06:41:25,0.6774774774774774,0.0,0.6836637047163363
2022-04-17 06:41:25,0.6774774774774774,0.0,0.6836637047163363
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
2022-04-17 06:41:31,0.7610810810810811,0.0,0.6815766689450902
