Timestamp,single_best_optimization_score,single_best_train_score,single_best_test_score
2022-04-18 09:14:30,0.6652000000000001,0.0,0.6072089314194578
2022-04-18 09:14:30,0.7166,0.0,0.6713556618819776
2022-04-18 09:14:30,0.7166,0.0,0.6713556618819776
2022-04-18 09:14:30,0.7166,0.0,0.6713556618819776
2022-04-18 09:14:30,0.7166,0.0,0.6713556618819776
2022-04-18 09:14:30,0.7166,0.0,0.6713556618819776
2022-04-18 09:14:30,0.7166,0.0,0.6713556618819776
2022-04-18 09:14:30,0.7166,0.0,0.6713556618819776
2022-04-18 09:14:30,0.7166,0.0,0.6713556618819776
2022-04-18 09:14:30,0.7166,0.0,0.6713556618819776
2022-04-18 09:14:30,0.7166,0.0,0.6713556618819776
2022-04-18 09:14:30,0.7166,0.0,0.6713556618819776
2022-04-18 09:14:30,0.7166,0.0,0.6713556618819776
2022-04-18 09:14:30,0.7166,0.0,0.6713556618819776
2022-04-18 09:14:30,0.7166,0.0,0.6713556618819776
2022-04-18 09:14:30,0.7166,0.0,0.6713556618819776
2022-04-18 09:14:30,0.7166,0.0,0.6713556618819776
2022-04-18 09:14:30,0.7166,0.0,0.6713556618819776
2022-04-18 09:14:30,0.7166,0.0,0.6713556618819776
2022-04-18 09:14:30,0.7166,0.0,0.6713556618819776
2022-04-18 09:14:30,0.7166,0.0,0.6713556618819776
2022-04-18 09:14:30,0.7166,0.0,0.6713556618819776
2022-04-18 09:14:30,0.7166,0.0,0.6713556618819776
2022-04-18 09:14:30,0.7166,0.0,0.6713556618819776
2022-04-18 09:14:30,0.7166,0.0,0.6713556618819776
2022-04-18 09:14:30,0.7166,0.0,0.6713556618819776
2022-04-18 09:14:30,0.7166,0.0,0.6713556618819776
2022-04-18 09:14:30,0.7166,0.0,0.6713556618819776
2022-04-18 09:14:30,0.7166,0.0,0.6713556618819776
2022-04-18 09:14:30,0.7166,0.0,0.6713556618819776
2022-04-18 09:14:30,0.7166,0.0,0.6713556618819776
2022-04-18 09:14:30,0.7166,0.0,0.6713556618819776
2022-04-18 09:14:30,0.7166,0.0,0.6713556618819776
2022-04-18 09:14:30,0.7166,0.0,0.6713556618819776
2022-04-18 09:14:30,0.7166,0.0,0.6713556618819776
2022-04-18 09:14:30,0.7166,0.0,0.6713556618819776
2022-04-18 09:14:30,0.7166,0.0,0.6713556618819776
2022-04-18 09:14:30,0.7166,0.0,0.6713556618819776
2022-04-18 09:14:30,0.7166,0.0,0.6713556618819776
2022-04-18 09:14:30,0.7166,0.0,0.6713556618819776
2022-04-18 09:14:30,0.7166,0.0,0.6713556618819776
2022-04-18 09:14:30,0.7166,0.0,0.6713556618819776
2022-04-18 09:14:30,0.7166,0.0,0.6713556618819776
2022-04-18 09:14:30,0.7166,0.0,0.6713556618819776
2022-04-18 09:14:30,0.7166,0.0,0.6713556618819776
2022-04-18 09:14:30,0.7166,0.0,0.6713556618819776
2022-04-18 09:14:30,0.7166,0.0,0.6713556618819776
2022-04-18 09:14:30,0.7166,0.0,0.6713556618819776
