Timestamp,single_best_optimization_score,single_best_train_score,single_best_test_score
2022-07-04 12:34:49,0.6763285024154589,0.0,0.5825977301387137
2022-07-04 12:34:50,0.7045088566827697,0.0,0.723203026481715
2022-07-04 12:34:50,0.7045088566827697,0.0,0.723203026481715
2022-07-04 12:34:50,0.7045088566827697,0.0,0.723203026481715
2022-07-04 12:34:54,0.713365539452496,0.0,0.7312421185372004
2022-07-04 12:34:54,0.713365539452496,0.0,0.7312421185372004
2022-07-04 12:34:58,0.7536231884057971,0.0,0.7622950819672131
2022-07-04 12:34:59,0.7648953301127214,0.0,0.7452711223203026
2022-07-04 12:34:59,0.7648953301127214,0.0,0.7452711223203026
2022-07-04 12:34:59,0.7648953301127214,0.0,0.7452711223203026
2022-07-04 12:34:59,0.7648953301127214,0.0,0.7452711223203026
2022-07-04 12:34:59,0.7648953301127214,0.0,0.7452711223203026
2022-07-04 12:34:59,0.7648953301127214,0.0,0.7452711223203026
2022-07-04 12:34:59,0.7648953301127214,0.0,0.7452711223203026
2022-07-04 12:34:59,0.7648953301127214,0.0,0.7452711223203026
2022-07-04 12:34:59,0.7648953301127214,0.0,0.7452711223203026
2022-07-04 12:35:08,0.7777777777777778,0.0,0.7380201765447667
2022-07-04 12:35:08,0.7777777777777778,0.0,0.7380201765447667
2022-07-04 12:35:08,0.7777777777777778,0.0,0.7380201765447667
2022-07-04 12:35:08,0.7777777777777778,0.0,0.7380201765447667
2022-07-04 12:35:08,0.7777777777777778,0.0,0.7380201765447667
2022-07-04 12:35:08,0.7777777777777778,0.0,0.7380201765447667
2022-07-04 12:35:08,0.7777777777777778,0.0,0.7380201765447667
2022-07-04 12:35:08,0.7777777777777778,0.0,0.7380201765447667
2022-07-04 12:35:08,0.7777777777777778,0.0,0.7380201765447667
2022-07-04 12:35:08,0.7777777777777778,0.0,0.7380201765447667
2022-07-04 12:35:08,0.7777777777777778,0.0,0.7380201765447667
2022-07-04 12:35:08,0.7777777777777778,0.0,0.7380201765447667
2022-07-04 12:35:08,0.7777777777777778,0.0,0.7380201765447667
2022-07-04 12:35:08,0.7777777777777778,0.0,0.7380201765447667
