Timestamp,single_best_optimization_score,single_best_train_score,single_best_test_score
2022-04-17 16:12:33,0.1896,0.0,0.2994833333333333
2022-04-17 16:12:35,0.8575999999999999,0.0,0.9394333333333333
2022-04-17 16:12:35,0.8575999999999999,0.0,0.9394333333333333
2022-04-17 16:12:35,0.8575999999999999,0.0,0.9394333333333333
2022-04-17 16:12:43,0.8628,0.0,0.9415833333333332
2022-04-17 16:12:43,0.8628,0.0,0.9415833333333332
2022-04-17 16:12:47,0.9952,0.0,0.9941666666666666
2022-04-17 16:12:47,0.9952,0.0,0.9941666666666666
2022-04-17 16:12:47,0.9952,0.0,0.9941666666666666
2022-04-17 16:12:47,0.9952,0.0,0.9941666666666666
2022-04-17 16:12:47,0.9952,0.0,0.9941666666666666
2022-04-17 16:12:47,0.9952,0.0,0.9941666666666666
2022-04-17 16:12:47,0.9952,0.0,0.9941666666666666
2022-04-17 16:12:47,0.9952,0.0,0.9941666666666666
2022-04-17 16:12:47,0.9952,0.0,0.9941666666666666
2022-04-17 16:12:47,0.9952,0.0,0.9941666666666666
2022-04-17 16:12:47,0.9952,0.0,0.9941666666666666
2022-04-17 16:12:47,0.9952,0.0,0.9941666666666666
2022-04-17 16:12:47,0.9952,0.0,0.9941666666666666
2022-04-17 16:13:13,0.9952000000000001,0.0,0.9927833333333334
2022-04-17 16:13:13,0.9952000000000001,0.0,0.9927833333333334
2022-04-17 16:13:13,0.9952000000000001,0.0,0.9927833333333334
2022-04-17 16:13:13,0.9952000000000001,0.0,0.9927833333333334
2022-04-17 16:13:13,0.9952000000000001,0.0,0.9927833333333334
2022-04-17 16:13:13,0.9952000000000001,0.0,0.9927833333333334
2022-04-17 16:13:13,0.9952000000000001,0.0,0.9927833333333334
2022-04-17 16:13:26,0.9955999999999999,0.0,0.9921666666666668
2022-04-17 16:13:26,0.9955999999999999,0.0,0.9921666666666668
2022-04-17 16:13:26,0.9955999999999999,0.0,0.9921666666666668
2022-04-17 16:13:26,0.9955999999999999,0.0,0.9921666666666668
