Timestamp,single_best_optimization_score,single_best_train_score,single_best_test_score
2022-04-19 14:30:57,0.46875,0.0,0.43528333333333336
2022-04-19 14:30:59,0.9583333333333334,0.0,0.8874333333333333
2022-04-19 14:30:59,0.9583333333333334,0.0,0.8874333333333333
2022-04-19 14:30:59,0.9583333333333334,0.0,0.8874333333333333
2022-04-19 14:30:59,0.9583333333333334,0.0,0.8874333333333333
2022-04-19 14:30:59,0.9583333333333334,0.0,0.8874333333333333
2022-04-19 14:31:11,1.0,0.0,0.98915
2022-04-19 14:31:11,1.0,0.0,0.98915
2022-04-19 14:31:11,1.0,0.0,0.98915
2022-04-19 14:31:11,1.0,0.0,0.98915
2022-04-19 14:31:11,1.0,0.0,0.98915
2022-04-19 14:31:11,1.0,0.0,0.98915
2022-04-19 14:31:11,1.0,0.0,0.98915
2022-04-19 14:31:11,1.0,0.0,0.98915
2022-04-19 14:31:11,1.0,0.0,0.98915
2022-04-19 14:31:11,1.0,0.0,0.98915
2022-04-19 14:31:11,1.0,0.0,0.98915
2022-04-19 14:31:11,1.0,0.0,0.98915
2022-04-19 14:31:11,1.0,0.0,0.98915
2022-04-19 14:31:11,1.0,0.0,0.98915
2022-04-19 14:31:11,1.0,0.0,0.98915
2022-04-19 14:31:11,1.0,0.0,0.98915
2022-04-19 14:31:11,1.0,0.0,0.98915
2022-04-19 14:31:11,1.0,0.0,0.98915
2022-04-19 14:31:11,1.0,0.0,0.98915
2022-04-19 14:31:11,1.0,0.0,0.98915
2022-04-19 14:31:11,1.0,0.0,0.98915
2022-04-19 14:31:11,1.0,0.0,0.98915
2022-04-19 14:31:11,1.0,0.0,0.98915
2022-04-19 14:31:11,1.0,0.0,0.98915
2022-04-19 14:31:11,1.0,0.0,0.98915
2022-04-19 14:31:11,1.0,0.0,0.98915
2022-04-19 14:31:11,1.0,0.0,0.98915
2022-04-19 14:31:11,1.0,0.0,0.98915
2022-04-19 14:31:11,1.0,0.0,0.98915
2022-04-19 14:31:11,1.0,0.0,0.98915
2022-04-19 14:31:11,1.0,0.0,0.98915
2022-04-19 14:31:11,1.0,0.0,0.98915
2022-04-19 14:31:11,1.0,0.0,0.98915
2022-04-19 14:31:11,1.0,0.0,0.98915
2022-04-19 14:31:11,1.0,0.0,0.98915
2022-04-19 14:31:11,1.0,0.0,0.98915
2022-04-19 14:31:11,1.0,0.0,0.98915
2022-04-19 14:31:11,1.0,0.0,0.98915
2022-04-19 14:31:11,1.0,0.0,0.98915
2022-04-19 14:31:11,1.0,0.0,0.98915
2022-04-19 14:31:11,1.0,0.0,0.98915
2022-04-19 14:31:11,1.0,0.0,0.98915
2022-04-19 14:31:11,1.0,0.0,0.98915
2022-04-19 14:31:11,1.0,0.0,0.98915
2022-04-19 14:31:11,1.0,0.0,0.98915
2022-04-19 14:31:11,1.0,0.0,0.98915
2022-04-19 14:31:11,1.0,0.0,0.98915
2022-04-19 14:31:11,1.0,0.0,0.98915
