Timestamp,single_best_optimization_score,single_best_train_score,single_best_test_score
2022-04-19 18:17:27,0.41333333333333333,0.0,0.4996439873417722
2022-04-19 18:17:30,0.4883333333333333,0.0,0.562046036769138
2022-04-19 18:17:30,0.4883333333333333,0.0,0.562046036769138
2022-04-19 18:17:30,0.4883333333333333,0.0,0.562046036769138
2022-04-19 18:17:30,0.4883333333333333,0.0,0.562046036769138
2022-04-19 18:17:30,0.4883333333333333,0.0,0.562046036769138
2022-04-19 18:17:41,0.49,0.0,0.5621063140446051
2022-04-19 18:17:41,0.49,0.0,0.5621063140446051
2022-04-19 18:17:47,0.4916666666666667,0.0,0.5627561784207354
2022-04-19 18:17:49,0.5783333333333334,0.0,0.580833710066305
2022-04-19 18:17:50,0.7816666666666667,0.0,0.674069469559976
2022-04-19 18:17:50,0.7816666666666667,0.0,0.674069469559976
2022-04-19 18:17:50,0.7816666666666667,0.0,0.674069469559976
2022-04-19 18:17:50,0.7816666666666667,0.0,0.674069469559976
2022-04-19 18:17:50,0.7816666666666667,0.0,0.674069469559976
2022-04-19 18:17:50,0.7816666666666667,0.0,0.674069469559976
2022-04-19 18:17:50,0.7816666666666667,0.0,0.674069469559976
2022-04-19 18:17:50,0.7816666666666667,0.0,0.674069469559976
2022-04-19 18:17:50,0.7816666666666667,0.0,0.674069469559976
2022-04-19 18:17:50,0.7816666666666667,0.0,0.674069469559976
2022-04-19 18:17:50,0.7816666666666667,0.0,0.674069469559976
2022-04-19 18:17:50,0.7816666666666667,0.0,0.674069469559976
2022-04-19 18:17:50,0.7816666666666667,0.0,0.674069469559976
2022-04-19 18:17:50,0.7816666666666667,0.0,0.674069469559976
2022-04-19 18:17:50,0.7816666666666667,0.0,0.674069469559976
2022-04-19 18:17:50,0.7816666666666667,0.0,0.674069469559976
2022-04-19 18:17:50,0.7816666666666667,0.0,0.674069469559976
2022-04-19 18:17:50,0.7816666666666667,0.0,0.674069469559976
2022-04-19 18:17:50,0.7816666666666667,0.0,0.674069469559976
2022-04-19 18:17:50,0.7816666666666667,0.0,0.674069469559976
2022-04-19 18:17:50,0.7816666666666667,0.0,0.674069469559976
2022-04-19 18:17:50,0.7816666666666667,0.0,0.674069469559976
2022-04-19 18:17:50,0.7816666666666667,0.0,0.674069469559976
2022-04-19 18:17:50,0.7816666666666667,0.0,0.674069469559976
2022-04-19 18:17:50,0.7816666666666667,0.0,0.674069469559976
2022-04-19 18:17:50,0.7816666666666667,0.0,0.674069469559976
2022-04-19 18:17:50,0.7816666666666667,0.0,0.674069469559976
2022-04-19 18:17:50,0.7816666666666667,0.0,0.674069469559976
2022-04-19 18:17:50,0.7816666666666667,0.0,0.674069469559976
2022-04-19 18:17:50,0.7816666666666667,0.0,0.674069469559976
2022-04-19 18:17:50,0.7816666666666667,0.0,0.674069469559976
2022-04-19 18:17:50,0.7816666666666667,0.0,0.674069469559976
2022-04-19 18:17:50,0.7816666666666667,0.0,0.674069469559976
2022-04-19 18:17:50,0.7816666666666667,0.0,0.674069469559976
2022-04-19 18:17:50,0.7816666666666667,0.0,0.674069469559976
2022-04-19 18:17:50,0.7816666666666667,0.0,0.674069469559976
2022-04-19 18:17:50,0.7816666666666667,0.0,0.674069469559976
2022-04-19 18:17:50,0.7816666666666667,0.0,0.674069469559976
2022-04-19 18:17:50,0.7816666666666667,0.0,0.674069469559976
2022-04-19 18:17:50,0.7816666666666667,0.0,0.674069469559976
2022-04-19 18:17:50,0.7816666666666667,0.0,0.674069469559976
2022-04-19 18:17:50,0.7816666666666667,0.0,0.674069469559976
2022-04-19 18:17:50,0.7816666666666667,0.0,0.674069469559976
2022-04-19 18:17:50,0.7816666666666667,0.0,0.674069469559976
2022-04-19 18:17:50,0.7816666666666667,0.0,0.674069469559976
2022-04-19 18:17:50,0.7816666666666667,0.0,0.674069469559976
2022-04-19 18:17:50,0.7816666666666667,0.0,0.674069469559976
2022-04-19 18:17:50,0.7816666666666667,0.0,0.674069469559976
2022-04-19 18:17:50,0.7816666666666667,0.0,0.674069469559976
2022-04-19 18:17:50,0.7816666666666667,0.0,0.674069469559976
2022-04-19 18:17:50,0.7816666666666667,0.0,0.674069469559976
2022-04-19 18:17:50,0.7816666666666667,0.0,0.674069469559976
2022-04-19 18:17:50,0.7816666666666667,0.0,0.674069469559976
2022-04-19 18:17:50,0.7816666666666667,0.0,0.674069469559976
2022-04-19 18:17:50,0.7816666666666667,0.0,0.674069469559976
2022-04-19 18:17:50,0.7816666666666667,0.0,0.674069469559976
2022-04-19 18:17:50,0.7816666666666667,0.0,0.674069469559976
2022-04-19 18:17:50,0.7816666666666667,0.0,0.674069469559976
2022-04-19 18:17:50,0.7816666666666667,0.0,0.674069469559976
2022-04-19 18:17:50,0.7816666666666667,0.0,0.674069469559976
2022-04-19 18:17:50,0.7816666666666667,0.0,0.674069469559976
2022-04-19 18:17:50,0.7816666666666667,0.0,0.674069469559976
2022-04-19 18:17:50,0.7816666666666667,0.0,0.674069469559976
2022-04-19 18:17:50,0.7816666666666667,0.0,0.674069469559976
2022-04-19 18:17:50,0.7816666666666667,0.0,0.674069469559976
2022-04-19 18:17:50,0.7816666666666667,0.0,0.674069469559976
2022-04-19 18:17:50,0.7816666666666667,0.0,0.674069469559976
