Timestamp,single_best_optimization_score,single_best_train_score,single_best_test_score
2022-04-16 13:35:21,0.44791666666666674,0.0,0.24872499999999997
2022-04-16 13:35:23,0.9270833333333334,0.0,0.9005000000000001
2022-04-16 13:35:23,0.9270833333333334,0.0,0.9005000000000001
2022-04-16 13:35:29,1.0,0.0,0.6496833333333334
2022-04-16 13:35:29,1.0,0.0,0.6496833333333334
2022-04-16 13:35:29,1.0,0.0,0.6496833333333334
2022-04-16 13:35:29,1.0,0.0,0.6496833333333334
2022-04-16 13:35:29,1.0,0.0,0.6496833333333334
2022-04-16 13:35:29,1.0,0.0,0.6496833333333334
2022-04-16 13:35:29,1.0,0.0,0.6496833333333334
2022-04-16 13:35:29,1.0,0.0,0.6496833333333334
2022-04-16 13:35:29,1.0,0.0,0.6496833333333334
2022-04-16 13:35:29,1.0,0.0,0.6496833333333334
2022-04-16 13:35:29,1.0,0.0,0.6496833333333334
2022-04-16 13:35:29,1.0,0.0,0.6496833333333334
2022-04-16 13:35:29,1.0,0.0,0.6496833333333334
2022-04-16 13:35:29,1.0,0.0,0.6496833333333334
2022-04-16 13:35:29,1.0,0.0,0.6496833333333334
2022-04-16 13:35:29,1.0,0.0,0.6496833333333334
2022-04-16 13:35:29,1.0,0.0,0.6496833333333334
2022-04-16 13:35:29,1.0,0.0,0.6496833333333334
2022-04-16 13:35:29,1.0,0.0,0.6496833333333334
2022-04-16 13:35:29,1.0,0.0,0.6496833333333334
2022-04-16 13:35:29,1.0,0.0,0.6496833333333334
2022-04-16 13:35:29,1.0,0.0,0.6496833333333334
2022-04-16 13:35:29,1.0,0.0,0.6496833333333334
2022-04-16 13:35:29,1.0,0.0,0.6496833333333334
2022-04-16 13:35:29,1.0,0.0,0.6496833333333334
2022-04-16 13:35:29,1.0,0.0,0.6496833333333334
2022-04-16 13:35:29,1.0,0.0,0.6496833333333334
2022-04-16 13:35:29,1.0,0.0,0.6496833333333334
2022-04-16 13:35:29,1.0,0.0,0.6496833333333334
2022-04-16 13:35:29,1.0,0.0,0.6496833333333334
2022-04-16 13:35:29,1.0,0.0,0.6496833333333334
2022-04-16 13:35:29,1.0,0.0,0.6496833333333334
2022-04-16 13:35:29,1.0,0.0,0.6496833333333334
2022-04-16 13:35:29,1.0,0.0,0.6496833333333334
2022-04-16 13:35:29,1.0,0.0,0.6496833333333334
2022-04-16 13:35:29,1.0,0.0,0.6496833333333334
2022-04-16 13:35:29,1.0,0.0,0.6496833333333334
2022-04-16 13:35:29,1.0,0.0,0.6496833333333334
2022-04-16 13:35:29,1.0,0.0,0.6496833333333334
2022-04-16 13:35:29,1.0,0.0,0.6496833333333334
2022-04-16 13:35:29,1.0,0.0,0.6496833333333334
2022-04-16 13:35:29,1.0,0.0,0.6496833333333334
2022-04-16 13:35:29,1.0,0.0,0.6496833333333334
2022-04-16 13:35:29,1.0,0.0,0.6496833333333334
2022-04-16 13:35:29,1.0,0.0,0.6496833333333334
2022-04-16 13:35:29,1.0,0.0,0.6496833333333334
2022-04-16 13:35:29,1.0,0.0,0.6496833333333334
2022-04-16 13:35:29,1.0,0.0,0.6496833333333334
2022-04-16 13:35:29,1.0,0.0,0.6496833333333334
2022-04-16 13:35:29,1.0,0.0,0.6496833333333334
2022-04-16 13:35:29,1.0,0.0,0.6496833333333334
2022-04-16 13:35:29,1.0,0.0,0.6496833333333334
2022-04-16 13:35:29,1.0,0.0,0.6496833333333334
2022-04-16 13:35:29,1.0,0.0,0.6496833333333334
2022-04-16 13:35:29,1.0,0.0,0.6496833333333334
2022-04-16 13:35:29,1.0,0.0,0.6496833333333334
2022-04-16 13:35:29,1.0,0.0,0.6496833333333334
2022-04-16 13:35:29,1.0,0.0,0.6496833333333334
