Timestamp,single_best_optimization_score,single_best_train_score,single_best_test_score
2022-05-05 12:45:31,0.9800000000000001,0.0,0.7143062200956938
2022-05-05 12:45:31,0.9800000000000001,0.0,0.7143062200956938
2022-05-05 12:45:31,0.9800000000000001,0.0,0.7143062200956938
2022-05-05 12:45:34,1.0,0.0,0.7392822966507178
2022-05-05 12:45:34,1.0,0.0,0.7392822966507178
2022-05-05 12:45:34,1.0,0.0,0.7392822966507178
2022-05-05 12:45:34,1.0,0.0,0.7392822966507178
2022-05-05 12:45:34,1.0,0.0,0.7392822966507178
2022-05-05 12:45:34,1.0,0.0,0.7392822966507178
2022-05-05 12:45:34,1.0,0.0,0.7392822966507178
2022-05-05 12:45:34,1.0,0.0,0.7392822966507178
2022-05-05 12:45:34,1.0,0.0,0.7392822966507178
2022-05-05 12:45:34,1.0,0.0,0.7392822966507178
2022-05-05 12:45:34,1.0,0.0,0.7392822966507178
2022-05-05 12:45:34,1.0,0.0,0.7392822966507178
2022-05-05 12:45:34,1.0,0.0,0.7392822966507178
2022-05-05 12:45:34,1.0,0.0,0.7392822966507178
2022-05-05 12:45:34,1.0,0.0,0.7392822966507178
2022-05-05 12:45:34,1.0,0.0,0.7392822966507178
2022-05-05 12:45:34,1.0,0.0,0.7392822966507178
2022-05-05 12:45:34,1.0,0.0,0.7392822966507178
2022-05-05 12:45:34,1.0,0.0,0.7392822966507178
2022-05-05 12:45:34,1.0,0.0,0.7392822966507178
2022-05-05 12:45:34,1.0,0.0,0.7392822966507178
2022-05-05 12:45:34,1.0,0.0,0.7392822966507178
2022-05-05 12:45:34,1.0,0.0,0.7392822966507178
2022-05-05 12:45:34,1.0,0.0,0.7392822966507178
2022-05-05 12:45:34,1.0,0.0,0.7392822966507178
2022-05-05 12:45:34,1.0,0.0,0.7392822966507178
2022-05-05 12:45:34,1.0,0.0,0.7392822966507178
2022-05-05 12:45:34,1.0,0.0,0.7392822966507178
2022-05-05 12:45:34,1.0,0.0,0.7392822966507178
2022-05-05 12:45:34,1.0,0.0,0.7392822966507178
2022-05-05 12:45:34,1.0,0.0,0.7392822966507178
2022-05-05 12:45:34,1.0,0.0,0.7392822966507178
2022-05-05 12:45:34,1.0,0.0,0.7392822966507178
2022-05-05 12:45:34,1.0,0.0,0.7392822966507178
2022-05-05 12:45:34,1.0,0.0,0.7392822966507178
2022-05-05 12:45:34,1.0,0.0,0.7392822966507178
2022-05-05 12:45:34,1.0,0.0,0.7392822966507178
2022-05-05 12:45:34,1.0,0.0,0.7392822966507178
2022-05-05 12:45:34,1.0,0.0,0.7392822966507178
2022-05-05 12:45:34,1.0,0.0,0.7392822966507178
2022-05-05 12:45:34,1.0,0.0,0.7392822966507178
2022-05-05 12:45:34,1.0,0.0,0.7392822966507178
2022-05-05 12:45:34,1.0,0.0,0.7392822966507178
2022-05-05 12:45:34,1.0,0.0,0.7392822966507178
2022-05-05 12:45:34,1.0,0.0,0.7392822966507178
2022-05-05 12:45:34,1.0,0.0,0.7392822966507178
2022-05-05 12:45:34,1.0,0.0,0.7392822966507178
2022-05-05 12:45:34,1.0,0.0,0.7392822966507178
2022-05-05 12:45:34,1.0,0.0,0.7392822966507178
2022-05-05 12:45:34,1.0,0.0,0.7392822966507178
2022-05-05 12:45:34,1.0,0.0,0.7392822966507178
2022-05-05 12:45:34,1.0,0.0,0.7392822966507178
2022-05-05 12:45:34,1.0,0.0,0.7392822966507178
2022-05-05 12:45:34,1.0,0.0,0.7392822966507178
2022-05-05 12:45:34,1.0,0.0,0.7392822966507178
2022-05-05 12:45:34,1.0,0.0,0.7392822966507178
2022-05-05 12:45:34,1.0,0.0,0.7392822966507178
2022-05-05 12:45:34,1.0,0.0,0.7392822966507178
2022-05-05 12:45:34,1.0,0.0,0.7392822966507178
2022-05-05 12:45:34,1.0,0.0,0.7392822966507178
2022-05-05 12:45:34,1.0,0.0,0.7392822966507178
2022-05-05 12:45:34,1.0,0.0,0.7392822966507178
2022-05-05 12:45:34,1.0,0.0,0.7392822966507178
2022-05-05 12:45:34,1.0,0.0,0.7392822966507178
2022-05-05 12:45:34,1.0,0.0,0.7392822966507178
2022-05-05 12:45:34,1.0,0.0,0.7392822966507178
2022-05-05 12:45:34,1.0,0.0,0.7392822966507178
2022-05-05 12:45:34,1.0,0.0,0.7392822966507178
2022-05-05 12:45:34,1.0,0.0,0.7392822966507178
2022-05-05 12:45:34,1.0,0.0,0.7392822966507178
2022-05-05 12:45:34,1.0,0.0,0.7392822966507178
2022-05-05 12:45:34,1.0,0.0,0.7392822966507178
2022-05-05 12:47:26,1.0,0.0,0.7392822966507178
2022-05-05 12:47:26,1.0,0.0,0.7392822966507178
2022-05-05 12:47:33,1.0,0.0,0.7392822966507178
2022-05-05 12:47:33,1.0,0.0,0.7392822966507178
2022-05-05 12:47:33,1.0,0.0,0.7392822966507178
2022-05-05 12:47:33,1.0,0.0,0.7392822966507178
2022-05-05 12:47:33,1.0,0.0,0.7392822966507178
2022-05-05 12:47:33,1.0,0.0,0.7392822966507178
2022-05-05 12:47:33,1.0,0.0,0.7392822966507178
2022-05-05 12:47:33,1.0,0.0,0.7392822966507178
2022-05-05 12:47:33,1.0,0.0,0.7392822966507178
2022-05-05 12:47:33,1.0,0.0,0.7392822966507178
2022-05-05 12:47:33,1.0,0.0,0.7392822966507178
2022-05-05 12:47:33,1.0,0.0,0.7392822966507178
2022-05-05 12:47:33,1.0,0.0,0.7392822966507178
2022-05-05 12:47:33,1.0,0.0,0.7392822966507178
2022-05-05 12:47:33,1.0,0.0,0.7392822966507178
2022-05-05 12:47:33,1.0,0.0,0.7392822966507178
2022-05-05 12:47:33,1.0,0.0,0.7392822966507178
2022-05-05 12:47:33,1.0,0.0,0.7392822966507178
2022-05-05 12:47:33,1.0,0.0,0.7392822966507178
2022-05-05 12:47:33,1.0,0.0,0.7392822966507178
2022-05-05 12:47:33,1.0,0.0,0.7392822966507178
2022-05-05 12:48:35,1.0,0.0,0.7392822966507178
2022-05-05 12:48:35,1.0,0.0,0.7392822966507178
2022-05-05 12:48:35,1.0,0.0,0.7392822966507178
2022-05-05 12:48:35,1.0,0.0,0.7392822966507178
2022-05-05 12:48:35,1.0,0.0,0.7392822966507178
2022-05-05 12:48:35,1.0,0.0,0.7392822966507178
2022-05-05 12:48:35,1.0,0.0,0.7392822966507178
2022-05-05 12:48:35,1.0,0.0,0.7392822966507178
2022-05-05 12:48:35,1.0,0.0,0.7392822966507178
2022-05-05 12:48:35,1.0,0.0,0.7392822966507178
2022-05-05 12:48:35,1.0,0.0,0.7392822966507178
2022-05-05 12:48:35,1.0,0.0,0.7392822966507178
2022-05-05 12:48:35,1.0,0.0,0.7392822966507178
2022-05-05 12:48:35,1.0,0.0,0.7392822966507178
2022-05-05 12:49:19,1.0,0.0,0.7392822966507178
2022-05-05 12:49:19,1.0,0.0,0.7392822966507178
2022-05-05 12:49:19,1.0,0.0,0.7392822966507178
2022-05-05 12:49:19,1.0,0.0,0.7392822966507178
2022-05-05 12:49:19,1.0,0.0,0.7392822966507178
2022-05-05 12:49:19,1.0,0.0,0.7392822966507178
2022-05-05 12:49:19,1.0,0.0,0.7392822966507178
2022-05-05 12:49:19,1.0,0.0,0.7392822966507178
2022-05-05 12:49:19,1.0,0.0,0.7392822966507178
2022-05-05 12:49:19,1.0,0.0,0.7392822966507178
2022-05-05 12:51:21,1.0,0.0,0.7392822966507178
2022-05-05 12:51:21,1.0,0.0,0.7392822966507178
2022-05-05 12:51:22,1.0,0.0,0.7392822966507178
2022-05-05 12:51:23,1.0,0.0,0.7392822966507178
2022-05-05 12:51:23,1.0,0.0,0.7392822966507178
2022-05-05 12:51:23,1.0,0.0,0.7392822966507178
2022-05-05 12:51:23,1.0,0.0,0.7392822966507178
2022-05-05 12:51:23,1.0,0.0,0.7392822966507178
2022-05-05 12:51:23,1.0,0.0,0.7392822966507178
2022-05-05 12:51:23,1.0,0.0,0.7392822966507178
2022-05-05 12:51:23,1.0,0.0,0.7392822966507178
2022-05-05 12:51:23,1.0,0.0,0.7392822966507178
2022-05-05 12:51:23,1.0,0.0,0.7392822966507178
2022-05-05 12:51:23,1.0,0.0,0.7392822966507178
2022-05-05 12:51:23,1.0,0.0,0.7392822966507178
2022-05-05 12:51:35,1.0,0.0,0.7392822966507178
2022-05-05 12:51:35,1.0,0.0,0.7392822966507178
2022-05-05 12:51:35,1.0,0.0,0.7392822966507178
2022-05-05 12:51:35,1.0,0.0,0.7392822966507178
2022-05-05 12:51:35,1.0,0.0,0.7392822966507178
2022-05-05 12:51:35,1.0,0.0,0.7392822966507178
2022-05-05 12:51:35,1.0,0.0,0.7392822966507178
2022-05-05 12:51:35,1.0,0.0,0.7392822966507178
2022-05-05 12:51:35,1.0,0.0,0.7392822966507178
2022-05-05 12:51:35,1.0,0.0,0.7392822966507178
2022-05-05 12:51:35,1.0,0.0,0.7392822966507178
2022-05-05 12:51:35,1.0,0.0,0.7392822966507178
2022-05-05 12:51:35,1.0,0.0,0.7392822966507178
2022-05-05 12:51:35,1.0,0.0,0.7392822966507178
2022-05-05 12:51:35,1.0,0.0,0.7392822966507178
2022-05-05 12:51:35,1.0,0.0,0.7392822966507178
2022-05-05 12:51:35,1.0,0.0,0.7392822966507178
2022-05-05 12:51:35,1.0,0.0,0.7392822966507178
2022-05-05 12:51:35,1.0,0.0,0.7392822966507178
2022-05-05 12:51:35,1.0,0.0,0.7392822966507178
2022-05-05 12:51:35,1.0,0.0,0.7392822966507178
2022-05-05 12:51:35,1.0,0.0,0.7392822966507178
2022-05-05 12:51:35,1.0,0.0,0.7392822966507178
2022-05-05 12:51:35,1.0,0.0,0.7392822966507178
2022-05-05 12:51:35,1.0,0.0,0.7392822966507178
2022-05-05 12:51:35,1.0,0.0,0.7392822966507178
2022-05-05 12:51:35,1.0,0.0,0.7392822966507178
2022-05-05 12:51:35,1.0,0.0,0.7392822966507178
2022-05-05 12:51:35,1.0,0.0,0.7392822966507178
2022-05-05 12:51:35,1.0,0.0,0.7392822966507178
2022-05-05 12:51:35,1.0,0.0,0.7392822966507178
2022-05-05 12:51:35,1.0,0.0,0.7392822966507178
2022-05-05 12:51:35,1.0,0.0,0.7392822966507178
2022-05-05 12:51:35,1.0,0.0,0.7392822966507178
2022-05-05 12:51:35,1.0,0.0,0.7392822966507178
2022-05-05 12:51:35,1.0,0.0,0.7392822966507178
2022-05-05 12:51:35,1.0,0.0,0.7392822966507178
2022-05-05 12:51:35,1.0,0.0,0.7392822966507178
2022-05-05 12:51:35,1.0,0.0,0.7392822966507178
2022-05-05 12:51:35,1.0,0.0,0.7392822966507178
2022-05-05 12:51:35,1.0,0.0,0.7392822966507178
2022-05-05 12:51:35,1.0,0.0,0.7392822966507178
2022-05-05 12:51:35,1.0,0.0,0.7392822966507178
2022-05-05 12:51:35,1.0,0.0,0.7392822966507178
2022-05-05 12:51:35,1.0,0.0,0.7392822966507178
2022-05-05 12:51:35,1.0,0.0,0.7392822966507178
2022-05-05 12:51:35,1.0,0.0,0.7392822966507178
2022-05-05 12:51:35,1.0,0.0,0.7392822966507178
2022-05-05 12:51:35,1.0,0.0,0.7392822966507178
2022-05-05 12:51:35,1.0,0.0,0.7392822966507178
2022-05-05 12:51:35,1.0,0.0,0.7392822966507178
2022-05-05 12:51:35,1.0,0.0,0.7392822966507178
2022-05-05 12:51:35,1.0,0.0,0.7392822966507178
