Timestamp,single_best_optimization_score,single_best_train_score,single_best_test_score
2022-04-17 02:34:59,0.49742268041237114,0.0,0.5669619593538301
2022-04-17 02:35:01,0.5042955326460481,0.0,0.5714999131492096
2022-04-17 02:35:03,0.5678694158075602,0.0,0.6228070175438597
2022-04-17 02:35:03,0.5678694158075602,0.0,0.6228070175438597
2022-04-17 02:35:03,0.5678694158075602,0.0,0.6228070175438597
2022-04-17 02:35:03,0.5678694158075602,0.0,0.6228070175438597
2022-04-17 02:35:03,0.5678694158075602,0.0,0.6228070175438597
2022-04-17 02:35:03,0.5678694158075602,0.0,0.6228070175438597
2022-04-17 02:35:03,0.5678694158075602,0.0,0.6228070175438597
2022-04-17 02:35:03,0.5678694158075602,0.0,0.6228070175438597
2022-04-17 02:35:03,0.5678694158075602,0.0,0.6228070175438597
2022-04-17 02:35:03,0.5678694158075602,0.0,0.6228070175438597
2022-04-17 02:35:03,0.5678694158075602,0.0,0.6228070175438597
2022-04-17 02:35:03,0.5678694158075602,0.0,0.6228070175438597
2022-04-17 02:35:03,0.5678694158075602,0.0,0.6228070175438597
2022-04-17 02:35:03,0.5678694158075602,0.0,0.6228070175438597
2022-04-17 02:35:03,0.5678694158075602,0.0,0.6228070175438597
2022-04-17 02:35:03,0.5678694158075602,0.0,0.6228070175438597
2022-04-17 02:35:03,0.5678694158075602,0.0,0.6228070175438597
2022-04-17 02:35:03,0.5678694158075602,0.0,0.6228070175438597
2022-04-17 02:35:03,0.5678694158075602,0.0,0.6228070175438597
2022-04-17 02:35:03,0.5678694158075602,0.0,0.6228070175438597
2022-04-17 02:35:03,0.5678694158075602,0.0,0.6228070175438597
2022-04-17 02:35:03,0.5678694158075602,0.0,0.6228070175438597
2022-04-17 02:35:03,0.5678694158075602,0.0,0.6228070175438597
2022-04-17 02:35:03,0.5678694158075602,0.0,0.6228070175438597
2022-04-17 02:35:03,0.5678694158075602,0.0,0.6228070175438597
2022-04-17 02:35:03,0.5678694158075602,0.0,0.6228070175438597
2022-04-17 02:35:03,0.5678694158075602,0.0,0.6228070175438597
2022-04-17 02:35:03,0.5678694158075602,0.0,0.6228070175438597
2022-04-17 02:35:03,0.5678694158075602,0.0,0.6228070175438597
2022-04-17 02:35:03,0.5678694158075602,0.0,0.6228070175438597
2022-04-17 02:35:03,0.5678694158075602,0.0,0.6228070175438597
2022-04-17 02:35:03,0.5678694158075602,0.0,0.6228070175438597
2022-04-17 02:35:03,0.5678694158075602,0.0,0.6228070175438597
2022-04-17 02:35:03,0.5678694158075602,0.0,0.6228070175438597
2022-04-17 02:35:03,0.5678694158075602,0.0,0.6228070175438597
2022-04-17 02:35:03,0.5678694158075602,0.0,0.6228070175438597
2022-04-17 02:35:03,0.5678694158075602,0.0,0.6228070175438597
2022-04-17 02:35:03,0.5678694158075602,0.0,0.6228070175438597
2022-04-17 02:35:03,0.5678694158075602,0.0,0.6228070175438597
2022-04-17 02:35:03,0.5678694158075602,0.0,0.6228070175438597
2022-04-17 02:35:03,0.5678694158075602,0.0,0.6228070175438597
