Timestamp,single_best_optimization_score,single_best_train_score,single_best_test_score
2022-04-16 11:27:02,0.528,0.0,0.6334121649655631
2022-04-16 11:27:02,0.528,0.0,0.6334121649655631
2022-04-16 11:27:02,0.528,0.0,0.6334121649655631
2022-04-16 11:27:02,0.528,0.0,0.6334121649655631
2022-04-16 11:27:02,0.528,0.0,0.6334121649655631
2022-04-16 11:27:02,0.528,0.0,0.6334121649655631
2022-04-16 11:27:02,0.528,0.0,0.6334121649655631
2022-04-16 11:27:02,0.528,0.0,0.6334121649655631
2022-04-16 11:27:11,0.6367999999999999,0.0,0.6723923325865073
2022-04-16 11:27:11,0.6367999999999999,0.0,0.6723923325865073
2022-04-16 11:27:14,0.6768,0.0,0.6625798688905484
2022-04-16 11:27:14,0.6768,0.0,0.6625798688905484
2022-04-16 11:27:14,0.6768,0.0,0.6625798688905484
2022-04-16 11:27:14,0.6768,0.0,0.6625798688905484
2022-04-16 11:27:14,0.6768,0.0,0.6625798688905484
2022-04-16 11:27:14,0.6768,0.0,0.6625798688905484
2022-04-16 11:27:14,0.6768,0.0,0.6625798688905484
2022-04-16 11:27:14,0.6768,0.0,0.6625798688905484
2022-04-16 11:27:14,0.6768,0.0,0.6625798688905484
2022-04-16 11:27:14,0.6768,0.0,0.6625798688905484
2022-04-16 11:27:14,0.6768,0.0,0.6625798688905484
2022-04-16 11:27:14,0.6768,0.0,0.6625798688905484
2022-04-16 11:27:14,0.6768,0.0,0.6625798688905484
2022-04-16 11:27:14,0.6768,0.0,0.6625798688905484
2022-04-16 11:27:14,0.6768,0.0,0.6625798688905484
2022-04-16 11:27:14,0.6768,0.0,0.6625798688905484
2022-04-16 11:27:14,0.6768,0.0,0.6625798688905484
2022-04-16 11:27:14,0.6768,0.0,0.6625798688905484
2022-04-16 11:27:14,0.6768,0.0,0.6625798688905484
2022-04-16 11:27:14,0.6768,0.0,0.6625798688905484
2022-04-16 11:27:14,0.6768,0.0,0.6625798688905484
2022-04-16 11:27:14,0.6768,0.0,0.6625798688905484
2022-04-16 11:27:14,0.6768,0.0,0.6625798688905484
2022-04-16 11:27:14,0.6768,0.0,0.6625798688905484
2022-04-16 11:27:14,0.6768,0.0,0.6625798688905484
2022-04-16 11:27:14,0.6768,0.0,0.6625798688905484
2022-04-16 11:27:14,0.6768,0.0,0.6625798688905484
2022-04-16 11:27:14,0.6768,0.0,0.6625798688905484
2022-04-16 11:27:14,0.6768,0.0,0.6625798688905484
2022-04-16 11:27:14,0.6768,0.0,0.6625798688905484
2022-04-16 11:27:14,0.6768,0.0,0.6625798688905484
2022-04-16 11:27:14,0.6768,0.0,0.6625798688905484
2022-04-16 11:27:14,0.6768,0.0,0.6625798688905484
2022-04-16 11:27:14,0.6768,0.0,0.6625798688905484
2022-04-16 11:27:14,0.6768,0.0,0.6625798688905484
2022-04-16 11:27:14,0.6768,0.0,0.6625798688905484
2022-04-16 11:27:14,0.6768,0.0,0.6625798688905484
2022-04-16 11:27:14,0.6768,0.0,0.6625798688905484
2022-04-16 11:27:14,0.6768,0.0,0.6625798688905484
2022-04-16 11:27:14,0.6768,0.0,0.6625798688905484
2022-04-16 11:27:14,0.6768,0.0,0.6625798688905484
2022-04-16 11:27:14,0.6768,0.0,0.6625798688905484
2022-04-16 11:27:14,0.6768,0.0,0.6625798688905484
2022-04-16 11:27:14,0.6768,0.0,0.6625798688905484
2022-04-16 11:27:14,0.6768,0.0,0.6625798688905484
2022-04-16 11:27:14,0.6768,0.0,0.6625798688905484
2022-04-16 11:27:14,0.6768,0.0,0.6625798688905484
2022-04-16 11:27:14,0.6768,0.0,0.6625798688905484
2022-04-16 11:27:14,0.6768,0.0,0.6625798688905484
2022-04-16 11:27:14,0.6768,0.0,0.6625798688905484
2022-04-16 11:27:14,0.6768,0.0,0.6625798688905484
