Timestamp,single_best_optimization_score,single_best_train_score,single_best_test_score
2022-04-19 20:35:45,0.36,0.0,0.43750376732971674
2022-04-19 20:35:45,0.36,0.0,0.43750376732971674
2022-04-19 20:35:50,0.5592,0.0,0.5656833936106088
2022-04-19 20:35:50,0.5592,0.0,0.5656833936106088
2022-04-19 20:35:50,0.5592,0.0,0.5656833936106088
2022-04-19 20:35:50,0.5592,0.0,0.5656833936106088
2022-04-19 20:35:50,0.5592,0.0,0.5656833936106088
2022-04-19 20:35:50,0.5592,0.0,0.5656833936106088
2022-04-19 20:35:50,0.5592,0.0,0.5656833936106088
2022-04-19 20:35:50,0.5592,0.0,0.5656833936106088
2022-04-19 20:35:50,0.5592,0.0,0.5656833936106088
2022-04-19 20:35:50,0.5592,0.0,0.5656833936106088
2022-04-19 20:35:50,0.5592,0.0,0.5656833936106088
2022-04-19 20:35:50,0.5592,0.0,0.5656833936106088
2022-04-19 20:35:50,0.5592,0.0,0.5656833936106088
2022-04-19 20:35:50,0.5592,0.0,0.5656833936106088
2022-04-19 20:35:50,0.5592,0.0,0.5656833936106088
2022-04-19 20:35:50,0.5592,0.0,0.5656833936106088
2022-04-19 20:35:50,0.5592,0.0,0.5656833936106088
2022-04-19 20:35:50,0.5592,0.0,0.5656833936106088
2022-04-19 20:35:50,0.5592,0.0,0.5656833936106088
2022-04-19 20:35:50,0.5592,0.0,0.5656833936106088
2022-04-19 20:35:50,0.5592,0.0,0.5656833936106088
2022-04-19 20:35:50,0.5592,0.0,0.5656833936106088
2022-04-19 20:35:50,0.5592,0.0,0.5656833936106088
2022-04-19 20:35:50,0.5592,0.0,0.5656833936106088
2022-04-19 20:35:50,0.5592,0.0,0.5656833936106088
2022-04-19 20:35:50,0.5592,0.0,0.5656833936106088
2022-04-19 20:35:50,0.5592,0.0,0.5656833936106088
2022-04-19 20:35:50,0.5592,0.0,0.5656833936106088
2022-04-19 20:35:50,0.5592,0.0,0.5656833936106088
2022-04-19 20:35:50,0.5592,0.0,0.5656833936106088
2022-04-19 20:35:50,0.5592,0.0,0.5656833936106088
2022-04-19 20:35:50,0.5592,0.0,0.5656833936106088
2022-04-19 20:35:50,0.5592,0.0,0.5656833936106088
2022-04-19 20:35:50,0.5592,0.0,0.5656833936106088
2022-04-19 20:35:50,0.5592,0.0,0.5656833936106088
2022-04-19 20:35:50,0.5592,0.0,0.5656833936106088
2022-04-19 20:35:50,0.5592,0.0,0.5656833936106088
2022-04-19 20:35:50,0.5592,0.0,0.5656833936106088
2022-04-19 20:37:40,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:37:40,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:37:40,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:37:40,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:37:40,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:37:40,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:37:40,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:37:40,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:37:40,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:37:40,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:39:42,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:39:42,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:39:42,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:39:42,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:39:42,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:39:42,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:39:42,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:39:42,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:39:53,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:39:53,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:39:53,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:39:53,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:39:53,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:39:53,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:40:04,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:40:04,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:40:04,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:40:04,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:40:04,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:40:13,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:40:13,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:40:13,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:40:13,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:40:13,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:40:22,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:40:22,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:40:22,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:40:22,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:40:22,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:40:22,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:40:22,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:40:22,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:40:22,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:40:33,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:40:33,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:40:33,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:40:33,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:40:33,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:40:33,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:40:33,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:40:33,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:40:33,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:40:33,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:40:33,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:40:33,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:40:33,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:40:33,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:40:33,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:40:33,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:40:33,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:40:33,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:40:33,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:40:33,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:40:33,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:40:33,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:40:33,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:40:33,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:40:33,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:40:33,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:40:33,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:40:33,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:40:33,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:40:33,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:40:33,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:40:33,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:40:33,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:35,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:35,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:35,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:35,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:39,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:39,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:39,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:39,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:39,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:39,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:39,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:39,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:39,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:39,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:39,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:39,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:39,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:39,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:39,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:39,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:58,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:58,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:58,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:58,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:58,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:58,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:58,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:58,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:58,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:58,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:58,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:58,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:58,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:58,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:58,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:58,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:58,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:58,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:58,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:58,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:58,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:58,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:58,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:58,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:58,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:58,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:58,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:58,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:58,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:58,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:58,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:58,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:58,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:58,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:58,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:58,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:58,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:58,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:58,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:58,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:58,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:58,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:58,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:58,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:58,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:58,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:58,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:58,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:58,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:58,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:58,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:58,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:58,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:58,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:58,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:58,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:58,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:58,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:58,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:58,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:58,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:58,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:58,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:58,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:58,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:58,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:58,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:58,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:41:58,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:43:33,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:43:36,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:43:36,0.6756000000000001,0.0,0.6747814948764316
2022-04-19 20:43:40,0.6796,0.0,0.6747814948764316
2022-04-19 20:43:40,0.6796,0.0,0.6747814948764316
2022-04-19 20:43:40,0.6796,0.0,0.6747814948764316
2022-04-19 20:43:40,0.6796,0.0,0.6747814948764316
2022-04-19 20:43:40,0.6796,0.0,0.6747814948764316
2022-04-19 20:43:40,0.6796,0.0,0.6747814948764316
2022-04-19 20:43:40,0.6796,0.0,0.6747814948764316
2022-04-19 20:43:40,0.6796,0.0,0.6747814948764316
2022-04-19 20:43:40,0.6796,0.0,0.6747814948764316
2022-04-19 20:43:40,0.6796,0.0,0.6747814948764316
2022-04-19 20:43:40,0.6796,0.0,0.6747814948764316
2022-04-19 20:43:40,0.6796,0.0,0.6747814948764316
2022-04-19 20:43:40,0.6796,0.0,0.6747814948764316
2022-04-19 20:43:40,0.6796,0.0,0.6747814948764316
2022-04-19 20:43:40,0.6796,0.0,0.6747814948764316
2022-04-19 20:43:40,0.6796,0.0,0.6747814948764316
2022-04-19 20:43:40,0.6796,0.0,0.6747814948764316
2022-04-19 20:43:40,0.6796,0.0,0.6747814948764316
2022-04-19 20:43:40,0.6796,0.0,0.6747814948764316
2022-04-19 20:43:40,0.6796,0.0,0.6747814948764316
2022-04-19 20:43:40,0.6796,0.0,0.6747814948764316
2022-04-19 20:43:40,0.6796,0.0,0.6747814948764316
2022-04-19 20:43:40,0.6796,0.0,0.6747814948764316
2022-04-19 20:43:40,0.6796,0.0,0.6747814948764316
2022-04-19 20:43:40,0.6796,0.0,0.6747814948764316
2022-04-19 20:43:40,0.6796,0.0,0.6747814948764316
2022-04-19 20:43:40,0.6796,0.0,0.6747814948764316
2022-04-19 20:43:40,0.6796,0.0,0.6747814948764316
2022-04-19 20:43:40,0.6796,0.0,0.6747814948764316
2022-04-19 20:43:40,0.6796,0.0,0.6747814948764316
2022-04-19 20:43:40,0.6796,0.0,0.6747814948764316
2022-04-19 20:43:40,0.6796,0.0,0.6747814948764316
2022-04-19 20:43:40,0.6796,0.0,0.6747814948764316
2022-04-19 20:43:40,0.6796,0.0,0.6747814948764316
2022-04-19 20:43:40,0.6796,0.0,0.6747814948764316
2022-04-19 20:43:40,0.6796,0.0,0.6747814948764316
2022-04-19 20:43:40,0.6796,0.0,0.6747814948764316
2022-04-19 20:43:40,0.6796,0.0,0.6747814948764316
2022-04-19 20:43:40,0.6796,0.0,0.6747814948764316
2022-04-19 20:43:40,0.6796,0.0,0.6747814948764316
2022-04-19 20:43:40,0.6796,0.0,0.6747814948764316
