Timestamp,single_best_optimization_score,single_best_train_score,single_best_test_score
2022-04-18 04:48:20,0.5812,0.0,0.508598228243877
2022-04-18 04:48:20,0.5812,0.0,0.508598228243877
2022-04-18 04:48:20,0.5812,0.0,0.508598228243877
2022-04-18 04:48:20,0.5812,0.0,0.508598228243877
2022-04-18 04:48:20,0.5812,0.0,0.508598228243877
2022-04-18 04:48:20,0.5812,0.0,0.508598228243877
2022-04-18 04:48:20,0.5812,0.0,0.508598228243877
2022-04-18 04:48:20,0.5812,0.0,0.508598228243877
2022-04-18 04:48:20,0.5812,0.0,0.508598228243877
2022-04-18 04:48:20,0.5812,0.0,0.508598228243877
2022-04-18 04:48:20,0.5812,0.0,0.508598228243877
2022-04-18 04:48:20,0.5812,0.0,0.508598228243877
2022-04-18 04:48:20,0.5812,0.0,0.508598228243877
2022-04-18 04:48:20,0.5812,0.0,0.508598228243877
2022-04-18 04:48:20,0.5812,0.0,0.508598228243877
2022-04-18 04:48:20,0.5812,0.0,0.508598228243877
2022-04-18 04:48:20,0.5812,0.0,0.508598228243877
2022-04-18 04:48:20,0.5812,0.0,0.508598228243877
2022-04-18 04:48:20,0.5812,0.0,0.508598228243877
2022-04-18 04:48:20,0.5812,0.0,0.508598228243877
2022-04-18 04:48:20,0.5812,0.0,0.508598228243877
2022-04-18 04:48:20,0.5812,0.0,0.508598228243877
2022-04-18 04:48:20,0.5812,0.0,0.508598228243877
2022-04-18 04:48:20,0.5812,0.0,0.508598228243877
2022-04-18 04:48:20,0.5812,0.0,0.508598228243877
2022-04-18 04:48:20,0.5812,0.0,0.508598228243877
2022-04-18 04:48:20,0.5812,0.0,0.508598228243877
2022-04-18 04:48:20,0.5812,0.0,0.508598228243877
2022-04-18 04:48:20,0.5812,0.0,0.508598228243877
2022-04-18 04:48:20,0.5812,0.0,0.508598228243877
2022-04-18 04:48:20,0.5812,0.0,0.508598228243877
2022-04-18 04:48:20,0.5812,0.0,0.508598228243877
2022-04-18 04:48:20,0.5812,0.0,0.508598228243877
2022-04-18 04:48:20,0.5812,0.0,0.508598228243877
2022-04-18 04:48:20,0.5812,0.0,0.508598228243877
2022-04-18 04:48:20,0.5812,0.0,0.508598228243877
2022-04-18 04:48:20,0.5812,0.0,0.508598228243877
2022-04-18 04:48:20,0.5812,0.0,0.508598228243877
2022-04-18 04:48:20,0.5812,0.0,0.508598228243877
2022-04-18 04:48:20,0.5812,0.0,0.508598228243877
2022-04-18 04:48:20,0.5812,0.0,0.508598228243877
2022-04-18 04:48:20,0.5812,0.0,0.508598228243877
2022-04-18 04:48:20,0.5812,0.0,0.508598228243877
2022-04-18 04:48:20,0.5812,0.0,0.508598228243877
2022-04-18 04:48:20,0.5812,0.0,0.508598228243877
2022-04-18 04:50:16,0.5812,0.0,0.5399947889525795
2022-04-18 04:50:18,0.5812,0.0,0.5399947889525795
2022-04-18 04:50:20,0.6224,0.0,0.5726289734236581
2022-04-18 04:50:20,0.6224,0.0,0.5726289734236581
2022-04-18 04:50:20,0.6224,0.0,0.5726289734236581
2022-04-18 04:50:20,0.6224,0.0,0.5726289734236581
2022-04-18 04:50:20,0.6224,0.0,0.5726289734236581
2022-04-18 04:50:20,0.6224,0.0,0.5726289734236581
2022-04-18 04:50:20,0.6224,0.0,0.5726289734236581
2022-04-18 04:50:20,0.6224,0.0,0.5726289734236581
2022-04-18 04:50:20,0.6224,0.0,0.5726289734236581
2022-04-18 04:50:20,0.6224,0.0,0.5726289734236581
2022-04-18 04:50:20,0.6224,0.0,0.5726289734236581
2022-04-18 04:50:20,0.6224,0.0,0.5726289734236581
2022-04-18 04:50:20,0.6224,0.0,0.5726289734236581
2022-04-18 04:50:20,0.6224,0.0,0.5726289734236581
2022-04-18 04:50:20,0.6224,0.0,0.5726289734236581
2022-04-18 04:50:20,0.6224,0.0,0.5726289734236581
2022-04-18 04:50:20,0.6224,0.0,0.5726289734236581
2022-04-18 04:50:20,0.6224,0.0,0.5726289734236581
2022-04-18 04:50:20,0.6224,0.0,0.5726289734236581
2022-04-18 04:50:20,0.6224,0.0,0.5726289734236581
2022-04-18 04:50:20,0.6224,0.0,0.5726289734236581
2022-04-18 04:50:20,0.6224,0.0,0.5726289734236581
2022-04-18 04:50:20,0.6224,0.0,0.5726289734236581
2022-04-18 04:50:20,0.6224,0.0,0.5726289734236581
2022-04-18 04:50:20,0.6224,0.0,0.5726289734236581
2022-04-18 04:50:20,0.6224,0.0,0.5726289734236581
2022-04-18 04:50:20,0.6224,0.0,0.5726289734236581
2022-04-18 04:50:20,0.6224,0.0,0.5726289734236581
2022-04-18 04:50:20,0.6224,0.0,0.5726289734236581
2022-04-18 04:50:20,0.6224,0.0,0.5726289734236581
2022-04-18 04:50:20,0.6224,0.0,0.5726289734236581
2022-04-18 04:50:20,0.6224,0.0,0.5726289734236581
2022-04-18 04:50:20,0.6224,0.0,0.5726289734236581
2022-04-18 04:50:20,0.6224,0.0,0.5726289734236581
2022-04-18 04:50:20,0.6224,0.0,0.5726289734236581
2022-04-18 04:50:20,0.6224,0.0,0.5726289734236581
2022-04-18 04:50:20,0.6224,0.0,0.5726289734236581
2022-04-18 04:50:20,0.6224,0.0,0.5726289734236581
2022-04-18 04:50:20,0.6224,0.0,0.5726289734236581
2022-04-18 04:50:20,0.6224,0.0,0.5726289734236581
2022-04-18 04:50:20,0.6224,0.0,0.5726289734236581
2022-04-18 04:50:20,0.6224,0.0,0.5726289734236581
2022-04-18 04:50:20,0.6224,0.0,0.5726289734236581
2022-04-18 04:50:20,0.6224,0.0,0.5726289734236581
2022-04-18 04:50:20,0.6224,0.0,0.5726289734236581
2022-04-18 04:50:20,0.6224,0.0,0.5726289734236581
2022-04-18 04:50:20,0.6224,0.0,0.5726289734236581
2022-04-18 04:50:20,0.6224,0.0,0.5726289734236581
2022-04-18 04:52:09,0.6224,0.0,0.5726289734236581
2022-04-18 04:52:09,0.6224,0.0,0.5726289734236581
2022-04-18 04:52:09,0.6224,0.0,0.5726289734236581
2022-04-18 04:52:09,0.6224,0.0,0.5726289734236581
2022-04-18 04:52:09,0.6224,0.0,0.5726289734236581
2022-04-18 04:52:09,0.6224,0.0,0.5726289734236581
2022-04-18 04:52:09,0.6224,0.0,0.5726289734236581
2022-04-18 04:52:09,0.6224,0.0,0.5726289734236581
2022-04-18 04:52:09,0.6224,0.0,0.5726289734236581
2022-04-18 04:52:09,0.6224,0.0,0.5726289734236581
2022-04-18 04:54:10,0.6224,0.0,0.5726289734236581
2022-04-18 04:54:11,0.6224,0.0,0.5726289734236581
2022-04-18 04:54:12,0.6224,0.0,0.6164886225464652
2022-04-18 04:54:14,0.6224,0.0,0.6169228764981761
2022-04-18 04:54:14,0.6224,0.0,0.6169228764981761
2022-04-18 04:54:14,0.6224,0.0,0.6169228764981761
2022-04-18 04:54:18,0.6224,0.0,0.6257816571130798
2022-04-18 04:54:18,0.6224,0.0,0.6257816571130798
2022-04-18 04:54:18,0.6224,0.0,0.6257816571130798
2022-04-18 04:54:18,0.6224,0.0,0.6257816571130798
2022-04-18 04:54:18,0.6224,0.0,0.6257816571130798
