Timestamp,single_best_optimization_score,single_best_train_score,single_best_test_score
2022-07-04 18:03:30,0.5105857445306987,0.0,0.5255359394703658
2022-07-04 18:03:30,0.7712471015223309,0.0,0.6989281210592686
2022-07-04 18:03:33,0.7772960983970159,0.0,0.6812736443883985
2022-07-04 18:03:33,0.7772960983970159,0.0,0.6812736443883985
2022-07-04 18:03:33,0.7772960983970159,0.0,0.6812736443883985
2022-07-04 18:03:33,0.7772960983970159,0.0,0.6812736443883985
2022-07-04 18:03:33,0.7772960983970159,0.0,0.6812736443883985
2022-07-04 18:03:33,0.7772960983970159,0.0,0.6812736443883985
2022-07-04 18:03:37,0.7944349228752898,0.0,0.7843631778058008
2022-07-04 18:03:37,0.7944349228752898,0.0,0.7843631778058008
2022-07-04 18:03:37,0.7944349228752898,0.0,0.7843631778058008
2022-07-04 18:03:37,0.7944349228752898,0.0,0.7843631778058008
2022-07-04 18:03:37,0.7944349228752898,0.0,0.7843631778058008
2022-07-04 18:03:37,0.7944349228752898,0.0,0.7843631778058008
2022-07-04 18:03:37,0.7944349228752898,0.0,0.7843631778058008
2022-07-04 18:03:37,0.7944349228752898,0.0,0.7843631778058008
2022-07-04 18:03:37,0.7944349228752898,0.0,0.7843631778058008
2022-07-04 18:03:37,0.7944349228752898,0.0,0.7843631778058008
2022-07-04 18:03:37,0.7944349228752898,0.0,0.7843631778058008
2022-07-04 18:03:37,0.7944349228752898,0.0,0.7843631778058008
2022-07-04 18:03:37,0.7944349228752898,0.0,0.7843631778058008
2022-07-04 18:03:37,0.7944349228752898,0.0,0.7843631778058008
2022-07-04 18:03:37,0.7944349228752898,0.0,0.7843631778058008
2022-07-04 18:03:37,0.7944349228752898,0.0,0.7843631778058008
2022-07-04 18:03:37,0.7944349228752898,0.0,0.7843631778058008
2022-07-04 18:03:37,0.7944349228752898,0.0,0.7843631778058008
2022-07-04 18:03:37,0.7944349228752898,0.0,0.7843631778058008
2022-07-04 18:03:37,0.7944349228752898,0.0,0.7843631778058008
2022-07-04 18:03:37,0.7944349228752898,0.0,0.7843631778058008
2022-07-04 18:03:37,0.7944349228752898,0.0,0.7843631778058008
2022-07-04 18:03:37,0.7944349228752898,0.0,0.7843631778058008
2022-07-04 18:03:37,0.7944349228752898,0.0,0.7843631778058008
2022-07-04 18:03:37,0.7944349228752898,0.0,0.7843631778058008
2022-07-04 18:03:37,0.7944349228752898,0.0,0.7843631778058008
2022-07-04 18:03:37,0.7944349228752898,0.0,0.7843631778058008
2022-07-04 18:03:37,0.7944349228752898,0.0,0.7843631778058008
2022-07-04 18:03:37,0.7944349228752898,0.0,0.7843631778058008
2022-07-04 18:03:37,0.7944349228752898,0.0,0.7843631778058008
2022-07-04 18:03:37,0.7944349228752898,0.0,0.7843631778058008
2022-07-04 18:03:37,0.7944349228752898,0.0,0.7843631778058008
2022-07-04 18:03:37,0.7944349228752898,0.0,0.7843631778058008
2022-07-04 18:03:37,0.7944349228752898,0.0,0.7843631778058008
2022-07-04 18:03:37,0.7944349228752898,0.0,0.7843631778058008
2022-07-04 18:03:37,0.7944349228752898,0.0,0.7843631778058008
2022-07-04 18:03:37,0.7944349228752898,0.0,0.7843631778058008
2022-07-04 18:03:37,0.7944349228752898,0.0,0.7843631778058008
2022-07-04 18:03:37,0.7944349228752898,0.0,0.7843631778058008
2022-07-04 18:03:37,0.7944349228752898,0.0,0.7843631778058008
2022-07-04 18:03:37,0.7944349228752898,0.0,0.7843631778058008
2022-07-04 18:03:37,0.7944349228752898,0.0,0.7843631778058008
