Timestamp,single_best_optimization_score,single_best_train_score,single_best_test_score
2022-05-04 17:04:02,0.35,0.0,0.5110083376758727
2022-05-04 17:04:02,0.35,0.0,0.5110083376758727
2022-05-04 17:04:02,0.35,0.0,0.5110083376758727
2022-05-04 17:04:02,0.35,0.0,0.5110083376758727
2022-05-04 17:04:02,0.35,0.0,0.5110083376758727
2022-05-04 17:04:02,0.35,0.0,0.5110083376758727
2022-05-04 17:04:02,0.35,0.0,0.5110083376758727
2022-05-04 17:04:02,0.35,0.0,0.5110083376758727
2022-05-04 17:04:02,0.35,0.0,0.5110083376758727
2022-05-04 17:04:02,0.35,0.0,0.5110083376758727
2022-05-04 17:06:02,0.69,0.0,0.5110083376758727
2022-05-04 17:06:04,0.71,0.0,0.5110083376758727
2022-05-04 17:06:04,0.71,0.0,0.5110083376758727
2022-05-04 17:06:04,0.71,0.0,0.5110083376758727
2022-05-04 17:06:04,0.71,0.0,0.5110083376758727
2022-05-04 17:06:04,0.71,0.0,0.5110083376758727
2022-05-04 17:06:04,0.71,0.0,0.5110083376758727
2022-05-04 17:06:12,0.73,0.0,0.5110083376758727
2022-05-04 17:06:12,0.73,0.0,0.5110083376758727
2022-05-04 17:06:12,0.73,0.0,0.5110083376758727
2022-05-04 17:06:12,0.73,0.0,0.5110083376758727
2022-05-04 17:06:12,0.73,0.0,0.5110083376758727
2022-05-04 17:06:12,0.73,0.0,0.5110083376758727
2022-05-04 17:06:12,0.73,0.0,0.5110083376758727
2022-05-04 17:06:12,0.73,0.0,0.5110083376758727
2022-05-04 17:06:12,0.73,0.0,0.5110083376758727
2022-05-04 17:06:12,0.73,0.0,0.5110083376758727
2022-05-04 17:06:26,0.74,0.0,0.5110083376758727
2022-05-04 17:06:26,0.74,0.0,0.5110083376758727
2022-05-04 17:06:26,0.74,0.0,0.5110083376758727
2022-05-04 17:06:26,0.74,0.0,0.5110083376758727
2022-05-04 17:06:26,0.74,0.0,0.5110083376758727
2022-05-04 17:06:26,0.74,0.0,0.5110083376758727
2022-05-04 17:06:26,0.74,0.0,0.5110083376758727
2022-05-04 17:06:26,0.74,0.0,0.5110083376758727
2022-05-04 17:06:26,0.74,0.0,0.5110083376758727
2022-05-04 17:06:26,0.74,0.0,0.5110083376758727
2022-05-04 17:06:26,0.74,0.0,0.5110083376758727
2022-05-04 17:06:26,0.74,0.0,0.5110083376758727
2022-05-04 17:06:26,0.74,0.0,0.5110083376758727
2022-05-04 17:06:26,0.74,0.0,0.5110083376758727
2022-05-04 17:06:26,0.74,0.0,0.5110083376758727
2022-05-04 17:06:26,0.74,0.0,0.5110083376758727
2022-05-04 17:06:26,0.74,0.0,0.5110083376758727
2022-05-04 17:06:26,0.74,0.0,0.5110083376758727
2022-05-04 17:06:26,0.74,0.0,0.5110083376758727
2022-05-04 17:06:26,0.74,0.0,0.5110083376758727
2022-05-04 17:06:26,0.74,0.0,0.5110083376758727
2022-05-04 17:06:26,0.74,0.0,0.5110083376758727
2022-05-04 17:06:26,0.74,0.0,0.5110083376758727
2022-05-04 17:06:26,0.74,0.0,0.5110083376758727
2022-05-04 17:06:26,0.74,0.0,0.5110083376758727
2022-05-04 17:06:26,0.74,0.0,0.5110083376758727
2022-05-04 17:06:26,0.74,0.0,0.5110083376758727
2022-05-04 17:06:26,0.74,0.0,0.5110083376758727
2022-05-04 17:06:26,0.74,0.0,0.5110083376758727
2022-05-04 17:06:26,0.74,0.0,0.5110083376758727
2022-05-04 17:06:26,0.74,0.0,0.5110083376758727
2022-05-04 17:06:26,0.74,0.0,0.5110083376758727
2022-05-04 17:07:13,0.77,0.0,0.6245874587458746
2022-05-04 17:07:13,0.77,0.0,0.6245874587458746
2022-05-04 17:07:13,0.77,0.0,0.6245874587458746
2022-05-04 17:07:13,0.77,0.0,0.6245874587458746
2022-05-04 17:07:13,0.77,0.0,0.6245874587458746
2022-05-04 17:07:13,0.77,0.0,0.6245874587458746
2022-05-04 17:07:13,0.77,0.0,0.6245874587458746
2022-05-04 17:07:13,0.77,0.0,0.6245874587458746
2022-05-04 17:07:13,0.77,0.0,0.6245874587458746
2022-05-04 17:07:13,0.77,0.0,0.6245874587458746
2022-05-04 17:07:13,0.77,0.0,0.6245874587458746
2022-05-04 17:07:13,0.77,0.0,0.6245874587458746
2022-05-04 17:07:31,0.79,0.0,0.7041862080944936
2022-05-04 17:07:31,0.79,0.0,0.7041862080944936
2022-05-04 17:07:31,0.79,0.0,0.7041862080944936
2022-05-04 17:07:31,0.79,0.0,0.7041862080944936
2022-05-04 17:07:31,0.79,0.0,0.7041862080944936
2022-05-04 17:07:31,0.79,0.0,0.7041862080944936
2022-05-04 17:07:31,0.79,0.0,0.7041862080944936
2022-05-04 17:07:31,0.79,0.0,0.7041862080944936
2022-05-04 17:07:31,0.79,0.0,0.7041862080944936
2022-05-04 17:07:31,0.79,0.0,0.7041862080944936
2022-05-04 17:07:31,0.79,0.0,0.7041862080944936
2022-05-04 17:07:31,0.79,0.0,0.7041862080944936
2022-05-04 17:07:31,0.79,0.0,0.7041862080944936
2022-05-04 17:08:00,0.79,0.0,0.7041862080944936
2022-05-04 17:08:01,0.79,0.0,0.7041862080944936
2022-05-04 17:08:01,0.79,0.0,0.7041862080944936
2022-05-04 17:08:01,0.79,0.0,0.7041862080944936
2022-05-04 17:08:01,0.79,0.0,0.7041862080944936
2022-05-04 17:08:05,0.79,0.0,0.7041862080944936
2022-05-04 17:08:05,0.79,0.0,0.7041862080944936
2022-05-04 17:08:05,0.79,0.0,0.7041862080944936
2022-05-04 17:08:05,0.79,0.0,0.7041862080944936
2022-05-04 17:08:05,0.79,0.0,0.7041862080944936
2022-05-04 17:08:05,0.79,0.0,0.7041862080944936
2022-05-04 17:08:05,0.79,0.0,0.7041862080944936
2022-05-04 17:08:05,0.79,0.0,0.7041862080944936
