Timestamp,single_best_optimization_score,single_best_train_score,single_best_test_score
2022-04-19 23:13:40,0.7886597938144331,0.0,0.6659808612440191
2022-04-19 23:13:41,0.7985395189003436,0.0,0.6878947368421053
2022-04-19 23:13:44,0.8058419243986255,0.0,0.6771291866028708
2022-04-19 23:13:44,0.8058419243986255,0.0,0.6771291866028708
2022-04-19 23:13:44,0.8058419243986255,0.0,0.6771291866028708
2022-04-19 23:13:44,0.8058419243986255,0.0,0.6771291866028708
2022-04-19 23:13:44,0.8058419243986255,0.0,0.6771291866028708
2022-04-19 23:13:50,0.8127147766323024,0.0,0.6900239234449761
2022-04-19 23:13:51,0.8182989690721649,0.0,0.687799043062201
2022-04-19 23:13:51,0.8182989690721649,0.0,0.687799043062201
2022-04-19 23:13:51,0.8182989690721649,0.0,0.687799043062201
2022-04-19 23:13:51,0.8182989690721649,0.0,0.687799043062201
2022-04-19 23:13:51,0.8182989690721649,0.0,0.687799043062201
2022-04-19 23:13:51,0.8182989690721649,0.0,0.687799043062201
2022-04-19 23:13:51,0.8182989690721649,0.0,0.687799043062201
2022-04-19 23:13:51,0.8182989690721649,0.0,0.687799043062201
2022-04-19 23:13:51,0.8182989690721649,0.0,0.687799043062201
2022-04-19 23:13:51,0.8182989690721649,0.0,0.687799043062201
2022-04-19 23:13:51,0.8182989690721649,0.0,0.687799043062201
2022-04-19 23:13:51,0.8182989690721649,0.0,0.687799043062201
2022-04-19 23:13:51,0.8182989690721649,0.0,0.687799043062201
2022-04-19 23:13:51,0.8182989690721649,0.0,0.687799043062201
2022-04-19 23:13:51,0.8182989690721649,0.0,0.687799043062201
2022-04-19 23:13:51,0.8182989690721649,0.0,0.687799043062201
2022-04-19 23:13:51,0.8182989690721649,0.0,0.687799043062201
2022-04-19 23:13:51,0.8182989690721649,0.0,0.687799043062201
2022-04-19 23:13:51,0.8182989690721649,0.0,0.687799043062201
2022-04-19 23:13:51,0.8182989690721649,0.0,0.687799043062201
2022-04-19 23:13:51,0.8182989690721649,0.0,0.687799043062201
2022-04-19 23:13:51,0.8182989690721649,0.0,0.687799043062201
2022-04-19 23:13:51,0.8182989690721649,0.0,0.687799043062201
2022-04-19 23:13:51,0.8182989690721649,0.0,0.687799043062201
2022-04-19 23:13:51,0.8182989690721649,0.0,0.687799043062201
2022-04-19 23:13:51,0.8182989690721649,0.0,0.687799043062201
2022-04-19 23:13:51,0.8182989690721649,0.0,0.687799043062201
2022-04-19 23:13:51,0.8182989690721649,0.0,0.687799043062201
2022-04-19 23:13:51,0.8182989690721649,0.0,0.687799043062201
2022-04-19 23:13:51,0.8182989690721649,0.0,0.687799043062201
2022-04-19 23:13:51,0.8182989690721649,0.0,0.687799043062201
2022-04-19 23:13:51,0.8182989690721649,0.0,0.687799043062201
2022-04-19 23:13:51,0.8182989690721649,0.0,0.687799043062201
2022-04-19 23:13:51,0.8182989690721649,0.0,0.687799043062201
2022-04-19 23:14:42,0.8195876288659794,0.0,0.7077033492822967
2022-04-19 23:14:42,0.8195876288659794,0.0,0.7077033492822967
2022-04-19 23:14:42,0.8195876288659794,0.0,0.7077033492822967
2022-04-19 23:14:42,0.8195876288659794,0.0,0.7077033492822967
2022-04-19 23:14:42,0.8195876288659794,0.0,0.7077033492822967
2022-04-19 23:14:42,0.8195876288659794,0.0,0.7077033492822967
2022-04-19 23:14:42,0.8195876288659794,0.0,0.7077033492822967
2022-04-19 23:14:42,0.8195876288659794,0.0,0.7077033492822967
2022-04-19 23:14:42,0.8195876288659794,0.0,0.7077033492822967
2022-04-19 23:14:42,0.8195876288659794,0.0,0.7077033492822967
2022-04-19 23:14:42,0.8195876288659794,0.0,0.7077033492822967
2022-04-19 23:14:42,0.8195876288659794,0.0,0.7077033492822967
2022-04-19 23:14:42,0.8195876288659794,0.0,0.7077033492822967
2022-04-19 23:14:42,0.8195876288659794,0.0,0.7077033492822967
2022-04-19 23:14:42,0.8195876288659794,0.0,0.7077033492822967
2022-04-19 23:14:42,0.8195876288659794,0.0,0.7077033492822967
2022-04-19 23:14:42,0.8195876288659794,0.0,0.7077033492822967
2022-04-19 23:14:42,0.8195876288659794,0.0,0.7077033492822967
2022-04-19 23:14:42,0.8195876288659794,0.0,0.7077033492822967
2022-04-19 23:14:42,0.8195876288659794,0.0,0.7077033492822967
2022-04-19 23:14:42,0.8195876288659794,0.0,0.7077033492822967
2022-04-19 23:14:42,0.8195876288659794,0.0,0.7077033492822967
2022-04-19 23:14:42,0.8195876288659794,0.0,0.7077033492822967
2022-04-19 23:14:42,0.8195876288659794,0.0,0.7077033492822967
2022-04-19 23:14:42,0.8195876288659794,0.0,0.7077033492822967
2022-04-19 23:14:42,0.8195876288659794,0.0,0.7077033492822967
