Timestamp,single_best_optimization_score,single_best_test_score,single_best_optimization_score_std,single_best_test_score_std
1,0.510535,0.5056402576853526,0.08665450126315806,0.10152323717775467
2,0.536015,0.5360750075346594,0.08873692899207436,0.0845862164586415
3,0.5545249999999999,0.5544591998191681,0.07709856430605927,0.06856833554093426
4,0.5545249999999999,0.5544591998191681,0.07709856430605927,0.06856833554093426
5,0.5554199999999999,0.556619575045208,0.07718329249261138,0.06894446105334259
6,0.5554199999999999,0.556619575045208,0.07718329249261138,0.06894446105334259
7,0.56671,0.5737279611211572,0.06947469154703426,0.05846292430590286
8,0.5726199999999999,0.5780413652802893,0.06344645770691656,0.058182206627752635
9,0.5726199999999999,0.5780413652802893,0.06344645770691656,0.058182206627752635
10,0.580605,0.5831656871609403,0.05758040882346855,0.05509511488997064
11,0.587295,0.5879373869801084,0.056516192195491866,0.05080053732415663
12,0.587295,0.5879373869801084,0.056516192195491866,0.05080053732415663
13,0.58746,0.5880703737191079,0.05644397875573421,0.050760433829137544
14,0.58746,0.5880703737191079,0.05644397875573421,0.050760433829137544
15,0.58746,0.5880703737191079,0.05644397875573421,0.050760433829137544
16,0.5912499999999999,0.5919111663652803,0.0575399786139071,0.04882977320955068
17,0.5912499999999999,0.5919111663652803,0.0575399786139071,0.04882977320955068
18,0.5912499999999999,0.5919111663652803,0.0575399786139071,0.04882977320955068
19,0.5912499999999999,0.5919111663652803,0.0575399786139071,0.04882977320955068
20,0.5912499999999999,0.5919111663652803,0.0575399786139071,0.04882977320955068
21,0.5912499999999999,0.5919111663652803,0.0575399786139071,0.04882977320955068
22,0.5912499999999999,0.5919111663652803,0.0575399786139071,0.04882977320955068
23,0.5912499999999999,0.5919111663652803,0.0575399786139071,0.04882977320955068
24,0.5912499999999999,0.5919111663652803,0.0575399786139071,0.04882977320955068
25,0.5912499999999999,0.5919111663652803,0.0575399786139071,0.04882977320955068
26,0.5912499999999999,0.5919111663652803,0.0575399786139071,0.04882977320955068
27,0.5912499999999999,0.5919111663652803,0.0575399786139071,0.04882977320955068
28,0.59175,0.5923197332730561,0.05725058199607133,0.048617661344755286
29,0.59175,0.5923197332730561,0.05725058199607133,0.048617661344755286
30,0.5922599999999999,0.5928724005424955,0.05649624868569199,0.04839563488870982
31,0.5922599999999999,0.5928724005424955,0.05649624868569199,0.04839563488870982
32,0.5923799999999999,0.5930667947558771,0.05643412616099902,0.048316765700225736
33,0.5923799999999999,0.5930667947558771,0.05643412616099902,0.048316765700225736
34,0.5923799999999999,0.5930667947558771,0.05643412616099902,0.048316765700225736
35,0.5931399999999999,0.5934697106690778,0.055630913708117354,0.04832482361216866
36,0.5939199999999999,0.5939142555756479,0.05537246283126658,0.048146584792723005
37,0.59392,0.5939926160337553,0.05537246283126658,0.04811513523610838
38,0.59392,0.5939926160337553,0.05537246283126658,0.04811513523610838
39,0.59392,0.5939926160337553,0.05537246283126658,0.04811513523610838
40,0.59392,0.5939926160337553,0.05537246283126658,0.04811513523610838
41,0.59457,0.5944733273056058,0.055595116102445934,0.04782270735224021
42,0.59457,0.5944733273056058,0.055595116102445934,0.04782270735224021
43,0.59457,0.5944733273056058,0.055595116102445934,0.04782270735224021
44,0.59457,0.5944733273056058,0.055595116102445934,0.04782270735224021
45,0.59457,0.5944733273056058,0.055595116102445934,0.04782270735224021
46,0.59457,0.5944733273056058,0.055595116102445934,0.04782270735224021
47,0.59457,0.5944733273056058,0.055595116102445934,0.04782270735224021
48,0.59457,0.5944733273056058,0.055595116102445934,0.04782270735224021
49,0.59457,0.5944733273056058,0.055595116102445934,0.04782270735224021
50,0.59457,0.5944733273056058,0.055595116102445934,0.04782270735224021
51,0.59457,0.5944733273056058,0.055595116102445934,0.04782270735224021
52,0.59457,0.5944733273056058,0.055595116102445934,0.04782270735224021
53,0.59457,0.5944733273056058,0.055595116102445934,0.04782270735224021
54,0.59457,0.5944733273056058,0.055595116102445934,0.04782270735224021
55,0.59457,0.5944733273056058,0.055595116102445934,0.04782270735224021
56,0.59457,0.5944733273056058,0.055595116102445934,0.04782270735224021
57,0.59457,0.5944733273056058,0.055595116102445934,0.04782270735224021
58,0.59457,0.5944733273056058,0.055595116102445934,0.04782270735224021
59,0.59457,0.5944733273056058,0.055595116102445934,0.04782270735224021
60,0.59467,0.5944733273056058,0.05565032695321742,0.04782270735224021
61,0.59467,0.5944733273056058,0.05565032695321742,0.04782270735224021
62,0.59467,0.5944733273056058,0.05565032695321742,0.04782270735224021
63,0.59467,0.5944733273056058,0.05565032695321742,0.04782270735224021
64,0.59467,0.5944733273056058,0.05565032695321742,0.04782270735224021
65,0.59467,0.5944733273056058,0.05565032695321742,0.04782270735224021
66,0.59467,0.5944733273056058,0.05565032695321742,0.04782270735224021
67,0.59467,0.5944733273056058,0.05565032695321742,0.04782270735224021
68,0.59467,0.5944733273056058,0.05565032695321742,0.04782270735224021
69,0.59467,0.5944733273056058,0.05565032695321742,0.04782270735224021
70,0.59467,0.5944733273056058,0.05565032695321742,0.04782270735224021
71,0.59467,0.5944733273056058,0.05565032695321742,0.04782270735224021
72,0.59467,0.5944733273056058,0.05565032695321742,0.04782270735224021
73,0.5947199999999999,0.594501582278481,0.05562227327648918,0.047811253744440646
74,0.5947199999999999,0.594501582278481,0.05562227327648918,0.047811253744440646
75,0.5947199999999999,0.594501582278481,0.05562227327648918,0.047811253744440646
76,0.5947199999999999,0.594501582278481,0.05562227327648918,0.047811253744440646
