Timestamp,single_best_optimization_score,single_best_test_score,single_best_optimization_score_std,single_best_test_score_std
1,0.5317000000000001,0.5580483438680257,0.03973211547350585,0.05593797014952464
2,0.53918,0.5610370966906764,0.04093146841571492,0.05547024345242043
3,0.54051,0.5610370966906764,0.042218829514276655,0.05547024345242043
4,0.55489,0.5645413644391014,0.02282405770234558,0.05685603549447482
5,0.5553899999999999,0.5645413644391014,0.023705002964681445,0.05685603549447482
6,0.556495,0.564686402445411,0.021869011872459584,0.0569490117527179
7,0.559345,0.567938964543726,0.021158992631187982,0.05440629812462822
8,0.559685,0.567938964543726,0.02156107681937782,0.05440629812462822
9,0.559685,0.567938964543726,0.02156107681937782,0.05440629812462822
10,0.559685,0.567938964543726,0.02156107681937782,0.05440629812462822
11,0.559685,0.567938964543726,0.02156107681937782,0.05440629812462822
12,0.559905,0.567938964543726,0.021771193818387144,0.05440629812462822
13,0.560635,0.575192982202368,0.021770068653237346,0.054511481376723764
14,0.560635,0.575192982202368,0.021770068653237346,0.054511481376723764
15,0.561805,0.575192982202368,0.0216653379656692,0.054511481376723764
16,0.561805,0.575192982202368,0.0216653379656692,0.054511481376723764
17,0.562135,0.575192982202368,0.022071389229044943,0.054511481376723764
18,0.562135,0.575192982202368,0.022071389229044943,0.054511481376723764
19,0.5631550000000001,0.5770461609412947,0.022032209306931647,0.05353386702635331
20,0.5631550000000001,0.5770461609412947,0.022032209306931647,0.05353386702635331
21,0.5631550000000001,0.5770461609412947,0.022032209306931647,0.05353386702635331
22,0.5631550000000001,0.5770461609412947,0.022032209306931647,0.05353386702635331
23,0.5731850000000001,0.5834511239936565,0.02225055430645371,0.05370730942463122
24,0.5731850000000001,0.5834511239936565,0.02225055430645371,0.05370730942463122
25,0.5731850000000001,0.5834511239936565,0.02225055430645371,0.05370730942463122
26,0.5731850000000001,0.5834511239936565,0.02225055430645371,0.05370730942463122
27,0.5734950000000001,0.5834511239936565,0.022247916313169174,0.05370730942463122
28,0.5734950000000001,0.5834511239936565,0.022247916313169174,0.05370730942463122
29,0.573515,0.5834511239936565,0.022283443286938917,0.05370730942463122
30,0.573515,0.5834511239936565,0.022283443286938917,0.05370730942463122
31,0.573515,0.5834511239936565,0.022283443286938917,0.05370730942463122
32,0.5737650000000001,0.5834511239936565,0.022549820404557074,0.05370730942463122
33,0.5737650000000001,0.5834511239936565,0.022549820404557074,0.05370730942463122
34,0.5737650000000001,0.5834511239936565,0.022549820404557074,0.05370730942463122
35,0.576095,0.5834511239936565,0.023807992641361263,0.05370730942463122
36,0.5821350000000001,0.5849840804399078,0.036982641727798,0.051842172084972715
37,0.5821350000000001,0.5849840804399078,0.036982641727798,0.051842172084972715
38,0.5821350000000001,0.5849840804399078,0.036982641727798,0.051842172084972715
39,0.5821350000000001,0.5849840804399078,0.036982641727798,0.051842172084972715
