Timestamp,single_best_optimization_score,single_best_test_score,single_best_optimization_score_std,single_best_test_score_std
1,0.7554,0.7345454545454546,0.09850915580684759,0.10281793777280147
2,0.7872,0.7556794258373205,0.04021208220865408,0.06553531148007115
3,0.7876,0.7556794258373205,0.03957947840878035,0.06553531148007115
4,0.7889199999999998,0.7556794258373205,0.03957693626904997,0.06553531148007115
5,0.7893999999999999,0.7597751196172249,0.03951641571690315,0.062112211669837165
6,0.7893999999999999,0.7597751196172249,0.03951641571690315,0.062112211669837165
7,0.79172,0.7597751196172249,0.0395223123480058,0.062112211669837165
8,0.7931199999999999,0.7600287081339713,0.038971729012480576,0.061922582421411174
9,0.7931199999999999,0.7600287081339713,0.038971729012480576,0.061922582421411174
10,0.7931199999999999,0.7600287081339713,0.038971729012480576,0.061922582421411174
11,0.7954,0.7634976076555023,0.038155290881111366,0.05917142927351945
12,0.7991199999999999,0.7652296650717704,0.03695627590665605,0.05778454538129346
13,0.8007199999999999,0.7684688995215311,0.03678852864684857,0.05643212046739628
14,0.8013199999999999,0.7684688995215311,0.0367431931111056,0.05643212046739628
15,0.80148,0.7684688995215311,0.03679578744004986,0.05643212046739628
16,0.8017199999999999,0.7684688995215311,0.03670767185934476,0.05643212046739628
17,0.8018799999999999,0.7684688995215311,0.03676590715443979,0.05643212046739628
18,0.8019999999999999,0.7684688995215311,0.03667614422966997,0.05643212046739628
19,0.8019999999999999,0.7684688995215311,0.03667614422966997,0.05643212046739628
20,0.8020799999999999,0.7684688995215311,0.036618338089602624,0.05643212046739628
21,0.8020799999999999,0.7684688995215311,0.036618338089602624,0.05643212046739628
22,0.8022,0.7693014354066985,0.0365784696842889,0.055613459019340894
23,0.8022,0.7693014354066985,0.0365784696842889,0.055613459019340894
24,0.80284,0.7706602870813397,0.036298125816325216,0.05468387208833205
25,0.80328,0.7714401913875598,0.03599564319315445,0.05393881155150737
26,0.8033199999999999,0.7714401913875598,0.03598152637118106,0.05393881155150737
27,0.8033199999999999,0.7714401913875598,0.03598152637118106,0.05393881155150737
28,0.8033199999999999,0.7714401913875598,0.03598152637118106,0.05393881155150737
29,0.8038000000000001,0.7714401913875598,0.03588178739509313,0.05393881155150737
30,0.8038000000000001,0.7714401913875598,0.03588178739509313,0.05393881155150737
31,0.8039999999999999,0.7714401913875598,0.03589852364652337,0.05393881155150737
32,0.8039999999999999,0.7714401913875598,0.03589852364652337,0.05393881155150737
33,0.8039999999999999,0.7714401913875598,0.03589852364652337,0.05393881155150737
34,0.8039999999999999,0.7714401913875598,0.03589852364652337,0.05393881155150737
35,0.8039999999999999,0.7714401913875598,0.03589852364652337,0.05393881155150737
36,0.8046,0.7718803827751195,0.03589590505893392,0.05363791042400673
37,0.8056800000000001,0.7719473684210525,0.03589973593217641,0.05363827425541623
38,0.8056800000000001,0.7719473684210525,0.03589973593217641,0.05363827425541623
39,0.8056800000000001,0.7719473684210525,0.03589973593217641,0.05363827425541623
40,0.8056800000000001,0.7719473684210525,0.03589973593217641,0.05363827425541623
41,0.8056800000000001,0.7719473684210525,0.03589973593217641,0.05363827425541623
42,0.8056800000000001,0.7719473684210525,0.03589973593217641,0.05363827425541623
43,0.80756,0.7719473684210525,0.03654972114196705,0.05363827425541623
44,0.80756,0.7719473684210525,0.03654972114196705,0.05363827425541623
45,0.80756,0.7719473684210525,0.03654972114196705,0.05363827425541623
46,0.80756,0.7719473684210525,0.03654972114196705,0.05363827425541623
47,0.80756,0.7719473684210525,0.03654972114196705,0.05363827425541623
48,0.80756,0.7719473684210525,0.03654972114196705,0.05363827425541623
49,0.80756,0.7719473684210525,0.03654972114196705,0.05363827425541623
50,0.80756,0.7719473684210525,0.03654972114196705,0.05363827425541623
51,0.80756,0.7719473684210525,0.03654972114196705,0.05363827425541623
52,0.80756,0.7719473684210525,0.03654972114196705,0.05363827425541623
53,0.80756,0.7719473684210525,0.03654972114196705,0.05363827425541623
54,0.80772,0.7719473684210525,0.036481267278182926,0.05363827425541623
55,0.80772,0.7719473684210525,0.036481267278182926,0.05363827425541623
56,0.80772,0.7719473684210525,0.036481267278182926,0.05363827425541623
57,0.80772,0.7719473684210525,0.036481267278182926,0.05363827425541623
58,0.80772,0.7719473684210525,0.036481267278182926,0.05363827425541623
59,0.80772,0.7723732057416267,0.03648126727818293,0.05426927929719841
60,0.80772,0.7723732057416267,0.03648126727818293,0.05426927929719841
61,0.80772,0.7723732057416267,0.03648126727818293,0.05426927929719841
62,0.80772,0.7723732057416267,0.03648126727818293,0.05426927929719841
63,0.80772,0.7723732057416267,0.03648126727818293,0.05426927929719841
64,0.80772,0.7723732057416267,0.03648126727818293,0.05426927929719841
65,0.80772,0.7723732057416267,0.03648126727818293,0.05426927929719841
66,0.80772,0.7723732057416267,0.03648126727818293,0.05426927929719841
67,0.80772,0.7723732057416267,0.03648126727818293,0.05426927929719841
68,0.80772,0.7723732057416267,0.03648126727818293,0.05426927929719841
69,0.80772,0.7723732057416267,0.03648126727818293,0.05426927929719841
70,0.80772,0.7723732057416267,0.03648126727818293,0.05426927929719841
71,0.80772,0.7723732057416267,0.03648126727818293,0.05426927929719841
72,0.80772,0.7723732057416267,0.03648126727818293,0.05426927929719841
73,0.80772,0.7723732057416267,0.03648126727818293,0.05426927929719841
74,0.80772,0.7723732057416267,0.03648126727818293,0.05426927929719841
75,0.80772,0.7723732057416267,0.03648126727818293,0.05426927929719841
76,0.80772,0.7723732057416267,0.03648126727818293,0.05426927929719841
77,0.80772,0.7723732057416267,0.03648126727818293,0.05426927929719841
78,0.80772,0.7723732057416267,0.03648126727818293,0.05426927929719841
79,0.80772,0.7723732057416267,0.03648126727818293,0.05426927929719841
80,0.80772,0.7723732057416267,0.03648126727818293,0.05426927929719841
81,0.80772,0.7723732057416267,0.03648126727818293,0.05426927929719841
82,0.80792,0.7726842105263158,0.036931325095822545,0.054728686635222436
83,0.80792,0.7726842105263158,0.036931325095822545,0.054728686635222436
84,0.80792,0.7726842105263158,0.036931325095822545,0.054728686635222436
85,0.80792,0.7726842105263158,0.036931325095822545,0.054728686635222436
86,0.80792,0.7726842105263158,0.036931325095822545,0.054728686635222436
87,0.80792,0.7726842105263158,0.036931325095822545,0.054728686635222436
88,0.80792,0.7726842105263158,0.036931325095822545,0.054728686635222436
89,0.80792,0.7726842105263158,0.036931325095822545,0.054728686635222436
90,0.80792,0.7726842105263158,0.036931325095822545,0.054728686635222436
91,0.80792,0.7726842105263158,0.036931325095822545,0.054728686635222436
92,0.80812,0.7726842105263158,0.036936847245595324,0.054728686635222436
93,0.80812,0.7726842105263158,0.036936847245595324,0.054728686635222436
94,0.80812,0.7726842105263158,0.036936847245595324,0.054728686635222436
95,0.80812,0.7726842105263158,0.036936847245595324,0.054728686635222436
96,0.80812,0.7726842105263158,0.036936847245595324,0.054728686635222436
97,0.80812,0.7726842105263158,0.036936847245595324,0.054728686635222436
98,0.80812,0.7726842105263158,0.036936847245595324,0.054728686635222436
99,0.80812,0.7726842105263158,0.036936847245595324,0.054728686635222436
100,0.80812,0.7726842105263158,0.036936847245595324,0.054728686635222436
101,0.80812,0.7726842105263158,0.036936847245595324,0.054728686635222436
102,0.80812,0.7726842105263158,0.036936847245595324,0.054728686635222436
103,0.80812,0.7726842105263158,0.036936847245595324,0.054728686635222436
104,0.80812,0.7726842105263158,0.036936847245595324,0.054728686635222436
105,0.80812,0.7726842105263158,0.036936847245595324,0.054728686635222436
106,0.80812,0.7726842105263158,0.036936847245595324,0.054728686635222436
107,0.80812,0.7726842105263158,0.036936847245595324,0.054728686635222436
108,0.80812,0.7726842105263158,0.036936847245595324,0.054728686635222436
109,0.80812,0.7726842105263158,0.036936847245595324,0.054728686635222436
110,0.80812,0.7726842105263158,0.036936847245595324,0.054728686635222436
111,0.80812,0.7726842105263158,0.036936847245595324,0.054728686635222436
112,0.80812,0.7726842105263158,0.036936847245595324,0.054728686635222436
113,0.80812,0.7726842105263158,0.036936847245595324,0.054728686635222436
114,0.80812,0.7784066985645932,0.036936847245595324,0.050753175785367276
115,0.80812,0.7784066985645932,0.036936847245595324,0.050753175785367276
116,0.80976,0.7843253588516748,0.036073111931803764,0.045121111475367265
117,0.80976,0.7843253588516748,0.036073111931803764,0.045121111475367265
118,0.80976,0.7843253588516748,0.036073111931803764,0.045121111475367265
119,0.80976,0.7843253588516748,0.036073111931803764,0.045121111475367265
120,0.80976,0.7843253588516748,0.036073111931803764,0.045121111475367265
121,0.80992,0.7857129186602871,0.035999594071785476,0.04384422893782683
122,0.80992,0.7857129186602871,0.035999594071785476,0.04384422893782683
123,0.80992,0.7857129186602871,0.035999594071785476,0.04384422893782683
124,0.80992,0.7857129186602871,0.035999594071785476,0.04384422893782683
125,0.80992,0.7857129186602871,0.035999594071785476,0.04384422893782683
126,0.80992,0.7857129186602871,0.035999594071785476,0.04384422893782683
127,0.80992,0.7857129186602871,0.035999594071785476,0.04384422893782683
128,0.80992,0.7857129186602871,0.035999594071785476,0.04384422893782683
129,0.80992,0.7858133971291866,0.035999594071785476,0.04384456526182874
130,0.8138399999999999,0.7858133971291866,0.02861627322579468,0.04384456526182874
131,0.8138399999999999,0.7858133971291866,0.02861627322579468,0.04384456526182874
132,0.8138399999999999,0.7858133971291866,0.02861627322579468,0.04384456526182874
133,0.8138399999999999,0.7858133971291866,0.02861627322579468,0.04384456526182874
134,0.8138399999999999,0.7858133971291866,0.02861627322579468,0.04384456526182874
135,0.8138399999999999,0.7858133971291866,0.02861627322579468,0.04384456526182874
136,0.8138399999999999,0.7858133971291866,0.02861627322579468,0.04384456526182874
137,0.81892,0.7858133971291866,0.029248021699481395,0.04384456526182874
138,0.81892,0.7858133971291866,0.029248021699481395,0.04384456526182874
139,0.81892,0.7858133971291866,0.029248021699481395,0.04384456526182874
140,0.81892,0.7858133971291866,0.029248021699481395,0.04384456526182874
141,0.8199599999999998,0.7858133971291866,0.0284648052474943,0.04384456526182874
142,0.8199599999999998,0.7858133971291866,0.0284648052474943,0.04384456526182874
143,0.8199599999999998,0.7858133971291866,0.0284648052474943,0.04384456526182874
144,0.8199599999999998,0.7858133971291866,0.0284648052474943,0.04384456526182874
145,0.8199599999999998,0.7858133971291866,0.0284648052474943,0.04384456526182874
146,0.8199599999999998,0.7858133971291866,0.0284648052474943,0.04384456526182874
147,0.8199599999999998,0.7858133971291866,0.0284648052474943,0.04384456526182874
148,0.8199599999999998,0.7858133971291866,0.0284648052474943,0.04384456526182874
149,0.8199599999999998,0.7858133971291866,0.0284648052474943,0.04384456526182874
150,0.8199599999999998,0.7858133971291866,0.0284648052474943,0.04384456526182874
151,0.8199599999999998,0.7858133971291866,0.0284648052474943,0.04384456526182874
152,0.8199599999999998,0.7858133971291866,0.0284648052474943,0.04384456526182874
153,0.8199599999999998,0.7858133971291866,0.0284648052474943,0.04384456526182874
154,0.8199599999999998,0.7858133971291866,0.0284648052474943,0.04384456526182874
155,0.8199599999999998,0.7858133971291866,0.0284648052474943,0.04384456526182874
156,0.8199599999999998,0.7858133971291866,0.0284648052474943,0.04384456526182874
157,0.8199599999999998,0.7858133971291866,0.0284648052474943,0.04384456526182874
158,0.8199599999999998,0.7858133971291866,0.0284648052474943,0.04384456526182874
159,0.8206,0.7858133971291866,0.028161131606051177,0.04384456526182874
160,0.8206,0.7858133971291866,0.028161131606051177,0.04384456526182874
161,0.8206,0.7858133971291866,0.028161131606051177,0.04384456526182874
162,0.8206,0.7858133971291866,0.028161131606051177,0.04384456526182874
163,0.8206,0.7858133971291866,0.028161131606051177,0.04384456526182874
164,0.8206,0.7858133971291866,0.028161131606051177,0.04384456526182874
165,0.8206,0.7858133971291866,0.028161131606051177,0.04384456526182874
166,0.8206,0.7858133971291866,0.028161131606051177,0.04384456526182874
167,0.8206,0.7858133971291866,0.028161131606051177,0.04384456526182874
168,0.8206,0.7858133971291866,0.028161131606051177,0.04384456526182874
169,0.8206,0.7858133971291866,0.028161131606051177,0.04384456526182874
170,0.8206,0.7858133971291866,0.028161131606051177,0.04384456526182874
171,0.8210399999999998,0.7858133971291866,0.027810170481718067,0.04384456526182874
172,0.8210399999999998,0.7858133971291866,0.027810170481718067,0.04384456526182874
173,0.8210399999999998,0.7865454545454547,0.027810170481718067,0.04384771052826758
174,0.8210399999999998,0.7865454545454547,0.027810170481718067,0.04384771052826758
175,0.8210399999999998,0.7865454545454547,0.027810170481718067,0.04384771052826758
176,0.8210399999999998,0.7865454545454547,0.027810170481718067,0.04384771052826758
177,0.8210399999999998,0.7865454545454547,0.027810170481718067,0.04384771052826758
178,0.8210399999999998,0.7868468899521532,0.027810170481718067,0.043849360802884756
179,0.8210399999999998,0.7868468899521532,0.027810170481718067,0.043849360802884756
180,0.8210399999999998,0.7868468899521532,0.027810170481718067,0.043849360802884756
181,0.8210399999999998,0.7868468899521532,0.027810170481718067,0.043849360802884756
182,0.8210399999999998,0.7868468899521532,0.027810170481718067,0.043849360802884756
183,0.8210399999999998,0.7868468899521532,0.027810170481718067,0.043849360802884756
184,0.8210399999999998,0.7868468899521532,0.027810170481718067,0.043849360802884756
185,0.8210399999999998,0.7868468899521532,0.027810170481718067,0.043849360802884756
186,0.8210399999999998,0.7868468899521532,0.027810170481718067,0.043849360802884756
187,0.8210399999999998,0.7868468899521532,0.027810170481718067,0.043849360802884756
188,0.8210399999999998,0.7868468899521532,0.027810170481718067,0.043849360802884756
189,0.8210399999999998,0.7868468899521532,0.027810170481718067,0.043849360802884756
190,0.8210399999999998,0.7868468899521532,0.027810170481718067,0.043849360802884756
191,0.8210399999999998,0.7868468899521532,0.027810170481718067,0.043849360802884756
192,0.8210399999999998,0.7868468899521532,0.027810170481718067,0.043849360802884756
193,0.8210399999999998,0.7868468899521532,0.027810170481718067,0.043849360802884756
194,0.8210399999999998,0.7868468899521532,0.027810170481718067,0.043849360802884756
195,0.8210399999999998,0.7868468899521532,0.027810170481718067,0.043849360802884756
196,0.8210399999999998,0.7868468899521532,0.027810170481718067,0.043849360802884756
197,0.8210399999999998,0.7868468899521532,0.027810170481718067,0.043849360802884756
198,0.8210399999999998,0.7868468899521532,0.027810170481718067,0.043849360802884756
199,0.8210399999999998,0.7868468899521532,0.027810170481718067,0.043849360802884756
200,0.8210399999999998,0.7868468899521532,0.027810170481718067,0.043849360802884756
201,0.8210399999999998,0.7868468899521532,0.027810170481718067,0.043849360802884756
202,0.8210399999999998,0.7868468899521532,0.027810170481718067,0.043849360802884756
203,0.8210399999999998,0.7868468899521532,0.027810170481718067,0.043849360802884756
204,0.8210399999999998,0.7868468899521532,0.027810170481718067,0.043849360802884756
205,0.8210399999999998,0.7868468899521532,0.027810170481718067,0.043849360802884756
206,0.8210399999999998,0.7868468899521532,0.027810170481718067,0.043849360802884756
207,0.8210399999999998,0.7868468899521532,0.027810170481718067,0.043849360802884756
208,0.8211999999999999,0.7868468899521532,0.02769856795335577,0.043849360802884756
209,0.8211999999999999,0.7868468899521532,0.02769856795335577,0.043849360802884756
210,0.8211999999999999,0.7868468899521532,0.02769856795335577,0.043849360802884756
211,0.8211999999999999,0.7868468899521532,0.02769856795335577,0.043849360802884756
212,0.8211999999999999,0.7868468899521532,0.02769856795335577,0.043849360802884756
213,0.8211999999999999,0.7868468899521532,0.02769856795335577,0.043849360802884756
214,0.8211999999999999,0.7868468899521532,0.02769856795335577,0.043849360802884756
215,0.8211999999999999,0.7868468899521532,0.02769856795335577,0.043849360802884756
216,0.8211999999999999,0.7868468899521532,0.02769856795335577,0.043849360802884756
217,0.8211999999999999,0.7868468899521532,0.02769856795335577,0.043849360802884756
218,0.8211999999999999,0.7868468899521532,0.02769856795335577,0.043849360802884756
219,0.8211999999999999,0.7868468899521532,0.02769856795335577,0.043849360802884756
220,0.8211999999999999,0.7868468899521532,0.02769856795335577,0.043849360802884756
221,0.8211999999999999,0.7868468899521532,0.02769856795335577,0.043849360802884756
222,0.8211999999999999,0.7868468899521532,0.02769856795335577,0.043849360802884756
223,0.8211999999999999,0.7868468899521532,0.02769856795335577,0.043849360802884756
224,0.8211999999999999,0.7868468899521532,0.02769856795335577,0.043849360802884756
225,0.8211999999999999,0.7868468899521532,0.02769856795335577,0.043849360802884756
226,0.8211999999999999,0.7868468899521532,0.02769856795335577,0.043849360802884756
227,0.8211999999999999,0.7868468899521532,0.02769856795335577,0.043849360802884756
228,0.8211999999999999,0.7868468899521532,0.02769856795335577,0.043849360802884756
229,0.8213199999999998,0.7868468899521532,0.027620578801562694,0.043849360802884756
230,0.8213199999999998,0.7879760765550239,0.027620578801562694,0.043857383966445715
231,0.8213199999999998,0.7908229665071771,0.027620578801562694,0.04389050234513903
232,0.8213199999999998,0.7908229665071771,0.027620578801562694,0.04389050234513903
233,0.8218399999999999,0.7913397129186603,0.02734023457592614,0.0435769637424661
234,0.8218399999999999,0.7913397129186603,0.02734023457592614,0.0435769637424661
235,0.8218399999999999,0.7913397129186603,0.02734023457592614,0.0435769637424661
236,0.8218399999999999,0.7913397129186603,0.02734023457592614,0.0435769637424661
237,0.8218399999999999,0.7913397129186603,0.02734023457592614,0.0435769637424661
238,0.8218399999999999,0.7962200956937799,0.02734023457592614,0.044246174159685875
239,0.8218399999999999,0.7962200956937799,0.02734023457592614,0.044246174159685875
240,0.8218399999999999,0.7962200956937799,0.02734023457592614,0.044246174159685875
241,0.8218399999999999,0.7962200956937799,0.02734023457592614,0.044246174159685875
242,0.8245999999999999,0.7962200956937799,0.027790334051008943,0.044246174159685875
243,0.8245999999999999,0.7962200956937799,0.027790334051008943,0.044246174159685875
244,0.8245999999999999,0.7962918660287082,0.027790334051008943,0.044342764850640815
245,0.8245999999999999,0.7962918660287082,0.027790334051008943,0.044342764850640815
246,0.8247199999999999,0.7962918660287082,0.027725234714966802,0.044342764850640815
247,0.8247199999999999,0.7962918660287082,0.027725234714966802,0.044342764850640815
248,0.8247199999999999,0.7962918660287082,0.027725234714966802,0.044342764850640815
249,0.8247199999999999,0.7962918660287082,0.027725234714966802,0.044342764850640815
250,0.8247199999999999,0.7962918660287082,0.027725234714966802,0.044342764850640815
251,0.8247199999999999,0.7962918660287082,0.027725234714966802,0.044342764850640815
252,0.8247199999999999,0.7962918660287082,0.027725234714966802,0.044342764850640815
253,0.8247199999999999,0.7962918660287082,0.027725234714966802,0.044342764850640815
254,0.8247199999999999,0.7962918660287082,0.027725234714966802,0.044342764850640815
255,0.8247199999999999,0.7962918660287082,0.027725234714966802,0.044342764850640815
256,0.8247199999999999,0.7962918660287082,0.027725234714966802,0.044342764850640815
257,0.8247199999999999,0.7962918660287082,0.027725234714966802,0.044342764850640815
258,0.8247199999999999,0.7962918660287082,0.027725234714966802,0.044342764850640815
259,0.8247199999999999,0.7964784688995216,0.027725234714966802,0.04459826103621355
260,0.8247199999999999,0.7964784688995216,0.027725234714966802,0.04459826103621355
261,0.8247199999999999,0.7964784688995216,0.027725234714966802,0.04459826103621355
262,0.8247199999999999,0.7964784688995216,0.027725234714966802,0.04459826103621355
263,0.8247199999999999,0.7964784688995216,0.027725234714966802,0.04459826103621355
264,0.8247199999999999,0.7964784688995216,0.027725234714966802,0.04459826103621355
265,0.8247199999999999,0.7964784688995216,0.027725234714966802,0.04459826103621355
266,0.8247199999999999,0.7964784688995216,0.027725234714966802,0.04459826103621355
267,0.8247199999999999,0.7964784688995216,0.027725234714966802,0.04459826103621355
268,0.8247199999999999,0.7964784688995216,0.027725234714966802,0.04459826103621355
269,0.8247199999999999,0.7964784688995216,0.027725234714966802,0.04459826103621355
270,0.8247199999999999,0.7964784688995216,0.027725234714966802,0.04459826103621355
271,0.8247199999999999,0.7964784688995216,0.027725234714966802,0.04459826103621355
272,0.82484,0.7964784688995216,0.027805498736760692,0.04459826103621355
273,0.82484,0.7964784688995216,0.027805498736760692,0.04459826103621355
274,0.82484,0.7964784688995216,0.027805498736760692,0.04459826103621355
275,0.82484,0.7964784688995216,0.027805498736760692,0.04459826103621355
276,0.82484,0.7964784688995216,0.027805498736760692,0.04459826103621355
277,0.82484,0.7964784688995216,0.027805498736760692,0.04459826103621355
278,0.82484,0.7964784688995216,0.027805498736760692,0.04459826103621355
279,0.82484,0.7964784688995216,0.027805498736760692,0.04459826103621355
280,0.82484,0.7964784688995216,0.027805498736760692,0.04459826103621355
281,0.82484,0.7964784688995216,0.027805498736760692,0.04459826103621355
282,0.82484,0.7964784688995216,0.027805498736760692,0.04459826103621355
283,0.82484,0.7964784688995216,0.027805498736760692,0.04459826103621355
284,0.82484,0.7964784688995216,0.027805498736760692,0.04459826103621355
285,0.82484,0.7964784688995216,0.027805498736760692,0.04459826103621355
286,0.82484,0.7964784688995216,0.027805498736760692,0.04459826103621355
287,0.82484,0.7964784688995216,0.027805498736760692,0.04459826103621355
288,0.82484,0.7964784688995216,0.027805498736760692,0.04459826103621355
289,0.82484,0.7964784688995216,0.027805498736760692,0.04459826103621355
290,0.82484,0.7964784688995216,0.027805498736760692,0.04459826103621355
291,0.82484,0.7964784688995216,0.027805498736760692,0.04459826103621355
