Timestamp,single_best_optimization_score,single_best_test_score,single_best_optimization_score_std,single_best_test_score_std
1,0.6166666666666668,0.6367562857854119,0.09960115320579137,0.08599626491602415
2,0.6227855477855478,0.6432847896440129,0.10194225783397205,0.09331511331230377
3,0.640909090909091,0.6566633474400464,0.08692156312318433,0.06900259360642326
4,0.6447552447552448,0.6593581445523193,0.08376495517390115,0.06784526510986638
5,0.6465034965034966,0.6607252510165131,0.08377767082137842,0.06786559352026825
6,0.6477272727272727,0.6607252510165131,0.08378874105183107,0.06786559352026825
7,0.6477272727272727,0.6607252510165131,0.08378874105183107,0.06786559352026825
8,0.6491258741258742,0.6607252510165131,0.08649130519281599,0.06786559352026825
9,0.6491258741258742,0.6607252510165131,0.08649130519281599,0.06786559352026825
10,0.6491258741258742,0.6607252510165131,0.08649130519281599,0.06786559352026825
11,0.6491258741258742,0.6607252510165131,0.08649130519281599,0.06786559352026825
12,0.6491841491841492,0.6607252510165131,0.08648266474904165,0.06786559352026825
13,0.6491841491841492,0.6607252510165131,0.08648266474904165,0.06786559352026825
14,0.6491841491841492,0.6607252510165131,0.08648266474904165,0.06786559352026825
15,0.6491841491841492,0.6607252510165131,0.08648266474904165,0.06786559352026825
16,0.6491841491841492,0.6607252510165131,0.08648266474904165,0.06786559352026825
17,0.6491841491841492,0.6607252510165131,0.08648266474904165,0.06786559352026825
18,0.6491841491841492,0.6607252510165131,0.08648266474904165,0.06786559352026825
19,0.6516899766899767,0.661194091776616,0.08725774098956597,0.06728916541979059
20,0.651923076923077,0.6614658534561447,0.08699033839752521,0.06696659684527768
21,0.6520396270396271,0.6616753796365447,0.08682127744889766,0.06681597087867376
22,0.6520979020979022,0.6619326196996099,0.08673720351618835,0.06663947778497806
23,0.6526806526806527,0.6619326196996099,0.08787617722731986,0.06663947778497806
24,0.6526806526806527,0.6619326196996099,0.08787617722731986,0.06663947778497806
25,0.6526806526806527,0.6619326196996099,0.08787617722731986,0.06663947778497806
26,0.6526806526806527,0.6619326196996099,0.08787617722731986,0.06663947778497806
27,0.6526806526806527,0.6619326196996099,0.08787617722731986,0.06663947778497806
28,0.6526806526806527,0.6619326196996099,0.08787617722731986,0.06663947778497806
29,0.6529137529137529,0.6621857107294,0.08761430235392666,0.06634372896927684
30,0.6532634032634033,0.6625902414737366,0.08717963001039537,0.06585656504343883
31,0.6532634032634033,0.6625902414737366,0.08717963001039537,0.06585656504343883
32,0.6538461538461539,0.6629926977014355,0.08708138930939348,0.06618031163391093
33,0.6551282051282051,0.6641730976682433,0.08691000212202069,0.0670428691640089
34,0.6554195804195804,0.6641730976682433,0.08688077910070255,0.0670428691640089
35,0.6555944055944056,0.6646398639117086,0.086622541273782,0.06672904749803439
36,0.6555944055944056,0.6646398639117086,0.086622541273782,0.06672904749803439
37,0.6555944055944056,0.6646398639117086,0.086622541273782,0.06672904749803439
38,0.6557109557109557,0.6646398639117086,0.08662353357433902,0.06672904749803439
39,0.6557109557109557,0.6646398639117086,0.08662353357433902,0.06672904749803439
40,0.6557109557109557,0.6646398639117086,0.08662353357433902,0.06672904749803439
41,0.6557109557109557,0.6646398639117086,0.08662353357433902,0.06672904749803439
42,0.6557109557109557,0.6646398639117086,0.08662353357433902,0.06672904749803439
43,0.6557109557109557,0.6646398639117086,0.08662353357433902,0.06672904749803439
44,0.6557109557109557,0.6646398639117086,0.08662353357433902,0.06672904749803439
45,0.6557109557109557,0.6646398639117086,0.08662353357433902,0.06672904749803439
46,0.6557109557109557,0.6646398639117086,0.08662353357433902,0.06672904749803439
47,0.6557109557109557,0.6646398639117086,0.08662353357433902,0.06672904749803439
48,0.6557109557109557,0.6646398639117086,0.08662353357433902,0.06672904749803439
49,0.6557692307692308,0.6646398639117086,0.08655593378957288,0.06672904749803439
50,0.6557692307692308,0.6646398639117086,0.08655593378957288,0.06672904749803439
51,0.6557692307692308,0.6646398639117086,0.08655593378957288,0.06672904749803439
52,0.6557692307692308,0.6646398639117086,0.08655593378957288,0.06672904749803439
53,0.6557692307692308,0.6646398639117086,0.08655593378957288,0.06672904749803439
54,0.6557692307692308,0.6646398639117086,0.08655593378957288,0.06672904749803439
55,0.6557692307692308,0.6646398639117086,0.08655593378957288,0.06672904749803439
56,0.6557692307692308,0.6646398639117086,0.08655593378957288,0.06672904749803439
57,0.6557692307692308,0.6646398639117086,0.08655593378957288,0.06672904749803439
58,0.6557692307692308,0.6646398639117086,0.08655593378957288,0.06672904749803439
59,0.6557692307692308,0.6646398639117086,0.08655593378957288,0.06672904749803439
60,0.6557692307692308,0.6646398639117086,0.08655593378957288,0.06672904749803439
61,0.6557692307692308,0.6646398639117086,0.08655593378957288,0.06672904749803439
62,0.6557692307692308,0.6646398639117086,0.08655593378957288,0.06672904749803439
63,0.6557692307692308,0.6646398639117086,0.08655593378957288,0.06672904749803439
64,0.6557692307692308,0.6646398639117086,0.08655593378957288,0.06672904749803439
65,0.6557692307692308,0.6646398639117086,0.08655593378957288,0.06672904749803439
66,0.6562937062937062,0.6646896523110115,0.08652578660261495,0.0667777654636167
67,0.6562937062937062,0.6646896523110115,0.08652578660261495,0.0667777654636167
68,0.6562937062937062,0.6646896523110115,0.08652578660261495,0.0667777654636167
69,0.6571095571095571,0.6646896523110115,0.08654129872206266,0.0667777654636167
70,0.6571095571095571,0.6646896523110115,0.08654129872206266,0.0667777654636167
71,0.6571095571095571,0.6646896523110115,0.08654129872206266,0.0667777654636167
72,0.6571095571095571,0.6646896523110115,0.08654129872206266,0.0667777654636167
73,0.6571095571095571,0.6646896523110115,0.08654129872206266,0.0667777654636167
74,0.6571095571095571,0.6646896523110115,0.08654129872206266,0.0667777654636167
75,0.6571095571095571,0.6646896523110115,0.08654129872206266,0.0667777654636167
76,0.6571095571095571,0.6646896523110115,0.08654129872206266,0.0667777654636167
77,0.6571095571095571,0.6646896523110115,0.08654129872206266,0.0667777654636167
78,0.6571095571095571,0.6646896523110115,0.08654129872206266,0.0667777654636167
79,0.6571095571095571,0.6646896523110115,0.08654129872206266,0.0667777654636167
80,0.6571095571095571,0.6646896523110115,0.08654129872206266,0.0667777654636167
81,0.6571095571095571,0.6646896523110115,0.08654129872206266,0.0667777654636167
82,0.6571095571095571,0.6646896523110115,0.08654129872206266,0.0667777654636167
83,0.6571095571095571,0.6646896523110115,0.08654129872206266,0.0667777654636167
84,0.6571095571095571,0.6646896523110115,0.08654129872206266,0.0667777654636167
85,0.6571095571095571,0.6646896523110115,0.08654129872206266,0.0667777654636167
86,0.6571095571095571,0.6646896523110115,0.08654129872206266,0.0667777654636167
87,0.6571095571095571,0.6646896523110115,0.08654129872206266,0.0667777654636167
88,0.6571095571095571,0.6646896523110115,0.08654129872206266,0.0667777654636167
89,0.6571095571095571,0.6646896523110115,0.08654129872206266,0.0667777654636167
90,0.6571095571095571,0.6646896523110115,0.08654129872206266,0.0667777654636167
91,0.6571095571095571,0.6646896523110115,0.08654129872206266,0.0667777654636167
92,0.6571095571095571,0.6646896523110115,0.08654129872206266,0.0667777654636167
93,0.6571095571095571,0.6646896523110115,0.08654129872206266,0.0667777654636167
94,0.6571095571095571,0.6646896523110115,0.08654129872206266,0.0667777654636167
95,0.6571678321678321,0.6646896523110115,0.08654531365535172,0.0667777654636167
96,0.6571678321678321,0.6646896523110115,0.08654531365535172,0.0667777654636167
97,0.6571678321678321,0.6646896523110115,0.08654531365535172,0.0667777654636167
98,0.6571678321678321,0.6646896523110115,0.08654531365535172,0.0667777654636167
99,0.6571678321678321,0.6646896523110115,0.08654531365535172,0.0667777654636167
100,0.6571678321678321,0.6646896523110115,0.08654531365535172,0.0667777654636167
101,0.6571678321678321,0.6646896523110115,0.08654531365535172,0.0667777654636167
102,0.6571678321678321,0.6646896523110115,0.08654531365535172,0.0667777654636167
103,0.6571678321678321,0.6646896523110115,0.08654531365535172,0.0667777654636167
104,0.6628787878787878,0.6646896523110115,0.08957769832621072,0.0667777654636167
105,0.6628787878787878,0.6646896523110115,0.08957769832621072,0.0667777654636167
106,0.6628787878787878,0.6646896523110115,0.08957769832621072,0.0667777654636167
107,0.6628787878787878,0.6646896523110115,0.08957769832621072,0.0667777654636167
108,0.6628787878787878,0.6646896523110115,0.08957769832621072,0.0667777654636167
109,0.6628787878787878,0.6646896523110115,0.08957769832621072,0.0667777654636167
110,0.6628787878787878,0.6646896523110115,0.08957769832621072,0.0667777654636167
111,0.6628787878787878,0.6646896523110115,0.08957769832621072,0.0667777654636167
112,0.6628787878787878,0.6646896523110115,0.08957769832621072,0.0667777654636167
113,0.6628787878787878,0.6646896523110115,0.08957769832621072,0.0667777654636167
114,0.6628787878787878,0.6646896523110115,0.08957769832621072,0.0667777654636167
115,0.6628787878787878,0.6678387685669238,0.08957769832621072,0.06371119986128677
116,0.6653263403263403,0.676008215085885,0.08937301790509951,0.054805097591541035
117,0.6653263403263403,0.676008215085885,0.08937301790509951,0.054805097591541035
118,0.6662587412587413,0.6770475479213344,0.08938129260909977,0.05379208478334715
119,0.667948717948718,0.6771201560036512,0.0896041670530212,0.05375809057920653
120,0.6753205128205129,0.6851443863579786,0.10047020599849932,0.05647501803189252
121,0.6753205128205129,0.6851443863579786,0.10047020599849932,0.05647501803189252
122,0.6753205128205129,0.6851443863579786,0.10047020599849932,0.05647501803189252
123,0.6753205128205129,0.6851443863579786,0.10047020599849932,0.05647501803189252
124,0.6753205128205129,0.6851443863579786,0.10047020599849932,0.05647501803189252
125,0.6753205128205129,0.6851443863579786,0.10047020599849932,0.05647501803189252
126,0.6753205128205129,0.6851443863579786,0.10047020599849932,0.05647501803189252
127,0.6753205128205129,0.6851443863579786,0.10047020599849932,0.05647501803189252
128,0.6753205128205129,0.6851443863579786,0.10047020599849932,0.05647501803189252
129,0.6760198135198136,0.6856443448676458,0.10107303009768606,0.05650606300746502
130,0.6767191142191142,0.6856443448676458,0.10110212364538382,0.05650606300746502
131,0.6767773892773893,0.6856443448676458,0.10110953436470603,0.05650606300746502
132,0.6768939393939394,0.6856443448676458,0.10112534932294656,0.05650606300746502
133,0.6768939393939394,0.6856443448676458,0.10112534932294656,0.05650606300746502
134,0.6776515151515151,0.6858766907310596,0.10248105093975905,0.05675921877858749
135,0.6776515151515151,0.6858766907310596,0.10248105093975905,0.05675921877858749
136,0.6776515151515151,0.6858766907310596,0.10248105093975905,0.05675921877858749
137,0.6776515151515151,0.6858766907310596,0.10248105093975905,0.05675921877858749
138,0.6776515151515151,0.6861816446767903,0.10248105093975905,0.05646564543874212
139,0.6787004662004661,0.6861816446767903,0.10256403638841134,0.05646564543874212
140,0.6787004662004661,0.68626047630902,0.10256403638841134,0.056392156899028746
141,0.6788170163170164,0.68626047630902,0.10257031070255854,0.056392156899028746
142,0.6788170163170164,0.68626047630902,0.10257031070255854,0.056392156899028746
143,0.6788170163170164,0.68626047630902,0.10257031070255854,0.056392156899028746
144,0.6788170163170164,0.68626047630902,0.10257031070255854,0.056392156899028746
145,0.6788170163170164,0.68626047630902,0.10257031070255854,0.056392156899028746
