Timestamp,single_best_optimization_score,single_best_test_score,single_best_optimization_score_std,single_best_test_score_std
1,0.5697552447552447,0.5498983486847564,0.10836354657177281,0.12305750201662555
2,0.6416083916083917,0.6344120819848975,0.04647802766159459,0.018285972288941427
3,0.6416083916083917,0.6344120819848975,0.04647802766159459,0.018285972288941427
4,0.6416666666666667,0.6247904738196,0.0464421824798376,0.0385699648460325
5,0.6416666666666667,0.6247904738196,0.0464421824798376,0.0385699648460325
6,0.641958041958042,0.6240540204132436,0.04697106425265237,0.0382805869746258
7,0.6427156177156177,0.6235499128703011,0.04697390995339103,0.03827685701861674
8,0.6427156177156177,0.6235499128703011,0.04697390995339103,0.03827685701861674
9,0.665034965034965,0.6373101817276574,0.04184270746571721,0.042644334326973135
10,0.6779137529137528,0.6454132437142145,0.04749837947309794,0.04538451315174871
11,0.6918414918414918,0.6655588747821757,0.04506246804119831,0.053654515163169936
12,0.7046037296037295,0.6963509252344202,0.04166628586209816,0.020742052280352287
13,0.7131701631701631,0.6949506265040244,0.031629584419819216,0.023074930782757384
14,0.7131701631701631,0.6949506265040244,0.031629584419819216,0.023074930782757384
15,0.7131701631701631,0.6949506265040244,0.031629584419819216,0.023074930782757384
16,0.7131701631701631,0.6949506265040244,0.031629584419819216,0.023074930782757384
17,0.7131701631701631,0.6949506265040244,0.031629584419819216,0.023074930782757384
18,0.7131701631701631,0.6949506265040244,0.031629584419819216,0.023074930782757384
19,0.7164918414918413,0.6964940668824163,0.03536293976114441,0.023277857752530835
20,0.7188811188811187,0.6987573645340635,0.038165484073346835,0.026672573130425682
21,0.7188811188811187,0.6987573645340635,0.038165484073346835,0.026672573130425682
22,0.7188811188811187,0.6987573645340635,0.038165484073346835,0.026672573130425682
23,0.7188811188811187,0.6987573645340635,0.038165484073346835,0.026672573130425682
24,0.7208041958041957,0.699917019334495,0.03778817334740094,0.027207953425490716
25,0.7227855477855477,0.6981723508422537,0.034608124543327005,0.0280058778149006
26,0.7227855477855477,0.6981723508422537,0.034608124543327005,0.0280058778149006
27,0.7227855477855477,0.6981723508422537,0.034608124543327005,0.0280058778149006
28,0.723135198135198,0.6975230271346776,0.03461168309012257,0.02800487601797348
29,0.723135198135198,0.6975230271346776,0.03461168309012257,0.02800487601797348
30,0.7282051282051282,0.700379636544685,0.031015365906690216,0.027268198145842897
31,0.7282051282051282,0.700379636544685,0.031015365906690216,0.027268198145842897
32,0.7282051282051282,0.700379636544685,0.031015365906690216,0.027268198145842897
33,0.7293123543123543,0.7020475479213343,0.030880298023354957,0.028738242137783282
