Timestamp,single_best_optimization_score,single_best_test_score,single_best_optimization_score_std,single_best_test_score_std
1,0.64528,0.6451341991341992,0.02582697848719005,0.015973804928783135
2,0.64616,0.6409172932330827,0.025821783740778932,0.016042932285140074
3,0.64616,0.6409172932330827,0.025821783740778932,0.016042932285140074
4,0.6484,0.642911369332422,0.025822092177909293,0.019607920457323555
5,0.65016,0.6400460241512873,0.02449822995873601,0.02238811885793355
6,0.65136,0.6331943495101389,0.02523413701934565,0.03042602380619521
7,0.65792,0.6386060606060605,0.024482656355514616,0.03440852576654502
8,0.65792,0.6386060606060605,0.024482656355514616,0.03440852576654502
9,0.65792,0.6386060606060605,0.024482656355514616,0.03440852576654502
10,0.6609999999999998,0.6479621781727044,0.021099225894172794,0.03800924450187572
11,0.6625599999999999,0.6499079516974253,0.022320176821282844,0.034043742433941905
12,0.66404,0.651179311916154,0.020444017435154192,0.033996609528912196
13,0.66404,0.651179311916154,0.020444017435154192,0.033996609528912196
14,0.66404,0.651179311916154,0.020444017435154192,0.033996609528912196
15,0.66404,0.651179311916154,0.020444017435154192,0.033996609528912196
16,0.6663599999999998,0.6553547505126451,0.02319615638658937,0.03702509533948846
17,0.6720799999999999,0.6616905901116427,0.020345083380949265,0.04290874331286752
18,0.6720799999999999,0.6616905901116427,0.020345083380949265,0.04290874331286752
19,0.6821999999999999,0.6761913875598087,0.022176674432585468,0.036653142406570305
20,0.7020799999999999,0.6749774436090226,0.03255807146895801,0.03827626881074061
21,0.71052,0.6848029163818637,0.037567626961994234,0.02660068711115973
22,0.7231599999999998,0.6834695830485303,0.042197859661361976,0.032493666248767664
23,0.7231599999999998,0.6834695830485303,0.042197859661361976,0.032493666248767664
24,0.72364,0.6902100706311233,0.041271861600853436,0.03239108931864628
25,0.72364,0.6902100706311233,0.041271861600853436,0.03239108931864628
26,0.72364,0.6902100706311233,0.041271861600853436,0.03239108931864628
27,0.7239199999999999,0.6850453406242879,0.04074777398146363,0.03120726644903685
28,0.7239199999999999,0.6850453406242879,0.04074777398146363,0.03120726644903685
29,0.7239199999999999,0.6850453406242879,0.04074777398146363,0.03120726644903685
30,0.7239199999999999,0.6850453406242879,0.04074777398146363,0.03120726644903685
31,0.7239199999999999,0.6850453406242879,0.04074777398146363,0.03120726644903685
32,0.7239199999999999,0.6850453406242879,0.04074777398146363,0.03120726644903685
33,0.7239199999999999,0.6850453406242879,0.04074777398146363,0.03120726644903685
34,0.7249999999999999,0.6894035087719298,0.03884698758519694,0.031665490118578665
35,0.7249999999999999,0.6894035087719298,0.03884698758519694,0.031665490118578665
36,0.7249999999999999,0.6894035087719298,0.03884698758519694,0.031665490118578665
37,0.7249999999999999,0.6894035087719298,0.03884698758519694,0.031665490118578665
38,0.7249999999999999,0.6894035087719298,0.03884698758519694,0.031665490118578665
39,0.7249999999999999,0.6894035087719298,0.03884698758519694,0.031665490118578665
40,0.7249999999999999,0.6894035087719298,0.03884698758519694,0.031665490118578665
41,0.7249999999999999,0.6894035087719298,0.03884698758519694,0.031665490118578665
42,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
43,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
44,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
45,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
46,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
47,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
48,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
49,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
50,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
51,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
52,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
53,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
54,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
55,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
56,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
57,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
58,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
59,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
60,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
61,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
62,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
63,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
64,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
65,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
66,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
67,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
68,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
69,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
70,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
71,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
72,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
73,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
74,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
75,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
76,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
77,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
78,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
79,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
80,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
81,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
82,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
83,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
84,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
85,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
86,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
87,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
88,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
89,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
90,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
91,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
92,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
93,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
94,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
95,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
96,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
97,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
98,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
99,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
100,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
101,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
102,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
103,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
104,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
105,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
106,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
107,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
108,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
109,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
110,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
111,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
112,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
113,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
114,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
115,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
116,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
117,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
118,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
119,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
120,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
121,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
122,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
123,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
124,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
125,0.7303599999999999,0.6849842788790157,0.033154091150263784,0.03124348422764404
126,0.7322799999999999,0.683228981544771,0.034537420864911135,0.03133146507992491
127,0.7322799999999999,0.683228981544771,0.034537420864911135,0.03133146507992491
128,0.7322799999999999,0.683228981544771,0.034537420864911135,0.03133146507992491
129,0.7322799999999999,0.683228981544771,0.034537420864911135,0.03133146507992491
130,0.7322799999999999,0.683228981544771,0.034537420864911135,0.03133146507992491
131,0.7356400000000001,0.6815748462064251,0.03259332419717603,0.026936508792250444
132,0.7356400000000001,0.6815748462064251,0.03259332419717603,0.026936508792250444
133,0.7356400000000001,0.6815748462064251,0.03259332419717603,0.026936508792250444
134,0.7356400000000001,0.6815748462064251,0.03259332419717603,0.026936508792250444
135,0.7356400000000001,0.6815748462064251,0.03259332419717603,0.026936508792250444
136,0.7356400000000001,0.6815748462064251,0.03259332419717603,0.026936508792250444
137,0.7356400000000001,0.6815748462064251,0.03259332419717603,0.026936508792250444
138,0.7356400000000001,0.6815748462064251,0.03259332419717603,0.026936508792250444
139,0.7356400000000001,0.6815748462064251,0.03259332419717603,0.026936508792250444
140,0.7356400000000001,0.6815748462064251,0.03259332419717603,0.026936508792250444
141,0.7356400000000001,0.6815748462064251,0.03259332419717603,0.026936508792250444
142,0.7356400000000001,0.6815748462064251,0.03259332419717603,0.026936508792250444
143,0.7356400000000001,0.6815748462064251,0.03259332419717603,0.026936508792250444
144,0.7356400000000001,0.6815748462064251,0.03259332419717603,0.026936508792250444
145,0.7356400000000001,0.6815748462064251,0.03259332419717603,0.026936508792250444
146,0.7356400000000001,0.6815748462064251,0.03259332419717603,0.026936508792250444
147,0.7356400000000001,0.6815748462064251,0.03259332419717603,0.026936508792250444
148,0.7356400000000001,0.6815748462064251,0.03259332419717603,0.026936508792250444
149,0.7356400000000001,0.6815748462064251,0.03259332419717603,0.026936508792250444
150,0.7356400000000001,0.6815748462064251,0.03259332419717603,0.026936508792250444
151,0.7356400000000001,0.6815748462064251,0.03259332419717603,0.026936508792250444
152,0.7356400000000001,0.6815748462064251,0.03259332419717603,0.026936508792250444
153,0.7356400000000001,0.6815748462064251,0.03259332419717603,0.026936508792250444
154,0.7356400000000001,0.6815748462064251,0.03259332419717603,0.026936508792250444
155,0.7356400000000001,0.6815748462064251,0.03259332419717603,0.026936508792250444
156,0.7356400000000001,0.6815748462064251,0.03259332419717603,0.026936508792250444
157,0.7356400000000001,0.6815748462064251,0.03259332419717603,0.026936508792250444
158,0.7356400000000001,0.6815748462064251,0.03259332419717603,0.026936508792250444
159,0.7356400000000001,0.6815748462064251,0.03259332419717603,0.026936508792250444
160,0.7356400000000001,0.6815748462064251,0.03259332419717603,0.026936508792250444
161,0.7356400000000001,0.6815748462064251,0.03259332419717603,0.026936508792250444
162,0.7356400000000001,0.6815748462064251,0.03259332419717603,0.026936508792250444
163,0.7356400000000001,0.6815748462064251,0.03259332419717603,0.026936508792250444
164,0.7356400000000001,0.6815748462064251,0.03259332419717603,0.026936508792250444
165,0.7356400000000001,0.6815748462064251,0.03259332419717603,0.026936508792250444
166,0.7356400000000001,0.6815748462064251,0.03259332419717603,0.026936508792250444
167,0.7356400000000001,0.6815748462064251,0.03259332419717603,0.026936508792250444
168,0.7356400000000001,0.6815748462064251,0.03259332419717603,0.026936508792250444
169,0.7356400000000001,0.6815748462064251,0.03259332419717603,0.026936508792250444
170,0.73636,0.6795762132604237,0.03332038388467668,0.02824534610521746
171,0.73636,0.6795762132604237,0.03332038388467668,0.02824534610521746
172,0.73636,0.6795762132604237,0.03332038388467668,0.02824534610521746
173,0.73636,0.6795762132604237,0.03332038388467668,0.02824534610521746
174,0.73636,0.6795762132604237,0.03332038388467668,0.02824534610521746
175,0.73636,0.6795762132604237,0.03332038388467668,0.02824534610521746
176,0.73636,0.6795762132604237,0.03332038388467668,0.02824534610521746
177,0.73636,0.6795762132604237,0.03332038388467668,0.02824534610521746
178,0.73636,0.6795762132604237,0.03332038388467668,0.02824534610521746
179,0.73636,0.6795762132604237,0.03332038388467668,0.02824534610521746
180,0.73636,0.6795762132604237,0.03332038388467668,0.02824534610521746
181,0.73636,0.6795762132604237,0.03332038388467668,0.02824534610521746
182,0.73636,0.6795762132604237,0.03332038388467668,0.02824534610521746
183,0.73636,0.6795762132604237,0.03332038388467668,0.02824534610521746
184,0.73636,0.6795762132604237,0.03332038388467668,0.02824534610521746
185,0.73636,0.6795762132604237,0.03332038388467668,0.02824534610521746
186,0.73636,0.6795762132604237,0.03332038388467668,0.02824534610521746
187,0.73636,0.6795762132604237,0.03332038388467668,0.02824534610521746
188,0.73636,0.6795762132604237,0.03332038388467668,0.02824534610521746
189,0.73636,0.6795762132604237,0.03332038388467668,0.02824534610521746
190,0.73636,0.6795762132604237,0.03332038388467668,0.02824534610521746
191,0.73636,0.6795762132604237,0.03332038388467668,0.02824534610521746
192,0.73636,0.6795762132604237,0.03332038388467668,0.02824534610521746
193,0.73636,0.6795762132604237,0.03332038388467668,0.02824534610521746
194,0.73636,0.6795762132604237,0.03332038388467668,0.02824534610521746
195,0.73636,0.6795762132604237,0.03332038388467668,0.02824534610521746
196,0.73636,0.6795762132604237,0.03332038388467668,0.02824534610521746
197,0.73636,0.6795762132604237,0.03332038388467668,0.02824534610521746
198,0.73636,0.6795762132604237,0.03332038388467668,0.02824534610521746
199,0.73636,0.6795762132604237,0.03332038388467668,0.02824534610521746
200,0.73636,0.6795762132604237,0.03332038388467668,0.02824534610521746
201,0.73636,0.6795762132604237,0.03332038388467668,0.02824534610521746
202,0.73636,0.6795762132604237,0.03332038388467668,0.02824534610521746
203,0.73636,0.6795762132604237,0.03332038388467668,0.02824534610521746
204,0.73636,0.6795762132604237,0.03332038388467668,0.02824534610521746
205,0.73636,0.6795762132604237,0.03332038388467668,0.02824534610521746
206,0.73636,0.6795762132604237,0.03332038388467668,0.02824534610521746
207,0.73636,0.6795762132604237,0.03332038388467668,0.02824534610521746
208,0.73636,0.6795762132604237,0.03332038388467668,0.02824534610521746
209,0.73636,0.6795762132604237,0.03332038388467668,0.02824534610521746
210,0.73636,0.6795762132604237,0.03332038388467668,0.02824534610521746
211,0.73636,0.6795762132604237,0.03332038388467668,0.02824534610521746
212,0.73636,0.6795762132604237,0.03332038388467668,0.02824534610521746
213,0.73636,0.6795762132604237,0.03332038388467668,0.02824534610521746
214,0.73636,0.6795762132604237,0.03332038388467668,0.02824534610521746
215,0.73636,0.6795762132604237,0.03332038388467668,0.02824534610521746
216,0.73636,0.6795762132604237,0.03332038388467668,0.02824534610521746
217,0.73636,0.6795762132604237,0.03332038388467668,0.02824534610521746
218,0.73636,0.6795762132604237,0.03332038388467668,0.02824534610521746
219,0.73636,0.6795762132604237,0.03332038388467668,0.02824534610521746
220,0.73636,0.6795762132604237,0.03332038388467668,0.02824534610521746
221,0.73636,0.6795762132604237,0.03332038388467668,0.02824534610521746
222,0.73636,0.6795762132604237,0.03332038388467668,0.02824534610521746
223,0.73636,0.6795762132604237,0.03332038388467668,0.02824534610521746
224,0.73636,0.6795762132604237,0.03332038388467668,0.02824534610521746
225,0.73636,0.6795762132604237,0.03332038388467668,0.02824534610521746
226,0.73636,0.6795762132604237,0.03332038388467668,0.02824534610521746
227,0.73636,0.6795762132604237,0.03332038388467668,0.02824534610521746
228,0.73636,0.6795762132604237,0.03332038388467668,0.02824534610521746
229,0.73636,0.6795762132604237,0.03332038388467668,0.02824534610521746
230,0.73636,0.6795762132604237,0.03332038388467668,0.02824534610521746
