Timestamp,single_best_optimization_score,single_best_test_score,single_best_optimization_score_std,single_best_test_score_std
1,0.5220790378006874,0.5396616192416555,0.07551039826613293,0.059360909672795746
2,0.5517182130584193,0.5356699043977085,0.08406545347777908,0.047490809832249854
3,0.5517182130584193,0.5356699043977085,0.08406545347777908,0.047490809832249854
4,0.5517182130584193,0.5356699043977085,0.08406545347777908,0.047490809832249854
5,0.5811855670103093,0.5449911316808589,0.08362805009798453,0.04128781445270208
6,0.5811855670103093,0.5449911316808589,0.08362805009798453,0.04128781445270208
7,0.6183848797250859,0.5766568519149946,0.06790472303111114,0.05483122152722089
8,0.6183848797250859,0.5766568519149946,0.06790472303111114,0.05483122152722089
9,0.6183848797250859,0.5766568519149946,0.06790472303111114,0.05483122152722089
10,0.6183848797250859,0.5766568519149946,0.06790472303111114,0.05483122152722089
11,0.6189862542955327,0.577284348875217,0.06831336104222538,0.05440857233989472
12,0.6189862542955327,0.577284348875217,0.06831336104222538,0.05440857233989472
13,0.6210481099656358,0.5795989224378364,0.06627372519114468,0.050273909594504264
14,0.6210481099656358,0.5795989224378364,0.06627372519114468,0.050273909594504264
15,0.6210481099656358,0.5795989224378364,0.06627372519114468,0.050273909594504264
16,0.6210481099656358,0.5795989224378364,0.06627372519114468,0.050273909594504264
17,0.6243127147766323,0.5850362596670811,0.0726368916996855,0.05692414727005036
18,0.6243127147766323,0.5850362596670811,0.0726368916996855,0.05692414727005036
19,0.6243127147766323,0.5850362596670811,0.0726368916996855,0.05692414727005036
20,0.6243127147766323,0.5850362596670811,0.0726368916996855,0.05692414727005036
21,0.6243127147766323,0.5850362596670811,0.0726368916996855,0.05692414727005036
22,0.6243127147766323,0.5850362596670811,0.0726368916996855,0.05692414727005036
23,0.6243127147766323,0.5850362596670811,0.0726368916996855,0.05692414727005036
24,0.6243127147766323,0.5850362596670811,0.0726368916996855,0.05692414727005036
25,0.6473367697594502,0.594229763658273,0.11268351072763072,0.05385894856760339
26,0.6484536082474227,0.5991303195033312,0.11287959323481125,0.05101930610514365
27,0.6484536082474227,0.5991303195033312,0.11287959323481125,0.05101930610514365
28,0.6484536082474227,0.5991303195033312,0.11287959323481125,0.05101930610514365
29,0.6484536082474227,0.5991303195033312,0.11287959323481125,0.05101930610514365
30,0.6484536082474227,0.5991303195033312,0.11287959323481125,0.05101930610514365
31,0.6484536082474227,0.5991303195033312,0.11287959323481125,0.05101930610514365
32,0.6484536082474227,0.5991303195033312,0.11287959323481125,0.05101930610514365
33,0.6484536082474227,0.5991303195033312,0.11287959323481125,0.05101930610514365
34,0.6484536082474227,0.5991303195033312,0.11287959323481125,0.05101930610514365
35,0.6484536082474227,0.5991303195033312,0.11287959323481125,0.05101930610514365
36,0.6484536082474227,0.5991303195033312,0.11287959323481125,0.05101930610514365
37,0.6506013745704468,0.6008559541769427,0.11537007121908675,0.053771017144334625
38,0.6506013745704468,0.6008559541769427,0.11537007121908675,0.053771017144334625
39,0.6506013745704468,0.6008559541769427,0.11537007121908675,0.053771017144334625
40,0.6506013745704468,0.6008559541769427,0.11537007121908675,0.053771017144334625
41,0.6506013745704468,0.6008559541769427,0.11537007121908675,0.053771017144334625
42,0.6506013745704468,0.6008559541769427,0.11537007121908675,0.053771017144334625
43,0.6506013745704468,0.6008559541769427,0.11537007121908675,0.053771017144334625
44,0.6506013745704468,0.6008559541769427,0.11537007121908675,0.053771017144334625
45,0.6506013745704468,0.6008559541769427,0.11537007121908675,0.053771017144334625
46,0.6506013745704468,0.6008559541769427,0.11537007121908675,0.053771017144334625
47,0.6512886597938145,0.6005975730756747,0.11524093146765046,0.05391935990428055
48,0.6541237113402062,0.6029121466382941,0.11203858252838668,0.05488883447584816
49,0.6541237113402062,0.6029121466382941,0.11203858252838668,0.05488883447584816
50,0.6571305841924399,0.6005736891083305,0.11292540180226095,0.05583484560315742
51,0.6571305841924399,0.6005736891083305,0.11292540180226095,0.05583484560315742
52,0.6595360824742268,0.6018059828261734,0.1121041234005293,0.05671840147402632
53,0.6595360824742268,0.6018059828261734,0.1121041234005293,0.05671840147402632
54,0.6595360824742268,0.6018059828261734,0.1121041234005293,0.05671840147402632
55,0.6595360824742268,0.6018059828261734,0.1121041234005293,0.05671840147402632
56,0.6595360824742268,0.6018059828261734,0.1121041234005293,0.05671840147402632
57,0.6595360824742268,0.6018059828261734,0.1121041234005293,0.05671840147402632
58,0.6595360824742268,0.6018059828261734,0.1121041234005293,0.05671840147402632
59,0.6595360824742268,0.6018059828261734,0.1121041234005293,0.05671840147402632
60,0.6595360824742268,0.6018059828261734,0.1121041234005293,0.05671840147402632
61,0.6633161512027491,0.6062598141586175,0.12113159999910303,0.0597464386950634
62,0.6633161512027491,0.6062598141586175,0.12113159999910303,0.0597464386950634
63,0.6633161512027491,0.6062598141586175,0.12113159999910303,0.0597464386950634
64,0.6633161512027491,0.6062598141586175,0.12113159999910303,0.0597464386950634
65,0.6633161512027491,0.6062598141586175,0.12113159999910303,0.0597464386950634
66,0.6633161512027491,0.6062598141586175,0.12113159999910303,0.0597464386950634
67,0.6633161512027491,0.6062598141586175,0.12113159999910303,0.0597464386950634
68,0.6662371134020618,0.6090144776069225,0.12072653747810239,0.062210628745364656
69,0.6662371134020618,0.6090144776069225,0.12072653747810239,0.062210628745364656
70,0.6662371134020618,0.6090144776069225,0.12072653747810239,0.062210628745364656
71,0.6662371134020618,0.6090144776069225,0.12072653747810239,0.062210628745364656
72,0.6662371134020618,0.6090144776069225,0.12072653747810239,0.062210628745364656
73,0.6662371134020618,0.6090144776069225,0.12072653747810239,0.062210628745364656
74,0.6662371134020618,0.6090144776069225,0.12072653747810239,0.062210628745364656
75,0.6662371134020618,0.6090144776069225,0.12072653747810239,0.062210628745364656
76,0.6662371134020618,0.6090144776069225,0.12072653747810239,0.062210628745364656
77,0.6662371134020618,0.6090144776069225,0.12072653747810239,0.062210628745364656
78,0.6799828178694158,0.6269491658125852,0.11558097147273756,0.052936825474420766
79,0.6799828178694158,0.6269491658125852,0.11558097147273756,0.052936825474420766
80,0.6799828178694158,0.6269491658125852,0.11558097147273756,0.052936825474420766
81,0.6923539518900343,0.6301887008440278,0.11997193914673496,0.056605902833419944
82,0.6923539518900343,0.6301887008440278,0.11997193914673496,0.056605902833419944
83,0.6923539518900343,0.6301887008440278,0.11997193914673496,0.056605902833419944
84,0.6923539518900343,0.6301887008440278,0.11997193914673496,0.056605902833419944
85,0.6923539518900343,0.6301887008440278,0.11997193914673496,0.056605902833419944
86,0.6923539518900343,0.6301887008440278,0.11997193914673496,0.056605902833419944
87,0.6923539518900343,0.6301887008440278,0.11997193914673496,0.056605902833419944
88,0.6923539518900343,0.6301887008440278,0.11997193914673496,0.056605902833419944
89,0.6923539518900343,0.6301887008440278,0.11997193914673496,0.056605902833419944
90,0.6925257731958763,0.6302885792529213,0.11987441125340435,0.05648545252342278
91,0.6925257731958763,0.6302885792529213,0.11987441125340435,0.05648545252342278
92,0.6925257731958763,0.6302885792529213,0.11987441125340435,0.05648545252342278
93,0.6925257731958763,0.6302885792529213,0.11987441125340435,0.05648545252342278
94,0.6925257731958763,0.6302885792529213,0.11987441125340435,0.05648545252342278
95,0.6925257731958763,0.6302885792529213,0.11987441125340435,0.05648545252342278
96,0.6925257731958763,0.6302885792529213,0.11987441125340435,0.05648545252342278
97,0.6925257731958763,0.6302885792529213,0.11987441125340435,0.05648545252342278
98,0.7004295532646048,0.6466078427582193,0.11982423917578283,0.056426150215607575
99,0.7004295532646048,0.6466078427582193,0.11982423917578283,0.056426150215607575
100,0.7004295532646048,0.6466078427582193,0.11982423917578283,0.056426150215607575
101,0.7004295532646048,0.6466078427582193,0.11982423917578283,0.056426150215607575
102,0.7004295532646048,0.6466078427582193,0.11982423917578283,0.056426150215607575
103,0.7004295532646048,0.6466078427582193,0.11982423917578283,0.056426150215607575
104,0.7004295532646048,0.6466078427582193,0.11982423917578283,0.056426150215607575
105,0.7004295532646048,0.6466078427582193,0.11982423917578283,0.056426150215607575
106,0.7004295532646048,0.6466078427582193,0.11982423917578283,0.056426150215607575
107,0.7004295532646048,0.6466078427582193,0.11982423917578283,0.056426150215607575
108,0.7103092783505155,0.6437091976305485,0.12442703361402167,0.05432230620153852
109,0.7103092783505155,0.6437091976305485,0.12442703361402167,0.05432230620153852
110,0.7103092783505155,0.6437091976305485,0.12442703361402167,0.05432230620153852
111,0.7103092783505155,0.6437091976305485,0.12442703361402167,0.05432230620153852
112,0.7103092783505155,0.6437091976305485,0.12442703361402167,0.05432230620153852
113,0.7103092783505155,0.6437091976305485,0.12442703361402167,0.05432230620153852
114,0.7103092783505155,0.6437091976305485,0.12442703361402167,0.05432230620153852
115,0.7103092783505155,0.6437091976305485,0.12442703361402167,0.05432230620153852
