Timestamp,single_best_optimization_score,single_best_test_score,single_best_optimization_score_std,single_best_test_score_std
1,0.39499999999999996,0.413727207655214,0.17963002099995548,0.05241126206525342
2,0.4920000000000001,0.44198029686558166,0.1666571997311314,0.06190909441676927
3,0.4920000000000001,0.44198029686558166,0.1666571997311314,0.06190909441676927
4,0.514,0.4496159207353827,0.1227275211370475,0.055889552368721146
5,0.517,0.44829245780590715,0.11663051820933394,0.05884261554966306
6,0.5210000000000001,0.4381033378541289,0.11479493794491888,0.06134208915753304
7,0.533,0.4531251883664858,0.12229295428055807,0.057985429401076226
8,0.533,0.4531251883664858,0.12229295428055807,0.057985429401076226
9,0.5349999999999999,0.4527094635322483,0.125087746979648,0.05777950646575469
10,0.5349999999999999,0.4527094635322483,0.125087746979648,0.05777950646575469
11,0.5349999999999999,0.4527094635322483,0.125087746979648,0.05777950646575469
12,0.5349999999999999,0.4527094635322483,0.125087746979648,0.05777950646575469
13,0.664,0.563046262808921,0.1750201258268444,0.14711498823810096
14,0.7270000000000001,0.6377226491862568,0.11889495830821051,0.11544286156790132
15,0.7270000000000001,0.6377226491862568,0.11889495830821051,0.11544286156790132
16,0.741,0.6093363848704036,0.12696845627512723,0.10589324599054026
17,0.746,0.6397259267631102,0.11652391266269006,0.06994303057421104
18,0.749,0.6392715867992765,0.11556667147389664,0.07112901911217885
19,0.749,0.6392715867992765,0.11556667147389664,0.07112901911217885
20,0.752,0.6395279535864977,0.1187909461570573,0.07115880863061254
21,0.752,0.6395279535864977,0.1187909461570573,0.07115880863061254
22,0.752,0.6395279535864977,0.1187909461570573,0.07115880863061254
23,0.752,0.6417755424954791,0.1187909461570573,0.07128882654032728
24,0.752,0.6417755424954791,0.1187909461570573,0.07128882654032728
25,0.752,0.6417755424954791,0.1187909461570573,0.07128882654032728
26,0.752,0.6414511754068716,0.1187909461570573,0.07215291251131171
27,0.752,0.6414511754068716,0.1187909461570573,0.07215291251131171
28,0.752,0.6414511754068716,0.1187909461570573,0.07215291251131171
29,0.752,0.6414511754068716,0.1187909461570573,0.07215291251131171
30,0.752,0.6414511754068716,0.1187909461570573,0.07215291251131171
31,0.752,0.6414511754068716,0.1187909461570573,0.07215291251131171
32,0.752,0.6414511754068716,0.1187909461570573,0.07215291251131171
33,0.7550000000000001,0.6384369349005425,0.11851043085830978,0.08035693688205645
34,0.758,0.6384439044605184,0.11813532729694178,0.08035635384037354
35,0.758,0.6384439044605184,0.11813532729694178,0.08035635384037354
36,0.76,0.6386092902350814,0.11830281296552315,0.08034426945114564
37,0.76,0.6386092902350814,0.11830281296552315,0.08034426945114564
38,0.76,0.6386092902350814,0.11830281296552315,0.08034426945114564
39,0.76,0.6386092902350814,0.11830281296552315,0.08034426945114564
40,0.76,0.6386092902350814,0.11830281296552315,0.08034426945114564
41,0.76,0.6386092902350814,0.11830281296552315,0.08034426945114564
42,0.76,0.6386092902350814,0.11830281296552315,0.08034426945114564
43,0.76,0.6386092902350814,0.11830281296552315,0.08034426945114564
44,0.76,0.6386092902350814,0.11830281296552315,0.08034426945114564
45,0.76,0.6386092902350814,0.11830281296552315,0.08034426945114564
46,0.761,0.6181598477998793,0.1178534400572734,0.09075566102966649
47,0.761,0.6181598477998793,0.1178534400572734,0.09075566102966649
48,0.764,0.6201066154309824,0.12147537473359228,0.09172651281204394
49,0.764,0.6201066154309824,0.12147537473359228,0.09172651281204394
50,0.7750000000000001,0.5980340189873419,0.10203621361501461,0.10061597483937423
51,0.776,0.596467751657625,0.10350222756593751,0.09965507229108206
52,0.776,0.596467751657625,0.10350222756593751,0.09965507229108206
53,0.776,0.596467751657625,0.10350222756593751,0.09965507229108206
54,0.776,0.596467751657625,0.10350222756593751,0.09965507229108206
55,0.776,0.596467751657625,0.10350222756593751,0.09965507229108206
56,0.78,0.5984870403857745,0.10469001862641923,0.09965296079917828
57,0.78,0.5984870403857745,0.10469001862641923,0.09965296079917828
58,0.78,0.5984870403857745,0.10469001862641923,0.09965296079917828
59,0.78,0.5984870403857745,0.10469001862641923,0.09965296079917828
60,0.78,0.5984870403857745,0.10469001862641923,0.09965296079917828
61,0.78,0.5984870403857745,0.10469001862641923,0.09965296079917828
62,0.78,0.5984870403857745,0.10469001862641923,0.09965296079917828
63,0.78,0.5984870403857745,0.10469001862641923,0.09965296079917828
64,0.78,0.5984870403857745,0.10469001862641923,0.09965296079917828
65,0.78,0.5984870403857745,0.10469001862641923,0.09965296079917828
66,0.78,0.5984870403857745,0.10469001862641923,0.09965296079917828
67,0.784,0.5996537823990356,0.09961615219319497,0.09796985601418944
68,0.7849999999999999,0.6039909207353829,0.10111736854874254,0.10107226158781726
69,0.7859999999999999,0.6042422016274864,0.10105685968250197,0.1011688839902403
70,0.7869999999999999,0.6006370554550934,0.1026212561910164,0.09847852751235556
71,0.7869999999999999,0.6006370554550934,0.1026212561910164,0.09847852751235556
72,0.7869999999999999,0.6006370554550934,0.1026212561910164,0.09847852751235556
73,0.7869999999999999,0.6006370554550934,0.1026212561910164,0.09847852751235556
74,0.7869999999999999,0.6006370554550934,0.1026212561910164,0.09847852751235556
75,0.7869999999999999,0.6006370554550934,0.1026212561910164,0.09847852751235556
76,0.7869999999999999,0.6006370554550934,0.1026212561910164,0.09847852751235556
77,0.7869999999999999,0.6006370554550934,0.1026212561910164,0.09847852751235556
78,0.7869999999999999,0.6006370554550934,0.1026212561910164,0.09847852751235556
79,0.7869999999999999,0.6006370554550934,0.1026212561910164,0.09847852751235556
80,0.7869999999999999,0.6006370554550934,0.1026212561910164,0.09847852751235556
81,0.788,0.6014937462326703,0.10188533860287369,0.0974403577729043
82,0.788,0.6014937462326703,0.10188533860287369,0.0974403577729043
83,0.788,0.6014937462326703,0.10188533860287369,0.0974403577729043
84,0.788,0.6014937462326703,0.10188533860287369,0.0974403577729043
85,0.788,0.6014937462326703,0.10188533860287369,0.0974403577729043
86,0.788,0.6014937462326703,0.10188533860287369,0.0974403577729043
87,0.79,0.5903965114526823,0.09800793618659438,0.09074969849233208
88,0.79,0.5903965114526823,0.09800793618659438,0.09074969849233208
89,0.792,0.5892389993972273,0.09439020664831237,0.09079807529446068
90,0.792,0.5892389993972273,0.09439020664831237,0.09079807529446068
91,0.792,0.5892389993972273,0.09439020664831237,0.09079807529446068
92,0.792,0.5892389993972273,0.09439020664831237,0.09079807529446068
93,0.792,0.5892389993972273,0.09439020664831237,0.09079807529446068
94,0.792,0.5892389993972273,0.09439020664831237,0.09079807529446068
95,0.792,0.5892389993972273,0.09439020664831237,0.09079807529446068
96,0.792,0.5892389993972273,0.09439020664831237,0.09079807529446068
97,0.792,0.5892389993972273,0.09439020664831237,0.09079807529446068
98,0.7929999999999999,0.5898779385171791,0.09575437326827428,0.09147351746794898
99,0.7929999999999999,0.5898779385171791,0.09575437326827428,0.09147351746794898
100,0.7929999999999999,0.5898779385171791,0.09575437326827428,0.09147351746794898
101,0.7929999999999999,0.5898779385171791,0.09575437326827428,0.09147351746794898
102,0.7929999999999999,0.5898779385171791,0.09575437326827428,0.09147351746794898
103,0.7929999999999999,0.5898779385171791,0.09575437326827428,0.09147351746794898
104,0.7929999999999999,0.5898779385171791,0.09575437326827428,0.09147351746794898
105,0.794,0.5906370554550934,0.09742940464197085,0.09208316475352547
106,0.794,0.5906370554550934,0.09742940464197085,0.09208316475352547
107,0.7969999999999999,0.5901199894514767,0.09263794518926297,0.09216055811295015
108,0.7969999999999999,0.5901199894514767,0.09263794518926297,0.09216055811295015
109,0.7969999999999999,0.5901199894514767,0.09263794518926297,0.09216055811295015
110,0.7969999999999999,0.5901199894514767,0.09263794518926297,0.09216055811295015
111,0.7969999999999999,0.5901199894514767,0.09263794518926297,0.09216055811295015
112,0.7969999999999999,0.5901199894514767,0.09263794518926297,0.09216055811295015
113,0.7969999999999999,0.5901199894514767,0.09263794518926297,0.09216055811295015
114,0.7969999999999999,0.5901199894514767,0.09263794518926297,0.09216055811295015
115,0.7969999999999999,0.5901199894514767,0.09263794518926297,0.09216055811295015
116,0.7969999999999999,0.5901199894514767,0.09263794518926297,0.09216055811295015
117,0.7969999999999999,0.5901199894514767,0.09263794518926297,0.09216055811295015
118,0.8020000000000002,0.5783105409885473,0.09261725301236026,0.09211655662904786
119,0.8020000000000002,0.5783105409885473,0.09261725301236026,0.09211655662904786
120,0.8020000000000002,0.5783105409885473,0.09261725301236026,0.09211655662904786
121,0.805,0.576673071127185,0.09043260228233818,0.09402388214392841
122,0.805,0.576673071127185,0.09043260228233818,0.09402388214392841
123,0.805,0.576673071127185,0.09043260228233818,0.09402388214392841
124,0.805,0.576673071127185,0.09043260228233818,0.09402388214392841
125,0.805,0.576673071127185,0.09043260228233818,0.09402388214392841
126,0.805,0.576673071127185,0.09043260228233818,0.09402388214392841
127,0.805,0.576673071127185,0.09043260228233818,0.09402388214392841
128,0.805,0.576673071127185,0.09043260228233818,0.09402388214392841
129,0.805,0.576673071127185,0.09043260228233818,0.09402388214392841
130,0.805,0.576673071127185,0.09043260228233818,0.09402388214392841
131,0.805,0.576673071127185,0.09043260228233818,0.09402388214392841
132,0.805,0.576673071127185,0.09043260228233818,0.09402388214392841
133,0.805,0.576673071127185,0.09043260228233818,0.09402388214392841
134,0.805,0.576673071127185,0.09043260228233818,0.09402388214392841
135,0.805,0.576673071127185,0.09043260228233818,0.09402388214392841
136,0.805,0.576673071127185,0.09043260228233818,0.09402388214392841
137,0.805,0.576673071127185,0.09043260228233818,0.09402388214392841
138,0.805,0.576673071127185,0.09043260228233818,0.09402388214392841
139,0.805,0.576673071127185,0.09043260228233818,0.09402388214392841
140,0.805,0.576673071127185,0.09043260228233818,0.09402388214392841
141,0.805,0.576673071127185,0.09043260228233818,0.09402388214392841
142,0.805,0.576673071127185,0.09043260228233818,0.09402388214392841
143,0.805,0.576673071127185,0.09043260228233818,0.09402388214392841
144,0.805,0.576673071127185,0.09043260228233818,0.09402388214392841
145,0.805,0.576673071127185,0.09043260228233818,0.09402388214392841
146,0.805,0.576673071127185,0.09043260228233818,0.09402388214392841
147,0.805,0.576673071127185,0.09043260228233818,0.09402388214392841
148,0.805,0.576673071127185,0.09043260228233818,0.09402388214392841
149,0.805,0.576673071127185,0.09043260228233818,0.09402388214392841
150,0.805,0.576673071127185,0.09043260228233818,0.09402388214392841
151,0.805,0.576673071127185,0.09043260228233818,0.09402388214392841
152,0.805,0.576673071127185,0.09043260228233818,0.09402388214392841
153,0.805,0.576673071127185,0.09043260228233818,0.09402388214392841
154,0.805,0.576673071127185,0.09043260228233818,0.09402388214392841
155,0.805,0.576673071127185,0.09043260228233818,0.09402388214392841
156,0.805,0.576673071127185,0.09043260228233818,0.09402388214392841
157,0.805,0.576673071127185,0.09043260228233818,0.09402388214392841
158,0.805,0.576673071127185,0.09043260228233818,0.09402388214392841
159,0.805,0.576673071127185,0.09043260228233818,0.09402388214392841
160,0.805,0.576673071127185,0.09043260228233818,0.09402388214392841
161,0.807,0.5831598477998794,0.09122140343386766,0.09770335696840504
162,0.807,0.5831598477998794,0.09122140343386766,0.09770335696840504
163,0.807,0.5831598477998794,0.09122140343386766,0.09770335696840504
164,0.807,0.5831598477998794,0.09122140343386766,0.09770335696840504
165,0.807,0.5831598477998794,0.09122140343386766,0.09770335696840504
166,0.807,0.5831598477998794,0.09122140343386766,0.09770335696840504
167,0.807,0.5831598477998794,0.09122140343386766,0.09770335696840504
168,0.807,0.5831598477998794,0.09122140343386766,0.09770335696840504
169,0.807,0.5831598477998794,0.09122140343386766,0.09770335696840504
170,0.807,0.5831598477998794,0.09122140343386766,0.09770335696840504
171,0.807,0.5831598477998794,0.09122140343386766,0.09770335696840504
172,0.807,0.5831598477998794,0.09122140343386766,0.09770335696840504
173,0.807,0.5831598477998794,0.09122140343386766,0.09770335696840504
174,0.807,0.5831598477998794,0.09122140343386766,0.09770335696840504
175,0.807,0.5831598477998794,0.09122140343386766,0.09770335696840504
176,0.807,0.5831598477998794,0.09122140343386766,0.09770335696840504
177,0.807,0.5831598477998794,0.09122140343386766,0.09770335696840504
178,0.807,0.5831598477998794,0.09122140343386766,0.09770335696840504
