Timestamp,single_best_optimization_score,single_best_test_score,single_best_optimization_score_std,single_best_test_score_std
1,0.66808,0.6845838587641867,0.09681922453727874,0.0711641518761041
2,0.6775599999999999,0.6863177805800758,0.08499728508082545,0.06881891854283488
3,0.68664,0.6982660781841109,0.07798346536998153,0.06738422953854159
4,0.68676,0.6982660781841109,0.07798405865588455,0.06738422953854159
5,0.68712,0.6982660781841109,0.07852545246252607,0.06738422953854159
6,0.68712,0.6982660781841109,0.07852545246252607,0.06738422953854159
7,0.68712,0.6982660781841109,0.07852545246252607,0.06738422953854159
8,0.68844,0.6982660781841109,0.07626244382248563,0.06738422953854159
9,0.68844,0.6982660781841109,0.07626244382248563,0.06738422953854159
10,0.68844,0.6982660781841109,0.07626244382248563,0.06738422953854159
11,0.68844,0.6982660781841109,0.07626244382248563,0.06738422953854159
12,0.68844,0.6982660781841109,0.07626244382248563,0.06738422953854159
13,0.68844,0.6982660781841109,0.07626244382248563,0.06738422953854159
14,0.68844,0.6982660781841109,0.07626244382248563,0.06738422953854159
15,0.6885600000000001,0.6982660781841109,0.07605267694901417,0.06738422953854159
16,0.6885600000000001,0.6982660781841109,0.07605267694901417,0.06738422953854159
17,0.68868,0.6982660781841109,0.07606118250753433,0.06738422953854159
18,0.68868,0.6982660781841109,0.07606118250753433,0.06738422953854159
19,0.6917199999999999,0.7098675914249685,0.07654361847266491,0.06478276994721915
20,0.7072399999999999,0.7207124842370745,0.06478012438669406,0.05071769196086022
21,0.71216,0.7309268600252208,0.053895491297716355,0.031261435801764666
22,0.71216,0.7309268600252208,0.053895491297716355,0.031261435801764666
23,0.7121999999999999,0.7309268600252208,0.05396002223869072,0.031261435801764666
24,0.7121999999999999,0.7309268600252208,0.05396002223869072,0.031261435801764666
25,0.7121999999999999,0.7309268600252208,0.05396002223869072,0.031261435801764666
26,0.7123999999999999,0.7309268600252208,0.054285893399871575,0.031261435801764666
27,0.7123999999999999,0.7309268600252208,0.054285893399871575,0.031261435801764666
28,0.71268,0.7309268600252208,0.0542865157802152,0.031261435801764666
29,0.71268,0.7309268600252208,0.0542865157802152,0.031261435801764666
30,0.71268,0.7309268600252208,0.0542865157802152,0.031261435801764666
31,0.71268,0.7309268600252208,0.0542865157802152,0.031261435801764666
32,0.71268,0.7309268600252208,0.0542865157802152,0.031261435801764666
33,0.71268,0.7309268600252208,0.0542865157802152,0.031261435801764666
34,0.71268,0.7309268600252208,0.0542865157802152,0.031261435801764666
35,0.71268,0.7309268600252208,0.0542865157802152,0.031261435801764666
36,0.71268,0.7309268600252208,0.0542865157802152,0.031261435801764666
37,0.71732,0.7372950819672133,0.0467761460575794,0.03203075456047101
38,0.71732,0.7372950819672133,0.0467761460575794,0.03203075456047101
39,0.71776,0.7372950819672133,0.04610088724140182,0.03203075456047101
40,0.71776,0.7372950819672133,0.04610088724140182,0.03203075456047101
41,0.71776,0.7372950819672133,0.04610088724140182,0.03203075456047101
42,0.71776,0.7372950819672133,0.04610088724140182,0.03203075456047101
43,0.7178,0.7372950819672133,0.046075421261714426,0.03203075456047101
44,0.7178,0.7372950819672133,0.046075421261714426,0.03203075456047101
45,0.7178,0.7372950819672133,0.046075421261714426,0.03203075456047101
46,0.7178,0.7372950819672133,0.046075421261714426,0.03203075456047101
47,0.7178,0.7372950819672133,0.046075421261714426,0.03203075456047101
48,0.7178,0.7372950819672133,0.046075421261714426,0.03203075456047101
49,0.7178,0.7372950819672133,0.046075421261714426,0.03203075456047101
50,0.7178,0.7372950819672133,0.046075421261714426,0.03203075456047101
51,0.7178,0.7372950819672133,0.046075421261714426,0.03203075456047101
52,0.7178,0.7372950819672133,0.046075421261714426,0.03203075456047101
53,0.7178,0.7372950819672133,0.046075421261714426,0.03203075456047101
54,0.7178,0.7372950819672133,0.046075421261714426,0.03203075456047101
55,0.71788,0.7372950819672133,0.04621820343640472,0.03203075456047101
56,0.71788,0.7372950819672133,0.04621820343640472,0.03203075456047101
57,0.71788,0.7372950819672133,0.04621820343640472,0.03203075456047101
58,0.71788,0.7372950819672133,0.04621820343640472,0.03203075456047101
59,0.71788,0.7372950819672133,0.04621820343640472,0.03203075456047101
60,0.71788,0.7372950819672133,0.04621820343640472,0.03203075456047101
61,0.71788,0.7372950819672133,0.04621820343640472,0.03203075456047101
62,0.71788,0.7372950819672133,0.04621820343640472,0.03203075456047101
63,0.71788,0.7372950819672133,0.04621820343640472,0.03203075456047101
64,0.71788,0.7372950819672133,0.04621820343640472,0.03203075456047101
65,0.71788,0.7372950819672133,0.04621820343640472,0.03203075456047101
66,0.71788,0.7372950819672133,0.04621820343640472,0.03203075456047101
67,0.71788,0.7372950819672133,0.04621820343640472,0.03203075456047101
68,0.71788,0.7372950819672133,0.04621820343640472,0.03203075456047101
