Timestamp,single_best_optimization_score,single_best_test_score,single_best_optimization_score_std,single_best_test_score_std
1,0.6291666666666667,0.5525660781258139,0.19034315584046788,0.0629665784361864
2,0.7197916666666666,0.5532132054720665,0.13166129157160228,0.06923533460420601
3,0.7197916666666666,0.5532132054720665,0.13166129157160228,0.06923533460420601
4,0.7208333333333333,0.5479804453539494,0.1331494681333633,0.05796664942475394
5,0.7322916666666666,0.5502787649425922,0.13645086740955875,0.06209072222561301
6,0.7374999999999999,0.5525570261803909,0.13645506428088786,0.05947904671738202
7,0.7916666666666667,0.5872440978673301,0.07905694150420954,0.050074269372979284
8,0.7916666666666667,0.5872440978673301,0.07905694150420954,0.050074269372979284
9,0.7916666666666667,0.5872440978673301,0.07905694150420954,0.050074269372979284
10,0.7927083333333333,0.5890201965298278,0.0790362748068222,0.05005920658963402
11,0.7927083333333333,0.5890201965298278,0.0790362748068222,0.05005920658963402
12,0.7927083333333333,0.5890201965298278,0.0790362748068222,0.05005920658963402
13,0.803125,0.5819821478732823,0.0741633666816828,0.0428074244820463
14,0.803125,0.5819821478732823,0.0741633666816828,0.0428074244820463
15,0.803125,0.5819821478732823,0.0741633666816828,0.0428074244820463
16,0.803125,0.5819821478732823,0.0741633666816828,0.0428074244820463
17,0.803125,0.5819821478732823,0.0741633666816828,0.0428074244820463
18,0.8166666666666667,0.5883070566799524,0.07398881088247383,0.04281608835503802
19,0.8166666666666667,0.5883070566799524,0.07398881088247383,0.04281608835503802
20,0.8208333333333334,0.5904891827872999,0.07471137880843051,0.042087638977308606
21,0.8208333333333334,0.5904891827872999,0.07471137880843051,0.042087638977308606
22,0.8208333333333334,0.5904891827872999,0.07471137880843051,0.042087638977308606
23,0.8208333333333334,0.5904891827872999,0.07471137880843051,0.042087638977308606
24,0.8208333333333334,0.5904891827872999,0.07471137880843051,0.042087638977308606
25,0.8208333333333334,0.5904891827872999,0.07471137880843051,0.042087638977308606
26,0.8208333333333334,0.5904891827872999,0.07471137880843051,0.042087638977308606
27,0.8208333333333334,0.5904891827872999,0.07471137880843051,0.042087638977308606
28,0.8208333333333334,0.5904891827872999,0.07471137880843051,0.042087638977308606
29,0.8208333333333334,0.5904891827872999,0.07471137880843051,0.042087638977308606
30,0.821875,0.5899598469978484,0.07362822455681584,0.041673546938959485
31,0.821875,0.5899598469978484,0.07362822455681584,0.041673546938959485
32,0.821875,0.5899598469978484,0.07362822455681584,0.041673546938959485
33,0.821875,0.5899598469978484,0.07362822455681584,0.041673546938959485
