Timestamp,single_best_optimization_score,single_best_test_score,single_best_optimization_score_std,single_best_test_score_std
1,0.83856,0.8513833333333334,0.28956810088283014,0.25950716746565866
2,0.8521599999999999,0.8538916666666665,0.26921597654423607,0.25392908697242256
3,0.8526399999999998,0.8538916666666665,0.2683224376752716,0.25392908697242256
4,0.85296,0.8538916666666665,0.26851274015708576,0.25392908697242256
5,0.85296,0.8538916666666665,0.26851274015708576,0.25392908697242256
6,0.85296,0.8538916666666665,0.26851274015708576,0.25392908697242256
7,0.8972800000000001,0.8938841666666667,0.17574738719726862,0.17130027867232908
8,0.8976000000000001,0.8938841666666667,0.17574939734367984,0.17130027867232908
9,0.8976000000000001,0.8938841666666667,0.17574939734367984,0.17130027867232908
10,0.8976000000000001,0.8938841666666667,0.17574939734367984,0.17130027867232908
11,0.8976000000000001,0.8938841666666667,0.17574939734367984,0.17130027867232908
12,0.8976000000000001,0.8938841666666667,0.17574939734367984,0.17130027867232908
13,0.8976000000000001,0.8938841666666667,0.17574939734367984,0.17130027867232908
14,0.8976000000000001,0.8938841666666667,0.17574939734367984,0.17130027867232908
15,0.8976000000000001,0.8938841666666667,0.17574939734367984,0.17130027867232908
16,0.8976000000000001,0.8938841666666667,0.17574939734367984,0.17130027867232908
17,0.8977600000000001,0.8938841666666667,0.17584708427747353,0.17130027867232908
18,0.8977600000000001,0.8938841666666667,0.17584708427747353,0.17130027867232908
19,0.8977600000000001,0.8938841666666667,0.17584708427747353,0.17130027867232908
20,0.8977600000000001,0.8938841666666667,0.17584708427747353,0.17130027867232908
21,0.8977600000000001,0.8938841666666667,0.17584708427747353,0.17130027867232908
22,0.89792,0.8939308333333333,0.17595747041701737,0.17133015515861294
23,0.89792,0.8939308333333333,0.17595747041701737,0.17133015515861294
24,0.89792,0.8939308333333333,0.17595747041701737,0.17133015515861294
25,0.89792,0.8939308333333333,0.17595747041701737,0.17133015515861294
26,0.89792,0.8939308333333333,0.17595747041701737,0.17133015515861294
27,0.89792,0.8939308333333333,0.17595747041701737,0.17133015515861294
28,0.89792,0.8939308333333333,0.17595747041701737,0.17133015515861294
29,0.89792,0.8939308333333333,0.17595747041701737,0.17133015515861294
30,0.89792,0.8939308333333333,0.17595747041701737,0.17133015515861294
31,0.89792,0.8939308333333333,0.17595747041701737,0.17133015515861294
32,0.89792,0.8939308333333333,0.17595747041701737,0.17133015515861294
33,0.89792,0.8939308333333333,0.17595747041701737,0.17133015515861294
34,0.89792,0.8939308333333333,0.17595747041701737,0.17133015515861294
35,0.89792,0.8939308333333333,0.17595747041701737,0.17133015515861294
36,0.89792,0.8939308333333333,0.17595747041701737,0.17133015515861294
37,0.89792,0.8939308333333333,0.17595747041701737,0.17133015515861294
38,0.89792,0.8939308333333333,0.17595747041701737,0.17133015515861294
