Timestamp,single_best_optimization_score,single_best_test_score,single_best_optimization_score_std,single_best_test_score_std
1,0.7746993127147765,0.7416459330143541,0.1000721059237671,0.05724817838237244
2,0.780541237113402,0.7465789473684211,0.09828545503522283,0.05471989609023055
3,0.7807989690721648,0.746822966507177,0.0977509927219088,0.05447481025500183
4,0.7815292096219931,0.7457464114832536,0.09784133437631648,0.055922069959217974
5,0.7815292096219931,0.7457464114832536,0.09784133437631648,0.055922069959217974
6,0.7815292096219931,0.7457464114832536,0.09784133437631648,0.055922069959217974
7,0.781872852233677,0.7457177033492823,0.09787898082705042,0.055950868760960615
8,0.781872852233677,0.7457177033492823,0.09787898082705042,0.055950868760960615
9,0.7829896907216496,0.745578947368421,0.09589602965503723,0.055649653546785374
10,0.784364261168385,0.7469593301435407,0.0967938974552132,0.053987597176187264
11,0.7849226804123711,0.7467368421052631,0.09692421191354242,0.05426624687485876
12,0.7856099656357388,0.7471866028708133,0.09743234856382169,0.05420481379904591
13,0.7920532646048108,0.7365454545454545,0.09577880366159015,0.04192040450291936
14,0.807774914089347,0.743377990430622,0.07934600925568573,0.040617084328608694
15,0.8086340206185566,0.7434641148325359,0.07896046726051967,0.040640280905801324
16,0.8118127147766323,0.7377177033492823,0.08229766854329959,0.0456532841059798
17,0.812242268041237,0.737822966507177,0.08212483876649068,0.04569701474336159
18,0.812242268041237,0.737822966507177,0.08212483876649068,0.04569701474336159
19,0.812242268041237,0.737822966507177,0.08212483876649068,0.04569701474336159
20,0.8234965635738831,0.7395071770334929,0.08543315768550958,0.04671085751529383
21,0.8234965635738831,0.7395071770334929,0.08543315768550958,0.04671085751529383
22,0.8234965635738831,0.7395071770334929,0.08543315768550958,0.04671085751529383
23,0.8234965635738831,0.7395071770334929,0.08543315768550958,0.04671085751529383
24,0.8234965635738831,0.7395071770334929,0.08543315768550958,0.04671085751529383
25,0.8237972508591065,0.74033014354067,0.08543063875612554,0.046709056310132294
26,0.8237972508591065,0.74033014354067,0.08543063875612554,0.046709056310132294
27,0.8237972508591065,0.74033014354067,0.08543063875612554,0.046709056310132294
28,0.8237972508591065,0.74033014354067,0.08543063875612554,0.046709056310132294
29,0.8237972508591065,0.74033014354067,0.08543063875612554,0.046709056310132294
30,0.8237972508591065,0.74033014354067,0.08543063875612554,0.046709056310132294
31,0.8237972508591065,0.74033014354067,0.08543063875612554,0.046709056310132294
32,0.8237972508591065,0.74033014354067,0.08543063875612554,0.046709056310132294
33,0.8237972508591065,0.74033014354067,0.08543063875612554,0.046709056310132294
34,0.8237972508591065,0.74033014354067,0.08543063875612554,0.046709056310132294
35,0.8237972508591065,0.74033014354067,0.08543063875612554,0.046709056310132294
36,0.8237972508591065,0.74033014354067,0.08543063875612554,0.046709056310132294
37,0.8237972508591065,0.74033014354067,0.08543063875612554,0.046709056310132294
38,0.8368556701030927,0.7373636363636364,0.07049586893285409,0.046857817132973024
39,0.8368556701030927,0.7373636363636364,0.07049586893285409,0.046857817132973024
40,0.8368556701030927,0.7373636363636364,0.07049586893285409,0.046857817132973024
41,0.8368556701030927,0.7373636363636364,0.07049586893285409,0.046857817132973024
42,0.8368556701030927,0.7373636363636364,0.07049586893285409,0.046857817132973024
43,0.8368556701030927,0.7373636363636364,0.07049586893285409,0.046857817132973024
44,0.8368556701030927,0.7373636363636364,0.07049586893285409,0.046857817132973024
45,0.8378865979381442,0.7373875598086125,0.07013883064757459,0.046839533059723854
46,0.8378865979381442,0.7373875598086125,0.07013883064757459,0.046839533059723854
47,0.8378865979381442,0.7373875598086125,0.07013883064757459,0.046839533059723854
48,0.8378865979381442,0.7373875598086125,0.07013883064757459,0.046839533059723854
49,0.8378865979381442,0.7373875598086125,0.07013883064757459,0.046839533059723854
50,0.8378865979381442,0.7373875598086125,0.07013883064757459,0.046839533059723854
51,0.8378865979381442,0.7373875598086125,0.07013883064757459,0.046839533059723854
52,0.8378865979381442,0.7373875598086125,0.07013883064757459,0.046839533059723854
53,0.8378865979381442,0.7373875598086125,0.07013883064757459,0.046839533059723854
54,0.8378865979381442,0.7373875598086125,0.07013883064757459,0.046839533059723854
55,0.8378865979381442,0.7373875598086125,0.07013883064757459,0.046839533059723854
56,0.8378865979381442,0.7373875598086125,0.07013883064757459,0.046839533059723854
57,0.8378865979381442,0.7373875598086125,0.07013883064757459,0.046839533059723854
58,0.8378865979381442,0.7373875598086125,0.07013883064757459,0.046839533059723854
59,0.8378865979381442,0.7373875598086125,0.07013883064757459,0.046839533059723854
60,0.8382302405498281,0.7401387559808612,0.07005272383988333,0.04552299669452602
61,0.8382302405498281,0.7401387559808612,0.07005272383988333,0.04552299669452602
62,0.8383591065292096,0.7421291866028709,0.06999571010568888,0.04332882965973397
63,0.8383591065292096,0.7421291866028709,0.06999571010568888,0.04332882965973397
64,0.8383591065292096,0.7421291866028709,0.06999571010568888,0.04332882965973397
65,0.8383591065292096,0.7421291866028709,0.06999571010568888,0.04332882965973397
66,0.8383591065292096,0.7421291866028709,0.06999571010568888,0.04332882965973397
67,0.8383591065292096,0.7421291866028709,0.06999571010568888,0.04332882965973397
68,0.8383591065292096,0.7421291866028709,0.06999571010568888,0.04332882965973397
69,0.8383591065292096,0.7421291866028709,0.06999571010568888,0.04332882965973397
70,0.8383591065292096,0.7421291866028709,0.06999571010568888,0.04332882965973397
71,0.8383591065292096,0.7421291866028709,0.06999571010568888,0.04332882965973397
72,0.8383591065292096,0.7421291866028709,0.06999571010568888,0.04332882965973397
73,0.8383591065292096,0.7421291866028709,0.06999571010568888,0.04332882965973397
74,0.8383591065292096,0.7421291866028709,0.06999571010568888,0.04332882965973397
75,0.8383591065292096,0.7421291866028709,0.06999571010568888,0.04332882965973397
76,0.8383591065292096,0.7421291866028709,0.06999571010568888,0.04332882965973397
77,0.8385309278350516,0.7280956937799042,0.06973418980019895,0.05311873643792256
78,0.8385309278350516,0.7280956937799042,0.06973418980019895,0.05311873643792256
79,0.8385309278350516,0.7280956937799042,0.06973418980019895,0.05311873643792256
80,0.8385309278350516,0.7280956937799042,0.06973418980019895,0.05311873643792256
81,0.8385309278350516,0.7280956937799042,0.06973418980019895,0.05311873643792256
82,0.8385309278350516,0.7280956937799042,0.06973418980019895,0.05311873643792256
83,0.8385309278350516,0.7280956937799042,0.06973418980019895,0.05311873643792256
84,0.8385309278350516,0.7280956937799042,0.06973418980019895,0.05311873643792256
85,0.8385309278350516,0.7280956937799042,0.06973418980019895,0.05311873643792256
86,0.8385309278350516,0.7280956937799042,0.06973418980019895,0.05311873643792256
87,0.8385309278350516,0.7280956937799042,0.06973418980019895,0.05311873643792256
88,0.8391323024054982,0.7362057416267943,0.06934704394530995,0.04931115128765163
89,0.8420532646048109,0.746622009569378,0.06268766396655144,0.04002316680425967
90,0.8420532646048109,0.746622009569378,0.06268766396655144,0.04002316680425967
91,0.8432130584192439,0.7412488038277512,0.06267201921865496,0.04007678545112586
92,0.8432130584192439,0.7412488038277512,0.06267201921865496,0.04007678545112586
93,0.8432130584192439,0.7412488038277512,0.06267201921865496,0.04007678545112586
94,0.8432130584192439,0.7412488038277512,0.06267201921865496,0.04007678545112586
95,0.8432130584192439,0.7412488038277512,0.06267201921865496,0.04007678545112586
96,0.8432130584192439,0.7412488038277512,0.06267201921865496,0.04007678545112586
97,0.8432130584192439,0.7412488038277512,0.06267201921865496,0.04007678545112586
98,0.8432130584192439,0.7412488038277512,0.06267201921865496,0.04007678545112586
99,0.8432130584192439,0.7412488038277512,0.06267201921865496,0.04007678545112586
100,0.8432130584192439,0.7412488038277512,0.06267201921865496,0.04007678545112586
101,0.8432130584192439,0.7412488038277512,0.06267201921865496,0.04007678545112586
102,0.8432130584192439,0.7412488038277512,0.06267201921865496,0.04007678545112586
103,0.8432130584192439,0.7412488038277512,0.06267201921865496,0.04007678545112586
104,0.8432130584192439,0.7412488038277512,0.06267201921865496,0.04007678545112586
105,0.8432130584192439,0.7412488038277512,0.06267201921865496,0.04007678545112586
106,0.8432130584192439,0.7412488038277512,0.06267201921865496,0.04007678545112586
107,0.8432130584192439,0.7412488038277512,0.06267201921865496,0.04007678545112586
108,0.8432130584192439,0.7412488038277512,0.06267201921865496,0.04007678545112586
109,0.8432130584192439,0.7412488038277512,0.06267201921865496,0.04007678545112586
110,0.8432130584192439,0.7412488038277512,0.06267201921865496,0.04007678545112586
111,0.8432130584192439,0.7412488038277512,0.06267201921865496,0.04007678545112586
112,0.8432130584192439,0.7412488038277512,0.06267201921865496,0.04007678545112586
113,0.8432130584192439,0.7412488038277512,0.06267201921865496,0.04007678545112586
114,0.8432130584192439,0.7412488038277512,0.06267201921865496,0.04007678545112586
115,0.8432130584192439,0.7412488038277512,0.06267201921865496,0.04007678545112586
116,0.8432130584192439,0.7412488038277512,0.06267201921865496,0.04007678545112586
117,0.8432130584192439,0.7412488038277512,0.06267201921865496,0.04007678545112586
118,0.8432130584192439,0.7412488038277512,0.06267201921865496,0.04007678545112586
119,0.8432130584192439,0.7412488038277512,0.06267201921865496,0.04007678545112586
120,0.8432130584192439,0.7412488038277512,0.06267201921865496,0.04007678545112586
121,0.8434707903780069,0.7429473684210526,0.06211509595865556,0.040918345745162274
122,0.8434707903780069,0.7429473684210526,0.06211509595865556,0.040918345745162274
123,0.8434707903780069,0.7429473684210526,0.06211509595865556,0.040918345745162274
124,0.8434707903780069,0.7429473684210526,0.06211509595865556,0.040918345745162274
125,0.8434707903780069,0.7429473684210526,0.06211509595865556,0.040918345745162274
