Timestamp,single_best_optimization_score,single_best_test_score,single_best_optimization_score_std,single_best_test_score_std
1,0.2143229166666666,0.23445749999999999,0.15291828145040656,0.14413090611416995
2,0.8377604166666668,0.8344416666666665,0.0611988462793855,0.026704044536338796
3,0.89296875,0.901915,0.058001241632506674,0.01632834822734169
4,0.89296875,0.901915,0.058001241632506674,0.01632834822734169
5,0.89296875,0.901915,0.058001241632506674,0.01632834822734169
6,0.89296875,0.901915,0.058001241632506674,0.01632834822734169
7,0.89296875,0.901915,0.058001241632506674,0.01632834822734169
8,0.89296875,0.901915,0.058001241632506674,0.01632834822734169
9,0.89296875,0.901915,0.058001241632506674,0.01632834822734169
10,0.8953125,0.9019833333333332,0.05983325031589209,0.01649386726657545
11,0.8953125,0.9019833333333332,0.05983325031589209,0.01649386726657545
12,0.8953125,0.9019833333333332,0.05983325031589209,0.01649386726657545
13,0.9065104166666667,0.9233216666666667,0.06770949629521189,0.033764854381277756
14,0.9651041666666668,0.9636733333333334,0.02639922357938083,0.03418232039057546
15,0.9697916666666668,0.9724999999999999,0.02390518460669668,0.02397064569297773
16,0.97109375,0.9716316666666666,0.02434224970713265,0.023724214858413077
17,0.97890625,0.9795383333333334,0.0075540287245326986,0.0052775479511363
18,0.9901041666666666,0.987465,0.006515391617707946,0.004658509699834982
19,0.9901041666666666,0.987465,0.006515391617707946,0.004658509699834982
20,0.9901041666666666,0.987465,0.006515391617707946,0.004658509699834982
21,0.9901041666666666,0.987465,0.006515391617707946,0.004658509699834982
22,0.9901041666666666,0.987465,0.006515391617707946,0.004658509699834982
23,0.9901041666666666,0.987465,0.006515391617707946,0.004658509699834982
24,0.9901041666666666,0.987465,0.006515391617707946,0.004658509699834982
25,0.9901041666666666,0.987465,0.006515391617707946,0.004658509699834982
26,0.9901041666666666,0.987465,0.006515391617707946,0.004658509699834982
27,0.9901041666666666,0.987465,0.006515391617707946,0.004658509699834982
28,0.9901041666666666,0.987465,0.006515391617707946,0.004658509699834982
29,0.9901041666666666,0.987465,0.006515391617707946,0.004658509699834982
30,0.9901041666666666,0.987465,0.006515391617707946,0.004658509699834982
31,0.9901041666666666,0.987465,0.006515391617707946,0.004658509699834982
32,0.9901041666666666,0.987465,0.006515391617707946,0.004658509699834982
33,0.9901041666666666,0.987465,0.006515391617707946,0.004658509699834982
34,0.9901041666666666,0.987465,0.006515391617707946,0.004658509699834982
35,0.9901041666666666,0.987465,0.006515391617707946,0.004658509699834982
36,0.9901041666666666,0.987465,0.006515391617707946,0.004658509699834982
37,0.9901041666666666,0.987465,0.006515391617707946,0.004658509699834982
38,0.9901041666666666,0.987465,0.006515391617707946,0.004658509699834982
39,0.9901041666666666,0.987465,0.006515391617707946,0.004658509699834982
40,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
41,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
42,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
43,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
44,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
45,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
46,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
47,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
48,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
49,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
50,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
51,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
52,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
53,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
54,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
55,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
56,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
57,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
58,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
59,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
60,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
61,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
62,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
63,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
64,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
65,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
66,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
67,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
68,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
69,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
70,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
71,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
72,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
73,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
74,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
75,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
76,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
77,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
78,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
79,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
80,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
81,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
82,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
83,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
84,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
85,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
86,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
87,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
88,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
89,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
90,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
91,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
92,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
93,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
94,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
95,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
96,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
97,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
98,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
99,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
100,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
101,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
102,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
103,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
104,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
105,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
106,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
107,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
108,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
109,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
110,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
111,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
112,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
113,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
114,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
115,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
116,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
117,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
118,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
119,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
120,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
121,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
122,0.9903645833333334,0.9874066666666665,0.006266916246907752,0.00469097585204232
123,0.990625,0.9873533333333333,0.00560443987699724,0.004667817437478606
124,0.990625,0.9873533333333333,0.00560443987699724,0.004667817437478606
125,0.990625,0.9873533333333333,0.00560443987699724,0.004667817437478606
126,0.990625,0.9873533333333333,0.00560443987699724,0.004667817437478606
127,0.990625,0.9873533333333333,0.00560443987699724,0.004667817437478606
128,0.990625,0.9873533333333333,0.00560443987699724,0.004667817437478606
129,0.990625,0.9873533333333333,0.00560443987699724,0.004667817437478606
130,0.990625,0.9873533333333333,0.00560443987699724,0.004667817437478606
131,0.990625,0.9873533333333333,0.00560443987699724,0.004667817437478606
132,0.990625,0.9873533333333333,0.00560443987699724,0.004667817437478606
133,0.990625,0.9873533333333333,0.00560443987699724,0.004667817437478606
134,0.990625,0.9873533333333333,0.00560443987699724,0.004667817437478606
135,0.990625,0.9873533333333333,0.00560443987699724,0.004667817437478606
136,0.990625,0.9873533333333333,0.00560443987699724,0.004667817437478606
137,0.990625,0.9873533333333333,0.00560443987699724,0.004667817437478606
138,0.990625,0.9873533333333333,0.00560443987699724,0.004667817437478606
139,0.990625,0.9873533333333333,0.00560443987699724,0.004667817437478606
140,0.990625,0.9873533333333333,0.00560443987699724,0.004667817437478606
