Timestamp,single_best_optimization_score,single_best_test_score,single_best_optimization_score_std,single_best_test_score_std
1,0.6367200000000001,0.659260642270351,0.06065698105833416,0.07926605931378104
2,0.64707,0.6699713716704008,0.054417533949188746,0.06165060383715116
3,0.6482400000000001,0.6706808563604679,0.05408582812941338,0.0611627600113047
4,0.6494000000000001,0.6724379719525351,0.052914544314394324,0.05950858936095149
5,0.6494000000000001,0.6724379719525351,0.052914544314394324,0.05950858936095149
6,0.6494000000000001,0.6724379719525351,0.052914544314394324,0.05950858936095149
7,0.6498200000000001,0.6724379719525351,0.05291641308075722,0.05950858936095149
8,0.6506400000000001,0.6724379719525351,0.05365445579508441,0.05950858936095149
9,0.6514800000000001,0.6739108787652477,0.0528439139352868,0.05866410345278083
10,0.6514800000000001,0.6739108787652477,0.0528439139352868,0.05866410345278083
11,0.65219,0.6739668907144635,0.052848215453945704,0.058664597301587844
12,0.65227,0.6745767986059248,0.05292668263215107,0.05934908394145298
13,0.65227,0.6745767986059248,0.05292668263215107,0.05934908394145298
14,0.65227,0.6745767986059248,0.05292668263215107,0.05934908394145298
15,0.65227,0.6745767986059248,0.05292668263215107,0.05934908394145298
16,0.65227,0.6745767986059248,0.05292668263215107,0.05934908394145298
17,0.65227,0.6745767986059248,0.05292668263215107,0.05934908394145298
18,0.6526700000000001,0.6751701103642851,0.05262093585256725,0.05888147082828758
19,0.6528700000000001,0.6753920836445108,0.05254667259790205,0.058710098879690135
20,0.6529100000000001,0.6754709152767405,0.05250220999581296,0.05864209011985055
21,0.6529100000000001,0.6754709152767405,0.05250220999581296,0.05864209011985055
22,0.65314,0.6757509750228197,0.05230252600655789,0.05838048092217173
23,0.6531800000000001,0.675908638287279,0.05226874098774948,0.058238540470975854
24,0.6533800000000001,0.6759522031366691,0.05210403733557184,0.05820000297430429
25,0.6533800000000001,0.6759522031366691,0.05210403733557184,0.05820000297430429
26,0.65369,0.6762488590158493,0.05150020807940704,0.0578355336645304
27,0.65391,0.6764106713135839,0.05107862837495411,0.05764211752728063
28,0.6542000000000001,0.6765994523276077,0.0510124167891178,0.05751416712488158
29,0.6542800000000001,0.6766347191104474,0.050859817101082415,0.057472286491122446
30,0.6546100000000001,0.6769770143556552,0.05048047377176865,0.05717386395444383
31,0.65471,0.6770413243714215,0.05046019651390809,0.05713083427826744
