Timestamp,single_best_optimization_score,single_best_test_score,single_best_optimization_score_std,single_best_test_score_std
1,0.6422931235431235,0.6424425358891379,0.05844704130564254,0.018470448784463623
2,0.6422931235431235,0.6424425358891379,0.05844704130564254,0.018470448784463623
3,0.6422931235431235,0.6424425358891379,0.05844704130564254,0.018470448784463623
4,0.6422931235431235,0.6424425358891379,0.05844704130564254,0.018470448784463623
5,0.6422931235431235,0.6424425358891379,0.05844704130564254,0.018470448784463623
6,0.6422931235431235,0.6424425358891379,0.05844704130564254,0.018470448784463623
7,0.6422931235431235,0.6424425358891379,0.05844704130564254,0.018470448784463623
8,0.6851107226107227,0.6896751306945481,0.06217232307023692,0.03348665897928883
9,0.6966783216783218,0.7031491162559124,0.06158305609034175,0.020866179862803917
10,0.6966783216783218,0.7031491162559124,0.06158305609034175,0.020866179862803917
11,0.7072552447552448,0.6984793793046219,0.05442767873935984,0.022478855481406528
12,0.7072552447552448,0.6984793793046219,0.05442767873935984,0.022478855481406528
13,0.7073426573426574,0.6951311094514978,0.054431274357931145,0.024016910529379702
14,0.7073426573426574,0.6951311094514978,0.054431274357931145,0.024016910529379702
15,0.7073426573426574,0.6951311094514978,0.054431274357931145,0.024016910529379702
16,0.7073426573426574,0.6951311094514978,0.054431274357931145,0.024016910529379702
17,0.7073426573426574,0.6951311094514978,0.054431274357931145,0.024016910529379702
18,0.7073426573426574,0.6951311094514978,0.054431274357931145,0.024016910529379702
19,0.7073426573426574,0.6951311094514978,0.054431274357931145,0.024016910529379702
20,0.7073426573426574,0.6951311094514978,0.054431274357931145,0.024016910529379702
21,0.7073426573426574,0.6951311094514978,0.054431274357931145,0.024016910529379702
22,0.7073426573426574,0.6951311094514978,0.054431274357931145,0.024016910529379702
23,0.7073426573426574,0.6951311094514978,0.054431274357931145,0.024016910529379702
24,0.7073426573426574,0.6951311094514978,0.054431274357931145,0.024016910529379702
25,0.7073426573426574,0.6951311094514978,0.054431274357931145,0.024016910529379702
26,0.7073426573426574,0.6951311094514978,0.054431274357931145,0.024016910529379702
27,0.7073426573426574,0.6951311094514978,0.054431274357931145,0.024016910529379702
28,0.7073426573426574,0.6951311094514978,0.054431274357931145,0.024016910529379702
29,0.7073426573426574,0.6951311094514978,0.054431274357931145,0.024016910529379702
30,0.7073426573426574,0.6951311094514978,0.054431274357931145,0.024016910529379702
31,0.7073426573426574,0.6951311094514978,0.054431274357931145,0.024016910529379702
32,0.7073426573426574,0.6951311094514978,0.054431274357931145,0.024016910529379702
33,0.7073426573426574,0.6951311094514978,0.054431274357931145,0.024016910529379702
34,0.7073426573426574,0.6951311094514978,0.054431274357931145,0.024016910529379702
35,0.7073426573426574,0.6951311094514978,0.054431274357931145,0.024016910529379702
36,0.7073426573426574,0.6951311094514978,0.054431274357931145,0.024016910529379702
37,0.7073426573426574,0.6951311094514978,0.054431274357931145,0.024016910529379702
38,0.7073426573426574,0.6951311094514978,0.054431274357931145,0.024016910529379702
39,0.7073426573426574,0.6951311094514978,0.054431274357931145,0.024016910529379702
40,0.7073426573426574,0.6951311094514978,0.054431274357931145,0.024016910529379702
