Timestamp,single_best_optimization_score,single_best_test_score,single_best_optimization_score_std,single_best_test_score_std
1,0.6293478260869564,0.6494272043745728,0.08058280238078105,0.046433458020106136
2,0.6857336956521739,0.6403886990202781,0.06898208574370812,0.027631740176480738
3,0.6857336956521739,0.6403886990202781,0.06898208574370812,0.027631740176480738
4,0.7046195652173913,0.6357233994076099,0.08609455405526656,0.03290394056759248
5,0.7139945652173914,0.6419562542720437,0.08777125421449632,0.0407110371276292
6,0.7176630434782609,0.643593984962406,0.08602928794772806,0.04248685861152851
7,0.7361413043478262,0.656222829801777,0.07050490969808691,0.0423308837911623
8,0.7361413043478262,0.656222829801777,0.07050490969808691,0.0423308837911623
9,0.7383152173913043,0.6548270676691728,0.0705479070835332,0.04234726378288422
10,0.7399456521739131,0.6521717931191614,0.07089212782862235,0.04629165888517091
11,0.7399456521739131,0.6521717931191614,0.07089212782862235,0.04629165888517091
12,0.7485054347826087,0.6273916609706083,0.0634094347429613,0.08876125645291762
13,0.7552989130434782,0.6310221007063112,0.06625311244338435,0.09067806609420095
14,0.7552989130434782,0.6310221007063112,0.06625311244338435,0.09067806609420095
15,0.7552989130434782,0.6310221007063112,0.06625311244338435,0.09067806609420095
16,0.7552989130434782,0.6310221007063112,0.06625311244338435,0.09067806609420095
17,0.7552989130434782,0.6310221007063112,0.06625311244338435,0.09067806609420095
18,0.7554347826086956,0.6382387787650945,0.06637722320651127,0.09020832852297664
19,0.7554347826086956,0.6382387787650945,0.06637722320651127,0.09020832852297664
20,0.7554347826086956,0.6382387787650945,0.06637722320651127,0.09020832852297664
21,0.7554347826086956,0.6382387787650945,0.06637722320651127,0.09020832852297664
22,0.7561141304347826,0.6382579175210752,0.0663910116710083,0.09020824760703818
23,0.7561141304347826,0.6382579175210752,0.0663910116710083,0.09020824760703818
24,0.7561141304347826,0.6382579175210752,0.0663910116710083,0.09020824760703818
25,0.7561141304347826,0.6382579175210752,0.0663910116710083,0.09020824760703818
26,0.7561141304347826,0.6382579175210752,0.0663910116710083,0.09020824760703818
27,0.7561141304347826,0.6382579175210752,0.0663910116710083,0.09020824760703818
28,0.7593750000000001,0.6443832308042833,0.06646682255564239,0.09020321150617885
29,0.7593750000000001,0.6443832308042833,0.06646682255564239,0.09020321150617885
30,0.7645380434782609,0.6441754385964911,0.06604708402054231,0.09012559644153405
31,0.7645380434782609,0.6441754385964911,0.06604708402054231,0.09012559644153405
32,0.7645380434782609,0.6441754385964911,0.06604708402054231,0.09012559644153405
33,0.7645380434782609,0.6441754385964911,0.06604708402054231,0.09012559644153405
34,0.7645380434782609,0.6441754385964911,0.06604708402054231,0.09012559644153405
35,0.7645380434782609,0.6441754385964911,0.06604708402054231,0.09012559644153405
36,0.7645380434782609,0.6441754385964911,0.06604708402054231,0.09012559644153405
37,0.7645380434782609,0.6441754385964911,0.06604708402054231,0.09012559644153405
38,0.7645380434782609,0.6441754385964911,0.06604708402054231,0.09012559644153405
39,0.7645380434782609,0.6441754385964911,0.06604708402054231,0.09012559644153405
40,0.7645380434782609,0.6441754385964911,0.06604708402054231,0.09012559644153405
41,0.7645380434782609,0.6441754385964911,0.06604708402054231,0.09012559644153405
42,0.7645380434782609,0.6441754385964911,0.06604708402054231,0.09012559644153405
43,0.7667119565217392,0.6416062884483937,0.06695685167050044,0.0892386586834797
44,0.7667119565217392,0.6416062884483937,0.06695685167050044,0.0892386586834797
45,0.7667119565217392,0.6416062884483937,0.06695685167050044,0.0892386586834797
46,0.7677989130434784,0.6384479380268854,0.06617052262760544,0.08715978686028394
47,0.7677989130434784,0.6384479380268854,0.06617052262760544,0.08715978686028394
48,0.7677989130434784,0.6384479380268854,0.06617052262760544,0.08715978686028394
49,0.7679347826086957,0.6427942583732056,0.06599391771188651,0.08713851709284501
50,0.7679347826086957,0.6427942583732056,0.06599391771188651,0.08713851709284501
51,0.7679347826086957,0.6427942583732056,0.06599391771188651,0.08713851709284501
52,0.7679347826086957,0.6427942583732056,0.06599391771188651,0.08713851709284501
53,0.7679347826086957,0.6427942583732056,0.06599391771188651,0.08713851709284501
54,0.7679347826086957,0.6427942583732056,0.06599391771188651,0.08713851709284501
55,0.7683423913043479,0.6414344953292321,0.06610461230284156,0.08670613421593845
56,0.7683423913043479,0.6414344953292321,0.06610461230284156,0.08670613421593845
57,0.7683423913043479,0.6414344953292321,0.06610461230284156,0.08670613421593845
58,0.7683423913043479,0.6414344953292321,0.06610461230284156,0.08670613421593845
59,0.7683423913043479,0.6414344953292321,0.06610461230284156,0.08670613421593845
60,0.7683423913043479,0.6414344953292321,0.06610461230284156,0.08670613421593845
61,0.7683423913043479,0.6414344953292321,0.06610461230284156,0.08670613421593845
62,0.7683423913043479,0.6414344953292321,0.06610461230284156,0.08670613421593845
63,0.7683423913043479,0.6414344953292321,0.06610461230284156,0.08670613421593845
64,0.7683423913043479,0.6414344953292321,0.06610461230284156,0.08670613421593845
65,0.7683423913043479,0.6414344953292321,0.06610461230284156,0.08670613421593845
66,0.7683423913043479,0.6414344953292321,0.06610461230284156,0.08670613421593845
67,0.7683423913043479,0.6414344953292321,0.06610461230284156,0.08670613421593845
68,0.7683423913043479,0.6414344953292321,0.06610461230284156,0.08670613421593845
69,0.7683423913043479,0.6414344953292321,0.06610461230284156,0.08670613421593845
70,0.7683423913043479,0.6414344953292321,0.06610461230284156,0.08670613421593845
71,0.7690217391304348,0.6425577580314421,0.06665214279410994,0.08720825433454224
72,0.7690217391304348,0.6425577580314421,0.06665214279410994,0.08720825433454224
73,0.7690217391304348,0.6425577580314421,0.06665214279410994,0.08720825433454224
74,0.7690217391304348,0.6425577580314421,0.06665214279410994,0.08720825433454224
75,0.7690217391304348,0.6425577580314421,0.06665214279410994,0.08720825433454224
76,0.7690217391304348,0.6425577580314421,0.06665214279410994,0.08720825433454224
77,0.7690217391304348,0.6425577580314421,0.06665214279410994,0.08720825433454224
78,0.7690217391304348,0.6425577580314421,0.06665214279410994,0.08720825433454224
79,0.7690217391304348,0.6425577580314421,0.06665214279410994,0.08720825433454224
80,0.7690217391304348,0.6425577580314421,0.06665214279410994,0.08720825433454224
81,0.7690217391304348,0.6425577580314421,0.06665214279410994,0.08720825433454224
82,0.7690217391304348,0.6425577580314421,0.06665214279410994,0.08720825433454224
83,0.7690217391304348,0.6425577580314421,0.06665214279410994,0.08720825433454224
84,0.7697010869565217,0.6434627477785371,0.0672630207867335,0.08771412346638084
85,0.7697010869565217,0.6434627477785371,0.0672630207867335,0.08771412346638084
86,0.7697010869565217,0.6434627477785371,0.0672630207867335,0.08771412346638084
87,0.7697010869565217,0.6434627477785371,0.0672630207867335,0.08771412346638084
88,0.7697010869565217,0.6434627477785371,0.0672630207867335,0.08771412346638084
89,0.7697010869565217,0.6434627477785371,0.0672630207867335,0.08771412346638084
90,0.7697010869565217,0.6434627477785371,0.0672630207867335,0.08771412346638084
91,0.7697010869565217,0.6434627477785371,0.0672630207867335,0.08771412346638084
92,0.7697010869565217,0.6434627477785371,0.0672630207867335,0.08771412346638084
93,0.7710597826086957,0.6445290498974708,0.06648239889517428,0.08821762150869839
94,0.7710597826086957,0.6445290498974708,0.06648239889517428,0.08821762150869839
95,0.7710597826086957,0.6445290498974708,0.06648239889517428,0.08821762150869839
96,0.7710597826086957,0.6445290498974708,0.06648239889517428,0.08821762150869839
97,0.7710597826086957,0.6445290498974708,0.06648239889517428,0.08821762150869839
98,0.7710597826086957,0.6445290498974708,0.06648239889517428,0.08821762150869839
99,0.7710597826086957,0.6445290498974708,0.06648239889517428,0.08821762150869839
100,0.7710597826086957,0.6445290498974708,0.06648239889517428,0.08821762150869839
101,0.7710597826086957,0.6445290498974708,0.06648239889517428,0.08821762150869839
102,0.7710597826086957,0.6445290498974708,0.06648239889517428,0.08821762150869839
103,0.7710597826086957,0.6445290498974708,0.06648239889517428,0.08821762150869839
104,0.7710597826086957,0.6445290498974708,0.06648239889517428,0.08821762150869839
105,0.7710597826086957,0.6445290498974708,0.06648239889517428,0.08821762150869839
106,0.7710597826086957,0.6445290498974708,0.06648239889517428,0.08821762150869839
107,0.7710597826086957,0.6445290498974708,0.06648239889517428,0.08821762150869839
108,0.7710597826086957,0.6445290498974708,0.06648239889517428,0.08821762150869839
109,0.7710597826086957,0.6445290498974708,0.06648239889517428,0.08821762150869839
110,0.7711956521739131,0.6439444064707223,0.06661012883008055,0.08789124750681576
111,0.7711956521739131,0.6439444064707223,0.06661012883008055,0.08789124750681576
112,0.7711956521739131,0.6439444064707223,0.06661012883008055,0.08789124750681576
113,0.7711956521739131,0.6439444064707223,0.06661012883008055,0.08789124750681576
114,0.7711956521739131,0.6439444064707223,0.06661012883008055,0.08789124750681576
115,0.7711956521739131,0.6439444064707223,0.06661012883008055,0.08789124750681576
116,0.7711956521739131,0.6439444064707223,0.06661012883008055,0.08789124750681576
117,0.7711956521739131,0.6439444064707223,0.06661012883008055,0.08789124750681576
118,0.7711956521739131,0.6439444064707223,0.06661012883008055,0.08789124750681576
119,0.7711956521739131,0.6439444064707223,0.06661012883008055,0.08789124750681576
120,0.7711956521739131,0.6439444064707223,0.06661012883008055,0.08789124750681576
121,0.7711956521739131,0.6439444064707223,0.06661012883008055,0.08789124750681576
122,0.7711956521739131,0.6439444064707223,0.06661012883008055,0.08789124750681576
123,0.7711956521739131,0.6439444064707223,0.06661012883008055,0.08789124750681576
124,0.7711956521739131,0.6439444064707223,0.06661012883008055,0.08789124750681576
125,0.7711956521739131,0.6439444064707223,0.06661012883008055,0.08789124750681576
126,0.7711956521739131,0.6439444064707223,0.06661012883008055,0.08789124750681576
127,0.7711956521739131,0.6439444064707223,0.06661012883008055,0.08789124750681576
128,0.7711956521739131,0.6439444064707223,0.06661012883008055,0.08789124750681576
129,0.7711956521739131,0.6439444064707223,0.06661012883008055,0.08789124750681576
130,0.7711956521739131,0.6439444064707223,0.06661012883008055,0.08789124750681576
131,0.7711956521739131,0.6439444064707223,0.06661012883008055,0.08789124750681576
132,0.7711956521739131,0.6439444064707223,0.06661012883008055,0.08789124750681576
133,0.7711956521739131,0.6439444064707223,0.06661012883008055,0.08789124750681576
134,0.7711956521739131,0.6439444064707223,0.06661012883008055,0.08789124750681576
135,0.7711956521739131,0.6439444064707223,0.06661012883008055,0.08789124750681576
136,0.7711956521739131,0.6439444064707223,0.06661012883008055,0.08789124750681576
137,0.7711956521739131,0.6439444064707223,0.06661012883008055,0.08789124750681576
138,0.7713315217391304,0.6426470722260195,0.06674034657433008,0.08730088907240084
139,0.7713315217391304,0.6426470722260195,0.06674034657433008,0.08730088907240084
140,0.7713315217391304,0.6426470722260195,0.06674034657433008,0.08730088907240084
141,0.7713315217391304,0.6426470722260195,0.06674034657433008,0.08730088907240084
142,0.7713315217391304,0.6426470722260195,0.06674034657433008,0.08730088907240084
143,0.7713315217391304,0.6426470722260195,0.06674034657433008,0.08730088907240084
144,0.7713315217391304,0.6426470722260195,0.06674034657433008,0.08730088907240084
145,0.7713315217391304,0.6426470722260195,0.06674034657433008,0.08730088907240084
146,0.7713315217391304,0.6426470722260195,0.06674034657433008,0.08730088907240084
147,0.7713315217391304,0.6426470722260195,0.06674034657433008,0.08730088907240084
148,0.7713315217391304,0.6426470722260195,0.06674034657433008,0.08730088907240084
149,0.7713315217391304,0.6426470722260195,0.06674034657433008,0.08730088907240084
150,0.7713315217391304,0.6426470722260195,0.06674034657433008,0.08730088907240084
151,0.7713315217391304,0.6426470722260195,0.06674034657433008,0.08730088907240084
152,0.7713315217391304,0.6426470722260195,0.06674034657433008,0.08730088907240084
153,0.7713315217391304,0.6426470722260195,0.06674034657433008,0.08730088907240084
154,0.7713315217391304,0.6426470722260195,0.06674034657433008,0.08730088907240084
155,0.7713315217391304,0.6426470722260195,0.06674034657433008,0.08730088907240084
156,0.7713315217391304,0.6426470722260195,0.06674034657433008,0.08730088907240084
157,0.7713315217391304,0.6426470722260195,0.06674034657433008,0.08730088907240084
158,0.7716032608695652,0.644434267486899,0.06700818719874417,0.08816219079952888
159,0.7716032608695652,0.644434267486899,0.06700818719874417,0.08816219079952888
160,0.7716032608695652,0.644434267486899,0.06700818719874417,0.08816219079952888
161,0.7716032608695652,0.644434267486899,0.06700818719874417,0.08816219079952888
162,0.7716032608695652,0.644434267486899,0.06700818719874417,0.08816219079952888
163,0.7716032608695652,0.644434267486899,0.06700818719874417,0.08816219079952888
164,0.7716032608695652,0.644434267486899,0.06700818719874417,0.08816219079952888
165,0.7716032608695652,0.644434267486899,0.06700818719874417,0.08816219079952888
166,0.7716032608695652,0.644434267486899,0.06700818719874417,0.08816219079952888
167,0.7716032608695652,0.644434267486899,0.06700818719874417,0.08816219079952888
168,0.7716032608695652,0.644434267486899,0.06700818719874417,0.08816219079952888
169,0.7716032608695652,0.644434267486899,0.06700818719874417,0.08816219079952888
170,0.7716032608695652,0.644434267486899,0.06700818719874417,0.08816219079952888
171,0.7716032608695652,0.644434267486899,0.06700818719874417,0.08816219079952888
172,0.7716032608695652,0.644434267486899,0.06700818719874417,0.08816219079952888
173,0.7716032608695652,0.644434267486899,0.06700818719874417,0.08816219079952888
174,0.771875,0.6443267259056732,0.06728580262772992,0.08810047579929235
175,0.771875,0.6443267259056732,0.06728580262772992,0.08810047579929235
176,0.771875,0.6443267259056732,0.06728580262772992,0.08810047579929235
177,0.771875,0.6443267259056732,0.06728580262772992,0.08810047579929235
178,0.771875,0.6443267259056732,0.06728580262772992,0.08810047579929235
179,0.7722146739130435,0.635719298245614,0.06725104327694056,0.08365918552725393
180,0.7722146739130435,0.635719298245614,0.06725104327694056,0.08365918552725393
181,0.7722146739130435,0.635719298245614,0.06725104327694056,0.08365918552725393
182,0.7722146739130435,0.635719298245614,0.06725104327694056,0.08365918552725393
183,0.7722146739130435,0.635719298245614,0.06725104327694056,0.08365918552725393
184,0.7722146739130435,0.635719298245614,0.06725104327694056,0.08365918552725393
185,0.7722146739130435,0.635719298245614,0.06725104327694056,0.08365918552725393
186,0.7722146739130435,0.635719298245614,0.06725104327694056,0.08365918552725393
187,0.7722146739130435,0.635719298245614,0.06725104327694056,0.08365918552725393
188,0.7722146739130435,0.635719298245614,0.06725104327694056,0.08365918552725393
189,0.7722146739130435,0.635719298245614,0.06725104327694056,0.08365918552725393
190,0.7722146739130435,0.635719298245614,0.06725104327694056,0.08365918552725393
191,0.7722146739130435,0.635719298245614,0.06725104327694056,0.08365918552725393
192,0.7722146739130435,0.635719298245614,0.06725104327694056,0.08365918552725393
193,0.7722146739130435,0.635719298245614,0.06725104327694056,0.08365918552725393
194,0.7722146739130435,0.635719298245614,0.06725104327694056,0.08365918552725393
195,0.7722146739130435,0.635719298245614,0.06725104327694056,0.08365918552725393
196,0.7722146739130435,0.635719298245614,0.06725104327694056,0.08365918552725393
197,0.7722146739130435,0.635719298245614,0.06725104327694056,0.08365918552725393
198,0.7722146739130435,0.635719298245614,0.06725104327694056,0.08365918552725393
199,0.7722146739130435,0.635719298245614,0.06725104327694056,0.08365918552725393
200,0.7722146739130435,0.635719298245614,0.06725104327694056,0.08365918552725393
201,0.7722146739130435,0.635719298245614,0.06725104327694056,0.08365918552725393
202,0.7722146739130435,0.635719298245614,0.06725104327694056,0.08365918552725393
203,0.7722146739130435,0.635719298245614,0.06725104327694056,0.08365918552725393
204,0.7722146739130435,0.635719298245614,0.06725104327694056,0.08365918552725393
205,0.7722146739130435,0.635719298245614,0.06725104327694056,0.08365918552725393
206,0.7722146739130435,0.635719298245614,0.06725104327694056,0.08365918552725393
207,0.7722146739130435,0.635719298245614,0.06725104327694056,0.08365918552725393
208,0.7722146739130435,0.635719298245614,0.06725104327694056,0.08365918552725393
209,0.7722146739130435,0.635719298245614,0.06725104327694056,0.08365918552725393
210,0.7722146739130435,0.635719298245614,0.06725104327694056,0.08365918552725393
211,0.7722146739130435,0.635719298245614,0.06725104327694056,0.08365918552725393
212,0.7722146739130435,0.635719298245614,0.06725104327694056,0.08365918552725393
213,0.7722146739130435,0.635719298245614,0.06725104327694056,0.08365918552725393
214,0.7722146739130435,0.635719298245614,0.06725104327694056,0.08365918552725393
215,0.7722146739130435,0.635719298245614,0.06725104327694056,0.08365918552725393
216,0.7722146739130435,0.635719298245614,0.06725104327694056,0.08365918552725393
217,0.7722146739130435,0.635719298245614,0.06725104327694056,0.08365918552725393
218,0.7722146739130435,0.635719298245614,0.06725104327694056,0.08365918552725393
219,0.7722146739130435,0.635719298245614,0.06725104327694056,0.08365918552725393
220,0.7722146739130435,0.635719298245614,0.06725104327694056,0.08365918552725393
221,0.7722146739130435,0.635719298245614,0.06725104327694056,0.08365918552725393
222,0.7722146739130435,0.635719298245614,0.06725104327694056,0.08365918552725393
223,0.7722146739130435,0.635719298245614,0.06725104327694056,0.08365918552725393
224,0.7722146739130435,0.635719298245614,0.06725104327694056,0.08365918552725393
225,0.7722146739130435,0.635719298245614,0.06725104327694056,0.08365918552725393
226,0.7722146739130435,0.635719298245614,0.06725104327694056,0.08365918552725393
227,0.7722146739130435,0.635719298245614,0.06725104327694056,0.08365918552725393
