Timestamp,single_best_optimization_score,single_best_test_score,single_best_optimization_score_std,single_best_test_score_std
1,0.7246400000000002,0.7232822966507177,0.04494620270698935,0.07124775632521425
2,0.7246400000000002,0.7232822966507177,0.04494620270698935,0.07124775632521425
3,0.72496,0.7238086124401915,0.045414355831119704,0.07120162352725058
4,0.7256,0.7238086124401915,0.04613140651082152,0.07120162352725058
5,0.7256,0.7238086124401915,0.04613140651082152,0.07120162352725058
6,0.7256,0.7238086124401915,0.04613140651082152,0.07120162352725058
7,0.7296000000000001,0.7331387559808613,0.04685599688881289,0.05344778114525789
8,0.7299200000000001,0.7331387559808613,0.04728792112627116,0.05344778114525789
9,0.7299200000000001,0.7331387559808613,0.04728792112627116,0.05344778114525789
10,0.7369600000000001,0.7342727272727273,0.05211904049598592,0.05392207139716118
11,0.7369600000000001,0.7342727272727273,0.05211904049598592,0.05392207139716118
12,0.7369600000000001,0.7342727272727273,0.05211904049598592,0.05392207139716118
13,0.7448,0.7385645933014354,0.06019163470856135,0.0495489151673775
14,0.7448,0.7385645933014354,0.06019163470856135,0.0495489151673775
15,0.7448,0.7385645933014354,0.06019163470856135,0.0495489151673775
16,0.7448,0.7385645933014354,0.06019163470856135,0.0495489151673775
17,0.7452800000000002,0.7385645933014354,0.05950206659342923,0.0495489151673775
18,0.7452800000000002,0.7385645933014354,0.05950206659342923,0.0495489151673775
19,0.7518400000000002,0.7552344497607655,0.059391519634072694,0.04957427077595576
20,0.7520000000000001,0.7553253588516746,0.059498586351087165,0.04973750345990601
21,0.7520000000000001,0.7553253588516746,0.059498586351087165,0.04973750345990601
22,0.7520000000000001,0.7553253588516746,0.059498586351087165,0.04973750345990601
23,0.7520000000000001,0.7553253588516746,0.059498586351087165,0.04973750345990601
24,0.7520000000000001,0.7553253588516746,0.059498586351087165,0.04973750345990601
25,0.7520000000000001,0.7553253588516746,0.059498586351087165,0.04973750345990601
26,0.7523200000000001,0.7556555023923445,0.05937136998026351,0.049404356094530345
27,0.7523200000000001,0.7556555023923445,0.05937136998026351,0.049404356094530345
28,0.7523200000000001,0.7556555023923445,0.05937136998026351,0.049404356094530345
29,0.7523200000000001,0.7556555023923445,0.05937136998026351,0.049404356094530345
30,0.7523200000000001,0.7556555023923445,0.05937136998026351,0.049404356094530345
31,0.7523200000000001,0.7556555023923445,0.05937136998026351,0.049404356094530345
32,0.7523200000000001,0.7556555023923445,0.05937136998026351,0.049404356094530345
33,0.7523200000000001,0.7556555023923445,0.05937136998026351,0.049404356094530345
34,0.7523200000000001,0.7556555023923445,0.05937136998026351,0.049404356094530345
35,0.7523200000000001,0.7556555023923445,0.05937136998026351,0.049404356094530345
36,0.7523200000000001,0.7556555023923445,0.05937136998026351,0.049404356094530345
37,0.75248,0.7561196172248804,0.05914597174223561,0.04890641813649786
