Timestamp,single_best_optimization_score,single_best_test_score,single_best_optimization_score_std,single_best_test_score_std
1,0.576,0.486813404159132,0.08561308311233745,0.012059869569856212
2,0.621,0.537692698915009,0.10811973815070855,0.03683434540963567
3,0.64,0.5514022001205546,0.08743886753358346,0.025494777252823335
4,0.655,0.5589142555756481,0.09786754086803018,0.010744481984318557
5,0.655,0.5589142555756481,0.09786754086803018,0.010744481984318557
6,0.655,0.5589142555756481,0.09786754086803018,0.010744481984318557
7,0.657,0.559076250753466,0.09840059846249809,0.010837696221330774
8,0.658,0.5591725060277276,0.09791243253256682,0.01086624941027354
9,0.658,0.5591725060277276,0.09791243253256682,0.01086624941027354
10,0.658,0.5591725060277276,0.09791243253256682,0.01086624941027354
11,0.659,0.5591969936708862,0.09932936233673419,0.010869234603889551
12,0.659,0.5591969936708862,0.09932936233673419,0.010869234603889551
13,0.659,0.5591969936708862,0.09932936233673419,0.010869234603889551
14,0.659,0.5591969936708862,0.09932936233673419,0.010869234603889551
15,0.659,0.5591969936708862,0.09932936233673419,0.010869234603889551
16,0.663,0.5591860684147076,0.0955894578101814,0.010881982146627023
17,0.663,0.5591860684147076,0.0955894578101814,0.010881982146627023
18,0.663,0.5591860684147076,0.0955894578101814,0.010881982146627023
19,0.663,0.5591860684147076,0.0955894578101814,0.010881982146627023
20,0.6780000000000002,0.5675836347197106,0.10272379363018962,0.0237267671129926
21,0.6940000000000001,0.5896754445449066,0.10616883828234265,0.05855287268764483
22,0.7020000000000001,0.5947426913803496,0.1193284915218863,0.0594421648528086
23,0.72,0.6236106088004824,0.10783217413081209,0.06368326047669261
24,0.72,0.6236106088004824,0.10783217413081209,0.06368326047669261
25,0.72,0.6236106088004824,0.10783217413081209,0.06368326047669261
26,0.722,0.6224374623267029,0.10451241287256001,0.06542404526793254
27,0.724,0.6096839210367692,0.10446073159060511,0.06569214942614968
28,0.732,0.6133834388185654,0.11310742190010738,0.06230158067270309
29,0.732,0.6133834388185654,0.11310742190010738,0.06230158067270309
30,0.7410000000000001,0.6210593731163351,0.1129291321532619,0.06209509692110675
31,0.7410000000000001,0.6210593731163351,0.1129291321532619,0.06209509692110675
32,0.7600000000000001,0.6160578661844485,0.10432854089099707,0.07136441258499487
33,0.7600000000000001,0.6160578661844485,0.10432854089099707,0.07136441258499487
34,0.7600000000000001,0.6160578661844485,0.10432854089099707,0.07136441258499487
35,0.7600000000000001,0.6160578661844485,0.10432854089099707,0.07136441258499487
36,0.7600000000000001,0.6160578661844485,0.10432854089099707,0.07136441258499487
37,0.7600000000000001,0.6160578661844485,0.10432854089099707,0.07136441258499487
38,0.7600000000000001,0.6160578661844485,0.10432854089099707,0.07136441258499487
39,0.7600000000000001,0.6160578661844485,0.10432854089099707,0.07136441258499487
40,0.7600000000000001,0.6160578661844485,0.10432854089099707,0.07136441258499487
41,0.7600000000000001,0.6160578661844485,0.10432854089099707,0.07136441258499487
42,0.7600000000000001,0.6160578661844485,0.10432854089099707,0.07136441258499487
43,0.7600000000000001,0.6160578661844485,0.10432854089099707,0.07136441258499487
44,0.7600000000000001,0.6160578661844485,0.10432854089099707,0.07136441258499487
45,0.7600000000000001,0.6160578661844485,0.10432854089099707,0.07136441258499487
46,0.7600000000000001,0.6160578661844485,0.10432854089099707,0.07136441258499487
47,0.7630000000000001,0.6162432188065099,0.10427532998962145,0.07136123213736102
48,0.7630000000000001,0.6162432188065099,0.10427532998962145,0.07136123213736102
49,0.7630000000000001,0.6162432188065099,0.10427532998962145,0.07136123213736102
50,0.7630000000000001,0.6162432188065099,0.10427532998962145,0.07136123213736102
51,0.7680000000000001,0.608798975286317,0.09551009254407504,0.08442460635849146
52,0.7680000000000001,0.608798975286317,0.09551009254407504,0.08442460635849146
53,0.7680000000000001,0.608798975286317,0.09551009254407504,0.08442460635849146
54,0.7680000000000001,0.608798975286317,0.09551009254407504,0.08442460635849146
55,0.7680000000000001,0.608798975286317,0.09551009254407504,0.08442460635849146
56,0.7680000000000001,0.608798975286317,0.09551009254407504,0.08442460635849146
57,0.7680000000000001,0.608798975286317,0.09551009254407504,0.08442460635849146
58,0.7680000000000001,0.608798975286317,0.09551009254407504,0.08442460635849146
59,0.7680000000000001,0.608798975286317,0.09551009254407504,0.08442460635849146
60,0.7680000000000001,0.608798975286317,0.09551009254407504,0.08442460635849146
61,0.7680000000000001,0.608798975286317,0.09551009254407504,0.08442460635849146
62,0.7680000000000001,0.608798975286317,0.09551009254407504,0.08442460635849146
63,0.7680000000000001,0.608798975286317,0.09551009254407504,0.08442460635849146
64,0.7680000000000001,0.608798975286317,0.09551009254407504,0.08442460635849146
65,0.7680000000000001,0.608798975286317,0.09551009254407504,0.08442460635849146
66,0.7680000000000001,0.608798975286317,0.09551009254407504,0.08442460635849146
67,0.7680000000000001,0.608798975286317,0.09551009254407504,0.08442460635849146
68,0.7680000000000001,0.608798975286317,0.09551009254407504,0.08442460635849146
69,0.7680000000000001,0.608798975286317,0.09551009254407504,0.08442460635849146
70,0.7680000000000001,0.608798975286317,0.09551009254407504,0.08442460635849146
71,0.7680000000000001,0.608798975286317,0.09551009254407504,0.08442460635849146
72,0.7680000000000001,0.608798975286317,0.09551009254407504,0.08442460635849146
73,0.7680000000000001,0.608798975286317,0.09551009254407504,0.08442460635849146
74,0.7680000000000001,0.608798975286317,0.09551009254407504,0.08442460635849146
75,0.7680000000000001,0.608798975286317,0.09551009254407504,0.08442460635849146
76,0.7680000000000001,0.608798975286317,0.09551009254407504,0.08442460635849146
77,0.7680000000000001,0.608798975286317,0.09551009254407504,0.08442460635849146
78,0.7680000000000001,0.608798975286317,0.09551009254407504,0.08442460635849146
79,0.7680000000000001,0.608798975286317,0.09551009254407504,0.08442460635849146
80,0.7680000000000001,0.608798975286317,0.09551009254407504,0.08442460635849146
81,0.7680000000000001,0.608798975286317,0.09551009254407504,0.08442460635849146
82,0.7680000000000001,0.608798975286317,0.09551009254407504,0.08442460635849146
83,0.7680000000000001,0.608798975286317,0.09551009254407504,0.08442460635849146
84,0.7680000000000001,0.608798975286317,0.09551009254407504,0.08442460635849146
85,0.7680000000000001,0.608798975286317,0.09551009254407504,0.08442460635849146
86,0.7680000000000001,0.608798975286317,0.09551009254407504,0.08442460635849146
87,0.7680000000000001,0.608798975286317,0.09551009254407504,0.08442460635849146
88,0.7730000000000002,0.6128686332127787,0.09590742063747379,0.08821279965301444
89,0.7750000000000001,0.6120641199517781,0.0972411092765469,0.08834776469646517
90,0.7750000000000001,0.6120641199517781,0.0972411092765469,0.08834776469646517
91,0.7770000000000001,0.6205421187462326,0.09720545252196505,0.08827625335869556
92,0.7770000000000001,0.6205421187462326,0.09720545252196505,0.08827625335869556
93,0.7770000000000001,0.6205421187462326,0.09720545252196505,0.08827625335869556
94,0.7770000000000001,0.6205421187462326,0.09720545252196505,0.08827625335869556
