Timestamp,single_best_optimization_score,single_best_test_score,single_best_optimization_score_std,single_best_test_score_std
1,0.43125,0.409065890596745,0.14177232579425053,0.06131943942585712
2,0.49375,0.4534731012658228,0.09647555541799116,0.04818692169839627
3,0.49375,0.4534731012658228,0.09647555541799116,0.04818692169839627
4,0.49375,0.4534731012658228,0.09647555541799116,0.04818692169839627
5,0.5427083333333332,0.45889428872814947,0.09734918545205715,0.019675901680695967
6,0.5541666666666665,0.453252712477396,0.08507553833048737,0.022553597242951386
7,0.5666666666666667,0.46160770795660033,0.07949978647381838,0.024479356029747247
8,0.5770833333333333,0.4643537145871006,0.08675303966994648,0.026805955679709576
9,0.5770833333333333,0.4643537145871006,0.08675303966994648,0.026805955679709576
10,0.5770833333333333,0.4643537145871006,0.08675303966994648,0.026805955679709576
11,0.5770833333333333,0.4643537145871006,0.08675303966994648,0.026805955679709576
12,0.5770833333333333,0.4643537145871006,0.08675303966994648,0.026805955679709576
13,0.6749999999999999,0.5507864300783603,0.10713569659346928,0.11976244343575015
14,0.7166666666666666,0.626695863471971,0.0640807054077556,0.10382044584470677
15,0.7166666666666666,0.626695863471971,0.0640807054077556,0.10382044584470677
16,0.7166666666666666,0.626695863471971,0.0640807054077556,0.10382044584470677
17,0.7166666666666666,0.63958257986739,0.0640807054077556,0.09392432592124587
18,0.7166666666666666,0.63958257986739,0.0640807054077556,0.09392432592124587
19,0.7333333333333333,0.6588803496081977,0.06893598580486747,0.07785462295914782
20,0.7333333333333333,0.6588803496081977,0.06893598580486747,0.07785462295914782
21,0.7333333333333333,0.6588803496081977,0.06893598580486747,0.07785462295914782
22,0.7333333333333333,0.6588803496081977,0.06893598580486747,0.07785462295914782
23,0.7333333333333333,0.6588803496081977,0.06893598580486747,0.07785462295914782
24,0.734375,0.6604085669077758,0.06791945361812,0.07729249487831098
25,0.734375,0.6604085669077758,0.06791945361812,0.07729249487831098
26,0.734375,0.6604085669077758,0.06791945361812,0.07729249487831098
27,0.734375,0.6604085669077758,0.06791945361812,0.07729249487831098
28,0.734375,0.6604085669077758,0.06791945361812,0.07729249487831098
29,0.7354166666666667,0.6585313065099458,0.06704752322323602,0.07802393175417048
30,0.7354166666666667,0.6585313065099458,0.06704752322323602,0.07802393175417048
31,0.7354166666666667,0.6585313065099458,0.06704752322323602,0.07802393175417048
32,0.7354166666666667,0.6585313065099458,0.06704752322323602,0.07802393175417048
33,0.7354166666666667,0.6585313065099458,0.06704752322323602,0.07802393175417048
34,0.7354166666666667,0.6585313065099458,0.06704752322323602,0.07802393175417048
35,0.7354166666666667,0.6585313065099458,0.06704752322323602,0.07802393175417048
36,0.7354166666666667,0.6585313065099458,0.06704752322323602,0.07802393175417048
37,0.7375,0.6599915235081375,0.06575952555042719,0.07741674383423482
38,0.7375,0.6599915235081375,0.06575952555042719,0.07741674383423482
39,0.7375,0.6599915235081375,0.06575952555042719,0.07741674383423482
40,0.7375,0.6599915235081375,0.06575952555042719,0.07741674383423482
41,0.7375,0.6599915235081375,0.06575952555042719,0.07741674383423482
42,0.7375,0.6599915235081375,0.06575952555042719,0.07741674383423482
43,0.7375,0.6599915235081375,0.06575952555042719,0.07741674383423482
44,0.7375,0.6599915235081375,0.06575952555042719,0.07741674383423482
45,0.7375,0.6599915235081375,0.06575952555042719,0.07741674383423482
46,0.7375,0.6599915235081375,0.06575952555042719,0.07741674383423482
47,0.7375,0.6599915235081375,0.06575952555042719,0.07741674383423482
48,0.7375,0.6599915235081375,0.06575952555042719,0.07741674383423482
49,0.7375,0.6599915235081375,0.06575952555042719,0.07741674383423482
50,0.7375,0.6599915235081375,0.06575952555042719,0.07741674383423482
51,0.7375,0.6599915235081375,0.06575952555042719,0.07741674383423482
52,0.7375,0.6599915235081375,0.06575952555042719,0.07741674383423482
53,0.7375,0.6599915235081375,0.06575952555042719,0.07741674383423482
54,0.7375,0.6599915235081375,0.06575952555042719,0.07741674383423482
55,0.7375,0.6599915235081375,0.06575952555042719,0.07741674383423482
56,0.7375,0.6599915235081375,0.06575952555042719,0.07741674383423482
57,0.7375,0.6599915235081375,0.06575952555042719,0.07741674383423482
58,0.7375,0.6599915235081375,0.06575952555042719,0.07741674383423482
59,0.7375,0.6599915235081375,0.06575952555042719,0.07741674383423482
60,0.7375,0.6599915235081375,0.06575952555042719,0.07741674383423482
61,0.7375,0.6599915235081375,0.06575952555042719,0.07741674383423482
62,0.7375,0.6599915235081375,0.06575952555042719,0.07741674383423482
63,0.7375,0.6599915235081375,0.06575952555042719,0.07741674383423482
64,0.7375,0.6599915235081375,0.06575952555042719,0.07741674383423482
65,0.7375,0.6599915235081375,0.06575952555042719,0.07741674383423482
66,0.7375,0.6599915235081375,0.06575952555042719,0.07741674383423482
67,0.7375,0.6599915235081375,0.06575952555042719,0.07741674383423482
68,0.7375,0.6599915235081375,0.06575952555042719,0.07741674383423482
69,0.7375,0.6599915235081375,0.06575952555042719,0.07741674383423482
70,0.7375,0.6599915235081375,0.06575952555042719,0.07741674383423482
71,0.7375,0.6599915235081375,0.06575952555042719,0.07741674383423482
72,0.7375,0.6599915235081375,0.06575952555042719,0.07741674383423482
73,0.7385416666666667,0.6634719710669079,0.06535244326173109,0.07706002639014153
74,0.7385416666666667,0.6634719710669079,0.06535244326173109,0.07706002639014153
75,0.7385416666666667,0.6634719710669079,0.06535244326173109,0.07706002639014153
76,0.7385416666666667,0.6634719710669079,0.06535244326173109,0.07706002639014153
77,0.7385416666666667,0.6634719710669079,0.06535244326173109,0.07706002639014153
78,0.7385416666666667,0.6634719710669079,0.06535244326173109,0.07706002639014153
79,0.7385416666666667,0.6634719710669079,0.06535244326173109,0.07706002639014153
80,0.7385416666666667,0.6634719710669079,0.06535244326173109,0.07706002639014153
81,0.7385416666666667,0.6634719710669079,0.06535244326173109,0.07706002639014153
