Timestamp,single_best_optimization_score,single_best_test_score,single_best_optimization_score_std,single_best_test_score_std
1,0.73668,0.7092966507177033,0.05784016612854579,0.0816239458961566
2,0.74964,0.7426794258373205,0.04963146116907881,0.05329783603078917
3,0.7505599999999999,0.7394593301435407,0.049620440949270095,0.053250755174194926
4,0.7594799999999999,0.7425502392344498,0.04088373998982427,0.053385481269081644
5,0.7595999999999999,0.7402344497607656,0.04088583563479603,0.056473338193669016
6,0.76128,0.73711004784689,0.040797724555284826,0.05382244038778241
7,0.76128,0.73711004784689,0.040797724555284826,0.05382244038778241
8,0.7619200000000002,0.7366267942583733,0.04161923401505608,0.054098681447761976
9,0.7628,0.732401913875598,0.03941131253276853,0.0478863791216586
10,0.7696799999999999,0.7260047846889952,0.027368665294456723,0.04574610659030468
11,0.7723600000000002,0.7264976076555024,0.031173392928371894,0.04577570044120897
12,0.7723600000000002,0.7264976076555024,0.031173392928371894,0.04577570044120897
13,0.77292,0.7318373205741627,0.030985232611681332,0.04000087420730715
14,0.77292,0.7318373205741627,0.030985232611681332,0.04000087420730715
15,0.7738800000000001,0.7258755980861245,0.03110176015026231,0.04454919304713922
16,0.7738800000000001,0.7258755980861245,0.03110176015026231,0.04454919304713922
17,0.7738800000000001,0.7258755980861245,0.03110176015026231,0.04454919304713922
18,0.7738800000000001,0.7258755980861245,0.03110176015026231,0.04454919304713922
19,0.7738800000000001,0.7258755980861245,0.03110176015026231,0.04454919304713922
20,0.77692,0.7302153110047847,0.034982195090264595,0.04073393839690516
21,0.7788,0.7508755980861245,0.03458801333795664,0.042291464343525396
22,0.77884,0.7528708133971291,0.0346500085618075,0.04047912400825732
23,0.78032,0.7549377990430621,0.034284715350527066,0.039361974375619745
24,0.7811600000000001,0.7546507177033493,0.03445247909157709,0.03944554883441506
25,0.78144,0.7557559808612442,0.03491476453052809,0.03813315549466675
26,0.78144,0.7557559808612442,0.03491476453052809,0.03813315549466675
27,0.7822799999999999,0.7557846889952154,0.03453080067932912,0.03819526054179681
28,0.78252,0.7551435406698566,0.03493705857999817,0.03892357690361242
29,0.78252,0.7551435406698566,0.03493705857999817,0.03892357690361242
30,0.7829200000000001,0.7492727272727273,0.03480145105531602,0.03778328447610959
31,0.7829200000000001,0.7492727272727273,0.03480145105531602,0.03778328447610959
32,0.7829200000000001,0.7492727272727273,0.03480145105531602,0.03778328447610959
33,0.7829200000000001,0.7492727272727273,0.03480145105531602,0.03778328447610959
34,0.7829200000000001,0.7492727272727273,0.03480145105531602,0.03778328447610959
35,0.7830000000000001,0.7479377990430622,0.03477971950560973,0.038764720068628626
36,0.7830000000000001,0.7479377990430622,0.03477971950560973,0.038764720068628626
37,0.7830000000000001,0.7479377990430622,0.03477971950560973,0.038764720068628626
38,0.7830000000000001,0.7479377990430622,0.03477971950560973,0.038764720068628626
39,0.78512,0.7444545454545455,0.03464898933911671,0.031288602129128915
40,0.78512,0.7444545454545455,0.03464898933911671,0.031288602129128915
41,0.7858,0.7438373205741626,0.033759206151804,0.03181880184707651
42,0.7858,0.7438373205741626,0.033759206151804,0.03181880184707651
43,0.7858,0.7438373205741626,0.033759206151804,0.03181880184707651
44,0.7858,0.7438373205741626,0.033759206151804,0.03181880184707651
45,0.7858,0.7438373205741626,0.033759206151804,0.03181880184707651
46,0.7858,0.7438373205741626,0.033759206151804,0.03181880184707651
47,0.7858,0.7438373205741626,0.033759206151804,0.03181880184707651
48,0.78804,0.7503229665071771,0.03366313882506438,0.03229568492954143
49,0.78804,0.7503229665071771,0.03366313882506438,0.03229568492954143
50,0.78908,0.7520502392344497,0.031888996639384354,0.03305953207237136
51,0.79152,0.7557822966507176,0.03305346940942812,0.03991637059747379
52,0.79172,0.7558851674641149,0.032765011419704004,0.039801838985865916
53,0.79172,0.7558851674641149,0.032765011419704004,0.039801838985865916
54,0.79172,0.7558851674641149,0.032765011419704004,0.039801838985865916
55,0.79172,0.7558851674641149,0.032765011419704004,0.039801838985865916
56,0.79172,0.7558851674641149,0.032765011419704004,0.039801838985865916
57,0.79172,0.7558851674641149,0.032765011419704004,0.039801838985865916
58,0.79172,0.7558851674641149,0.032765011419704004,0.039801838985865916
59,0.79172,0.7558851674641149,0.032765011419704004,0.039801838985865916
60,0.79172,0.7558851674641149,0.032765011419704004,0.039801838985865916
61,0.792,0.7555502392344499,0.033189690501051014,0.04021652905955293
62,0.792,0.7555502392344499,0.033189690501051014,0.04021652905955293
63,0.7925199999999999,0.7581578947368423,0.033717688335155295,0.03933947097745778
64,0.7925199999999999,0.7581578947368423,0.033717688335155295,0.03933947097745778
65,0.7925199999999999,0.7581578947368423,0.033717688335155295,0.03933947097745778
66,0.7925199999999999,0.7581578947368423,0.033717688335155295,0.03933947097745778
67,0.7925199999999999,0.7581578947368423,0.033717688335155295,0.03933947097745778
68,0.7925199999999999,0.7581578947368423,0.033717688335155295,0.03933947097745778
69,0.7925199999999999,0.7581578947368423,0.033717688335155295,0.03933947097745778
70,0.7928799999999999,0.7565215311004786,0.03427402670633649,0.04185814687256066
71,0.7928799999999999,0.7565215311004786,0.03427402670633649,0.04185814687256066
72,0.7928799999999999,0.7565215311004786,0.03427402670633649,0.04185814687256066
73,0.7928799999999999,0.7565215311004786,0.03427402670633649,0.04185814687256066
74,0.7928799999999999,0.7565215311004786,0.03427402670633649,0.04185814687256066
75,0.7928799999999999,0.7565215311004786,0.03427402670633649,0.04185814687256066
76,0.7928799999999999,0.7565215311004786,0.03427402670633649,0.04185814687256066
77,0.7928799999999999,0.7565215311004786,0.03427402670633649,0.04185814687256066
78,0.7928799999999999,0.7565215311004786,0.03427402670633649,0.04185814687256066
79,0.7928799999999999,0.7565215311004786,0.03427402670633649,0.04185814687256066
80,0.7928799999999999,0.7565215311004786,0.03427402670633649,0.04185814687256066
81,0.7928799999999999,0.7565215311004786,0.03427402670633649,0.04185814687256066
82,0.7928799999999999,0.7565215311004786,0.03427402670633649,0.04185814687256066
83,0.7928799999999999,0.7565215311004786,0.03427402670633649,0.04185814687256066
84,0.7928799999999999,0.7565215311004786,0.03427402670633649,0.04185814687256066
