Timestamp,single_best_optimization_score,single_best_test_score,single_best_optimization_score_std,single_best_test_score_std
1,0.503125,0.5362280877464076,0.1953945352408971,0.04959120480223494
2,0.5781250000000001,0.5364473910950505,0.18743649258844455,0.05431011028985676
3,0.5822916666666667,0.5332230555035966,0.179012133238087,0.05367010460296063
4,0.5822916666666667,0.5332230555035966,0.179012133238087,0.05367010460296063
5,0.6520833333333333,0.5372389231203732,0.16644965617304067,0.05470152313916873
6,0.653125,0.537883790238664,0.16744469011493074,0.05345144080333118
7,0.659375,0.5384033538660451,0.1663133190126952,0.05332695025928548
8,0.659375,0.5384033538660451,0.1663133190126952,0.05332695025928548
9,0.659375,0.5384033538660451,0.1663133190126952,0.05332695025928548
10,0.659375,0.5384033538660451,0.1663133190126952,0.05332695025928548
11,0.6625000000000001,0.5409011828445419,0.16053476893507226,0.05485267743985918
12,0.6625000000000001,0.5409011828445419,0.16053476893507226,0.05485267743985918
13,0.6625000000000001,0.5409011828445419,0.16053476893507226,0.05485267743985918
14,0.70625,0.5371058033065881,0.08652565986350416,0.05419677198882117
15,0.70625,0.5371058033065881,0.08652565986350416,0.05419677198882117
16,0.7083333333333334,0.5371904828271717,0.08652036485100267,0.05419681707317458
17,0.7083333333333334,0.5371904828271717,0.08652036485100267,0.05419681707317458
18,0.7083333333333334,0.5371904828271717,0.08652036485100267,0.05419681707317458
19,0.7135416666666667,0.5389076481281522,0.07933286951797969,0.052449769284928484
20,0.7322916666666668,0.5383818796316122,0.08039682937536226,0.04070461142783071
21,0.7322916666666668,0.5383818796316122,0.08039682937536226,0.04070461142783071
22,0.7437500000000001,0.5398474867186367,0.08042404255177908,0.04070796457841335
23,0.7458333333333333,0.5423661596385603,0.08371901490575559,0.04095541419223266
24,0.7458333333333333,0.5460508044188279,0.08371901490575558,0.04117667615504027
25,0.7458333333333333,0.5460508044188279,0.08371901490575558,0.04117667615504027
26,0.746875,0.54519963246939,0.0842284821817902,0.0404265357666771
27,0.75625,0.5534255106374646,0.08422010817121035,0.056343657582934144
28,0.75625,0.5534255106374646,0.08422010817121035,0.056343657582934144
29,0.7604166666666667,0.567108852655877,0.09124085655188134,0.07142123934604544
30,0.7729166666666667,0.5866285677852847,0.08096430064167207,0.08558456474325223
31,0.7729166666666667,0.5866285677852847,0.08096430064167207,0.08558456474325223
32,0.7729166666666667,0.5866285677852847,0.08096430064167207,0.08558456474325223
33,0.7729166666666667,0.5866285677852847,0.08096430064167207,0.08558456474325223
34,0.7729166666666667,0.5866285677852847,0.08096430064167207,0.08558456474325223
35,0.7729166666666667,0.5866285677852847,0.08096430064167207,0.08558456474325223
36,0.7729166666666667,0.5866285677852847,0.08096430064167207,0.08558456474325223
37,0.7729166666666667,0.5866285677852847,0.08096430064167207,0.08558456474325223
38,0.7729166666666667,0.5866285677852847,0.08096430064167207,0.08558456474325223
39,0.7729166666666667,0.5866285677852847,0.08096430064167207,0.08558456474325223
40,0.7729166666666667,0.5866285677852847,0.08096430064167207,0.08558456474325223
41,0.7729166666666667,0.5866285677852847,0.08096430064167207,0.08558456474325223
42,0.7729166666666667,0.5866285677852847,0.08096430064167207,0.08558456474325223
43,0.7729166666666667,0.5866285677852847,0.08096430064167207,0.08558456474325223
44,0.7729166666666667,0.5866285677852847,0.08096430064167207,0.08558456474325223
45,0.7729166666666667,0.5866285677852847,0.08096430064167207,0.08558456474325223
46,0.7875,0.589301696419972,0.09821320345724054,0.08882786846746796
47,0.7875,0.589301696419972,0.09821320345724054,0.08882786846746796
48,0.7875,0.589301696419972,0.09821320345724054,0.08882786846746796
49,0.7916666666666667,0.5897489779902344,0.09442912457447242,0.08867430971217699
50,0.7916666666666667,0.5897489779902344,0.09442912457447242,0.08867430971217699
51,0.7916666666666667,0.5897489779902344,0.09442912457447242,0.08867430971217699
52,0.7916666666666667,0.5897489779902344,0.09442912457447242,0.08867430971217699
53,0.79375,0.5938608584026929,0.09445695382841438,0.08854059952623773
54,0.79375,0.5938608584026929,0.09445695382841438,0.08854059952623773
55,0.79375,0.5938608584026929,0.09445695382841438,0.08854059952623773
56,0.79375,0.5938608584026929,0.09445695382841438,0.08854059952623773
57,0.79375,0.5938608584026929,0.09445695382841438,0.08854059952623773
58,0.79375,0.5938608584026929,0.09445695382841438,0.08854059952623773
59,0.7947916666666667,0.5905387469880959,0.0946408930135448,0.08850234848761997
60,0.7947916666666667,0.5905387469880959,0.0946408930135448,0.08850234848761997
61,0.7947916666666667,0.5905387469880959,0.0946408930135448,0.08850234848761997
62,0.7947916666666667,0.5905387469880959,0.0946408930135448,0.08850234848761997
63,0.7947916666666667,0.5905387469880959,0.0946408930135448,0.08850234848761997
64,0.7947916666666667,0.5905387469880959,0.0946408930135448,0.08850234848761997
65,0.7947916666666667,0.5905387469880959,0.0946408930135448,0.08850234848761997
66,0.7947916666666667,0.5905387469880959,0.0946408930135448,0.08850234848761997
67,0.7947916666666667,0.5905387469880959,0.0946408930135448,0.08850234848761997
68,0.7947916666666667,0.5905387469880959,0.0946408930135448,0.08850234848761997
69,0.7947916666666667,0.5905387469880959,0.0946408930135448,0.08850234848761997
70,0.7947916666666667,0.5905387469880959,0.0946408930135448,0.08850234848761997
71,0.7968750000000001,0.5970742689613459,0.09278210495980137,0.0869479445894657
72,0.7968750000000001,0.5970742689613459,0.09278210495980137,0.0869479445894657
73,0.7968750000000001,0.5970742689613459,0.09278210495980137,0.0869479445894657
74,0.7968750000000001,0.5970742689613459,0.09278210495980137,0.0869479445894657
75,0.7968750000000001,0.5970742689613459,0.09278210495980137,0.0869479445894657
76,0.7968750000000001,0.5970742689613459,0.09278210495980137,0.0869479445894657
77,0.7968750000000001,0.5970742689613459,0.09278210495980137,0.0869479445894657
78,0.8041666666666668,0.6031086969610917,0.09348573866282132,0.07833297779299729
79,0.8041666666666668,0.6031086969610917,0.09348573866282132,0.07833297779299729
80,0.8041666666666668,0.6031086969610917,0.09348573866282132,0.07833297779299729
81,0.8041666666666668,0.6031086969610917,0.09348573866282132,0.07833297779299729
82,0.8041666666666668,0.6031086969610917,0.09348573866282132,0.07833297779299729
83,0.8041666666666668,0.6031086969610917,0.09348573866282132,0.07833297779299729
84,0.8041666666666668,0.6031086969610917,0.09348573866282132,0.07833297779299729
85,0.8041666666666668,0.6031086969610917,0.09348573866282132,0.07833297779299729
86,0.8041666666666668,0.6031086969610917,0.09348573866282132,0.07833297779299729
87,0.8041666666666668,0.6031086969610917,0.09348573866282132,0.07833297779299729
88,0.8041666666666668,0.6031086969610917,0.09348573866282132,0.07833297779299729
89,0.8041666666666668,0.6031086969610917,0.09348573866282132,0.07833297779299729
90,0.8041666666666668,0.6031086969610917,0.09348573866282132,0.07833297779299729
91,0.8041666666666668,0.6031086969610917,0.09348573866282132,0.07833297779299729
92,0.8041666666666668,0.6031086969610917,0.09348573866282132,0.07833297779299729
93,0.8041666666666668,0.6031086969610917,0.09348573866282132,0.07833297779299729
94,0.8041666666666668,0.6031086969610917,0.09348573866282132,0.07833297779299729
95,0.8041666666666668,0.6031086969610917,0.09348573866282132,0.07833297779299729
96,0.8041666666666668,0.6031086969610917,0.09348573866282132,0.07833297779299729
97,0.8041666666666668,0.6031086969610917,0.09348573866282132,0.07833297779299729
98,0.8072916666666667,0.6315726124409897,0.09404691921119628,0.074438883558948
99,0.8072916666666667,0.6315726124409897,0.09404691921119628,0.074438883558948
100,0.8072916666666667,0.6315726124409897,0.09404691921119628,0.074438883558948
