Timestamp,single_best_optimization_score,single_best_test_score,single_best_optimization_score_std,single_best_test_score_std
1,0.7242,0.7308007566204286,0.04340159239270169,0.026616509635009288
2,0.7242,0.7308007566204286,0.04340159239270169,0.026616509635009288
3,0.72516,0.7313366960907943,0.04378509315077703,0.027442314557247736
4,0.72692,0.7313997477931904,0.04281449411900911,0.027435038797445112
5,0.72692,0.7313997477931904,0.04281449411900911,0.027435038797445112
6,0.7274800000000001,0.7308638083228247,0.042595933243549045,0.0271965123158627
7,0.7274800000000001,0.7308638083228247,0.042595933243549045,0.0271965123158627
8,0.7362000000000001,0.730327868852459,0.05118778065992788,0.027753176896872872
9,0.75088,0.7383984867591425,0.04533641087592966,0.026667324772285
10,0.7559,0.7401008827238336,0.04275944210217071,0.028369826048993293
11,0.7559,0.7401008827238336,0.04275944210217071,0.028369826048993293
12,0.7559,0.7401008827238336,0.04275944210217071,0.028369826048993293
13,0.7559,0.7401008827238336,0.04275944210217071,0.028369826048993293
14,0.7559,0.7401008827238336,0.04275944210217071,0.028369826048993293
15,0.7559,0.7401008827238336,0.04275944210217071,0.028369826048993293
16,0.7588999999999999,0.7399117276166456,0.03818913312565355,0.028621352472631676
17,0.7588999999999999,0.7399117276166456,0.03818913312565355,0.028621352472631676
18,0.7588999999999999,0.7399117276166456,0.03818913312565355,0.028621352472631676
19,0.7588999999999999,0.7399117276166456,0.03818913312565355,0.028621352472631676
20,0.7588999999999999,0.7399117276166456,0.03818913312565355,0.028621352472631676
21,0.7588999999999999,0.7399117276166456,0.03818913312565355,0.028621352472631676
22,0.7588999999999999,0.7399117276166456,0.03818913312565355,0.028621352472631676
23,0.7588999999999999,0.7399117276166456,0.03818913312565355,0.028621352472631676
24,0.7588999999999999,0.7399117276166456,0.03818913312565355,0.028621352472631676
25,0.7588999999999999,0.7399117276166456,0.03818913312565355,0.028621352472631676
26,0.7588999999999999,0.7399117276166456,0.03818913312565355,0.028621352472631676
27,0.7588999999999999,0.7399117276166456,0.03818913312565355,0.028621352472631676
28,0.7609800000000001,0.7403530895334174,0.03614245204741927,0.028050552935832647
29,0.7609800000000001,0.7403530895334174,0.03614245204741927,0.028050552935832647
30,0.7609800000000001,0.7403530895334174,0.03614245204741927,0.028050552935832647
31,0.7609800000000001,0.7403530895334174,0.03614245204741927,0.028050552935832647
32,0.7609800000000001,0.7403530895334174,0.03614245204741927,0.028050552935832647
33,0.7637799999999999,0.7208385876418664,0.03516322378091445,0.07676996278711923
34,0.7637799999999999,0.7208385876418664,0.03516322378091445,0.07676996278711923
35,0.7637799999999999,0.7208385876418664,0.03516322378091445,0.07676996278711923
36,0.7637799999999999,0.7208385876418664,0.03516322378091445,0.07676996278711923
37,0.7637799999999999,0.7208385876418664,0.03516322378091445,0.07676996278711923
38,0.7637799999999999,0.7208385876418664,0.03516322378091445,0.07676996278711923
39,0.7637799999999999,0.7208385876418664,0.03516322378091445,0.07676996278711923
40,0.7637799999999999,0.7208385876418664,0.03516322378091445,0.07676996278711923
41,0.7637799999999999,0.7208385876418664,0.03516322378091445,0.07676996278711923
