Timestamp,single_best_optimization_score,single_best_test_score,single_best_optimization_score_std,single_best_test_score_std
1,0.6389945652173913,0.6406534518113466,0.08602812560798526,0.01588348857841533
2,0.6440217391304348,0.6352107541581224,0.09812598706554057,0.022035440505514776
3,0.6459239130434783,0.6326370471633629,0.09828602292308597,0.02063815926930537
4,0.6608695652173913,0.638755980861244,0.09680357068444828,0.02514011712003497
5,0.6758152173913043,0.640237867395762,0.09984290459298314,0.03475641324133293
6,0.6849184782608695,0.633040783777626,0.09954344295904172,0.03784239067978925
7,0.6849184782608695,0.633040783777626,0.09954344295904172,0.03784239067978925
8,0.6998641304347826,0.6448749145591252,0.08779689149376393,0.04048753111426473
9,0.6998641304347826,0.6448749145591252,0.08779689149376393,0.04048753111426473
10,0.6998641304347826,0.6448749145591252,0.08779689149376393,0.04048753111426473
11,0.6998641304347826,0.6448749145591252,0.08779689149376393,0.04048753111426473
12,0.6998641304347826,0.6448749145591252,0.08779689149376393,0.04048753111426473
13,0.6998641304347826,0.6448749145591252,0.08779689149376393,0.04048753111426473
14,0.6998641304347826,0.6448749145591252,0.08779689149376393,0.04048753111426473
15,0.7012228260869564,0.6470248348143085,0.08673149027296873,0.04157683342053681
16,0.7012228260869564,0.6470248348143085,0.08673149027296873,0.04157683342053681
17,0.7052989130434781,0.6523230804283436,0.08676369514202997,0.03934204989418198
18,0.7191576086956519,0.6521982228298018,0.08703527273571995,0.039264991782471184
19,0.7199728260869565,0.6560013670539987,0.08603690893096881,0.03260391922358582
20,0.7413043478260868,0.6739676463886991,0.09526264713927016,0.02017111136241907
21,0.7487771739130434,0.6748471177944863,0.08563645632604154,0.020094616081225865
22,0.7546195652173913,0.6744698108908637,0.08436339595576785,0.02366486824333403
23,0.7546195652173913,0.6744698108908637,0.08436339595576785,0.02366486824333403
24,0.7554347826086956,0.6759644565960357,0.08369204949426633,0.024502551775231363
25,0.7562499999999999,0.6825481886534519,0.08368553486751311,0.02438023036685762
26,0.7562499999999999,0.6825481886534519,0.08368553486751311,0.02438023036685762
27,0.7562499999999999,0.6825481886534519,0.08368553486751311,0.02438023036685762
28,0.7668478260869565,0.6835684666210982,0.06796497517474787,0.021550156476061542
29,0.7758152173913043,0.6807131465026203,0.060033236173761634,0.023358292584322538
30,0.7758152173913043,0.6807131465026203,0.060033236173761634,0.023358292584322538
31,0.7758152173913043,0.6807131465026203,0.060033236173761634,0.023358292584322538
32,0.7758152173913043,0.6807131465026203,0.060033236173761634,0.023358292584322538
33,0.7760869565217391,0.6821576668945091,0.05963371472581243,0.025156924378753574
34,0.7760869565217391,0.6821576668945091,0.05963371472581243,0.025156924378753574
35,0.7760869565217391,0.6821576668945091,0.05963371472581243,0.025156924378753574
36,0.7760869565217391,0.6821576668945091,0.05963371472581243,0.025156924378753574
37,0.7760869565217391,0.6821576668945091,0.05963371472581243,0.025156924378753574
38,0.7760869565217391,0.6821576668945091,0.05963371472581243,0.025156924378753574
39,0.7760869565217391,0.6821576668945091,0.05963371472581243,0.025156924378753574
40,0.7760869565217391,0.6821576668945091,0.05963371472581243,0.025156924378753574
41,0.7760869565217391,0.6821576668945091,0.05963371472581243,0.025156924378753574
42,0.7760869565217391,0.6821576668945091,0.05963371472581243,0.025156924378753574
43,0.7777173913043478,0.6788284347231717,0.05983776139507029,0.023636162261254846
44,0.7804347826086956,0.6767477785372523,0.05704221557355947,0.028656863138211034
45,0.7804347826086956,0.6767477785372523,0.05704221557355947,0.028656863138211034
46,0.7804347826086956,0.6767477785372523,0.05704221557355947,0.028656863138211034
47,0.7804347826086956,0.6767477785372523,0.05704221557355947,0.028656863138211034
48,0.7804347826086956,0.6767477785372523,0.05704221557355947,0.028656863138211034
49,0.7804347826086956,0.6767477785372523,0.05704221557355947,0.028656863138211034
50,0.7804347826086956,0.6767477785372523,0.05704221557355947,0.028656863138211034
51,0.7804347826086956,0.6767477785372523,0.05704221557355947,0.028656863138211034
52,0.7804347826086956,0.6767477785372523,0.05704221557355947,0.028656863138211034
53,0.7807065217391304,0.670088402825245,0.057038008236025124,0.028748146196238247
54,0.7807065217391304,0.670088402825245,0.057038008236025124,0.028748146196238247
55,0.7807065217391304,0.670088402825245,0.057038008236025124,0.028748146196238247
56,0.7807065217391304,0.670088402825245,0.057038008236025124,0.028748146196238247
57,0.7807065217391304,0.670088402825245,0.057038008236025124,0.028748146196238247
58,0.7807065217391304,0.670088402825245,0.057038008236025124,0.028748146196238247
59,0.7807065217391304,0.670088402825245,0.057038008236025124,0.028748146196238247
60,0.7807065217391304,0.670088402825245,0.057038008236025124,0.028748146196238247
61,0.7807065217391304,0.670088402825245,0.057038008236025124,0.028748146196238247
62,0.7807065217391304,0.670088402825245,0.057038008236025124,0.028748146196238247
63,0.7807065217391304,0.670088402825245,0.057038008236025124,0.028748146196238247
64,0.7807065217391304,0.670088402825245,0.057038008236025124,0.028748146196238247
65,0.7807065217391304,0.670088402825245,0.057038008236025124,0.028748146196238247
66,0.7807065217391304,0.670088402825245,0.057038008236025124,0.028748146196238247
67,0.7807065217391304,0.670088402825245,0.057038008236025124,0.028748146196238247
68,0.7807065217391304,0.670088402825245,0.057038008236025124,0.028748146196238247
69,0.7807065217391304,0.670088402825245,0.057038008236025124,0.028748146196238247
70,0.7807065217391304,0.670088402825245,0.057038008236025124,0.028748146196238247
