Timestamp,single_best_optimization_score,single_best_test_score,single_best_optimization_score_std,single_best_test_score_std
1,0.819,0.8196266666666666,0.2562665496010832,0.25369608114269426
2,0.857,0.8541000000000001,0.1804057463977612,0.19031714625985185
3,0.857,0.8541000000000001,0.1804057463977612,0.19031714625985185
4,0.857,0.8541000000000001,0.1804057463977612,0.19031714625985185
5,0.857,0.8541000000000001,0.1804057463977612,0.19031714625985185
6,0.9049999999999999,0.8655100000000001,0.13748636296011324,0.17321397726119556
7,0.917,0.8775883333333333,0.10678748366108579,0.15205556477905627
8,0.917,0.8775883333333333,0.10678748366108579,0.15205556477905627
9,0.917,0.8775883333333333,0.10678748366108579,0.15205556477905627
10,0.917,0.8776883333333334,0.10678748366108577,0.15208188654015017
11,0.917,0.8776883333333334,0.10678748366108577,0.15208188654015017
12,0.917,0.8776883333333334,0.10678748366108577,0.15208188654015017
13,0.917,0.8776883333333334,0.10678748366108577,0.15208188654015017
14,0.9209999999999999,0.87791,0.10210283487195096,0.15171882750626747
15,0.9209999999999999,0.87791,0.10210283487195096,0.15171882750626747
16,0.9209999999999999,0.87791,0.10210283487195096,0.15171882750626747
17,0.923,0.8779833333333332,0.10093347644199453,0.151738455018764
18,0.923,0.8779833333333332,0.10093347644199453,0.151738455018764
19,0.923,0.8779833333333332,0.10093347644199453,0.151738455018764
20,0.923,0.8779833333333332,0.10093347644199453,0.151738455018764
21,0.923,0.8779833333333332,0.10093347644199453,0.151738455018764
22,0.923,0.8779833333333332,0.10093347644199453,0.151738455018764
23,0.923,0.8779833333333332,0.10093347644199453,0.151738455018764
24,0.923,0.8779833333333332,0.10093347644199453,0.151738455018764
25,0.923,0.8779833333333332,0.10093347644199453,0.151738455018764
26,0.923,0.8779833333333332,0.10093347644199453,0.151738455018764
27,0.923,0.8779833333333332,0.10093347644199453,0.151738455018764
28,0.923,0.8779833333333332,0.10093347644199453,0.151738455018764
29,0.923,0.8779833333333332,0.10093347644199453,0.151738455018764
30,0.923,0.8779833333333332,0.10093347644199453,0.151738455018764
31,0.923,0.8779833333333332,0.10093347644199453,0.151738455018764
32,0.923,0.8779833333333332,0.10093347644199453,0.151738455018764
33,0.923,0.8779833333333332,0.10093347644199453,0.151738455018764
34,0.923,0.8779833333333332,0.10093347644199453,0.151738455018764
35,0.923,0.8779833333333332,0.10093347644199453,0.151738455018764
36,0.923,0.8779833333333332,0.10093347644199453,0.151738455018764
37,0.923,0.8779833333333332,0.10093347644199453,0.151738455018764
38,0.923,0.8779833333333332,0.10093347644199453,0.151738455018764
39,0.923,0.8779833333333332,0.10093347644199453,0.151738455018764
40,0.923,0.8779833333333332,0.10093347644199453,0.151738455018764
41,0.923,0.8779833333333332,0.10093347644199453,0.151738455018764
42,0.923,0.8779833333333332,0.10093347644199453,0.151738455018764
43,0.923,0.8779833333333332,0.10093347644199453,0.151738455018764
44,0.923,0.8779833333333332,0.10093347644199453,0.151738455018764
45,0.923,0.8779833333333332,0.10093347644199453,0.151738455018764
46,0.923,0.8779833333333332,0.10093347644199453,0.151738455018764
47,0.923,0.8779833333333332,0.10093347644199453,0.151738455018764
48,0.923,0.8779833333333332,0.10093347644199453,0.151738455018764
49,0.923,0.8779833333333332,0.10093347644199453,0.151738455018764
50,0.923,0.8779833333333332,0.10093347644199453,0.151738455018764
51,0.923,0.8779833333333332,0.10093347644199453,0.151738455018764
52,0.923,0.8779833333333332,0.10093347644199453,0.151738455018764
53,0.923,0.8779833333333332,0.10093347644199453,0.151738455018764
54,0.923,0.8779833333333332,0.10093347644199453,0.151738455018764
55,0.923,0.8779833333333332,0.10093347644199453,0.151738455018764
56,0.923,0.8779833333333332,0.10093347644199453,0.151738455018764
57,0.923,0.8779833333333332,0.10093347644199453,0.151738455018764
58,0.923,0.8779833333333332,0.10093347644199453,0.151738455018764
59,0.923,0.8779833333333332,0.10093347644199453,0.151738455018764
60,0.923,0.8779833333333332,0.10093347644199453,0.151738455018764
61,0.923,0.8779833333333332,0.10093347644199453,0.151738455018764
62,0.923,0.8779833333333332,0.10093347644199453,0.151738455018764
63,0.923,0.8779833333333332,0.10093347644199453,0.151738455018764
64,0.923,0.8779833333333332,0.10093347644199453,0.151738455018764
65,0.923,0.8779833333333332,0.10093347644199453,0.151738455018764
66,0.923,0.8779833333333332,0.10093347644199453,0.151738455018764
67,0.923,0.8779833333333332,0.10093347644199453,0.151738455018764
68,0.923,0.8779833333333332,0.10093347644199453,0.151738455018764
69,0.923,0.8779833333333332,0.10093347644199453,0.151738455018764
70,0.923,0.8779833333333332,0.10093347644199453,0.151738455018764
71,0.923,0.8779833333333332,0.10093347644199453,0.151738455018764
72,0.923,0.8779833333333332,0.10093347644199453,0.151738455018764
73,0.923,0.8779833333333332,0.10093347644199453,0.151738455018764
74,0.923,0.8779833333333332,0.10093347644199453,0.151738455018764
75,0.923,0.8779833333333332,0.10093347644199453,0.151738455018764
76,0.923,0.8779833333333332,0.10093347644199453,0.151738455018764
77,0.923,0.8779833333333332,0.10093347644199453,0.151738455018764
78,0.923,0.8779833333333332,0.10093347644199453,0.151738455018764
79,0.923,0.8779833333333332,0.10093347644199453,0.151738455018764
