Timestamp,single_best_optimization_score,single_best_test_score,single_best_optimization_score_std,single_best_test_score_std
1,0.77308,0.7482535885167463,0.04251593395422474,0.05546264600281261
2,0.7817200000000002,0.7574593301435406,0.03763053157565898,0.05251427924584625
3,0.7817200000000002,0.7574593301435406,0.03763053157565898,0.05251427924584625
4,0.7873199999999999,0.7625933014354066,0.03859403776635857,0.04842340104371879
5,0.78848,0.7622631578947369,0.03876693573996618,0.049103043728864905
6,0.78848,0.7622631578947369,0.03876693573996618,0.049103043728864905
7,0.78848,0.7622631578947369,0.03876693573996618,0.049103043728864905
8,0.78848,0.7622631578947369,0.03876693573996618,0.049103043728864905
9,0.78892,0.7623923444976077,0.03806435743141692,0.049068236689166024
10,0.7902799999999999,0.7627559808612441,0.03705474172686192,0.04849044562883108
11,0.7902799999999999,0.7627559808612441,0.03705474172686192,0.04849044562883108
12,0.7929599999999999,0.7593588516746411,0.03236763925761515,0.04453352709844497
13,0.7967599999999999,0.7552631578947369,0.028502278739310164,0.043285526403919285
14,0.7971199999999999,0.755421052631579,0.028834749406459758,0.043308568091484353
15,0.7988799999999999,0.75788995215311,0.031083570794445924,0.040981775153806965
16,0.7988799999999999,0.75788995215311,0.031083570794445924,0.040981775153806965
17,0.7988799999999999,0.75788995215311,0.031083570794445924,0.040981775153806965
18,0.7988799999999999,0.75788995215311,0.031083570794445924,0.040981775153806965
19,0.7998399999999999,0.7493923444976076,0.029741757849864887,0.030962385772299126
20,0.7998399999999999,0.7493923444976076,0.029741757849864887,0.030962385772299126
21,0.7998399999999999,0.7493923444976076,0.029741757849864887,0.030962385772299126
22,0.7998399999999999,0.7493923444976076,0.029741757849864887,0.030962385772299126
23,0.8019999999999999,0.7474497607655501,0.030159310336942382,0.03298464728005974
24,0.8019999999999999,0.7474497607655501,0.030159310336942382,0.03298464728005974
25,0.8019999999999999,0.7474497607655501,0.030159310336942382,0.03298464728005974
26,0.8019999999999999,0.7474497607655501,0.030159310336942382,0.03298464728005974
27,0.8019999999999999,0.7474497607655501,0.030159310336942382,0.03298464728005974
28,0.8019999999999999,0.7474497607655501,0.030159310336942382,0.03298464728005974
29,0.8019999999999999,0.7474497607655501,0.030159310336942382,0.03298464728005974
30,0.8019999999999999,0.7474497607655501,0.030159310336942382,0.03298464728005974
31,0.8019999999999999,0.7474497607655501,0.030159310336942382,0.03298464728005974
32,0.8019999999999999,0.7474497607655501,0.030159310336942382,0.03298464728005974
33,0.8019999999999999,0.7474497607655501,0.030159310336942382,0.03298464728005974
34,0.8019999999999999,0.7474497607655501,0.030159310336942382,0.03298464728005974
35,0.8019999999999999,0.7474497607655501,0.030159310336942382,0.03298464728005974
36,0.8019999999999999,0.7474497607655501,0.030159310336942382,0.03298464728005974
37,0.8020400000000001,0.7488277511961722,0.030214948176909597,0.031134797345047992
38,0.8022,0.7486555023923444,0.03000640672330566,0.030677177217235257
39,0.8022,0.7486555023923444,0.03000640672330566,0.030677177217235257
40,0.8022,0.7486555023923444,0.03000640672330566,0.030677177217235257
41,0.806,0.7399473684210525,0.02677647391938593,0.04239228368089069
42,0.806,0.7399473684210525,0.02677647391938593,0.04239228368089069
43,0.806,0.7399473684210525,0.02677647391938593,0.04239228368089069
44,0.806,0.7399473684210525,0.02677647391938593,0.04239228368089069
45,0.806,0.7399473684210525,0.02677647391938593,0.04239228368089069
46,0.806,0.7399473684210525,0.02677647391938593,0.04239228368089069
47,0.806,0.7399473684210525,0.02677647391938593,0.04239228368089069
48,0.806,0.7399473684210525,0.02677647391938593,0.04239228368089069
49,0.80612,0.7386650717703348,0.026945766437213997,0.04333796776209108
50,0.80612,0.7386650717703348,0.026945766437213997,0.04333796776209108
51,0.80612,0.7386650717703348,0.026945766437213997,0.04333796776209108
52,0.8068799999999999,0.7407607655502392,0.027369178447459626,0.042275881803407675
53,0.8069599999999999,0.7406602870813396,0.02741769226045271,0.042217176243313205
54,0.8069599999999999,0.7406602870813396,0.02741769226045271,0.042217176243313205
55,0.8069999999999998,0.7408612440191387,0.02741743970541377,0.04221505579288274
56,0.8074,0.7409282296650717,0.02690831346133261,0.04218111740575767
57,0.8074,0.7409282296650717,0.02690831346133261,0.04218111740575767
58,0.8074,0.7409282296650717,0.02690831346133261,0.04218111740575767
59,0.8074,0.7409282296650717,0.02690831346133261,0.04218111740575767
60,0.8074,0.7409282296650717,0.02690831346133261,0.04218111740575767
61,0.8076000000000001,0.740645933014354,0.026907082917163497,0.04218413069700409
62,0.8076000000000001,0.740645933014354,0.026907082917163497,0.04218413069700409
63,0.8076399999999999,0.7409617224880382,0.026906854640902703,0.04218077241966861
64,0.8076399999999999,0.7409617224880382,0.026906854640902703,0.04218077241966861
65,0.8076399999999999,0.7409617224880382,0.026906854640902703,0.04218077241966861
66,0.8076399999999999,0.7409617224880382,0.026906854640902703,0.04218077241966861
67,0.8076399999999999,0.7409617224880382,0.026906854640902703,0.04218077241966861
68,0.8076399999999999,0.7409617224880382,0.026906854640902703,0.04218077241966861
69,0.8076399999999999,0.7409617224880382,0.026906854640902703,0.04218077241966861
70,0.8076399999999999,0.7409617224880382,0.026906854640902703,0.04218077241966861
71,0.8076800000000001,0.7408995215311004,0.026962688952616647,0.0422399535320751
72,0.8076800000000001,0.7408995215311004,0.026962688952616647,0.0422399535320751
73,0.80772,0.7405119617224879,0.027018992826035062,0.04262704641141175
74,0.80772,0.7405119617224879,0.027018992826035062,0.04262704641141175
75,0.80772,0.7405119617224879,0.027018992826035062,0.04262704641141175
76,0.80772,0.7405119617224879,0.027018992826035062,0.04262704641141175
77,0.80772,0.7405119617224879,0.027018992826035062,0.04262704641141175
78,0.80772,0.7405119617224879,0.027018992826035062,0.04262704641141175
79,0.80772,0.7405119617224879,0.027018992826035062,0.04262704641141175
80,0.80772,0.7405119617224879,0.027018992826035062,0.04262704641141175
81,0.80772,0.7405119617224879,0.027018992826035062,0.04262704641141175
