Timestamp,single_best_optimization_score,single_best_test_score,single_best_optimization_score_std,single_best_test_score_std
1,0.4583333333333333,0.4873363095238095,0.0662554446865862,0.012774292655318919
2,0.4925,0.5159275165762509,0.08326891028320887,0.03849650374748326
3,0.5275000000000001,0.5513244047619048,0.07471143044746348,0.025713930674513243
4,0.5408333333333334,0.5589242389993971,0.05763932396087472,0.009669019329492583
5,0.546,0.5315606163351416,0.05125120895894151,0.05078872786826818
6,0.546,0.5315606163351416,0.05125120895894151,0.05078872786826818
7,0.5461666666666666,0.5315760623869801,0.05158620078190593,0.050800462131963396
8,0.5465,0.5316845614828211,0.05126380873891204,0.05085755676322915
9,0.5465,0.5316845614828211,0.05126380873891204,0.05085755676322915
10,0.5465,0.5316845614828211,0.05126380873891204,0.05085755676322915
11,0.5465,0.5316845614828211,0.05126380873891204,0.05085755676322915
12,0.5465,0.5316845614828211,0.05126380873891204,0.05085755676322915
13,0.5465,0.5316845614828211,0.05126380873891204,0.05085755676322915
14,0.5466666666666666,0.5316905892103676,0.0510373864418508,0.050861743105621054
15,0.5476666666666666,0.5318476868595539,0.05120789146360303,0.050904312489807445
16,0.5476666666666666,0.5318476868595539,0.05120789146360303,0.050904312489807445
17,0.5478333333333334,0.5318312989752862,0.051435927420720534,0.05089532541634033
18,0.5478333333333334,0.5318312989752862,0.051435927420720534,0.05089532541634033
19,0.5494999999999999,0.5366176913803498,0.05446167811145788,0.05641023540652328
20,0.558,0.5433619650391803,0.06148917399444002,0.0603921633737906
21,0.5976666666666667,0.6280566229656419,0.0880416638183379,0.09799597910100943
22,0.6091666666666666,0.6567555756479807,0.07500416655093235,0.0630185568164807
23,0.6356666666666666,0.6645162748643761,0.08851543772726532,0.04335950594900899
24,0.6376666666666666,0.6489794303797469,0.08655773781302654,0.0611476772436033
25,0.6376666666666666,0.6489794303797469,0.08655773781302654,0.0611476772436033
26,0.6376666666666666,0.6489794303797469,0.08655773781302654,0.0611476772436033
27,0.6376666666666666,0.6489794303797469,0.08655773781302654,0.0611476772436033
28,0.6376666666666666,0.6489794303797469,0.08655773781302654,0.0611476772436033
29,0.6376666666666666,0.6489794303797469,0.08655773781302654,0.0611476772436033
30,0.6376666666666666,0.6489794303797469,0.08655773781302654,0.0611476772436033
31,0.6403333333333333,0.6509859101868596,0.08283647434241442,0.05772525703861363
32,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
33,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
34,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
35,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
36,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
37,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
38,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
39,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
40,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
41,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
42,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
43,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
44,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
45,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
46,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
47,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
48,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
49,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
50,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
51,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
52,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
53,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
54,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
55,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
56,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
57,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
58,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
59,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
60,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
61,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
62,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
63,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
64,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
65,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
66,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
67,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
68,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
69,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
70,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
71,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
72,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
73,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
74,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
75,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
76,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
77,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
78,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
79,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
80,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
81,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
82,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
83,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
84,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
85,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
86,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
87,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
88,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
89,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
90,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
91,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
92,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
93,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
94,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
95,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
96,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
97,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
98,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
99,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
100,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
101,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
102,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
103,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
104,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
105,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
106,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
107,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
108,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
109,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
110,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
111,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
112,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
113,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
114,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
115,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
116,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
117,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
118,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
119,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
120,0.6461666666666667,0.6606442133815552,0.07728351085052179,0.0498672386165404
