Timestamp,single_best_optimization_score,single_best_test_score,single_best_optimization_score_std,single_best_test_score_std
1,0.523,0.5365123169293965,0.1575112341672457,0.04904353805778868
2,0.554,0.5297176238508655,0.11553950743264305,0.052074815220753995
3,0.554,0.5297176238508655,0.11553950743264305,0.052074815220753995
4,0.5650000000000001,0.530329921922778,0.09992358191249062,0.052201241747638474
5,0.5790000000000001,0.5329180754749753,0.09982701705116374,0.0522065107602211
6,0.595,0.5318988389986276,0.10477621655488216,0.05057944132528433
7,0.596,0.5322376139038765,0.10443413660718845,0.05020167390877579
8,0.596,0.5322376139038765,0.10443413660718845,0.05020167390877579
9,0.596,0.5322376139038765,0.10443413660718845,0.05020167390877579
10,0.604,0.5352209504132246,0.1065657856287217,0.0527944216479541
11,0.604,0.5352209504132246,0.1065657856287217,0.0527944216479541
12,0.604,0.5352209504132246,0.1065657856287217,0.0527944216479541
13,0.604,0.5352209504132246,0.1065657856287217,0.0527944216479541
14,0.604,0.5352209504132246,0.1065657856287217,0.0527944216479541
15,0.604,0.5352209504132246,0.1065657856287217,0.0527944216479541
16,0.604,0.5352209504132246,0.1065657856287217,0.0527944216479541
17,0.604,0.5352209504132246,0.1065657856287217,0.0527944216479541
18,0.604,0.5352209504132246,0.1065657856287217,0.0527944216479541
19,0.604,0.5352209504132246,0.1065657856287217,0.0527944216479541
20,0.605,0.5320597570786207,0.10496692600793622,0.050288577450140315
21,0.605,0.5320597570786207,0.10496692600793622,0.050288577450140315
22,0.618,0.5340812092238354,0.11419846272559404,0.052560883539109635
23,0.628,0.5342874798508981,0.10531729835755063,0.05261322847351693
24,0.644,0.530857383935253,0.0895261600501961,0.05147849977118724
25,0.644,0.530857383935253,0.0895261600501961,0.05147849977118724
26,0.644,0.5298855234258203,0.0895261600501961,0.05264927547519331
27,0.644,0.5298855234258203,0.0895261600501961,0.05264927547519331
28,0.653,0.538177039231787,0.09896581901511921,0.06894132094603858
29,0.701,0.5928566177968639,0.0985364568742622,0.08391523275010693
30,0.749,0.6295137483372264,0.08856692384857905,0.0833694683647773
31,0.749,0.6295137483372264,0.08856692384857905,0.0833694683647773
32,0.749,0.6295137483372264,0.08856692384857905,0.0833694683647773
33,0.754,0.6329117855093648,0.07773916501852703,0.07569324703769582
34,0.754,0.6329117855093648,0.07773916501852703,0.07569324703769582
35,0.754,0.6329117855093648,0.07773916501852703,0.07569324703769582
36,0.754,0.6329117855093648,0.07773916501852703,0.07569324703769582
37,0.754,0.6329117855093648,0.07773916501852703,0.07569324703769582
38,0.754,0.6329117855093648,0.07773916501852703,0.07569324703769582
39,0.754,0.6329117855093648,0.07773916501852703,0.07569324703769582
40,0.754,0.6329117855093648,0.07773916501852703,0.07569324703769582
41,0.754,0.6329117855093648,0.07773916501852703,0.07569324703769582
42,0.754,0.6329117855093648,0.07773916501852703,0.07569324703769582
43,0.755,0.6480281655684232,0.07783351177709737,0.08364271253204904
44,0.755,0.6480281655684232,0.07783351177709737,0.08364271253204904
45,0.755,0.6480281655684232,0.07783351177709737,0.08364271253204904
46,0.764,0.6498162062145931,0.07795611300953605,0.08366378762006149
47,0.777,0.6750838632428687,0.08121856656919992,0.06369367599307033
48,0.777,0.6750838632428687,0.08121856656919992,0.06369367599307033
49,0.777,0.6750838632428687,0.08121856656919992,0.06369367599307033
50,0.777,0.6750838632428687,0.08121856656919992,0.06369367599307033
51,0.777,0.6750838632428687,0.08121856656919992,0.06369367599307033
52,0.777,0.6750838632428687,0.08121856656919992,0.06369367599307033
53,0.777,0.6750838632428687,0.08121856656919992,0.06369367599307033
54,0.777,0.6750838632428687,0.08121856656919992,0.06369367599307033
55,0.777,0.6750838632428687,0.08121856656919992,0.06369367599307033
56,0.777,0.6750838632428687,0.08121856656919992,0.06369367599307033
57,0.777,0.6750838632428687,0.08121856656919992,0.06369367599307033
58,0.777,0.6750838632428687,0.08121856656919992,0.06369367599307033
59,0.777,0.6750838632428687,0.08121856656919992,0.06369367599307033
60,0.777,0.6750838632428687,0.08121856656919992,0.06369367599307033
61,0.777,0.6750838632428687,0.08121856656919992,0.06369367599307033
62,0.777,0.6750838632428687,0.08121856656919992,0.06369367599307033
63,0.777,0.6750838632428687,0.08121856656919992,0.06369367599307033
64,0.777,0.6750838632428687,0.08121856656919992,0.06369367599307033
65,0.777,0.6750838632428687,0.08121856656919992,0.06369367599307033
66,0.777,0.6750838632428687,0.08121856656919992,0.06369367599307033
67,0.777,0.6750838632428687,0.08121856656919992,0.06369367599307033
68,0.777,0.6750838632428687,0.08121856656919992,0.06369367599307033
69,0.777,0.6750838632428687,0.08121856656919992,0.06369367599307033
70,0.777,0.6750838632428687,0.08121856656919992,0.06369367599307033
71,0.777,0.6750838632428687,0.08121856656919992,0.06369367599307033
72,0.777,0.6750838632428687,0.08121856656919992,0.06369367599307033
73,0.777,0.6750838632428687,0.08121856656919992,0.06369367599307033
74,0.777,0.6750838632428687,0.08121856656919992,0.06369367599307033
75,0.777,0.6750838632428687,0.08121856656919992,0.06369367599307033
76,0.777,0.6750838632428687,0.08121856656919992,0.06369367599307033
77,0.777,0.6750838632428687,0.08121856656919992,0.06369367599307033
78,0.777,0.6750838632428687,0.08121856656919992,0.06369367599307033
79,0.777,0.6750838632428687,0.08121856656919992,0.06369367599307033
80,0.777,0.6750838632428687,0.08121856656919992,0.06369367599307033
81,0.777,0.6750838632428687,0.08121856656919992,0.06369367599307033
82,0.777,0.6750838632428687,0.08121856656919992,0.06369367599307033
83,0.777,0.6750838632428687,0.08121856656919992,0.06369367599307033
84,0.777,0.6750838632428687,0.08121856656919992,0.06369367599307033
