Timestamp,single_best_optimization_score,single_best_test_score,single_best_optimization_score_std,single_best_test_score_std
1,0.7391752577319588,0.7217272727272728,0.15450538949953632,0.08753494022442705
2,0.7462199312714777,0.7220430622009569,0.14504213094438337,0.08758608083641518
3,0.7506013745704466,0.7220430622009569,0.1466372796602809,0.08758608083641518
4,0.7532646048109966,0.7220430622009569,0.13881890751197876,0.08758608083641518
5,0.7574742268041236,0.7220430622009569,0.14128016697096654,0.08758608083641518
6,0.7597938144329897,0.7220430622009569,0.14083632628946227,0.08758608083641518
7,0.7599656357388316,0.7220430622009569,0.14081141968660166,0.08758608083641518
8,0.7601374570446735,0.7245980861244019,0.14079323980229277,0.08619859272563744
9,0.7617697594501717,0.7245980861244019,0.14112416999774466,0.08619859272563744
10,0.7617697594501717,0.7245980861244019,0.14112416999774466,0.08619859272563744
11,0.788573883161512,0.7364976076555024,0.07851423666720514,0.05725408694966977
12,0.7903780068728523,0.7364976076555024,0.07998917965962876,0.05725408694966977
13,0.7906357388316151,0.7364976076555024,0.07980918349015043,0.05725408694966977
14,0.7906357388316151,0.7364976076555024,0.07980918349015043,0.05725408694966977
15,0.7957903780068728,0.7390813397129187,0.07941034403873168,0.056948009431231954
16,0.7957903780068728,0.7390813397129187,0.07941034403873168,0.056948009431231954
17,0.7959621993127147,0.7390813397129187,0.07941252507256302,0.056948009431231954
18,0.7959621993127147,0.7390813397129187,0.07941252507256302,0.056948009431231954
19,0.7959621993127147,0.7390813397129187,0.07941252507256302,0.056948009431231954
20,0.7975945017182131,0.7390813397129187,0.0752965604440961,0.056948009431231954
21,0.7975945017182131,0.7390813397129187,0.0752965604440961,0.056948009431231954
22,0.7975945017182131,0.7390813397129187,0.0752965604440961,0.056948009431231954
23,0.7975945017182131,0.7390813397129187,0.0752965604440961,0.056948009431231954
24,0.8009450171821305,0.744842105263158,0.06728605177978653,0.04691650219925959
25,0.8009450171821305,0.744842105263158,0.06728605177978653,0.04691650219925959
26,0.8009450171821305,0.744842105263158,0.06728605177978653,0.04691650219925959
27,0.8009450171821305,0.744842105263158,0.06728605177978653,0.04691650219925959
28,0.8009450171821305,0.744842105263158,0.06728605177978653,0.04691650219925959
29,0.8009450171821305,0.744842105263158,0.06728605177978653,0.04691650219925959
30,0.8009450171821305,0.744842105263158,0.06728605177978653,0.04691650219925959
31,0.8019759450171821,0.7465311004784689,0.06827974002942375,0.045956297884984766
32,0.8019759450171821,0.7465311004784689,0.06827974002942375,0.045956297884984766
33,0.8019759450171821,0.7465311004784689,0.06827974002942375,0.045956297884984766
34,0.8020618556701029,0.7465311004784689,0.06840080563851739,0.045956297884984766
35,0.8020618556701029,0.7465311004784689,0.06840080563851739,0.045956297884984766
36,0.8020618556701031,0.746555023923445,0.0684008056385174,0.045935514341412194
37,0.8020618556701031,0.746555023923445,0.0684008056385174,0.045935514341412194
38,0.8020618556701031,0.746555023923445,0.0684008056385174,0.045935514341412194
39,0.8020618556701031,0.746555023923445,0.0684008056385174,0.045935514341412194
40,0.8020618556701031,0.746555023923445,0.0684008056385174,0.045935514341412194
41,0.8020618556701031,0.746555023923445,0.0684008056385174,0.045935514341412194
42,0.8021477663230241,0.7466842105263158,0.0683153633717825,0.04616718595893932
43,0.8021477663230241,0.7466842105263158,0.0683153633717825,0.04616718595893932
44,0.8021477663230241,0.7466842105263158,0.0683153633717825,0.04616718595893932
45,0.802233676975945,0.7468373205741626,0.06823088261108982,0.046444859637092224
46,0.802319587628866,0.7468373205741626,0.06831083043626121,0.046444859637092224
47,0.802319587628866,0.7468373205741626,0.06831083043626121,0.046444859637092224
48,0.8035223367697595,0.7468373205741626,0.06953061516413563,0.046444859637092224
49,0.8036082474226804,0.7468373205741626,0.0694466963888953,0.046444859637092224
50,0.8036082474226804,0.7468373205741626,0.0694466963888953,0.046444859637092224
51,0.8036082474226804,0.7468373205741626,0.0694466963888953,0.046444859637092224
52,0.8036082474226804,0.7468373205741626,0.0694466963888953,0.046444859637092224
53,0.8036082474226804,0.7468373205741626,0.0694466963888953,0.046444859637092224
54,0.8036082474226804,0.7468373205741626,0.0694466963888953,0.046444859637092224
55,0.8051546391752578,0.7468373205741626,0.06603282774290861,0.046444859637092224
56,0.8051546391752578,0.7468373205741626,0.06603282774290861,0.046444859637092224
57,0.8128006872852234,0.7468373205741626,0.062266708022050456,0.046444859637092224
58,0.8128006872852234,0.7468373205741626,0.062266708022050456,0.046444859637092224
59,0.8128006872852234,0.7468373205741626,0.062266708022050456,0.046444859637092224
60,0.8128006872852234,0.7468373205741626,0.062266708022050456,0.046444859637092224
61,0.8128006872852234,0.7468373205741626,0.062266708022050456,0.046444859637092224
62,0.8128006872852234,0.7468373205741626,0.062266708022050456,0.046444859637092224
63,0.8128006872852234,0.7468373205741626,0.062266708022050456,0.046444859637092224
64,0.8128006872852234,0.7468373205741626,0.062266708022050456,0.046444859637092224
65,0.8128006872852234,0.7468373205741626,0.062266708022050456,0.046444859637092224
66,0.8128006872852234,0.7468373205741626,0.062266708022050456,0.046444859637092224
67,0.8128006872852234,0.7468373205741626,0.062266708022050456,0.046444859637092224
68,0.8128006872852234,0.7468373205741626,0.062266708022050456,0.046444859637092224
69,0.8130584192439863,0.7471148325358852,0.06253792268982407,0.04640184261392633
70,0.8130584192439863,0.7471148325358852,0.06253792268982407,0.04640184261392633
71,0.8130584192439863,0.7471148325358852,0.06253792268982407,0.04640184261392633
72,0.8130584192439863,0.7471148325358852,0.06253792268982407,0.04640184261392633
73,0.8130584192439863,0.7471148325358852,0.06253792268982407,0.04640184261392633
74,0.8130584192439863,0.7471148325358852,0.06253792268982407,0.04640184261392633
75,0.8130584192439863,0.7471148325358852,0.06253792268982407,0.04640184261392633
76,0.8130584192439863,0.7471148325358852,0.06253792268982407,0.04640184261392633
77,0.8130584192439863,0.7471148325358852,0.06253792268982407,0.04640184261392633
78,0.8130584192439863,0.7471148325358852,0.06253792268982407,0.04640184261392633
79,0.8130584192439863,0.7471148325358852,0.06253792268982407,0.04640184261392633
80,0.8130584192439863,0.7471148325358852,0.06253792268982407,0.04640184261392633
81,0.8130584192439863,0.7471148325358852,0.06253792268982407,0.04640184261392633
82,0.8130584192439863,0.7471148325358852,0.06253792268982407,0.04640184261392633
83,0.8130584192439863,0.7471148325358852,0.06253792268982407,0.04640184261392633
84,0.8130584192439863,0.7471148325358852,0.06253792268982407,0.04640184261392633
85,0.8130584192439863,0.7471148325358852,0.06253792268982407,0.04640184261392633
86,0.8130584192439863,0.7471148325358852,0.06253792268982407,0.04640184261392633
87,0.8130584192439863,0.7471148325358852,0.06253792268982407,0.04640184261392633
88,0.8130584192439863,0.7471148325358852,0.06253792268982407,0.04640184261392633
89,0.8130584192439863,0.7471148325358852,0.06253792268982407,0.04640184261392633
90,0.8130584192439863,0.7471148325358852,0.06253792268982407,0.04640184261392633
91,0.8132302405498282,0.747153110047847,0.06276832958596432,0.046368587643376785
92,0.813573883161512,0.7478325358851675,0.06281368549242877,0.046894269460784316
93,0.813573883161512,0.7478325358851675,0.06281368549242877,0.046894269460784316
94,0.813573883161512,0.7478325358851675,0.06281368549242877,0.046894269460784316
95,0.813573883161512,0.7478325358851675,0.06281368549242877,0.046894269460784316
96,0.813659793814433,0.7478325358851675,0.06292964872081346,0.046894269460784316
97,0.813659793814433,0.7478325358851675,0.06292964872081346,0.046894269460784316
98,0.813659793814433,0.7478325358851675,0.06292964872081346,0.046894269460784316
99,0.813659793814433,0.7478325358851675,0.06292964872081346,0.046894269460784316
100,0.813659793814433,0.7478325358851675,0.06292964872081346,0.046894269460784316
101,0.813659793814433,0.7478325358851675,0.06292964872081346,0.046894269460784316
102,0.813659793814433,0.7478325358851675,0.06292964872081346,0.046894269460784316
103,0.813659793814433,0.7478325358851675,0.06292964872081346,0.046894269460784316
104,0.813659793814433,0.7478325358851675,0.06292964872081346,0.046894269460784316
105,0.813659793814433,0.7478325358851675,0.06292964872081346,0.046894269460784316
106,0.813659793814433,0.7478325358851675,0.06292964872081346,0.046894269460784316
107,0.813659793814433,0.7478325358851675,0.06292964872081346,0.046894269460784316
108,0.813659793814433,0.7478325358851675,0.06292964872081346,0.046894269460784316
109,0.813659793814433,0.7478325358851675,0.06292964872081346,0.046894269460784316
