Timestamp,single_best_optimization_score,single_best_test_score,single_best_optimization_score_std,single_best_test_score_std
1,0.41168384879725084,0.531694077833667,0.19426869228122454,0.05639503546118156
2,0.4240549828178694,0.5338012343807187,0.2067207131869887,0.05749726171383744
3,0.43676975945017177,0.5382713282381605,0.20694897808929905,0.057831003042345425
4,0.4563573883161511,0.5477358931157009,0.18812882436835093,0.0701850409059454
5,0.45979381443298956,0.5532473373554689,0.19068348379261607,0.07584411442174131
6,0.46323024054982803,0.5532473373554689,0.19292504157744092,0.07584411442174131
7,0.46323024054982803,0.5532473373554689,0.19292504157744092,0.07584411442174131
8,0.46323024054982803,0.5532473373554689,0.19292504157744092,0.07584411442174131
9,0.4642611683848796,0.5532473373554689,0.19294759630190197,0.07584411442174131
10,0.4642611683848796,0.5532473373554689,0.19294759630190197,0.07584411442174131
11,0.4642611683848796,0.5532473373554689,0.19294759630190197,0.07584411442174131
12,0.4642611683848796,0.5532473373554689,0.19294759630190197,0.07584411442174131
13,0.4642611683848796,0.5532473373554689,0.19294759630190197,0.07584411442174131
14,0.4642611683848796,0.5532473373554689,0.19294759630190197,0.07584411442174131
15,0.4642611683848796,0.5532473373554689,0.19294759630190197,0.07584411442174131
16,0.4642611683848796,0.5532473373554689,0.19294759630190197,0.07584411442174131
17,0.4642611683848796,0.5532473373554689,0.19294759630190197,0.07584411442174131
18,0.4642611683848796,0.5532473373554689,0.19294759630190197,0.07584411442174131
19,0.4642611683848796,0.5532473373554689,0.19294759630190197,0.07584411442174131
20,0.4642611683848796,0.5532473373554689,0.19294759630190197,0.07584411442174131
21,0.4642611683848796,0.5532473373554689,0.19294759630190197,0.07584411442174131
22,0.4642611683848796,0.5532473373554689,0.19294759630190197,0.07584411442174131
23,0.4642611683848796,0.5532473373554689,0.19294759630190197,0.07584411442174131
24,0.4642611683848796,0.5532473373554689,0.19294759630190197,0.07584411442174131
25,0.46494845360824727,0.553256865399679,0.19362776668908382,0.07583842555702197
26,0.46494845360824727,0.553256865399679,0.19362776668908382,0.07583842555702197
27,0.46494845360824727,0.553256865399679,0.19362776668908382,0.07583842555702197
28,0.46494845360824727,0.553256865399679,0.19362776668908382,0.07583842555702197
29,0.46494845360824727,0.553256865399679,0.19362776668908382,0.07583842555702197
30,0.46494845360824727,0.553256865399679,0.19362776668908382,0.07583842555702197
31,0.46494845360824727,0.553256865399679,0.19362776668908382,0.07583842555702197
32,0.46494845360824727,0.553256865399679,0.19362776668908382,0.07583842555702197
33,0.46494845360824727,0.553256865399679,0.19362776668908382,0.07583842555702197
34,0.46494845360824727,0.553256865399679,0.19362776668908382,0.07583842555702197
35,0.46494845360824727,0.553256865399679,0.19362776668908382,0.07583842555702197
36,0.46494845360824727,0.553256865399679,0.19362776668908382,0.07583842555702197
37,0.46494845360824727,0.553256865399679,0.19362776668908382,0.07583842555702197
38,0.46494845360824727,0.553256865399679,0.19362776668908382,0.07583842555702197
39,0.4658075601374569,0.553256865399679,0.19398486683479438,0.07583842555702197
40,0.4658075601374569,0.553256865399679,0.19398486683479438,0.07583842555702197
41,0.4658075601374569,0.553256865399679,0.19398486683479438,0.07583842555702197
42,0.4658075601374569,0.553256865399679,0.19398486683479438,0.07583842555702197
43,0.4658075601374569,0.553256865399679,0.19398486683479438,0.07583842555702197
44,0.4658075601374569,0.553256865399679,0.19398486683479438,0.07583842555702197
45,0.4658075601374569,0.553256865399679,0.19398486683479438,0.07583842555702197
46,0.4658075601374569,0.553256865399679,0.19398486683479438,0.07583842555702197
47,0.4658075601374569,0.553256865399679,0.19398486683479438,0.07583842555702197
48,0.4658075601374569,0.553256865399679,0.19398486683479438,0.07583842555702197
49,0.4716494845360824,0.553256865399679,0.19737792553465092,0.07583842555702197
50,0.4716494845360824,0.553256865399679,0.19737792553465092,0.07583842555702197
51,0.4716494845360824,0.553256865399679,0.19737792553465092,0.07583842555702197
52,0.4716494845360824,0.553256865399679,0.19737792553465092,0.07583842555702197
53,0.4716494845360824,0.553256865399679,0.19737792553465092,0.07583842555702197
54,0.4716494845360824,0.553256865399679,0.19737792553465092,0.07583842555702197
55,0.4716494845360824,0.553256865399679,0.19737792553465092,0.07583842555702197
56,0.4716494845360824,0.553256865399679,0.19737792553465092,0.07583842555702197
57,0.4716494845360824,0.553256865399679,0.19737792553465092,0.07583842555702197
