Timestamp,single_best_optimization_score,single_best_test_score,single_best_optimization_score_std,single_best_test_score_std
1,0.52736,0.5405842955190521,0.0955653329984839,0.054595496961660016
2,0.5748800000000001,0.5452653185170948,0.07923711094626754,0.04301086474241227
3,0.5748800000000001,0.5452653185170948,0.07923711094626754,0.04301086474241227
4,0.5748800000000001,0.5452653185170948,0.07923711094626754,0.04301086474241227
5,0.5825600000000001,0.5420229277204475,0.0747738830222306,0.0341615742002441
6,0.58944,0.5514959210084697,0.07488380617107193,0.04619167201018201
7,0.6088,0.5759682460479857,0.04435725670307196,0.061323107657799185
8,0.6100800000000001,0.5753146938506607,0.046019593121963964,0.06125789055649901
9,0.6100800000000001,0.5753146938506607,0.046019593121963964,0.06125789055649901
10,0.6100800000000001,0.5753146938506607,0.046019593121963964,0.06125789055649901
11,0.6100800000000001,0.5753146938506607,0.046019593121963964,0.06125789055649901
12,0.6188799999999999,0.559627298394479,0.044002411247061876,0.05263513562783827
13,0.6188799999999999,0.559627298394479,0.044002411247061876,0.05263513562783827
14,0.6188799999999999,0.559627298394479,0.044002411247061876,0.05263513562783827
15,0.6188799999999999,0.559627298394479,0.044002411247061876,0.05263513562783827
16,0.6188799999999999,0.559627298394479,0.044002411247061876,0.05263513562783827
17,0.6224000000000001,0.5636135307926297,0.04595835796312426,0.055489969599860904
18,0.63264,0.575470652476341,0.04845269197887773,0.04506028686003056
19,0.6345599999999999,0.5740093879288336,0.0462357368276964,0.045422938470024536
20,0.6363199999999999,0.5656304579305707,0.046097900843988786,0.04632162494865045
21,0.6384000000000001,0.5599981841768795,0.048505779724344895,0.04037228335108639
22,0.6384000000000001,0.5599981841768795,0.048505779724344895,0.04037228335108639
23,0.6384000000000001,0.5599981841768795,0.048505779724344895,0.04037228335108639
24,0.6384000000000001,0.5599981841768795,0.048505779724344895,0.04037228335108639
25,0.6384000000000001,0.5599981841768795,0.048505779724344895,0.04037228335108639
26,0.6384000000000001,0.5599981841768795,0.048505779724344895,0.04037228335108639
27,0.6384000000000001,0.5599981841768795,0.048505779724344895,0.04037228335108639
28,0.6384000000000001,0.5599981841768795,0.048505779724344895,0.04037228335108639
29,0.6384000000000001,0.5599981841768795,0.048505779724344895,0.04037228335108639
30,0.6384000000000001,0.5599981841768795,0.048505779724344895,0.04037228335108639
31,0.6384000000000001,0.5599981841768795,0.048505779724344895,0.04037228335108639
32,0.64416,0.5684717914944174,0.052477138133349734,0.058716268210733696
33,0.64416,0.5684717914944174,0.052477138133349734,0.058716268210733696
34,0.64416,0.5684717914944174,0.052477138133349734,0.058716268210733696
35,0.64416,0.5684717914944174,0.052477138133349734,0.058716268210733696
36,0.65072,0.5772068097330834,0.05482656549925817,0.060221932054093825
37,0.6508799999999999,0.5768854618088173,0.054974110431891286,0.060247758838845006
38,0.6508799999999999,0.5768854618088173,0.054974110431891286,0.060247758838845006
39,0.6508799999999999,0.5768854618088173,0.054974110431891286,0.060247758838845006
40,0.6508799999999999,0.5768854618088173,0.054974110431891286,0.060247758838845006
41,0.6508799999999999,0.5768854618088173,0.054974110431891286,0.060247758838845006
42,0.6511999999999999,0.5845671827853359,0.0545149113138374,0.058536037131608286
43,0.6511999999999999,0.5845671827853359,0.0545149113138374,0.058536037131608286
44,0.6511999999999999,0.5845671827853359,0.0545149113138374,0.058536037131608286
45,0.6511999999999999,0.5845671827853359,0.0545149113138374,0.058536037131608286
46,0.6511999999999999,0.5845671827853359,0.0545149113138374,0.058536037131608286
47,0.6511999999999999,0.5845671827853359,0.0545149113138374,0.058536037131608286
48,0.6511999999999999,0.5845671827853359,0.0545149113138374,0.058536037131608286
49,0.65328,0.5830761646841042,0.056945518758429695,0.06097090082001017
50,0.65328,0.5830761646841042,0.056945518758429695,0.06097090082001017
51,0.65488,0.580529000865264,0.058604769771751525,0.05580058377855111
52,0.66016,0.592161684174248,0.06393842371115094,0.06686592176380522
53,0.66016,0.592161684174248,0.06393842371115094,0.06686592176380522
54,0.66016,0.592161684174248,0.06393842371115094,0.06686592176380522
55,0.66016,0.592161684174248,0.06393842371115094,0.06686592176380522
56,0.66016,0.592161684174248,0.06393842371115094,0.06686592176380522
57,0.66048,0.5927066728836452,0.06414604669554211,0.06668165288632515
58,0.6712,0.5976549038434368,0.05521899834094947,0.07035851672848745
59,0.6712,0.5976549038434368,0.05521899834094947,0.07035851672848745
60,0.6712,0.5976549038434368,0.05521899834094947,0.07035851672848745
61,0.6712,0.5976549038434368,0.05521899834094947,0.07035851672848745
62,0.6712,0.5976549038434368,0.05521899834094947,0.07035851672848745
63,0.6712,0.5976549038434368,0.05521899834094947,0.07035851672848745
64,0.6712,0.5976549038434368,0.05521899834094947,0.07035851672848745
65,0.6712,0.5976549038434368,0.05521899834094947,0.07035851672848745
66,0.6712,0.5976549038434368,0.05521899834094947,0.07035851672848745
67,0.6712,0.5976549038434368,0.05521899834094947,0.07035851672848745
68,0.67248,0.6035108183822591,0.056052600058635424,0.07060223299496475
69,0.67248,0.6035108183822591,0.056052600058635424,0.07060223299496475
70,0.67248,0.6035108183822591,0.056052600058635424,0.07060223299496475
71,0.67248,0.6035108183822591,0.056052600058635424,0.07060223299496475
72,0.67248,0.6035108183822591,0.056052600058635424,0.07060223299496475
73,0.67248,0.6035108183822591,0.056052600058635424,0.07060223299496475
74,0.67248,0.6035108183822591,0.056052600058635424,0.07060223299496475
75,0.67248,0.6035108183822591,0.056052600058635424,0.07060223299496475
76,0.67248,0.6035108183822591,0.056052600058635424,0.07060223299496475
77,0.67248,0.6035108183822591,0.056052600058635424,0.07060223299496475
78,0.67248,0.6035108183822591,0.056052600058635424,0.07060223299496475
79,0.67248,0.6035108183822591,0.056052600058635424,0.07060223299496475
80,0.67248,0.6035108183822591,0.056052600058635424,0.07060223299496475
81,0.67248,0.6035108183822591,0.056052600058635424,0.07060223299496475
82,0.67248,0.6035108183822591,0.056052600058635424,0.07060223299496475
83,0.67248,0.6035108183822591,0.056052600058635424,0.07060223299496475
84,0.67248,0.6035108183822591,0.056052600058635424,0.07060223299496475
85,0.67248,0.6035108183822591,0.056052600058635424,0.07060223299496475
86,0.67248,0.6035108183822591,0.056052600058635424,0.07060223299496475
87,0.67248,0.6035108183822591,0.056052600058635424,0.07060223299496475
88,0.67248,0.6035108183822591,0.056052600058635424,0.07060223299496475
89,0.67248,0.6035108183822591,0.056052600058635424,0.07060223299496475
90,0.67248,0.6035108183822591,0.056052600058635424,0.07060223299496475
91,0.67248,0.6035108183822591,0.056052600058635424,0.07060223299496475
92,0.67248,0.6035108183822591,0.056052600058635424,0.07060223299496475
93,0.67248,0.6035108183822591,0.056052600058635424,0.07060223299496475
94,0.67248,0.6035108183822591,0.056052600058635424,0.07060223299496475
95,0.67248,0.6035108183822591,0.056052600058635424,0.07060223299496475
96,0.67248,0.6035108183822591,0.056052600058635424,0.07060223299496475
97,0.67248,0.6035108183822591,0.056052600058635424,0.07060223299496475
98,0.67248,0.6035108183822591,0.056052600058635424,0.07060223299496475
99,0.67248,0.6035108183822591,0.056052600058635424,0.07060223299496475
100,0.67248,0.6035108183822591,0.056052600058635424,0.07060223299496475
101,0.67248,0.6035108183822591,0.056052600058635424,0.07060223299496475
102,0.67472,0.6184013863864279,0.05277090376755402,0.07298790071376256
103,0.67472,0.6184013863864279,0.05277090376755402,0.07298790071376256
104,0.67472,0.6184013863864279,0.05277090376755402,0.07298790071376256
105,0.67472,0.6184013863864279,0.05277090376755402,0.07298790071376256
106,0.67472,0.6184013863864279,0.05277090376755402,0.07298790071376256
107,0.67472,0.6184013863864279,0.05277090376755402,0.07298790071376256
108,0.67472,0.6184013863864279,0.05277090376755402,0.07298790071376256
109,0.67472,0.6184013863864279,0.05277090376755402,0.07298790071376256
110,0.67472,0.6184013863864279,0.05277090376755402,0.07298790071376256
111,0.67472,0.6184013863864279,0.05277090376755402,0.07298790071376256
112,0.67472,0.6184013863864279,0.05277090376755402,0.07298790071376256
113,0.67472,0.6184013863864279,0.05277090376755402,0.07298790071376256
114,0.67472,0.6184013863864279,0.05277090376755402,0.07298790071376256
115,0.67472,0.6184013863864279,0.05277090376755402,0.07298790071376256
116,0.67472,0.6184013863864279,0.05277090376755402,0.07298790071376256
117,0.67472,0.6184013863864279,0.05277090376755402,0.07298790071376256
