Timestamp,single_best_optimization_score,single_best_test_score,single_best_optimization_score_std,single_best_test_score_std
1,0.54186,0.5665122061482821,0.13389756417998547,0.09920926304526125
2,0.54818,0.569948764315853,0.1234169649602517,0.09234722631951203
3,0.54818,0.569948764315853,0.1234169649602517,0.09234722631951203
4,0.5493,0.5701891199517782,0.12353776975304173,0.09227292846108562
5,0.5692200000000001,0.5830070825798674,0.1046654192919302,0.07936308806456611
6,0.5692200000000001,0.5830070825798674,0.1046654192919302,0.07936308806456611
7,0.5972999999999999,0.5976510699216396,0.07883032763826085,0.052716946875210266
8,0.5972999999999999,0.5976510699216396,0.07883032763826085,0.052716946875210266
9,0.59794,0.5978386829415311,0.07867253088312054,0.05270657040914835
10,0.59794,0.5978386829415311,0.07867253088312054,0.05270657040914835
11,0.59794,0.5978386829415311,0.07867253088312054,0.05270657040914835
12,0.59826,0.5978386829415311,0.07867329466428447,0.05270657040914835
13,0.59826,0.5978386829415311,0.07867329466428447,0.05270657040914835
14,0.59826,0.5978386829415311,0.07867329466428447,0.05270657040914835
15,0.59826,0.5978386829415311,0.07867329466428447,0.05270657040914835
16,0.59826,0.5978386829415311,0.07867329466428447,0.05270657040914835
17,0.59826,0.5978386829415311,0.07867329466428447,0.05270657040914835
18,0.59826,0.5978386829415311,0.07867329466428447,0.05270657040914835
19,0.59826,0.5978386829415311,0.07867329466428447,0.05270657040914835
20,0.59826,0.5978386829415311,0.07867329466428447,0.05270657040914835
21,0.59826,0.5978386829415311,0.07867329466428447,0.05270657040914835
22,0.59826,0.5978386829415311,0.07867329466428447,0.05270657040914835
23,0.59826,0.5978386829415311,0.07867329466428447,0.05270657040914835
24,0.59826,0.5978386829415311,0.07867329466428447,0.05270657040914835
25,0.5985400000000001,0.5978386829415311,0.0786845087393672,0.05270657040914835
26,0.5985400000000001,0.5978386829415311,0.0786845087393672,0.05270657040914835
27,0.5985400000000001,0.5978386829415311,0.0786845087393672,0.05270657040914835
28,0.5985400000000001,0.5978386829415311,0.0786845087393672,0.05270657040914835
29,0.5985400000000001,0.5978386829415311,0.0786845087393672,0.05270657040914835
30,0.59926,0.5978386829415311,0.07875850122720439,0.05270657040914835
31,0.59926,0.5978386829415311,0.07875850122720439,0.05270657040914835
32,0.59926,0.5978386829415311,0.07875850122720439,0.05270657040914835
33,0.59926,0.5978386829415311,0.07875850122720439,0.05270657040914835
34,0.59926,0.5978386829415311,0.07875850122720439,0.05270657040914835
35,0.59926,0.5978386829415311,0.07875850122720439,0.05270657040914835
36,0.59926,0.5978386829415311,0.07875850122720439,0.05270657040914835
37,0.59926,0.5978386829415311,0.07875850122720439,0.05270657040914835
38,0.59926,0.5978386829415311,0.07875850122720439,0.05270657040914835
39,0.59926,0.5978386829415311,0.07875850122720439,0.05270657040914835
40,0.59926,0.5978386829415311,0.07875850122720439,0.05270657040914835
41,0.59926,0.5978386829415311,0.07875850122720439,0.05270657040914835
42,0.59926,0.5978386829415311,0.07875850122720439,0.05270657040914835
43,0.59926,0.5978386829415311,0.07875850122720439,0.05270657040914835
44,0.59926,0.5978386829415311,0.07875850122720439,0.05270657040914835
45,0.59926,0.5978386829415311,0.07875850122720439,0.05270657040914835
46,0.59966,0.5985729355033154,0.07882765225477667,0.05304803827256259
47,0.60058,0.598587062989753,0.07902244544712878,0.05303801512793957
48,0.60058,0.598587062989753,0.07902244544712878,0.05303801512793957
49,0.60058,0.598587062989753,0.07902244544712878,0.05303801512793957
50,0.60058,0.598587062989753,0.07902244544712878,0.05303801512793957
51,0.60058,0.598587062989753,0.07902244544712878,0.05303801512793957
52,0.60058,0.598587062989753,0.07902244544712878,0.05303801512793957
53,0.60092,0.598587062989753,0.07922644687504574,0.05303801512793957
54,0.60092,0.598587062989753,0.07922644687504574,0.05303801512793957
55,0.60108,0.5986669303797469,0.0791387733036089,0.05294492747103964
56,0.60108,0.5986669303797469,0.0791387733036089,0.05294492747103964
57,0.60108,0.5986669303797469,0.0791387733036089,0.05294492747103964
58,0.60108,0.5986669303797469,0.0791387733036089,0.05294492747103964
59,0.60108,0.5986669303797469,0.0791387733036089,0.05294492747103964
60,0.60108,0.5986669303797469,0.0791387733036089,0.05294492747103964
61,0.60108,0.5986669303797469,0.0791387733036089,0.05294492747103964
62,0.60108,0.5986669303797469,0.0791387733036089,0.05294492747103964
63,0.60108,0.5986669303797469,0.0791387733036089,0.05294492747103964
64,0.60108,0.5986669303797469,0.0791387733036089,0.05294492747103964
65,0.60108,0.5986669303797469,0.0791387733036089,0.05294492747103964
66,0.60108,0.5986669303797469,0.0791387733036089,0.05294492747103964
67,0.60108,0.5986669303797469,0.0791387733036089,0.05294492747103964
68,0.60108,0.5986669303797469,0.0791387733036089,0.05294492747103964
69,0.60108,0.5986669303797469,0.0791387733036089,0.05294492747103964
70,0.60108,0.5986669303797469,0.0791387733036089,0.05294492747103964
71,0.60108,0.5986669303797469,0.0791387733036089,0.05294492747103964
72,0.60108,0.5986669303797469,0.0791387733036089,0.05294492747103964
73,0.60108,0.5986669303797469,0.0791387733036089,0.05294492747103964
74,0.60108,0.5986669303797469,0.0791387733036089,0.05294492747103964
75,0.60108,0.5986669303797469,0.0791387733036089,0.05294492747103964
76,0.60108,0.5986669303797469,0.0791387733036089,0.05294492747103964
77,0.60152,0.5986669303797469,0.07922778592275706,0.05294492747103964
78,0.60152,0.5986669303797469,0.07922778592275706,0.05294492747103964
79,0.60152,0.5986669303797469,0.07922778592275706,0.05294492747103964
80,0.60152,0.5986669303797469,0.07922778592275706,0.05294492747103964
