Timestamp,single_best_optimization_score,single_best_test_score,single_best_optimization_score_std,single_best_test_score_std
1,0.50288,0.5336486598622521,0.09812411695851785,0.120966240294285
2,0.6148399999999999,0.6450937681520206,0.04210501347820704,0.020089487002239455
3,0.6148399999999999,0.6450937681520206,0.04210501347820704,0.020089487002239455
4,0.6148399999999999,0.6450937681520206,0.04210501347820704,0.020089487002239455
5,0.6148399999999999,0.6450937681520206,0.04210501347820704,0.020089487002239455
6,0.6148399999999999,0.6450937681520206,0.04210501347820704,0.020089487002239455
7,0.6148399999999999,0.6450937681520206,0.04210501347820704,0.020089487002239455
8,0.6148399999999999,0.6450937681520206,0.04210501347820704,0.020089487002239455
9,0.6327999999999999,0.6606713135839348,0.04098626328146756,0.04289142479767018
10,0.67184,0.7008360302049621,0.0473210658281395,0.036095622691373494
11,0.6751199999999999,0.6992905153099327,0.04113290242886129,0.03444266744642265
12,0.68316,0.7124035349763504,0.04265768426282267,0.021398651553902626
13,0.68316,0.7124035349763504,0.04265768426282267,0.021398651553902626
14,0.68316,0.7124035349763504,0.04265768426282267,0.021398651553902626
15,0.689,0.7141938428346195,0.04016681327774076,0.02218743567331031
16,0.689,0.7141938428346195,0.04016681327774076,0.02218743567331031
17,0.689,0.7141938428346195,0.04016681327774076,0.02218743567331031
18,0.689,0.7141938428346195,0.04016681327774076,0.02218743567331031
19,0.6900799999999999,0.7132333416314,0.04100832999390358,0.021522013155196355
20,0.691,0.7138515475894117,0.042201258538368557,0.021489886513639152
21,0.69168,0.7130445606173762,0.04220578075203552,0.02147995212880679
22,0.69168,0.7130445606173762,0.04220578075203552,0.02147995212880679
23,0.6918399999999999,0.7131254667662434,0.042233346277293506,0.021439124981327384
24,0.6918399999999999,0.7131254667662434,0.042233346277293506,0.021439124981327384
25,0.6976399999999999,0.7147539623267779,0.050359350273807175,0.02321369749713581
26,0.6978799999999998,0.7165774624512489,0.05024211619746926,0.020295485795423937
27,0.6986,0.7182204796282466,0.05024615408168075,0.020317092174544176
28,0.6986,0.7182204796282466,0.05024615408168075,0.020317092174544176
29,0.6986,0.7182204796282466,0.05024615408168075,0.020317092174544176
30,0.6986,0.7182204796282466,0.05024615408168075,0.020317092174544176
31,0.6986,0.7182204796282466,0.05024615408168075,0.020317092174544176
32,0.70136,0.7180794124968882,0.052491679594643084,0.02028532859048952
33,0.70136,0.7180794124968882,0.052491679594643084,0.02028532859048952
34,0.70136,0.7180794124968882,0.052491679594643084,0.02028532859048952
35,0.70136,0.7180794124968882,0.052491679594643084,0.02028532859048952
36,0.70136,0.7180794124968882,0.052491679594643084,0.02028532859048952
37,0.7048800000000001,0.7172827981080407,0.04665954155130308,0.02138767874498897
38,0.7070000000000001,0.7191374159820761,0.048452538059883345,0.02315751541551944
39,0.7070000000000001,0.7191374159820761,0.048452538059883345,0.02315751541551944
40,0.7076,0.7226101568334578,0.04911246051439266,0.02943869920228609
41,0.7099600000000001,0.723110115343125,0.05266067965970647,0.031150704785455584
42,0.7099600000000001,0.723110115343125,0.05266067965970647,0.031150704785455584
43,0.7102800000000001,0.7233486847564516,0.05258878308790447,0.03100056149245374
44,0.7102800000000001,0.7233486847564516,0.05258878308790447,0.03100056149245374
45,0.71284,0.7255424861007385,0.05249565637057773,0.030652991337488982
46,0.71284,0.7255424861007385,0.05249565637057773,0.030652991337488982
47,0.71284,0.7255424861007385,0.05249565637057773,0.030652991337488982
48,0.71284,0.7255424861007385,0.05249565637057773,0.030652991337488982
49,0.71476,0.7244346942162475,0.052543073377943936,0.031016475096181044
50,0.71772,0.7267996431831383,0.05152991640245932,0.026911854785336045
51,0.71772,0.7267996431831383,0.05152991640245932,0.026911854785336045
52,0.71772,0.7267996431831383,0.05152991640245932,0.026911854785336045
53,0.71772,0.7267996431831383,0.05152991640245932,0.026911854785336045
54,0.71784,0.7269759770973362,0.051538548075957466,0.02707683336400632
55,0.71784,0.7269759770973362,0.051538548075957466,0.02707683336400632
56,0.71784,0.7269759770973362,0.051538548075957466,0.02707683336400632
57,0.71784,0.7269759770973362,0.051538548075957466,0.02707683336400632
58,0.71784,0.7269759770973362,0.051538548075957466,0.02707683336400632
59,0.7205600000000001,0.729087835034437,0.05156762533045538,0.02711415602572136
60,0.7205600000000001,0.729087835034437,0.05156762533045538,0.02711415602572136
61,0.7205600000000001,0.729087835034437,0.05156762533045538,0.02711415602572136
62,0.7205600000000001,0.729087835034437,0.05156762533045538,0.02711415602572136
63,0.7205600000000001,0.729087835034437,0.05156762533045538,0.02711415602572136
64,0.7205600000000001,0.729087835034437,0.05156762533045538,0.02711415602572136
65,0.7205600000000001,0.729087835034437,0.05156762533045538,0.02711415602572136
66,0.7230800000000001,0.7308345780433159,0.056183496350994594,0.02357235707984281
67,0.7230800000000001,0.7308345780433159,0.056183496350994594,0.02357235707984281
68,0.7256800000000001,0.7332451663762344,0.05900261930155681,0.02837305689984452
69,0.7256800000000001,0.7332451663762344,0.05900261930155681,0.02837305689984452
70,0.7256800000000001,0.7332451663762344,0.05900261930155681,0.02837305689984452
71,0.7256800000000001,0.7332451663762344,0.05900261930155681,0.02837305689984452
72,0.7405600000000001,0.7420089619118745,0.05193895972945335,0.024277781997526313
73,0.74088,0.7401159654800431,0.05181191900625869,0.027694005074365247
74,0.74088,0.7401159654800431,0.05181191900625869,0.027694005074365247
75,0.74088,0.7401159654800431,0.05181191900625869,0.027694005074365247
76,0.74088,0.7401159654800431,0.05181191900625869,0.027694005074365247
77,0.74088,0.7401159654800431,0.05181191900625869,0.027694005074365247
78,0.74088,0.7401159654800431,0.05181191900625869,0.027694005074365247
79,0.74088,0.7401159654800431,0.05181191900625869,0.027694005074365247
80,0.74088,0.7401159654800431,0.05181191900625869,0.027694005074365247
81,0.74124,0.7405101236411916,0.05167963690962921,0.027898890935178132
82,0.74124,0.7405101236411916,0.05167963690962921,0.027898890935178132
83,0.74124,0.7405101236411916,0.05167963690962921,0.027898890935178132
84,0.74124,0.7405101236411916,0.05167963690962921,0.027898890935178132
85,0.74124,0.7405101236411916,0.05167963690962921,0.027898890935178132
86,0.74124,0.7405101236411916,0.05167963690962921,0.027898890935178132
87,0.74124,0.7405101236411916,0.05167963690962921,0.027898890935178132
88,0.74124,0.7405101236411916,0.05167963690962921,0.027898890935178132
89,0.74124,0.7405101236411916,0.05167963690962921,0.027898890935178132
90,0.74124,0.7405101236411916,0.05167963690962921,0.027898890935178132
91,0.74124,0.7405101236411916,0.05167963690962921,0.027898890935178132
92,0.74124,0.7405101236411916,0.05167963690962921,0.027898890935178132
93,0.7461599999999999,0.7433646585345615,0.05174655226303594,0.027960240513514912
94,0.7461599999999999,0.7433646585345615,0.05174655226303594,0.027960240513514912
95,0.7467199999999999,0.7440741432246287,0.05158912477989479,0.028459917005854284
96,0.7467199999999999,0.7440741432246287,0.05158912477989479,0.028459917005854284
97,0.7467199999999999,0.7440741432246287,0.05158912477989479,0.028459917005854284
98,0.7467199999999999,0.7440741432246287,0.05158912477989479,0.028459917005854284
99,0.7467199999999999,0.7440741432246287,0.05158912477989479,0.028459917005854284
100,0.7467199999999999,0.7440741432246287,0.05158912477989479,0.028459917005854284
101,0.7467199999999999,0.7440741432246287,0.05158912477989479,0.028459917005854284
102,0.7467199999999999,0.7440741432246287,0.05158912477989479,0.028459917005854284
103,0.75048,0.7449724089287196,0.05002096911407366,0.02811290183482355
104,0.75048,0.7449724089287196,0.05002096911407366,0.02811290183482355
105,0.75048,0.7449724089287196,0.05002096911407366,0.02811290183482355
106,0.75048,0.7449724089287196,0.05002096911407366,0.02811290183482355
107,0.75048,0.7449724089287196,0.05002096911407366,0.02811290183482355
108,0.75048,0.7449724089287196,0.05002096911407366,0.02811290183482355
109,0.75048,0.7449724089287196,0.05002096911407366,0.02811290183482355
110,0.75048,0.7449724089287196,0.05002096911407366,0.02811290183482355
111,0.75048,0.7449724089287196,0.05002096911407366,0.02811290183482355
112,0.75048,0.7449724089287196,0.05002096911407366,0.02811290183482355
113,0.75048,0.7449724089287196,0.05002096911407366,0.02811290183482355
114,0.75048,0.7449724089287196,0.05002096911407366,0.02811290183482355
115,0.75076,0.7454288025889968,0.049971734054807856,0.027737461324765903
116,0.75076,0.7454288025889968,0.049971734054807856,0.027737461324765903
117,0.75076,0.7454288025889968,0.049971734054807856,0.027737461324765903
118,0.75076,0.7454288025889968,0.049971734054807856,0.027737461324765903
119,0.75076,0.7454288025889968,0.049971734054807856,0.027737461324765903
120,0.75076,0.7454288025889968,0.049971734054807856,0.027737461324765903
121,0.75076,0.7454288025889968,0.049971734054807856,0.027737461324765903
122,0.75076,0.7454288025889968,0.049971734054807856,0.027737461324765903
123,0.75076,0.7454288025889968,0.049971734054807856,0.027737461324765903
124,0.75076,0.7454288025889968,0.049971734054807856,0.027737461324765903
125,0.75076,0.7454288025889968,0.049971734054807856,0.027737461324765903
126,0.75076,0.7454288025889968,0.049971734054807856,0.027737461324765903
127,0.75076,0.7454288025889968,0.049971734054807856,0.027737461324765903
128,0.7532,0.7509283461953364,0.05482390395114565,0.03299852684246562
129,0.7536400000000001,0.7510735623599701,0.05470052431192959,0.033065339166104865
130,0.7536400000000001,0.7510735623599701,0.05470052431192959,0.033065339166104865
131,0.7536400000000001,0.7510735623599701,0.05470052431192959,0.033065339166104865
132,0.7536400000000001,0.7510735623599701,0.05470052431192959,0.033065339166104865
133,0.7536400000000001,0.7510735623599701,0.05470052431192959,0.033065339166104865
134,0.7536400000000001,0.7510735623599701,0.05470052431192959,0.033065339166104865
135,0.7536400000000001,0.7510735623599701,0.05470052431192959,0.033065339166104865
136,0.7536400000000001,0.7510735623599701,0.05470052431192959,0.033065339166104865
137,0.7536400000000001,0.7510735623599701,0.05470052431192959,0.033065339166104865
138,0.7536400000000001,0.7510735623599701,0.05470052431192959,0.033065339166104865
139,0.7536400000000001,0.7510735623599701,0.05470052431192959,0.033065339166104865
140,0.7536400000000001,0.7510735623599701,0.05470052431192959,0.033065339166104865
141,0.7536400000000001,0.7510735623599701,0.05470052431192959,0.033065339166104865
142,0.7536400000000001,0.7510735623599701,0.05470052431192959,0.033065339166104865
143,0.7536400000000001,0.7510735623599701,0.05470052431192959,0.033065339166104865
144,0.7536400000000001,0.7510735623599701,0.05470052431192959,0.033065339166104865
145,0.7536400000000001,0.7510735623599701,0.05470052431192959,0.033065339166104865
146,0.7536400000000001,0.7510735623599701,0.05470052431192959,0.033065339166104865
147,0.7536400000000001,0.7510735623599701,0.05470052431192959,0.033065339166104865
148,0.7536400000000001,0.7510735623599701,0.05470052431192959,0.033065339166104865
149,0.7536400000000001,0.7510735623599701,0.05470052431192959,0.033065339166104865
150,0.7583599999999999,0.7517322213924156,0.04598255301983809,0.033002867388242464
151,0.7583599999999999,0.7517322213924156,0.04598255301983809,0.033002867388242464
152,0.7583599999999999,0.7517322213924156,0.04598255301983809,0.033002867388242464
153,0.7583599999999999,0.7517322213924156,0.04598255301983809,0.033002867388242464
154,0.7583599999999999,0.7517322213924156,0.04598255301983809,0.033002867388242464
155,0.7583599999999999,0.7517322213924156,0.04598255301983809,0.033002867388242464
156,0.7583599999999999,0.7517322213924156,0.04598255301983809,0.033002867388242464
157,0.7583599999999999,0.7517322213924156,0.04598255301983809,0.033002867388242464
158,0.7583599999999999,0.7517322213924156,0.04598255301983809,0.033002867388242464
159,0.7583599999999999,0.7517322213924156,0.04598255301983809,0.033002867388242464
160,0.7583599999999999,0.7517322213924156,0.04598255301983809,0.033002867388242464
161,0.7583599999999999,0.7517322213924156,0.04598255301983809,0.033002867388242464
162,0.7583599999999999,0.7517322213924156,0.04598255301983809,0.033002867388242464
163,0.7583599999999999,0.7517322213924156,0.04598255301983809,0.033002867388242464
