Timestamp,single_best_optimization_score,single_best_test_score,single_best_optimization_score_std,single_best_test_score_std
1,0.5412399999999999,0.5487796109585517,0.06496947508894721,0.03748286643840578
2,0.5728,0.531721351522315,0.049435641663345145,0.04614007648917241
3,0.5728,0.531721351522315,0.049435641663345145,0.04614007648917241
4,0.57444,0.5258393817463901,0.05123934061506518,0.046233460302231945
5,0.58244,0.5359135436765359,0.05376331487795995,0.05343324075900376
6,0.59672,0.5508196395074872,0.05954568681086635,0.06626659172427053
7,0.6399600000000001,0.5940999540550879,0.04495979616402982,0.05208560668001299
8,0.6399600000000001,0.5940999540550879,0.04495979616402982,0.05208560668001299
9,0.6399600000000001,0.5940999540550879,0.04495979616402982,0.05208560668001299
10,0.6399600000000001,0.5940999540550879,0.04495979616402982,0.05208560668001299
11,0.6399600000000001,0.5940999540550879,0.04495979616402982,0.05208560668001299
12,0.6408800000000001,0.591689844623092,0.04509441670293317,0.05425470098832593
13,0.6408800000000001,0.591689844623092,0.04509441670293317,0.05425470098832593
14,0.6408800000000001,0.591689844623092,0.04509441670293317,0.05425470098832593
15,0.6408800000000001,0.591689844623092,0.04509441670293317,0.05425470098832593
16,0.6408800000000001,0.591689844623092,0.04509441670293317,0.05425470098832593
17,0.6526799999999999,0.5835692325588767,0.06090791607008074,0.048320358962653
18,0.6575599999999999,0.5892352428491645,0.05672290997080064,0.056625910052436154
19,0.6575599999999999,0.5892352428491645,0.05672290997080064,0.056625910052436154
20,0.6575599999999999,0.5892352428491645,0.05672290997080064,0.056625910052436154
21,0.6575599999999999,0.5892352428491645,0.05672290997080064,0.056625910052436154
22,0.6575599999999999,0.5892352428491645,0.05672290997080064,0.056625910052436154
23,0.6575599999999999,0.5892352428491645,0.05672290997080064,0.056625910052436154
24,0.6575599999999999,0.5892352428491645,0.05672290997080064,0.056625910052436154
25,0.6633600000000002,0.5965524219354942,0.056767587622202555,0.05674159529597231
26,0.6760400000000001,0.6004848445508773,0.05730100313258049,0.06050306725444185
27,0.67832,0.6166868590754542,0.057611272970950166,0.06590303972508535
28,0.67864,0.6185522383974809,0.05785768040824157,0.06929044158451753
29,0.67864,0.6185522383974809,0.05785768040824157,0.06929044158451753
30,0.67864,0.6185522383974809,0.05785768040824157,0.06929044158451753
31,0.6801600000000001,0.619609646769897,0.058374667869623774,0.0676156582415326
32,0.6801600000000001,0.619609646769897,0.058374667869623774,0.0676156582415326
33,0.6801600000000001,0.619609646769897,0.058374667869623774,0.0676156582415326
34,0.6811200000000001,0.6298872304578854,0.05786101907924615,0.06860765926171479
35,0.6811200000000001,0.6298872304578854,0.05786101907924615,0.06860765926171479
