Timestamp,single_best_optimization_score,single_best_test_score,single_best_optimization_score_std,single_best_test_score_std
1,0.7041062801932368,0.7129571248423708,0.024175789885024616,0.04565333197464772
2,0.7041062801932368,0.7129571248423708,0.024175789885024616,0.04565333197464772
3,0.7041062801932368,0.7129571248423708,0.024175789885024616,0.04565333197464772
4,0.725684380032206,0.7246532156368222,0.026802338853554326,0.03706639417456563
5,0.730595813204509,0.725078814627995,0.02497446163277357,0.034398413780524446
6,0.7328502415458936,0.7262925598991172,0.025697537870291935,0.03620286998989239
7,0.7328502415458936,0.7262925598991172,0.025697537870291935,0.03620286998989239
8,0.7373590982286633,0.7118852459016394,0.028784861490251435,0.07353846347081976
9,0.7595813204508857,0.7139817150063051,0.03359108778749832,0.07458337301631335
10,0.7660225442834137,0.7134300126103403,0.03756199875838591,0.07386600300175562
11,0.7687600644122382,0.7171185372005044,0.036930635122363144,0.07725454424121331
12,0.7687600644122382,0.7171185372005044,0.036930635122363144,0.07725454424121331
13,0.7687600644122382,0.7171185372005044,0.036930635122363144,0.07725454424121331
14,0.7687600644122382,0.7171185372005044,0.036930635122363144,0.07725454424121331
15,0.7745571658615136,0.7180012610340479,0.03782638820692162,0.07765761538414202
16,0.7771336553945248,0.7174337957124842,0.03717387031820358,0.07735733292123526
17,0.7774557165861513,0.7174968474148802,0.03738167271021538,0.07736877869703686
18,0.7826086956521738,0.7172446406052962,0.038006859547206076,0.07703070411571562
19,0.7858293075684379,0.7171500630517024,0.03891628259547954,0.07695388138870073
20,0.7858293075684379,0.7171500630517024,0.03891628259547954,0.07695388138870073
21,0.7858293075684379,0.7171500630517024,0.03891628259547954,0.07695388138870073
22,0.7858293075684379,0.7171500630517024,0.03891628259547954,0.07695388138870073
23,0.7909822866344605,0.7161412358133669,0.046431499931582625,0.07673324570385837
24,0.793719806763285,0.7100882723833543,0.041777601144159314,0.07483147799549582
25,0.793719806763285,0.7100882723833543,0.041777601144159314,0.07483147799549582
26,0.7946859903381642,0.7118852459016393,0.04230344891480416,0.07472543698598516
27,0.7946859903381642,0.7118852459016393,0.04230344891480416,0.07472543698598516
28,0.7946859903381642,0.7118852459016393,0.04230344891480416,0.07472543698598516
29,0.7946859903381642,0.7118852459016393,0.04230344891480416,0.07472543698598516
30,0.7946859903381642,0.7118852459016393,0.04230344891480416,0.07472543698598516
31,0.7946859903381642,0.7118852459016393,0.04230344891480416,0.07472543698598516
32,0.7946859903381642,0.7118852459016393,0.04230344891480416,0.07472543698598516
33,0.7946859903381642,0.7118852459016393,0.04230344891480416,0.07472543698598516
34,0.7946859903381642,0.7118852459016393,0.04230344891480416,0.07472543698598516
35,0.7946859903381642,0.7118852459016393,0.04230344891480416,0.07472543698598516
36,0.7954911433172303,0.7103720050441361,0.04201907845578303,0.07462319858047217
37,0.7958132045088566,0.710750315258512,0.04180995748988805,0.0735471093194597
38,0.7966183574879226,0.7114438839848676,0.041668465796826884,0.07355211034780436
39,0.7966183574879226,0.7114438839848676,0.041668465796826884,0.07355211034780436
40,0.7966183574879226,0.7114438839848676,0.041668465796826884,0.07355211034780436
41,0.7974235104669887,0.7049810844892812,0.042093122584001094,0.07647261046160048
42,0.7974235104669887,0.7049810844892812,0.042093122584001094,0.07647261046160048
43,0.799194847020934,0.7046343001261035,0.038014746501609416,0.07635313040815715
44,0.799194847020934,0.7046343001261035,0.038014746501609416,0.07635313040815715
45,0.799194847020934,0.7046343001261035,0.038014746501609416,0.07635313040815715
46,0.799194847020934,0.7046343001261035,0.038014746501609416,0.07635313040815715
47,0.7993558776167472,0.7039407313997479,0.0379069047651496,0.07606146099273761
48,0.7993558776167472,0.7039407313997479,0.0379069047651496,0.07606146099273761
49,0.800805152979066,0.7038146279949559,0.03792307949271778,0.07604059017204608
50,0.8020933977455715,0.7005044136191677,0.040611112451108315,0.07557433996213157
51,0.8020933977455715,0.7005044136191677,0.040611112451108315,0.07557433996213157
52,0.8020933977455715,0.7005044136191677,0.040611112451108315,0.07557433996213157
53,0.8020933977455715,0.7005044136191677,0.040611112451108315,0.07557433996213157
54,0.8020933977455715,0.7005044136191677,0.040611112451108315,0.07557433996213157
55,0.8075684380032208,0.7012610340479193,0.04048112956648872,0.0759398538658514
56,0.8075684380032208,0.7012610340479193,0.04048112956648872,0.0759398538658514
57,0.8075684380032208,0.7012610340479193,0.04048112956648872,0.0759398538658514
58,0.8075684380032208,0.7012610340479193,0.04048112956648872,0.0759398538658514
59,0.8075684380032208,0.7012610340479193,0.04048112956648872,0.0759398538658514
60,0.8075684380032208,0.7012610340479193,0.04048112956648872,0.0759398538658514
61,0.807890499194847,0.7011034047919295,0.040487733979409773,0.07591009274663439
62,0.807890499194847,0.7011034047919295,0.040487733979409773,0.07591009274663439
63,0.8083735909822867,0.6973518284993696,0.04082124721601896,0.07481492556138686
64,0.8083735909822867,0.6973518284993696,0.04082124721601896,0.07481492556138686
65,0.8083735909822867,0.6973518284993696,0.04082124721601896,0.07481492556138686
66,0.8083735909822867,0.6947982345523329,0.04082124721601896,0.07071012596663098
67,0.8083735909822867,0.6947982345523329,0.04082124721601896,0.07071012596663098
68,0.8103059581320451,0.6967528373266079,0.04135591204695222,0.07156154103737174
69,0.8103059581320451,0.6967528373266079,0.04135591204695222,0.07156154103737174
70,0.8103059581320451,0.6967528373266079,0.04135591204695222,0.07156154103737174
71,0.8117552334943638,0.6967213114754098,0.041897153890507625,0.07156268690295253
72,0.8117552334943638,0.6967213114754098,0.041897153890507625,0.07156268690295253
73,0.8117552334943638,0.6967213114754098,0.041897153890507625,0.07156268690295253
74,0.8117552334943638,0.6967213114754098,0.041897153890507625,0.07156268690295253
75,0.8117552334943638,0.6967213114754098,0.041897153890507625,0.07156268690295253
76,0.8130434782608695,0.6986759142496847,0.042781535818346844,0.07175081314264242
77,0.8130434782608695,0.6986759142496847,0.042781535818346844,0.07175081314264242
78,0.8130434782608695,0.6986759142496847,0.042781535818346844,0.07175081314264242
79,0.8130434782608695,0.6986759142496847,0.042781535818346844,0.07175081314264242
80,0.8130434782608695,0.6986759142496847,0.042781535818346844,0.07175081314264242
81,0.8194847020933977,0.6918663303909205,0.04965875671771773,0.07130943312238544
82,0.8198067632850241,0.6917402269861286,0.04984696537276978,0.07126640202396782
