Timestamp,single_best_optimization_score,single_best_test_score,single_best_optimization_score_std,single_best_test_score_std
1,0.8984099999999998,0.9065966666666666,0.02237221712054686,0.01635509121095077
2,0.9332899999999998,0.93726,0.04210406379172655,0.04008582380959417
3,0.9738800000000001,0.9757200000000001,0.011048029286307617,0.004575276271763563
4,0.98109,0.9827183333333334,0.01079099465089087,0.004018615897864316
5,0.98109,0.9827183333333334,0.01079099465089087,0.004018615897864316
6,0.98109,0.9827183333333334,0.01079099465089087,0.004018615897864316
7,0.9812000000000001,0.9827983333333332,0.010771778972027884,0.0040309363439084206
8,0.98133,0.9827999999999999,0.010731217234467544,0.004150336145838882
9,0.98133,0.9827999999999999,0.010731217234467544,0.004150336145838882
10,0.98133,0.9827999999999999,0.010731217234467544,0.004150336145838882
11,0.98139,0.9828116666666664,0.010731058195723286,0.004150358087332511
12,0.98139,0.9828116666666664,0.010731058195723286,0.004150358087332511
13,0.98139,0.9828116666666664,0.010731058195723286,0.004150358087332511
14,0.98139,0.9828116666666664,0.010731058195723286,0.004150358087332511
15,0.9814200000000002,0.9827266666666665,0.010681840041241335,0.004238691287079125
16,0.9814200000000002,0.9827266666666665,0.010681840041241335,0.004238691287079125
17,0.9814200000000002,0.9827266666666665,0.010681840041241335,0.004238691287079125
18,0.9814200000000002,0.9827266666666665,0.010681840041241335,0.004238691287079125
19,0.9814200000000002,0.9827266666666665,0.010681840041241335,0.004238691287079125
20,0.9829100000000001,0.9837475,0.00907953308882738,0.00421726876922894
21,0.9853799999999999,0.9864083333333333,0.006812845383701467,0.0035035750039983595
22,0.9862299999999999,0.9874883333333333,0.007138319207706478,0.004056854438120616
23,0.98689,0.9884000000000001,0.0069529888856839465,0.003370176022072634
24,0.98805,0.9866316666666666,0.007575928619281235,0.007076944327781498
25,0.98805,0.9866316666666666,0.007575928619281235,0.007076944327781498
26,0.98805,0.9866316666666666,0.007575928619281235,0.007076944327781498
27,0.98805,0.9866316666666666,0.007575928619281235,0.007076944327781498
28,0.98851,0.9872508333333332,0.007571285594636857,0.0070766733445171955
29,0.98851,0.9872508333333332,0.007571285594636857,0.0070766733445171955
30,0.98851,0.9872508333333332,0.007571285594636857,0.0070766733445171955
31,0.98851,0.9872508333333332,0.007571285594636857,0.0070766733445171955
32,0.98851,0.9872508333333332,0.007571285594636857,0.0070766733445171955
33,0.98851,0.9872508333333332,0.007571285594636857,0.0070766733445171955
34,0.98851,0.9872508333333332,0.007571285594636857,0.0070766733445171955
35,0.98851,0.9872508333333332,0.007571285594636857,0.0070766733445171955
36,0.98851,0.9872508333333332,0.007571285594636857,0.0070766733445171955
37,0.98851,0.9872508333333332,0.007571285594636857,0.0070766733445171955
38,0.98851,0.9872508333333332,0.007571285594636857,0.0070766733445171955
39,0.98851,0.9872508333333332,0.007571285594636857,0.0070766733445171955
40,0.98851,0.9872508333333332,0.007571285594636857,0.0070766733445171955
41,0.98851,0.9872508333333332,0.007571285594636857,0.0070766733445171955
42,0.98851,0.9872508333333332,0.007571285594636857,0.0070766733445171955
43,0.98851,0.9872508333333332,0.007571285594636857,0.0070766733445171955
44,0.98851,0.9872508333333332,0.007571285594636857,0.0070766733445171955
45,0.98851,0.9872508333333332,0.007571285594636857,0.0070766733445171955
46,0.98851,0.9872508333333332,0.007571285594636857,0.0070766733445171955
47,0.98851,0.9872508333333332,0.007571285594636857,0.0070766733445171955
48,0.98851,0.9872508333333332,0.007571285594636857,0.0070766733445171955
49,0.98851,0.9872508333333332,0.007571285594636857,0.0070766733445171955
50,0.98851,0.9872508333333332,0.007571285594636857,0.0070766733445171955
51,0.98851,0.9872508333333332,0.007571285594636857,0.0070766733445171955
52,0.98851,0.9872508333333332,0.007571285594636857,0.0070766733445171955
53,0.98851,0.9872508333333332,0.007571285594636857,0.0070766733445171955
54,0.98851,0.9872508333333332,0.007571285594636857,0.0070766733445171955
55,0.98851,0.9872508333333332,0.007571285594636857,0.0070766733445171955
56,0.98851,0.9872508333333332,0.007571285594636857,0.0070766733445171955
57,0.98851,0.9872508333333332,0.007571285594636857,0.0070766733445171955
58,0.98851,0.9872508333333332,0.007571285594636857,0.0070766733445171955
59,0.98851,0.9872508333333332,0.007571285594636857,0.0070766733445171955
60,0.98851,0.9872508333333332,0.007571285594636857,0.0070766733445171955
61,0.98851,0.9872508333333332,0.007571285594636857,0.0070766733445171955
62,0.98851,0.9872508333333332,0.007571285594636857,0.0070766733445171955
63,0.98851,0.9872508333333332,0.007571285594636857,0.0070766733445171955
64,0.98851,0.9872508333333332,0.007571285594636857,0.0070766733445171955
65,0.98851,0.9872508333333332,0.007571285594636857,0.0070766733445171955
66,0.98851,0.9872508333333332,0.007571285594636857,0.0070766733445171955
67,0.98851,0.9872508333333332,0.007571285594636857,0.0070766733445171955
68,0.98851,0.9872508333333332,0.007571285594636857,0.0070766733445171955
69,0.98851,0.9872508333333332,0.007571285594636857,0.0070766733445171955
70,0.98851,0.9872508333333332,0.007571285594636857,0.0070766733445171955
71,0.98851,0.9872508333333332,0.007571285594636857,0.0070766733445171955
72,0.98851,0.9872508333333332,0.007571285594636857,0.0070766733445171955
73,0.98851,0.9872508333333332,0.007571285594636857,0.0070766733445171955
74,0.98851,0.9872508333333332,0.007571285594636857,0.0070766733445171955
75,0.98851,0.9872508333333332,0.007571285594636857,0.0070766733445171955
76,0.98851,0.9872508333333332,0.007571285594636857,0.0070766733445171955
77,0.98851,0.9872508333333332,0.007571285594636857,0.0070766733445171955
78,0.98851,0.9872508333333332,0.007571285594636857,0.0070766733445171955
79,0.98851,0.9872508333333332,0.007571285594636857,0.0070766733445171955
80,0.98851,0.9872508333333332,0.007571285594636857,0.0070766733445171955
81,0.98865,0.9867508333333334,0.007630292334577436,0.006752411097156364
82,0.98865,0.9867508333333334,0.007630292334577436,0.006752411097156364
83,0.98865,0.9867508333333334,0.007630292334577436,0.006752411097156364
84,0.98865,0.9867508333333334,0.007630292334577436,0.006752411097156364
85,0.98865,0.9867508333333334,0.007630292334577436,0.006752411097156364
86,0.98865,0.9867508333333334,0.007630292334577436,0.006752411097156364
87,0.98865,0.9867508333333334,0.007630292334577436,0.006752411097156364
88,0.98865,0.9867508333333334,0.007630292334577436,0.006752411097156364
89,0.98865,0.9867508333333334,0.007630292334577436,0.006752411097156364
90,0.98865,0.9867508333333334,0.007630292334577436,0.006752411097156364
91,0.98892,0.9866058333333333,0.007362387595821827,0.006795962695478379
92,0.98892,0.9866058333333333,0.007362387595821827,0.006795962695478379
93,0.98892,0.9866058333333333,0.007362387595821827,0.006795962695478379
94,0.98892,0.9866058333333333,0.007362387595821827,0.006795962695478379
95,0.98892,0.9866058333333333,0.007362387595821827,0.006795962695478379
96,0.98892,0.9866058333333333,0.007362387595821827,0.006795962695478379
97,0.98892,0.9866058333333333,0.007362387595821827,0.006795962695478379
98,0.98892,0.9866058333333333,0.007362387595821827,0.006795962695478379
99,0.98892,0.9866058333333333,0.007362387595821827,0.006795962695478379
100,0.98895,0.9861416666666667,0.007362157367994188,0.00679515537527101
101,0.98895,0.9861416666666667,0.007362157367994188,0.00679515537527101
102,0.98895,0.9861416666666667,0.007362157367994188,0.00679515537527101
103,0.98895,0.9861416666666667,0.007362157367994188,0.00679515537527101
104,0.98895,0.9861416666666667,0.007362157367994188,0.00679515537527101
105,0.98895,0.9861416666666667,0.007362157367994188,0.00679515537527101
106,0.98895,0.9861416666666667,0.007362157367994188,0.00679515537527101
107,0.98895,0.9861416666666667,0.007362157367994188,0.00679515537527101
108,0.98895,0.9861416666666667,0.007362157367994188,0.00679515537527101
109,0.98895,0.9861416666666667,0.007362157367994188,0.00679515537527101
