Timestamp,single_best_optimization_score,single_best_test_score,single_best_optimization_score_std,single_best_test_score_std
1,0.64012,0.630516290726817,0.05197420231871446,0.04613085493376242
2,0.64908,0.6354486215538847,0.050391985429783875,0.0421259860407668
3,0.66516,0.6596226930963773,0.040292002845891524,0.05304201756062692
4,0.6864399999999999,0.686060606060606,0.04753489646798678,0.02733074256699773
5,0.6864399999999999,0.686060606060606,0.04753489646798678,0.02733074256699773
6,0.6896800000000001,0.686060606060606,0.04695033328481871,0.02733074256699773
7,0.6896800000000001,0.686060606060606,0.04695033328481871,0.02733074256699773
8,0.69016,0.686060606060606,0.04647373145719586,0.02733074256699773
9,0.69016,0.686060606060606,0.04647373145719586,0.02733074256699773
10,0.69016,0.686060606060606,0.04647373145719586,0.02733074256699773
11,0.69016,0.686060606060606,0.04647373145719586,0.02733074256699773
12,0.69016,0.686060606060606,0.04647373145719586,0.02733074256699773
13,0.6912800000000001,0.6872909546593756,0.045688572069805145,0.028817551196543195
14,0.6912800000000001,0.6872909546593756,0.045688572069805145,0.028817551196543195
15,0.6912800000000001,0.6872909546593756,0.045688572069805145,0.028817551196543195
16,0.6912800000000001,0.6872909546593756,0.045688572069805145,0.028817551196543195
17,0.6912800000000001,0.6872909546593756,0.045688572069805145,0.028817551196543195
18,0.6912800000000001,0.6872909546593756,0.045688572069805145,0.028817551196543195
19,0.6912800000000001,0.6872909546593756,0.045688572069805145,0.028817551196543195
20,0.6912800000000001,0.6872909546593756,0.045688572069805145,0.028817551196543195
21,0.6912800000000001,0.6872909546593756,0.045688572069805145,0.028817551196543195
22,0.6912800000000001,0.6872909546593756,0.045688572069805145,0.028817551196543195
23,0.6912800000000001,0.6872909546593756,0.045688572069805145,0.028817551196543195
24,0.6912800000000001,0.6872909546593756,0.045688572069805145,0.028817551196543195
25,0.6912800000000001,0.6872909546593756,0.045688572069805145,0.028817551196543195
26,0.6912800000000001,0.6872909546593756,0.045688572069805145,0.028817551196543195
27,0.6912800000000001,0.6872909546593756,0.045688572069805145,0.028817551196543195
28,0.6912800000000001,0.6872909546593756,0.045688572069805145,0.028817551196543195
29,0.6912800000000001,0.6872909546593756,0.045688572069805145,0.028817551196543195
30,0.6912800000000001,0.6872909546593756,0.045688572069805145,0.028817551196543195
31,0.6912800000000001,0.6872909546593756,0.045688572069805145,0.028817551196543195
32,0.6912800000000001,0.6872909546593756,0.045688572069805145,0.028817551196543195
33,0.6913600000000001,0.6873483709273182,0.04560971514442463,0.028804346034834463
34,0.6913600000000001,0.6873483709273182,0.04560971514442463,0.028804346034834463
35,0.6913600000000001,0.6873483709273182,0.04560971514442463,0.028804346034834463
36,0.6913600000000001,0.6873483709273182,0.04560971514442463,0.028804346034834463
37,0.6913600000000001,0.6873483709273182,0.04560971514442463,0.028804346034834463
38,0.6913600000000001,0.6873483709273182,0.04560971514442463,0.028804346034834463
39,0.6913600000000001,0.6873483709273182,0.04560971514442463,0.028804346034834463
40,0.6913600000000001,0.6873483709273182,0.04560971514442463,0.028804346034834463
41,0.6913600000000001,0.6873483709273182,0.04560971514442463,0.028804346034834463
42,0.6913600000000001,0.6873483709273182,0.04560971514442463,0.028804346034834463
