Timestamp,single_best_optimization_score,single_best_test_score,single_best_optimization_score_std,single_best_test_score_std
1,0.7641414141414142,0.7264029003783102,0.07989241666480211,0.02714768769975281
2,0.7651515151515152,0.7286412358133669,0.07945744512234904,0.027140841970102265
3,0.7686868686868686,0.7237074401008827,0.07468443059784127,0.039358204512616325
4,0.7686868686868686,0.7237074401008827,0.07468443059784127,0.039358204512616325
5,0.7717171717171716,0.7238965952080705,0.07677978521082836,0.04014828888175284
6,0.7717171717171716,0.7238965952080705,0.07677978521082836,0.04014828888175284
7,0.7747474747474746,0.7239596469104665,0.07853141083062118,0.04025537298756892
8,0.7777777777777778,0.7244010088272383,0.07981999724666464,0.04106779596098641
9,0.7868686868686868,0.7312736443883985,0.05928307219740541,0.031374205122272826
10,0.8030303030303031,0.739438839848676,0.06473277417417635,0.027669255585929687
11,0.8030303030303031,0.739438839848676,0.06473277417417635,0.027669255585929687
12,0.8040404040404041,0.7400693568726355,0.06537225848367244,0.0279408743836688
13,0.8040404040404041,0.7400693568726355,0.06537225848367244,0.0279408743836688
14,0.8040404040404041,0.7400693568726355,0.06537225848367244,0.0279408743836688
15,0.8050505050505052,0.7263713745271122,0.06546904066958126,0.04126056870631354
16,0.8060606060606063,0.7382093316519546,0.06571921383043024,0.026236547520347077
17,0.8070707070707069,0.7372005044136192,0.06577723522196732,0.028204502536114437
18,0.8070707070707069,0.7372005044136192,0.06577723522196732,0.028204502536114437
19,0.8070707070707069,0.7372005044136192,0.06577723522196732,0.028204502536114437
20,0.8070707070707073,0.7370428751576293,0.06577723522196732,0.028205866030383102
21,0.8070707070707073,0.7370428751576293,0.06577723522196732,0.028205866030383102
22,0.8070707070707073,0.7370428751576293,0.06577723522196732,0.028205866030383102
23,0.8090909090909093,0.7351828499369484,0.06391358212906607,0.02880097352193443
24,0.8090909090909093,0.7351828499369484,0.06391358212906607,0.02880097352193443
25,0.8090909090909093,0.7351828499369484,0.06391358212906607,0.02880097352193443
26,0.8090909090909093,0.7351828499369484,0.06391358212906607,0.02880097352193443
27,0.8090909090909093,0.7351828499369484,0.06391358212906607,0.02880097352193443
28,0.8090909090909093,0.7351828499369484,0.06391358212906607,0.02880097352193443
29,0.8090909090909093,0.7351828499369484,0.06391358212906607,0.02880097352193443
30,0.8090909090909093,0.7351828499369484,0.06391358212906607,0.02880097352193443
31,0.8090909090909093,0.7351828499369484,0.06391358212906607,0.02880097352193443
