Timestamp,single_best_optimization_score,single_best_test_score,single_best_optimization_score_std,single_best_test_score_std
1,0.377,0.32986,0.2422579204071562,0.2149761634104846
2,0.8860000000000001,0.9033766666666667,0.08172610082192563,0.016651702081836018
3,0.8860000000000001,0.9033766666666667,0.08172610082192563,0.016651702081836018
4,0.8860000000000001,0.9033766666666667,0.08172610082192563,0.016651702081836018
5,0.8860000000000001,0.9033766666666667,0.08172610082192563,0.016651702081836018
6,0.8860000000000001,0.9033766666666667,0.08172610082192563,0.016651702081836018
7,0.9020000000000001,0.8803633333333334,0.08178263874441812,0.018037312985949044
8,0.9020000000000001,0.8803633333333334,0.08178263874441812,0.018037312985949044
9,0.9029999999999999,0.8812516666666668,0.08059507842707683,0.018292977443121906
10,0.907,0.8820733333333333,0.07992781465519719,0.018197376628867112
11,0.907,0.8820733333333333,0.07992781465519719,0.018197376628867112
12,0.907,0.8820733333333333,0.07992781465519719,0.018197376628867112
13,0.9440000000000002,0.9152583333333333,0.08805957579325993,0.04340615178885692
14,0.983,0.9414349999999999,0.0404036577002077,0.03360633173044253
15,0.983,0.9414349999999999,0.0404036577002077,0.03360633173044253
16,0.983,0.9414349999999999,0.0404036577002077,0.03360633173044253
17,0.9949999999999999,0.9493566666666666,0.0095597535998,0.026107177519308654
18,0.9949999999999999,0.9493566666666666,0.0095597535998,0.026107177519308654
19,0.9949999999999999,0.9493566666666666,0.0095597535998,0.026107177519308654
20,0.9949999999999999,0.9493566666666666,0.0095597535998,0.026107177519308654
21,0.9960000000000001,0.949225,0.009559172442098633,0.026055636238325755
22,0.9960000000000001,0.949225,0.009559172442098633,0.026055636238325755
23,0.9960000000000001,0.949225,0.009559172442098633,0.026055636238325755
24,0.9960000000000001,0.949225,0.009559172442098633,0.026055636238325755
25,0.9960000000000001,0.949225,0.009559172442098633,0.026055636238325755
26,0.9960000000000001,0.949225,0.009559172442098633,0.026055636238325755
27,0.9960000000000001,0.949225,0.009559172442098633,0.026055636238325755
28,0.9960000000000001,0.949225,0.009559172442098633,0.026055636238325755
29,0.9960000000000001,0.949225,0.009559172442098633,0.026055636238325755
30,0.9960000000000001,0.949225,0.009559172442098633,0.026055636238325755
31,0.9960000000000001,0.949225,0.009559172442098633,0.026055636238325755
32,0.9960000000000001,0.949225,0.009559172442098633,0.026055636238325755
33,0.9960000000000001,0.949225,0.009559172442098633,0.026055636238325755
34,0.9960000000000001,0.949225,0.009559172442098633,0.026055636238325755
35,0.9960000000000001,0.949225,0.009559172442098633,0.026055636238325755
36,0.9960000000000001,0.949225,0.009559172442098633,0.026055636238325755
37,0.9960000000000001,0.949225,0.009559172442098633,0.026055636238325755
38,0.9960000000000001,0.949225,0.009559172442098633,0.026055636238325755
39,0.9960000000000001,0.949225,0.009559172442098633,0.026055636238325755
40,0.9960000000000001,0.949225,0.009559172442098633,0.026055636238325755
41,0.9960000000000001,0.949225,0.009559172442098633,0.026055636238325755
42,0.9960000000000001,0.949225,0.009559172442098633,0.026055636238325755
43,0.9960000000000001,0.949225,0.009559172442098633,0.026055636238325755
44,0.9960000000000001,0.949225,0.009559172442098633,0.026055636238325755
45,0.9960000000000001,0.949225,0.009559172442098633,0.026055636238325755
46,0.9960000000000001,0.949225,0.009559172442098633,0.026055636238325755
47,0.9960000000000001,0.949225,0.009559172442098633,0.026055636238325755
48,0.9960000000000001,0.949225,0.009559172442098633,0.026055636238325755
49,0.9960000000000001,0.949225,0.009559172442098633,0.026055636238325755
50,0.9960000000000001,0.949225,0.009559172442098633,0.026055636238325755
51,0.9960000000000001,0.949225,0.009559172442098633,0.026055636238325755
52,0.9960000000000001,0.949225,0.009559172442098633,0.026055636238325755
53,0.9960000000000001,0.949225,0.009559172442098633,0.026055636238325755
54,0.9960000000000001,0.949225,0.009559172442098633,0.026055636238325755
55,0.9960000000000001,0.949225,0.009559172442098633,0.026055636238325755
56,0.9960000000000001,0.949225,0.009559172442098633,0.026055636238325755
