Timestamp,single_best_optimization_score,single_best_test_score,single_best_optimization_score_std,single_best_test_score_std
1,0.42588,0.42625263713080164,0.07468353630858379,0.05987936154022656
2,0.49006,0.47307696654611214,0.054550184886131343,0.02461570082462545
3,0.49006,0.47307696654611214,0.054550184886131343,0.02461570082462545
4,0.49006,0.47307696654611214,0.054550184886131343,0.02461570082462545
5,0.49466,0.458027991259795,0.047897507288422056,0.04250528941189273
6,0.49466,0.458027991259795,0.047897507288422056,0.04250528941189273
7,0.51122,0.4778578963230862,0.03150599018881615,0.025272259429750133
8,0.51122,0.4778578963230862,0.03150599018881615,0.025272259429750133
9,0.51674,0.47894740807715486,0.03311979877824006,0.025427302298161238
10,0.51674,0.47894740807715486,0.03311979877824006,0.025427302298161238
11,0.51674,0.47894740807715486,0.03311979877824006,0.025427302298161238
12,0.51674,0.47894740807715486,0.03311979877824006,0.025427302298161238
13,0.6118800000000001,0.610680944846293,0.07926136803148316,0.09788790702143771
14,0.66488,0.6725670584689573,0.04274978903131829,0.06547449788468983
15,0.66488,0.6725670584689573,0.04274978903131829,0.06547449788468983
16,0.66488,0.6725670584689573,0.04274978903131829,0.06547449788468983
17,0.68184,0.6915871760096444,0.01817085529693695,0.0125369792582053
18,0.68184,0.6915871760096444,0.01817085529693695,0.0125369792582053
19,0.68184,0.6915871760096444,0.01817085529693695,0.0125369792582053
20,0.68184,0.6915871760096444,0.01817085529693695,0.0125369792582053
21,0.68184,0.6915871760096444,0.01817085529693695,0.0125369792582053
22,0.68184,0.6915871760096444,0.01817085529693695,0.0125369792582053
23,0.68184,0.6915871760096444,0.01817085529693695,0.0125369792582053
24,0.68184,0.6915871760096444,0.01817085529693695,0.0125369792582053
25,0.68184,0.6915871760096444,0.01817085529693695,0.0125369792582053
26,0.68184,0.6915871760096444,0.01817085529693695,0.0125369792582053
27,0.68184,0.6915871760096444,0.01817085529693695,0.0125369792582053
28,0.68184,0.6915871760096444,0.01817085529693695,0.0125369792582053
29,0.68184,0.6915871760096444,0.01817085529693695,0.0125369792582053
30,0.6824000000000001,0.6852043776371308,0.019433259005003645,0.027318161489212206
31,0.6824000000000001,0.6852043776371308,0.019433259005003645,0.027318161489212206
