Timestamp,single_best_optimization_score,single_best_test_score,single_best_optimization_score_std,single_best_test_score_std
1,0.6904999999999999,0.7219262295081966,0.11766394000617936,0.03447245471357308
2,0.6904999999999999,0.7219262295081966,0.11766394000617936,0.03447245471357308
3,0.6965,0.7223360655737705,0.10730487459156321,0.03450281716403371
4,0.699,0.7224621689785623,0.1062475620635337,0.0341833312270199
5,0.7,0.7229035308953341,0.10622826575090288,0.03418222991406647
6,0.703,0.7256147540983606,0.10665213442673231,0.03484787669151563
7,0.707,0.712310844892812,0.10601053406776768,0.07692941070613117
8,0.725,0.7164407313997477,0.09776530854835755,0.08003087220600677
9,0.7470000000000001,0.7376261034047921,0.09276020458987548,0.036864081320405015
10,0.7580000000000001,0.7398329129886508,0.08329572484694385,0.03768363650718106
11,0.7580000000000001,0.7398329129886508,0.08329572484694385,0.03768363650718106
12,0.7580000000000001,0.7398329129886508,0.08329572484694385,0.03768363650718106
13,0.7580000000000001,0.7398329129886508,0.08329572484694385,0.03768363650718106
14,0.761,0.7182692307692309,0.07844665561882024,0.08113953870649644
15,0.767,0.7165037831021439,0.08115013520903368,0.08202438809064766
16,0.767,0.7165037831021439,0.08115013520903368,0.08202438809064766
17,0.767,0.7165037831021439,0.08115013520903368,0.08202438809064766
18,0.767,0.7165037831021439,0.08115013520903368,0.08202438809064766
19,0.767,0.7165037831021439,0.08115013520903368,0.08202438809064766
20,0.767,0.7165037831021439,0.08115013520903368,0.08202438809064766
21,0.767,0.7165037831021439,0.08115013520903368,0.08202438809064766
22,0.767,0.7165037831021439,0.08115013520903368,0.08202438809064766
23,0.767,0.7165037831021439,0.08115013520903368,0.08202438809064766
24,0.767,0.7165037831021439,0.08115013520903368,0.08202438809064766
25,0.768,0.7166298865069358,0.08201463284073154,0.08194904333553868
26,0.768,0.7166298865069358,0.08201463284073154,0.08194904333553868
27,0.768,0.7166298865069358,0.08201463284073154,0.08194904333553868
28,0.768,0.7166298865069358,0.08201463284073154,0.08194904333553868
29,0.768,0.7166298865069358,0.08201463284073154,0.08194904333553868
30,0.768,0.7166298865069358,0.08201463284073154,0.08194904333553868
31,0.768,0.7166298865069358,0.08201463284073154,0.08194904333553868
32,0.768,0.7166298865069358,0.08201463284073154,0.08194904333553868
33,0.768,0.7166298865069358,0.08201463284073154,0.08194904333553868
34,0.768,0.7166298865069358,0.08201463284073154,0.08194904333553868
35,0.768,0.7166298865069358,0.08201463284073154,0.08194904333553868
36,0.768,0.7166298865069358,0.08201463284073154,0.08194904333553868
37,0.768,0.7166298865069358,0.08201463284073154,0.08194904333553868
38,0.768,0.7166298865069358,0.08201463284073154,0.08194904333553868
39,0.768,0.7166298865069358,0.08201463284073154,0.08194904333553868
40,0.768,0.7166298865069358,0.08201463284073154,0.08194904333553868
41,0.768,0.7166298865069358,0.08201463284073154,0.08194904333553868
42,0.768,0.7166298865069358,0.08201463284073154,0.08194904333553868
43,0.768,0.7166298865069358,0.08201463284073154,0.08194904333553868
44,0.768,0.7166298865069358,0.08201463284073154,0.08194904333553868
45,0.768,0.7166298865069358,0.08201463284073154,0.08194904333553868
46,0.768,0.7166298865069358,0.08201463284073154,0.08194904333553868
47,0.768,0.7166298865069358,0.08201463284073154,0.08194904333553868
48,0.77,0.714643757881463,0.08459708426811571,0.08104474946958129
49,0.77,0.714643757881463,0.08459708426811571,0.08104474946958129
50,0.7919999999999999,0.7061002522068096,0.08319294841912184,0.080530540308768
51,0.7919999999999999,0.7061002522068096,0.08319294841912184,0.080530540308768
52,0.7919999999999999,0.7061002522068096,0.08319294841912184,0.080530540308768
53,0.7919999999999999,0.7061002522068096,0.08319294841912184,0.080530540308768
54,0.7919999999999999,0.7061002522068096,0.08319294841912184,0.080530540308768
55,0.7919999999999999,0.7061002522068096,0.08319294841912184,0.080530540308768
56,0.7919999999999999,0.7061002522068096,0.08319294841912184,0.080530540308768
57,0.7919999999999999,0.7061002522068096,0.08319294841912184,0.080530540308768
58,0.7919999999999999,0.7061002522068096,0.08319294841912184,0.080530540308768
59,0.7919999999999999,0.7061002522068096,0.08319294841912184,0.080530540308768
60,0.7919999999999999,0.7061002522068096,0.08319294841912184,0.080530540308768
61,0.7919999999999999,0.7061002522068096,0.08319294841912184,0.080530540308768
62,0.7919999999999999,0.7061002522068096,0.08319294841912184,0.080530540308768
63,0.7919999999999999,0.7061002522068096,0.08319294841912184,0.080530540308768
64,0.7919999999999999,0.7061002522068096,0.08319294841912184,0.080530540308768
65,0.7919999999999999,0.7061002522068096,0.08319294841912184,0.080530540308768
66,0.7929999999999999,0.7043348045397227,0.08323734471711335,0.07863931603824749
67,0.7929999999999999,0.7043348045397227,0.08323734471711335,0.07863931603824749
68,0.7929999999999999,0.7043348045397227,0.08323734471711335,0.07863931603824749
69,0.7929999999999999,0.7043348045397227,0.08323734471711335,0.07863931603824749
70,0.7929999999999999,0.7043348045397227,0.08323734471711335,0.07863931603824749
71,0.7949999999999999,0.7040195460277429,0.08603778239819994,0.07852260670491659
72,0.7949999999999999,0.7040195460277429,0.08603778239819994,0.07852260670491659
73,0.7949999999999999,0.7040195460277429,0.08603778239819994,0.07852260670491659
74,0.7949999999999999,0.7040195460277429,0.08603778239819994,0.07852260670491659
