Timestamp,single_best_optimization_score,single_best_test_score,single_best_optimization_score_std,single_best_test_score_std
1,0.6223700000000001,0.608602631881819,0.01900976243349129,0.034335448023732895
2,0.6223700000000001,0.608602631881819,0.01900976243349129,0.034335448023732895
3,0.6223700000000001,0.608602631881819,0.01900976243349129,0.034335448023732895
4,0.6223700000000001,0.608602631881819,0.01900976243349129,0.034335448023732895
5,0.6244,0.6013443795368614,0.01813605678077666,0.03846377985715205
6,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
7,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
8,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
9,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
10,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
11,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
12,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
13,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
14,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
15,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
16,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
17,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
18,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
19,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
20,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
21,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
22,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
23,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
24,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
25,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
26,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
27,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
28,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
29,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
30,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
31,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
32,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
33,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
34,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
35,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
36,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
37,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
38,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
39,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
40,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
41,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
42,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
43,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
44,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
45,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
46,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
47,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
48,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
49,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
50,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
51,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
52,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
53,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
54,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
55,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
56,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
57,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
58,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
59,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
60,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
61,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
62,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
63,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
64,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
65,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
66,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
67,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
68,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
69,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
70,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
71,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
72,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
73,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
74,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
75,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
76,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
77,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
78,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
79,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
80,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
81,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
82,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
83,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
84,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
85,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
86,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
87,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
88,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
89,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
90,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
91,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
92,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
93,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
94,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
95,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
96,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
97,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
98,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
99,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
100,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
101,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
102,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
103,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
104,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
105,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
106,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
107,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
108,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
109,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
110,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
111,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
112,0.62647,0.6050507370147145,0.021007028479905366,0.03924524663171775
