Timestamp,single_best_optimization_score,single_best_test_score,single_best_optimization_score_std,single_best_test_score_std
1,0.625,0.563298688905485,0.18531715494434578,0.07186353025333711
2,0.7453125,0.6551489502945813,0.09627403762791169,0.09741783803112365
3,0.7453125,0.6551489502945813,0.09627403762791169,0.09741783803112365
4,0.75,0.651487428429176,0.09193851734840094,0.10418687893593756
5,0.7546875,0.6488631648825823,0.09251516040365432,0.10256869081803165
6,0.7578125,0.6326072525101651,0.09066465248413763,0.1402568012814961
7,0.7578125,0.6326072525101651,0.09066465248413763,0.1402568012814961
8,0.7578125,0.6326072525101651,0.09066465248413763,0.1402568012814961
9,0.7578125,0.6326072525101651,0.09066465248413763,0.1402568012814961
10,0.7578125,0.6326072525101651,0.09066465248413763,0.1402568012814961
11,0.7578125,0.6326072525101651,0.09066465248413763,0.1402568012814961
12,0.7578125,0.6326072525101651,0.09066465248413763,0.1402568012814961
13,0.7578125,0.6326072525101651,0.09066465248413763,0.1402568012814961
14,0.7578125,0.6326072525101651,0.09066465248413763,0.1402568012814961
15,0.7578125,0.6326072525101651,0.09066465248413763,0.1402568012814961
16,0.7578125,0.6326072525101651,0.09066465248413763,0.1402568012814961
17,0.7578125,0.6326072525101651,0.09066465248413763,0.1402568012814961
18,0.7578125,0.6326072525101651,0.09066465248413763,0.1402568012814961
19,0.7578125,0.6326072525101651,0.09066465248413763,0.1402568012814961
20,0.7578125,0.6326072525101651,0.09066465248413763,0.1402568012814961
21,0.7578125,0.6326072525101651,0.09066465248413763,0.1402568012814961
22,0.7578125,0.6326072525101651,0.09066465248413763,0.1402568012814961
23,0.7578125,0.6326072525101651,0.09066465248413763,0.1402568012814961
24,0.7578125,0.6326072525101651,0.09066465248413763,0.1402568012814961
25,0.7578125,0.6326072525101651,0.09066465248413763,0.1402568012814961
26,0.7578125,0.6326072525101651,0.09066465248413763,0.1402568012814961
27,0.7578125,0.6326072525101651,0.09066465248413763,0.1402568012814961
28,0.7578125,0.6326072525101651,0.09066465248413763,0.1402568012814961
29,0.7578125,0.6326072525101651,0.09066465248413763,0.1402568012814961
30,0.7578125,0.6326072525101651,0.09066465248413763,0.1402568012814961
31,0.7578125,0.6326072525101651,0.09066465248413763,0.1402568012814961
32,0.7578125,0.6326072525101651,0.09066465248413763,0.1402568012814961
33,0.7578125,0.6326072525101651,0.09066465248413763,0.1402568012814961
34,0.7578125,0.6326072525101651,0.09066465248413763,0.1402568012814961
35,0.7578125,0.6326072525101651,0.09066465248413763,0.1402568012814961
36,0.7578125,0.6326072525101651,0.09066465248413763,0.1402568012814961
37,0.7578125,0.6326072525101651,0.09066465248413763,0.1402568012814961
38,0.7578125,0.6326072525101651,0.09066465248413763,0.1402568012814961
39,0.7578125,0.6326072525101651,0.09066465248413763,0.1402568012814961
40,0.7578125,0.6326072525101651,0.09066465248413763,0.1402568012814961
41,0.7578125,0.6326072525101651,0.09066465248413763,0.1402568012814961
42,0.7578125,0.6326072525101651,0.09066465248413763,0.1402568012814961
43,0.7578125,0.6326072525101651,0.09066465248413763,0.1402568012814961
44,0.7578125,0.6326072525101651,0.09066465248413763,0.1402568012814961
45,0.7578125,0.6326072525101651,0.09066465248413763,0.1402568012814961
46,0.7578125,0.6326072525101651,0.09066465248413763,0.1402568012814961
47,0.7578125,0.6326072525101651,0.09066465248413763,0.1402568012814961
48,0.7578125,0.6326072525101651,0.09066465248413763,0.1402568012814961
49,0.7578125,0.6326072525101651,0.09066465248413763,0.1402568012814961
50,0.7578125,0.6326072525101651,0.09066465248413763,0.1402568012814961
51,0.7578125,0.6326072525101651,0.09066465248413763,0.1402568012814961
52,0.7578125,0.6326072525101651,0.09066465248413763,0.1402568012814961
53,0.7578125,0.6326072525101651,0.09066465248413763,0.1402568012814961
54,0.7578125,0.6326072525101651,0.09066465248413763,0.1402568012814961
55,0.7578125,0.6326072525101651,0.09066465248413763,0.1402568012814961
56,0.7578125,0.6326072525101651,0.09066465248413763,0.1402568012814961
57,0.7578125,0.6326072525101651,0.09066465248413763,0.1402568012814961
58,0.7578125,0.6326072525101651,0.09066465248413763,0.1402568012814961
59,0.7578125,0.6326072525101651,0.09066465248413763,0.1402568012814961
60,0.7578125,0.6326072525101651,0.09066465248413763,0.1402568012814961
61,0.7578125,0.6326072525101651,0.09066465248413763,0.1402568012814961
62,0.7578125,0.6326072525101651,0.09066465248413763,0.1402568012814961
63,0.7578125,0.6326072525101651,0.09066465248413763,0.1402568012814961
64,0.7578125,0.6326072525101651,0.09066465248413763,0.1402568012814961
65,0.7578125,0.6326072525101651,0.09066465248413763,0.1402568012814961
66,0.7578125,0.6326072525101651,0.09066465248413763,0.1402568012814961
67,0.7578125,0.6326072525101651,0.09066465248413763,0.1402568012814961
68,0.7578125,0.6326072525101651,0.09066465248413763,0.1402568012814961
