Timestamp,single_best_optimization_score,single_best_test_score,single_best_optimization_score_std,single_best_test_score_std
1,0.7523600000000001,0.7362547288776797,0.05441748885545283,0.04709568771074267
2,0.7532000000000001,0.7385876418663304,0.052343820605259196,0.04599045516426844
3,0.7538400000000001,0.7369482976040354,0.05290319612272969,0.04658932344227055
4,0.7546800000000001,0.7402269861286255,0.05373681394847795,0.042449142076487985
5,0.7592800000000001,0.7372950819672132,0.05420642946695119,0.040829151537719786
6,0.75952,0.7335119798234553,0.0541243007242485,0.0418319787851234
7,0.75952,0.7335119798234553,0.0541243007242485,0.0418319787851234
8,0.75952,0.7335119798234553,0.0541243007242485,0.0418319787851234
9,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
10,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
11,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
12,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
13,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
14,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
15,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
16,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
17,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
18,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
19,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
20,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
21,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
22,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
23,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
24,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
25,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
26,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
27,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
28,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
29,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
30,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
31,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
32,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
33,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
34,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
35,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
36,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
37,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
38,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
39,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
40,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
41,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
42,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
43,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
44,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
45,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
46,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
47,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
48,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
49,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
50,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
51,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
52,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
53,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
54,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
55,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
56,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
57,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
58,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
59,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
60,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
61,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
62,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
63,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
64,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
65,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
66,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
67,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
68,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
69,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
70,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
71,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
72,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
73,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
74,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
75,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
76,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
77,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
78,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
79,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
80,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
81,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
82,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
83,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
84,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
85,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
86,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
87,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
88,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
89,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
90,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
91,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
92,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
93,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
94,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
95,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
96,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
97,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
98,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
99,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
100,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
101,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
102,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
103,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
104,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
105,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
106,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
107,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
108,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
109,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
110,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
111,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
112,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
113,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
114,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
115,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
116,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
117,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
118,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
119,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
120,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
121,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
122,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
123,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
124,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
125,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
126,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
127,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
128,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
129,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
130,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
131,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
132,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
133,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
134,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
135,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
136,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
137,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
138,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
139,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
140,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
141,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
142,0.76048,0.7333858764186634,0.055074775189938106,0.04191151640353413
