Timestamp,single_best_optimization_score,single_best_test_score,single_best_optimization_score_std,single_best_test_score_std
1,0.4781250000000001,0.4432348176612416,0.09231730634152148,0.009289548245352615
2,0.6052083333333333,0.5188072634116938,0.13302051157912306,0.06865027734128076
3,0.6083333333333333,0.5336454566003617,0.12903237493305394,0.06269561054233957
4,0.6302083333333333,0.5583316380349608,0.12946430947059326,0.07623467335485601
5,0.6322916666666666,0.5701135849909583,0.1317616149242194,0.08679616831650676
6,0.6927083333333333,0.6274996232670282,0.13300129555028992,0.10242862786264473
7,0.7177083333333333,0.6417389993972271,0.10966116664484023,0.1044396879556616
8,0.753125,0.652230824291742,0.058622073915499825,0.09697720670684032
9,0.753125,0.652230824291742,0.058622073915499825,0.09697720670684032
10,0.753125,0.652230824291742,0.058622073915499825,0.09697720670684032
11,0.753125,0.652230824291742,0.058622073915499825,0.09697720670684032
12,0.753125,0.652230824291742,0.058622073915499825,0.09697720670684032
13,0.753125,0.652230824291742,0.058622073915499825,0.09697720670684032
14,0.753125,0.652230824291742,0.058622073915499825,0.09697720670684032
15,0.753125,0.652230824291742,0.058622073915499825,0.09697720670684032
16,0.753125,0.652230824291742,0.058622073915499825,0.09697720670684032
17,0.753125,0.652230824291742,0.058622073915499825,0.09697720670684032
18,0.753125,0.652230824291742,0.058622073915499825,0.09697720670684032
19,0.753125,0.652230824291742,0.058622073915499825,0.09697720670684032
20,0.753125,0.652230824291742,0.058622073915499825,0.09697720670684032
21,0.753125,0.652230824291742,0.058622073915499825,0.09697720670684032
22,0.753125,0.652230824291742,0.058622073915499825,0.09697720670684032
23,0.753125,0.652230824291742,0.058622073915499825,0.09697720670684032
24,0.753125,0.652230824291742,0.058622073915499825,0.09697720670684032
25,0.753125,0.652230824291742,0.058622073915499825,0.09697720670684032
26,0.753125,0.652230824291742,0.058622073915499825,0.09697720670684032
27,0.753125,0.652230824291742,0.058622073915499825,0.09697720670684032
28,0.753125,0.652230824291742,0.058622073915499825,0.09697720670684032
29,0.753125,0.652230824291742,0.058622073915499825,0.09697720670684032
30,0.753125,0.652230824291742,0.058622073915499825,0.09697720670684032
31,0.753125,0.652230824291742,0.058622073915499825,0.09697720670684032
32,0.753125,0.652230824291742,0.058622073915499825,0.09697720670684032
33,0.753125,0.652230824291742,0.058622073915499825,0.09697720670684032
34,0.753125,0.652230824291742,0.058622073915499825,0.09697720670684032
35,0.753125,0.652230824291742,0.058622073915499825,0.09697720670684032
36,0.753125,0.652230824291742,0.058622073915499825,0.09697720670684032
