Timestamp,single_best_optimization_score,single_best_test_score,single_best_optimization_score_std,single_best_test_score_std
1,0.6916666666666667,0.6874910002278423,0.18918119177026005,0.024011614841703874
2,0.7555555555555555,0.6687477785372522,0.12362272798790466,0.03782855990147972
3,0.7555555555555555,0.6687477785372522,0.12362272798790466,0.03782855990147972
4,0.7861111111111111,0.6736992481203007,0.13387268740661967,0.03494877486963207
5,0.788888888888889,0.6738992936887673,0.13033669598769052,0.0351281748911588
6,0.788888888888889,0.6738992936887673,0.13033669598769052,0.0351281748911588
7,0.7916666666666667,0.6741025290498974,0.1273021879260308,0.03532096446995769
8,0.7916666666666667,0.6741025290498974,0.1273021879260308,0.03532096446995769
9,0.7916666666666667,0.6741025290498974,0.1273021879260308,0.03532096446995769
10,0.7916666666666667,0.6741025290498974,0.1273021879260308,0.03532096446995769
11,0.7916666666666667,0.6741025290498974,0.1273021879260308,0.03532096446995769
12,0.8,0.6733059922533606,0.11046727041367257,0.036127388460993615
13,0.8138888888888889,0.6747158806106174,0.10560468317441053,0.036847163054730875
14,0.8138888888888889,0.6747158806106174,0.10560468317441053,0.036847163054730875
15,0.8138888888888889,0.6747158806106174,0.10560468317441053,0.036847163054730875
16,0.8138888888888889,0.6747158806106174,0.10560468317441053,0.036847163054730875
17,0.8138888888888889,0.6747158806106174,0.10560468317441053,0.036847163054730875
18,0.8138888888888889,0.6747158806106174,0.10560468317441053,0.036847163054730875
19,0.8138888888888889,0.6747158806106174,0.10560468317441053,0.036847163054730875
20,0.8138888888888889,0.6747158806106174,0.10560468317441053,0.036847163054730875
21,0.8138888888888889,0.6747158806106174,0.10560468317441053,0.036847163054730875
22,0.8138888888888889,0.6747158806106174,0.10560468317441053,0.036847163054730875
23,0.8138888888888889,0.6747158806106174,0.10560468317441053,0.036847163054730875
24,0.8138888888888889,0.6747158806106174,0.10560468317441053,0.036847163054730875
25,0.8138888888888889,0.6747158806106174,0.10560468317441053,0.036847163054730875
26,0.8138888888888889,0.6747158806106174,0.10560468317441053,0.036847163054730875
27,0.8138888888888889,0.6747158806106174,0.10560468317441053,0.036847163054730875
28,0.8138888888888889,0.6747158806106174,0.10560468317441053,0.036847163054730875
29,0.8138888888888889,0.6747158806106174,0.10560468317441053,0.036847163054730875
30,0.8138888888888889,0.6747158806106174,0.10560468317441053,0.036847163054730875
31,0.8138888888888889,0.6747158806106174,0.10560468317441053,0.036847163054730875
32,0.8138888888888889,0.6747158806106174,0.10560468317441053,0.036847163054730875
33,0.8138888888888889,0.6747158806106174,0.10560468317441053,0.036847163054730875
34,0.8138888888888889,0.6747158806106174,0.10560468317441053,0.036847163054730875
35,0.8138888888888889,0.6747158806106174,0.10560468317441053,0.036847163054730875
36,0.8138888888888889,0.6747158806106174,0.10560468317441053,0.036847163054730875
37,0.8138888888888889,0.6747158806106174,0.10560468317441053,0.036847163054730875
38,0.8138888888888889,0.6747158806106174,0.10560468317441053,0.036847163054730875
39,0.8138888888888889,0.6747158806106174,0.10560468317441053,0.036847163054730875
40,0.8138888888888889,0.6747158806106174,0.10560468317441053,0.036847163054730875
41,0.8138888888888889,0.6747158806106174,0.10560468317441053,0.036847163054730875
42,0.8138888888888889,0.6747158806106174,0.10560468317441053,0.036847163054730875
43,0.8138888888888889,0.6747158806106174,0.10560468317441053,0.036847163054730875
44,0.8138888888888889,0.6747158806106174,0.10560468317441053,0.036847163054730875
45,0.8138888888888889,0.6747158806106174,0.10560468317441053,0.036847163054730875
46,0.8138888888888889,0.6747158806106174,0.10560468317441053,0.036847163054730875
47,0.8138888888888889,0.6747158806106174,0.10560468317441053,0.036847163054730875
48,0.8138888888888889,0.6747158806106174,0.10560468317441053,0.036847163054730875
49,0.8138888888888889,0.6747158806106174,0.10560468317441053,0.036847163054730875
50,0.8138888888888889,0.6747158806106174,0.10560468317441053,0.036847163054730875
51,0.8138888888888889,0.6747158806106174,0.10560468317441053,0.036847163054730875
52,0.8138888888888889,0.6747158806106174,0.10560468317441053,0.036847163054730875
53,0.8138888888888889,0.6747158806106174,0.10560468317441053,0.036847163054730875
54,0.8138888888888889,0.6747158806106174,0.10560468317441053,0.036847163054730875
55,0.8138888888888889,0.6747158806106174,0.10560468317441053,0.036847163054730875
56,0.8138888888888889,0.6747158806106174,0.10560468317441053,0.036847163054730875
57,0.8138888888888889,0.6747158806106174,0.10560468317441053,0.036847163054730875
58,0.8138888888888889,0.6747158806106174,0.10560468317441053,0.036847163054730875
59,0.8138888888888889,0.6747158806106174,0.10560468317441053,0.036847163054730875
60,0.8138888888888889,0.6747158806106174,0.10560468317441053,0.036847163054730875
61,0.8138888888888889,0.6747158806106174,0.10560468317441053,0.036847163054730875
62,0.8138888888888889,0.6747158806106174,0.10560468317441053,0.036847163054730875
63,0.8138888888888889,0.6747158806106174,0.10560468317441053,0.036847163054730875
64,0.8138888888888889,0.6747158806106174,0.10560468317441053,0.036847163054730875
65,0.8138888888888889,0.6747158806106174,0.10560468317441053,0.036847163054730875
66,0.8138888888888889,0.6747158806106174,0.10560468317441053,0.036847163054730875
67,0.8138888888888889,0.6747158806106174,0.10560468317441053,0.036847163054730875
68,0.8138888888888889,0.6747158806106174,0.10560468317441053,0.036847163054730875
69,0.8138888888888889,0.6747158806106174,0.10560468317441053,0.036847163054730875
70,0.8138888888888889,0.6747158806106174,0.10560468317441053,0.036847163054730875
71,0.8138888888888889,0.6747158806106174,0.10560468317441053,0.036847163054730875
