Timestamp,single_best_optimization_score,single_best_test_score,single_best_optimization_score_std,single_best_test_score_std
1,0.63656,0.6526429341963322,0.0923802464695661,0.07643718990997277
2,0.67992,0.700309102979006,0.04676151047840759,0.019275601601416534
3,0.67992,0.700309102979006,0.04676151047840759,0.019275601601416534
4,0.69128,0.6945377976931375,0.05133973224186767,0.01846384388959
5,0.69848,0.690409509584267,0.055554039517092424,0.013192676343684486
6,0.69848,0.690409509584267,0.055554039517092424,0.013192676343684486
7,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
8,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
9,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
10,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
11,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
12,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
13,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
14,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
15,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
16,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
17,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
18,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
19,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
20,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
21,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
22,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
23,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
24,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
25,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
26,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
27,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
28,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
29,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
30,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
31,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
32,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
33,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
34,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
35,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
36,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
37,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
38,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
39,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
40,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
41,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
42,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
43,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
44,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
45,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
46,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
47,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
48,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
49,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
50,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
51,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
52,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
53,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
54,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
55,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
56,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
57,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
58,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
59,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
60,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
61,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
62,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
63,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
64,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
65,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
66,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
67,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
68,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
69,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
70,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
71,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
72,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
73,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
74,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
75,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
76,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
77,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
78,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
79,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
80,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
81,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
82,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
83,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
84,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
85,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
86,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
87,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
88,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
89,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
90,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
91,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
92,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
93,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
94,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
95,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
96,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
97,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
98,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
99,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
100,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
101,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
102,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
103,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
104,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
105,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
106,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
107,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
108,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
109,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
110,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
111,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
112,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
113,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
114,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
115,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
116,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
117,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
118,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
119,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
120,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
121,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
122,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
123,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
124,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
125,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
126,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
127,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
128,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
129,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
130,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
131,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
132,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
133,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
134,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
135,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
136,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
137,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
138,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
139,0.70408,0.6877313086050951,0.05567165263099944,0.01310636196466446
