Timestamp,single_best_optimization_score,single_best_test_score,single_best_optimization_score_std,single_best_test_score_std
1,0.75104,0.7294451450189154,0.08733193525598501,0.03365318224223953
2,0.75888,0.7307377049180328,0.08985861249763431,0.03147811451691918
3,0.76048,0.732124842370744,0.08815114454415465,0.03383407216370933
4,0.76048,0.732124842370744,0.08815114454415465,0.03383407216370933
5,0.7672,0.7388083228247162,0.09323762712076661,0.024837939526443815
6,0.7673599999999999,0.7385561160151324,0.09325836837041014,0.024877712391160756
7,0.7673599999999999,0.7385561160151324,0.09325836837041014,0.024877712391160756
8,0.7673599999999999,0.7385561160151324,0.09325836837041014,0.024877712391160756
9,0.7673599999999999,0.7385561160151324,0.09325836837041014,0.024877712391160756
10,0.7673599999999999,0.7385561160151324,0.09325836837041014,0.024877712391160756
11,0.7673599999999999,0.7385561160151324,0.09325836837041014,0.024877712391160756
12,0.76784,0.7360340479192938,0.09359246161476421,0.02735738396069354
13,0.76784,0.7360340479192938,0.09359246161476421,0.02735738396069354
14,0.76784,0.7360340479192938,0.09359246161476421,0.02735738396069354
15,0.76784,0.7360340479192938,0.09359246161476421,0.02735738396069354
16,0.76784,0.7360340479192938,0.09359246161476421,0.02735738396069354
17,0.76784,0.7360340479192938,0.09359246161476421,0.02735738396069354
18,0.76784,0.7360340479192938,0.09359246161476421,0.02735738396069354
19,0.76784,0.7360340479192938,0.09359246161476421,0.02735738396069354
20,0.76784,0.7360340479192938,0.09359246161476421,0.02735738396069354
21,0.76784,0.7360340479192938,0.09359246161476421,0.02735738396069354
22,0.76784,0.7360340479192938,0.09359246161476421,0.02735738396069354
23,0.76784,0.7360340479192938,0.09359246161476421,0.02735738396069354
24,0.76784,0.7360340479192938,0.09359246161476421,0.02735738396069354
25,0.76784,0.7360340479192938,0.09359246161476421,0.02735738396069354
26,0.76784,0.7360340479192938,0.09359246161476421,0.02735738396069354
27,0.76784,0.7360340479192938,0.09359246161476421,0.02735738396069354
28,0.76784,0.7360340479192938,0.09359246161476421,0.02735738396069354
29,0.76784,0.7360340479192938,0.09359246161476421,0.02735738396069354
30,0.76784,0.7360340479192938,0.09359246161476421,0.02735738396069354
31,0.76784,0.7360340479192938,0.09359246161476421,0.02735738396069354
32,0.76784,0.7360340479192938,0.09359246161476421,0.02735738396069354
33,0.76784,0.7360340479192938,0.09359246161476421,0.02735738396069354
34,0.76784,0.7360340479192938,0.09359246161476421,0.02735738396069354
35,0.76784,0.7360340479192938,0.09359246161476421,0.02735738396069354
36,0.76784,0.7360340479192938,0.09359246161476421,0.02735738396069354
37,0.76784,0.7360340479192938,0.09359246161476421,0.02735738396069354
38,0.76784,0.7360340479192938,0.09359246161476421,0.02735738396069354
39,0.76784,0.7360340479192938,0.09359246161476421,0.02735738396069354
40,0.76784,0.7360340479192938,0.09359246161476421,0.02735738396069354
41,0.76784,0.7360340479192938,0.09359246161476421,0.02735738396069354
42,0.76784,0.7360340479192938,0.09359246161476421,0.02735738396069354
43,0.76784,0.7360340479192938,0.09359246161476421,0.02735738396069354
44,0.76784,0.7360340479192938,0.09359246161476421,0.02735738396069354
45,0.76784,0.7360340479192938,0.09359246161476421,0.02735738396069354
46,0.76784,0.7360340479192938,0.09359246161476421,0.02735738396069354
47,0.76784,0.7360340479192938,0.09359246161476421,0.02735738396069354
48,0.76784,0.7360340479192938,0.09359246161476421,0.02735738396069354
49,0.76784,0.7360340479192938,0.09359246161476421,0.02735738396069354
50,0.76784,0.7360340479192938,0.09359246161476421,0.02735738396069354
51,0.76784,0.7360340479192938,0.09359246161476421,0.02735738396069354
52,0.76784,0.7360340479192938,0.09359246161476421,0.02735738396069354
53,0.76784,0.7360340479192938,0.09359246161476421,0.02735738396069354
54,0.76784,0.7360340479192938,0.09359246161476421,0.02735738396069354
55,0.76784,0.7360340479192938,0.09359246161476421,0.02735738396069354
56,0.76784,0.7360340479192938,0.09359246161476421,0.02735738396069354
