Timestamp,single_best_optimization_score,single_best_test_score,single_best_optimization_score_std,single_best_test_score_std
1,0.7336769759450171,0.707421052631579,0.09881426551365319,0.05262338298032965
2,0.7890034364261167,0.7214306220095695,0.07316211372689187,0.04640289996922829
3,0.7893470790378005,0.721818181818182,0.07252443236308337,0.04680061388072269
4,0.7931271477663229,0.7257033492822969,0.07168988526053308,0.04792920860224108
5,0.7931271477663229,0.7257033492822969,0.07168988526053308,0.04792920860224108
6,0.7996563573883161,0.7305837320574163,0.07598363044578306,0.053618420389351565
7,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
8,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
9,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
10,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
11,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
12,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
13,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
14,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
15,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
16,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
17,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
18,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
19,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
20,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
21,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
22,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
23,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
24,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
25,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
26,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
27,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
28,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
29,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
30,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
31,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
32,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
33,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
34,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
35,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
36,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
37,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
38,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
39,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
40,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
41,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
42,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
43,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
44,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
45,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
46,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
47,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
48,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
49,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
50,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
51,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
52,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
53,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
54,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
55,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
56,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
57,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
58,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
59,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
60,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
61,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
62,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
63,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
64,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
65,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
66,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
67,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
68,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
69,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
70,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
71,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
72,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
73,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
74,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
75,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
76,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
77,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
78,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
79,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
80,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
81,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
82,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
83,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
84,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
85,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
86,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
87,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
88,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
89,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
90,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
91,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
92,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
93,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
94,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
95,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
96,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
97,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
98,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
99,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
100,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
101,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
102,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
103,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
104,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
105,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
106,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
107,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
108,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
109,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
110,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
111,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
112,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
113,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
114,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
115,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
116,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
117,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
118,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
119,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
120,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
121,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
122,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
123,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
124,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
125,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
126,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
127,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
128,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
129,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
130,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
131,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
132,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
133,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
134,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
135,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
136,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
137,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
138,0.8034364261168385,0.7329569377990431,0.07743562630310885,0.05110371165554688
